ש;ו;ר;י;ב;ך;ל;מ;ם;י;נ;ש;ה;נ;ו;מ;ש;ו;ו;כ;(39, 21, 20, 19, 28861)
ו;ה;ר;ב;ק;י;ו;ה;ד;מ;ח;א;ל;ב;ך;ל;י;ו;ם;ל;(39, 21, 20, 39, 28881)
ל;מ;ה;ת;ו;ר;ב;ק;ב;א;ל;ו;ד;י;ו;ד;ר;י;ע;ב;(39, 21, 20, 59, 28901)
ל;ש;ו;ר;י;י;ב;ש;ו;י;ו;כ;י;ל;מ;י;ו;ם;י;כ;(39, 21, 20, 79, 28921)
י;ת;ח;ת;ן;ט;ק;ה;ו;נ;ב;ו;ה;י;ז;ח;א;ת;א;ם;(39, 22, 1, 18, 28941)
ד;ו;ד;ג;ה;ג;ר;ה;ם;י;נ;ש;א;ר;ה;ל;כ;י;כ;ו;(39, 22, 1, 38, 28961)
א;ך;ל;מ;י;ו;ה;נ;ח;מ;ל;ם;י;ב;ר;ע;ב;א;ב;ה;(39, 22, 1, 58, 28981)
ה;ד;ו;ה;י;ך;ל;מ;ם;ר;ו;ה;י;ן;ב;ו;ה;י;ז;ח;(39, 22, 1, 78, 29001)
י;ז;ח;א;ה;נ;ש;ם;י;ת;ש;ו;ם;י;ע;ב;ר;א;ן;ב;(39, 22, 2, 1, 29021)
ר;י;ב;ך;ל;מ;ת;ח;א;ה;נ;ש;ו;ו;כ;ל;מ;ב;ו;ה;(39, 22, 2, 21, 29041)
מ;ע;ת;ב;ו;ה;י;ל;ת;ע;ו;מ;א;ם;ש;ו;ם;ל;ש;ו;(39, 22, 2, 41, 29061)
ח;א;ת;י;ב;י;כ;ר;ד;ב;ך;ל;ה;א;ו;ה;ם;ג;י;ר;(39, 22, 2, 61, 29081)
ר;ה;ל;ו;ת;צ;ע;ו;י;ה;ת;י;ה;ו;מ;א;י;כ;ב;א;(39, 22, 3, 19, 29101)
כ;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;ש;ע;י;ו;ע;י;ש;(39, 22, 3, 39, 29121)
ע;ו;י;ו;ל;ו;י;ה;ה;מ;ה;י;כ;ב;א;ח;א;ת;י;ב;(39, 22, 4, 18, 29141)
ת;י;ח;ש;מ;ל;ו;י;ב;א;ת;ו;מ;י;ר;ח;א;ם;י;צ;(39, 22, 4, 38, 29161)
ה;י;ת;א;ך;ל;י;ו;ך;ל;ה;ם;ת;צ;ע;ב;ם;ג;ו;ל;(39, 22, 4, 58, 29181)
ל;מ;ל;ל;א;ר;ש;י;ך;ל;מ;ב;א;ח;א;ן;ב;ם;ר;ו;(39, 22, 5, 19, 29201)
ת;ו;מ;ר;ב;ם;ר;א;ך;ל;מ;ל;א;ז;ח;ל;ע;ה;מ;ח;(39, 22, 5, 39, 29221)
ו;ם;ר;ו;י;ת;א;ם;י;מ;ר;ה;ו;כ;י;ו;ד;ע;ל;ג;(39, 22, 5, 59, 29241)
מ;ה;י;כ;ל;א;ע;ר;ז;י;ב;א;פ;ר;ת;ה;ל;ב;ש;י;(39, 22, 6, 2, 29261)
ו;מ;ח;ל;ה;ב;ה;מ;ר;ב;ו;ה;כ;ה;ר;ש;א;ם;י;כ;(39, 22, 6, 22, 29281)
ו;ה;י;ר;ז;ע;ו;ם;ר;א;ך;ל;מ;ל;א;ה;ז;ח;ת;א;(39, 22, 6, 42, 29301)
ר;ל;ד;ר;י;ה;ד;ו;ה;י;ך;ל;מ;ם;ר;ו;ה;י;ן;ב;(39, 22, 6, 62, 29321)
ר;ז;י;ב;ב;א;ח;א;ן;ב;ם;ר;ו;ה;י;ת;א;ת;ו;א;(39, 22, 6, 82, 29341)
י;ה;ם;י;ה;ל;א;מ;ו;א;ו;ה;ה;ל;ח;י;כ;ל;א;ע;(39, 22, 6, 102, 29361)
י;ל;א;א;ו;ב;ל;ו;ה;י;ז;ח;א;ת;ס;ו;ב;ת;ה;ת;(39, 22, 7, 10, 29381)
ל;א;ם;ר;ו;ה;י;ם;ע;א;צ;י;ו;א;ב;ב;ו;ם;ר;ו;(39, 22, 7, 30, 29401)
ו;ה;י;ו;ח;ש;מ;ר;ש;א;י;ש;מ;נ;ן;ב;א;ו;ה;י;(39, 22, 7, 50, 29421)
י;ה;י;ו;ב;א;ח;א;ת;י;ב;ת;א;ת;י;ר;כ;ה;ל;ה;(39, 22, 7, 70, 29441)
י;ו;ב;א;ח;א;ת;י;ב;ם;ע;א;ו;ה;י;ט;פ;ש;ה;כ;(39, 22, 8, 5, 29461)
י;ח;א;י;נ;ב;ו;ה;ד;ו;ה;י;י;ר;ש;ת;א;א;צ;מ;(39, 22, 8, 25, 29481)
ו;ו;ה;י;ז;ח;א;ל;ם;י;ת;ר;ש;מ;ו;ה;י;ז;ח;א;(39, 22, 8, 45, 29501)
י;ו;ו;ה;י;ז;ח;א;ת;א;ש;ק;ב;י;ו;ם;ג;ר;ה;י;(39, 22, 8, 65, 29521)
ן;ו;ר;מ;ש;ב;א;ב;ח;ת;מ;א;ו;ה;ו;ו;ה;ד;כ;ל;(39, 22, 9, 16, 29541)
י;ו;ו;ה;ת;מ;י;ו;א;ו;ה;י;ל;א;ו;ה;א;ב;י;ו;(39, 22, 9, 36, 29561)
ה;ט;פ;ש;ו;ה;י;ן;ב;ו;ר;מ;א;י;כ;ו;ה;ר;ב;ק;(39, 22, 9, 56, 29581)
ב;ב;ל;ל;כ;ב;ה;ו;ה;י;ת;א;ש;ר;ד;ר;ש;א;א;ו;(39, 22, 9, 76, 29601)
כ;ר;צ;ע;ל;ו;ה;י;ז;ח;א;ת;י;ב;ל;ן;י;א;ו;ו;(39, 22, 9, 96, 29621)
י;ז;ח;א;ם;א;ו;ה;י;ל;ת;ע;ו;ה;כ;ל;מ;מ;ל;ח;(39, 22, 9, 116, 29641)
ד;ת;ו;ם;ק;ת;ו;ה;נ;ב;ת;מ;י;כ;ה;ת;א;ר;ו;ה;(39, 22, 10, 14, 29661)
י;ת;י;ב;ל;ה;כ;ל;מ;מ;ה;ע;ר;ז;ל;כ;ת;א;ר;ב;(39, 22, 10, 34, 29681)
ל;מ;ה;ת;ב;ת;ע;ב;ש;ו;ה;י;ח;ק;ת;ו;ה;ד;ו;ה;(39, 22, 10, 54, 29701)
ב;נ;ג;ת;ו;ו;ה;י;ז;ח;א;ן;ב;ש;א;ו;י;ת;א;ך;(39, 22, 11, 17, 29721)
י;ת;מ;ו;מ;ה;ך;ל;מ;ה;י;נ;ב;ך;ו;ת;מ;ו;ת;א;(39, 22, 11, 37, 29741)
ד;ח;ב;ו;ת;ק;נ;י;מ;ת;א;ו;ו;ת;א;ן;ת;ת;ו;ם;(39, 22, 11, 57, 29761)
ע;ב;ש;ו;ה;י;ו;ה;ר;י;ת;ס;ת;ו;ת;ו;ט;מ;ה;ר;(39, 22, 11, 77, 29781)
ד;י;ו;ה;י;ת;ש;א;ם;ר;ו;ה;י;ך;ל;מ;ה;ת;ב;ת;(39, 22, 11, 97, 29801)
ח;א;ת;ו;ח;א;ה;ת;י;ה;א;י;ה;י;כ;ן;ה;כ;ה;ע;(39, 22, 11, 117, 29821)
י;מ;ה;א;ל;ו;ו;ה;י;ל;ת;ע;י;נ;פ;מ;ו;ה;י;ז;(39, 22, 11, 137, 29841)
י;ה;ל;א;ה;ת;י;ב;ב;ם;ת;א;י;ה;י;ו;ו;ה;ת;ת;(39, 22, 11, 157, 29861)
ל;מ;ה;י;ל;ת;ע;ו;ם;י;נ;ש;ש;ש;א;ב;ח;ת;מ;ם;(39, 22, 12, 17, 29881)
ה;ת;י;ע;ב;ש;ה;ה;נ;ש;ב;ו;ץ;ר;א;ה;ל;ע;ת;כ;(39, 22, 12, 37, 29901)
ה;י;ר;ש;ת;א;ח;ק;י;ו;ע;ד;י;ו;ה;י;ק;ז;ח;ת;(39, 23, 1, 13, 29921)
י;ל;ו;ם;ח;ר;י;ן;ב;ו;ה;י;ר;ז;ע;ל;ת;ו;א;מ;(39, 23, 1, 33, 29941)
ה;י;ר;ז;ע;ל;ו;ן;נ;ח;ו;ה;י;ן;ב;ל;א;ע;מ;ש;(39, 23, 1, 53, 29961)
ד;ע;ן;ב;ו;ה;י;ש;ע;מ;ת;א;ו;ד;ב;ו;ע;ן;ב;ו;(39, 23, 1, 73, 29981)
מ;ע;י;ר;כ;ז;ן;ב;ט;פ;ש;י;ל;א;ת;א;ו;ו;ה;י;(39, 23, 1, 93, 30001)
ק;י;ו;ה;ד;ו;ה;י;ב;ו;ב;ס;י;ו;ת;י;ר;ב;ב;ו;(39, 23, 1, 113, 30021)
ד;ו;ה;י;י;ר;ע;ל;כ;מ;ם;י;ו;ל;ה;ת;א;ו;צ;ב;(39, 23, 2, 15, 30041)
ב;י;ו;ל;א;ר;ש;י;ל;ת;ו;ב;א;ה;י;ש;א;ר;ו;ה;(39, 23, 2, 35, 30061)
ה;ק;ה;ל;כ;ת;ר;כ;י;ו;ם;ל;ש;ו;ר;י;ל;א;ו;א;(39, 23, 2, 55, 30081)
ל;מ;ה;ם;ע;ם;י;ה;ל;א;ה;ת;י;ב;ב;ת;י;ר;ב;ל;(39, 23, 3, 11, 30101)
מ;י;ך;ל;מ;ה;ן;ב;ה;נ;ה;ם;ה;ל;ר;מ;א;י;ו;ך;(39, 23, 3, 31, 30121)
ו;ד;י;נ;ב;ל;ע;ה;ו;ה;י;ר;ב;ד;ר;ש;א;כ;ך;ל;(39, 23, 3, 51, 30141)
י;ש;ל;ש;ה;ו;ש;ע;ת;ר;ש;א;ר;ב;ד;ה;ה;ז;ד;י;(39, 23, 3, 71, 30161)
ל;ל;ו;ם;י;נ;ה;כ;ל;ת;ב;ש;ה;י;א;ב;ם;כ;מ;ת;(39, 23, 4, 19, 30181)
ת;י;ש;ל;ש;ה;ו;ם;י;פ;ס;ה;י;ר;ע;ש;ל;ם;י;ו;(39, 23, 4, 39, 30201)
ה;ר;ע;ש;ב;ת;י;ש;ל;ש;ה;ו;ך;ל;מ;ה;ת;י;ב;ב;(39, 23, 5, 8, 30221)
י;ת;י;ב;ת;ו;ר;צ;ח;ב;ם;ע;ה;ל;כ;ו;ד;ו;ס;י;(39, 23, 5, 28, 30241)
א;י;כ;ה;ו;ה;י;ת;י;ב;א;ו;ב;י;ל;א;ו;ה;ו;ה;(39, 23, 5, 48, 30261)
ם;י;ו;ל;ל;ם;י;ת;ר;ש;מ;ה;ו;ם;י;נ;ה;כ;ה;ם;(39, 23, 6, 18, 30281)
ע;ה;ל;כ;ו;ה;מ;ה;ש;ד;ק;י;כ;ו;א;ב;י;ה;מ;ה;(39, 23, 6, 38, 30301)
פ;י;ק;ה;ו;ה;ו;ה;י;ת;ר;מ;ש;מ;ו;ר;מ;ש;י;ם;(39, 23, 6, 58, 30321)
ו;ש;י;א;ב;י;ב;ס;ך;ל;מ;ה;ת;א;ם;י;ו;ל;ה;ו;(39, 23, 7, 6, 30341)
ו;י;ת;י;ב;ה;ל;א;א;ב;ה;ו;ו;ד;י;ב;ו;י;ל;כ;(39, 23, 7, 26, 30361)
א;צ;ב;ו;ו;א;ב;ב;ך;ל;מ;ה;ת;א;ו;י;ה;ו;ת;מ;(39, 23, 7, 46, 30381)
ה;ד;ו;ה;י;ל;כ;ו;ם;י;ו;ל;ה;ו;ש;ע;י;ו;ו;ת;(39, 23, 7, 66, 30401)
ו;ן;ה;כ;ה;ע;ד;י;ו;ה;י;ה;ו;צ;ר;ש;א;ל;כ;כ;(39, 23, 8, 19, 30421)
ב;ש;ה;י;א;ב;ו;י;ש;נ;א;ת;א;ש;י;א;ו;ח;ק;י;(39, 23, 8, 39, 30441)
י;ר;ט;פ;א;ל;י;כ;ת;ב;ש;ה;י;א;צ;ו;י;ם;ע;ת;(39, 23, 8, 59, 30461)
י;ו;ת;ו;ק;ל;ח;מ;ה;ת;א;ן;ה;כ;ה;ע;ד;י;ו;ה;(39, 23, 8, 79, 30481)
ו;א;מ;ה;י;ר;ש;ל;ן;ה;כ;ה;ע;ד;י;ו;ה;י;ן;ת;(39, 23, 9, 3, 30501)
ו;ת;ו;נ;ג;מ;ה;ת;א;ו;ם;י;ת;י;נ;ח;ה;ת;א;ת;(39, 23, 9, 23, 30521)
א;ד;י;ו;ד;ך;ל;מ;ל;ר;ש;א;ם;י;ט;ל;ש;ה;ת;א;(39, 23, 9, 43, 30541)
ל;כ;ת;א;ד;מ;ע;י;ו;ם;י;ה;ל;א;ה;ת;י;ב;ר;ש;(39, 23, 9, 63, 30561)
ה;ף;ת;כ;מ;ו;ד;י;ב;ו;ח;ל;ש;ש;י;א;ו;ם;ע;ה;(39, 23, 10, 10, 30581)
ש;ה;ת;י;ב;ה;ף;ת;כ;ד;ע;ת;י;נ;מ;י;ה;ת;י;ב;(39, 23, 10, 30, 30601)
ל;מ;ה;ל;ע;ת;י;ב;ל;ו;ח;ב;ז;מ;ל;ת;י;ל;א;מ;(39, 23, 10, 50, 30621)
ך;ל;מ;ה;ן;ב;ת;א;ו;א;י;צ;ו;י;ו;ב;י;ב;ס;ך;(39, 23, 10, 70, 30641)
ע;ה;ת;א;ו;ר;ז;נ;ה;ת;א;ו;י;ל;ע;ו;נ;ת;י;ו;(39, 23, 11, 16, 30661)
ו;ה;ח;ש;מ;י;ו;ו;ת;א;ו;כ;י;ל;מ;י;ו;ת;ו;ד;(39, 23, 11, 36, 30681)
י;ח;י;ו;ר;מ;א;י;ו;ו;י;נ;ב;ו;ע;ד;י;ו;ה;י;(39, 23, 11, 56, 30701)
ל;ו;ק;ת;א;ו;ה;י;ל;ת;ע;ע;מ;ש;ת;ו;ך;ל;מ;ה;(39, 23, 11, 76, 30721)
מ;ה;ת;א;ם;י;ל;ל;ה;מ;ה;ו;ם;י;צ;ר;ה;ם;ע;ה;(39, 23, 12, 17, 30741)
ו;ה;ו;ה;י;ת;י;ב;ם;ע;ה;ל;א;א;ו;ב;ת;ו;ך;ל;(39, 23, 12, 37, 30761)
ו;מ;ע;ל;ע;ד;מ;ו;ע;ך;ל;מ;ה;ה;נ;ה;ו;א;ר;ת;(39, 23, 13, 2, 30781)
ו;ר;צ;צ;ח;ה;ו;ם;י;ר;ש;ה;ו;א;ו;ב;מ;ב;ו;ד;(39, 23, 13, 22, 30801)
ו;ח;מ;ש;ץ;ר;א;ה;ם;ע;ל;כ;ו;ך;ל;מ;ה;ל;ע;ת;(39, 23, 13, 42, 30821)
ם;י;ר;ר;ו;ש;מ;ה;ו;ת;ו;ר;צ;צ;ח;ב;ע;ק;ו;ת;(39, 23, 13, 62, 30841)
ל;ל;ה;ל;ם;י;ע;י;ד;ו;מ;ו;ר;י;ש;ה;י;ל;כ;ב;(39, 23, 13, 82, 30861)
ת;ו;ה;י;ד;ג;ב;ת;א;ו;ה;י;ל;ת;ע;ע;ר;ק;ת;ו;(39, 23, 13, 102, 30881)
ע;ד;י;ו;ה;י;א;צ;ו;י;ו;ר;ש;ק;ר;ש;ק;ר;מ;א;(39, 23, 13, 122, 30901)
ה;י;ד;ו;ק;פ;ת;ו;א;מ;ה;י;ר;ש;ת;א;ן;ה;כ;ה;(39, 23, 14, 12, 30921)
א;ה;ו;א;י;צ;ו;ה;ם;ה;ל;א;ר;מ;א;י;ו;ל;י;ח;(39, 23, 14, 32, 30941)
ה;י;ר;ח;א;א;ב;ה;ו;ת;ו;ר;ד;ש;ה;ת;י;ב;מ;ל;(39, 23, 14, 52, 30961)
ת;א;ל;ן;ה;כ;ה;ר;מ;א;י;כ;ב;ר;ח;ב;ת;מ;ו;י;(39, 23, 14, 72, 30981)
ה;ל;ו;מ;י;ש;י;ו;ה;ו;ה;י;ת;י;ב;ה;ו;ת;י;מ;(39, 23, 14, 92, 31001)
ס;ה;ר;ע;ש;א;ו;ב;מ;ל;א;א;ו;ב;ת;ו;ם;י;ד;י;(39, 23, 15, 9, 31021)
ם;ש;ה;ו;ת;י;מ;י;ו;ך;ל;מ;ה;ת;י;ב;ם;י;ס;ו;(39, 23, 15, 29, 31041)
ו;ו;נ;י;ב;ת;י;ר;ב;ע;ד;י;ו;ה;י;ת;ר;כ;י;ו;(39, 23, 16, 1, 31061)
ו;י;ה;ל;ך;ל;מ;ה;ן;י;ב;ו;ם;ע;ה;ל;כ;ן;י;ב;(39, 23, 16, 21, 31081)
ב;ם;ע;ה;ל;כ;ו;א;ב;י;ו;ה;ו;ה;י;ל;ם;ע;ל;ת;(39, 23, 16, 41, 31101)
ת;ח;ב;ז;מ;ת;א;ו;ו;ה;צ;ת;י;ו;ל;ע;ב;ה;ת;י;(39, 23, 17, 12, 31121)
ן;ת;מ;ת;א;ו;ו;ר;ב;ש;ו;י;מ;ל;צ;ת;א;ו;ו;י;(39, 23, 17, 32, 31141)
ח;ב;ז;מ;ה;י;נ;פ;ל;ו;ג;ר;ה;ל;ע;ב;ה;ן;ה;כ;(39, 23, 17, 52, 31161)
י;ת;י;ב;ת;ד;ק;פ;ע;ד;י;ו;ה;י;ם;ש;י;ו;ת;ו;(39, 23, 17, 72, 31181)
ר;ש;א;ם;י;ו;ל;ה;ם;י;נ;ה;כ;ה;ד;י;ב;ה;ו;ה;(39, 23, 18, 19, 31201)
ל;ע;ה;ל;ה;ו;ה;י;ת;י;ב;ל;ע;ד;י;ו;ד;ק;ל;ח;(39, 23, 18, 39, 31221)
ת;ר;ו;ת;ב;ב;ו;ת;כ;כ;ה;ו;ה;י;ת;ו;ל;ע;ת;ו;(39, 23, 18, 59, 31241)
ו;ד;י;ד;י;ל;ע;ר;י;ש;ב;ו;ה;ח;מ;ש;ב;ה;ש;מ;(39, 23, 18, 79, 31261)
י;ר;ע;ש;ל;ע;ם;י;ר;ע;ו;ש;ה;ד;מ;ע;י;ו;ד;י;(39, 23, 18, 99, 31281)
ד;ל;כ;ל;א;מ;ט;א;ב;י;א;ל;ו;ה;ו;ה;י;ת;י;ב;(39, 23, 19, 19, 31301)
ה;ת;א;ו;ת;ו;א;מ;ה;י;ר;ש;ת;א;ח;ק;י;ו;ר;ב;(39, 23, 19, 39, 31321)
ו;ם;ע;ב;ם;י;ל;ש;ו;מ;ה;ת;א;ו;ם;י;ר;י;ד;א;(39, 23, 20, 19, 31341)
ל;מ;ה;ת;א;ד;ר;ו;י;ו;ץ;ר;א;ה;ם;ע;ל;כ;ת;א;(39, 23, 20, 39, 31361)
ע;ש;ך;ו;ת;ב;ו;א;ב;י;ו;ה;ו;ה;י;ת;י;ב;מ;ך;(39, 23, 20, 59, 31381)
ב;י;ש;ו;י;ו;ך;ל;מ;ה;ת;י;ב;ן;ו;י;ל;ע;ה;ר;(39, 23, 20, 79, 31401)
י;ו;ה;כ;ל;מ;מ;ה;א;ס;כ;ל;ע;ך;ל;מ;ה;ת;א;ו;(39, 23, 20, 99, 31421)
ט;ק;ש;ר;י;ע;ה;ו;ץ;ר;א;ה;ם;ע;ל;כ;ו;ח;מ;ש;(39, 23, 21, 3, 31441)
ב;ב;ר;ח;ב;ו;ת;י;מ;ה;ו;ה;י;ל;ת;ע;ת;א;ו;ה;(39, 23, 21, 23, 31461)
ב;ר;א;ו;ו;כ;ל;מ;ב;ש;א;י;ם;י;נ;ש;ע;ב;ש;ן;(39, 24, 1, 2, 31481)
א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ה;נ;ש;ם;י;ע;(39, 24, 1, 22, 31501)
א;ו;י;ש;ע;י;ו;ע;ב;ש;ר;א;ב;מ;ה;י;ב;צ;ו;מ;(39, 24, 1, 42, 31521)
י;י;מ;י;ל;כ;ה;ו;ה;י;י;נ;י;ע;ב;ר;ש;י;ה;ש;(39, 24, 2, 8, 31541)
ד;י;ו;ה;י;ו;ל;א;ש;י;ו;ן;ה;כ;ה;ע;ד;י;ו;ה;(39, 24, 2, 28, 31561)
ב;ו;ם;י;נ;ב;ד;ל;ו;י;ו;ם;י;ת;ש;ם;י;ש;נ;ע;(39, 24, 3, 12, 31581)
ב;ל;ם;ע;ה;י;ה;ן;כ;י;ר;ח;א;י;ה;י;ו;ת;ו;נ;(39, 24, 3, 32, 31601)
ק;י;ו;ה;ו;ה;י;ת;י;ב;ת;א;ש;ד;ח;ל;ש;א;ו;י;(39, 24, 4, 18, 31621)
מ;א;י;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ת;א;ץ;ב;(39, 24, 5, 4, 31641)
צ;ב;ק;ו;ה;ד;ו;ה;י;י;ר;ע;ל;ו;א;צ;ם;ה;ל;ר;(39, 24, 5, 24, 31661)
י;ב;ת;א;ק;ז;ח;ל;ף;ס;כ;ל;א;ר;ש;י;ל;כ;מ;ו;(39, 24, 5, 44, 31681)
ת;א;ו;ה;נ;ש;ב;ה;נ;ש;י;ד;מ;ם;כ;י;ה;ל;א;ת;(39, 24, 5, 64, 31701)
ו;ל;ה;ו;ר;ה;מ;א;ל;ו;ר;ב;ד;ל;ו;ר;ה;מ;ת;ם;(39, 24, 5, 84, 31721)
ר;ה;ע;ד;י;ו;ה;י;ל;ך;ל;מ;ה;א;ר;ק;י;ו;ם;י;(39, 24, 5, 104, 31741)
ע;ת;ש;ר;ד;א;ל;ע;ו;ד;מ;ו;ל;ר;מ;א;י;ו;ש;א;(39, 24, 6, 19, 31761)
י;מ;ו;ה;ד;ו;ה;י;מ;א;י;ב;ה;ל;ם;י;ו;ל;ה;ל;(39, 24, 6, 39, 31781)
ו;ה;י;ד;ב;ע;ה;ש;מ;ת;א;ש;מ;ת;א;ם;ל;ש;ו;ר;(39, 24, 6, 59, 31801)
ו;ד;ע;ה;ל;ה;א;ל;ל;א;ר;ש;י;ל;ל;ה;ק;ה;ו;ה;(39, 24, 6, 79, 31821)
פ;ה;י;נ;ב;ת;ע;ש;ר;מ;ה;ו;ה;י;ל;ת;ע;י;כ;ת;(39, 24, 6, 99, 31841)
ק;ל;כ;ם;ג;ו;ם;י;ה;ל;א;ה;ת;י;ב;ת;א;ו;צ;ר;(39, 24, 7, 20, 31861)
ו;ם;י;ל;ע;ב;ל;ו;ש;ע;ה;ו;ה;י;ת;י;ב;י;ש;ד;(39, 24, 7, 40, 31881)
ד;ח;א;ן;ו;ר;א;ו;ש;ע;י;ו;ך;ל;מ;ה;ר;מ;א;י;(39, 24, 8, 2, 31901)
צ;ו;ח;ה;ו;ה;י;ת;י;ב;ר;ע;ש;ב;ו;ה;נ;ת;י;ו;(39, 24, 8, 22, 31921)
ו;ר;י;ב;ו;ה;ד;ו;ה;י;ב;ל;ו;ק;ו;נ;ת;י;ו;ה;(39, 24, 8, 42, 31941)
ה;ש;מ;ת;א;ש;מ;ה;ו;ה;י;ל;א;י;ב;ה;ל;ם;ל;ש;(39, 24, 9, 20, 31961)
ב;ד;מ;ב;ל;א;ר;ש;י;ל;ע;ם;י;ה;ל;א;ה;ד;ב;ע;(39, 24, 9, 40, 31981)
ם;ע;ה;ל;כ;ו;ם;י;ר;ש;ה;ל;כ;ו;ח;מ;ש;י;ו;ר;(39, 24, 9, 60, 32001)
ד;ע;ן;ו;ר;א;ל;ו;כ;י;ל;ש;י;ו;ו;א;י;ב;י;ו;(39, 24, 10, 20, 32021)
ר;א;ה;ת;א;א;י;ב;י;ת;ע;ב;י;ה;י;ו;ה;ל;כ;ל;(39, 24, 10, 40, 32041)
ם;י;ו;ל;ה;ד;י;ב;ך;ל;מ;ה;ת;ד;ק;פ;ל;א;ן;ו;(39, 24, 11, 17, 32061)
ו;ס;א;ב;ו;ף;ס;כ;ה;ב;ר;י;כ;ם;ת;ו;א;ר;כ;ו;(39, 24, 11, 37, 32081)
י;ו;ש;א;ר;ה;ן;ה;כ;ד;י;ק;פ;ו;ך;ל;מ;ה;ר;פ;(39, 24, 11, 57, 32101)
י;ש;י;ו;ו;ה;א;ש;י;ו;ן;ו;ר;א;ה;ת;א;ו;ר;ע;(39, 24, 11, 77, 32121)
י;ב;ם;ו;י;ל;ו;ש;ע;ה;כ;ו;מ;ק;מ;ל;א;ו;ה;ב;(39, 24, 11, 97, 32141)
ו;ה;נ;ת;י;ו;ב;ר;ל;ף;ס;כ;ו;פ;ס;א;י;ו;ם;ו;(39, 24, 11, 117, 32161)
א;ל;מ;ה;ש;ו;ע;ל;א;ע;ד;י;ו;ה;י;ו;ך;ל;מ;ה;(39, 24, 12, 7, 32181)
ש;ו;י;ה;י;ו;ה;ו;ה;י;ת;י;ב;ת;ד;ו;ב;ע;ת;כ;(39, 24, 12, 27, 32201)
ב;ש;ד;ח;ל;ם;י;ש;ר;ח;ו;ם;י;ב;צ;ח;ם;י;ר;כ;(39, 24, 12, 47, 32221)
נ;ו;ל;ז;ר;ב;י;ש;ר;ח;ל;ם;ג;ו;ה;ו;ה;י;ת;י;(39, 24, 12, 67, 32241)
ש;ע;י;ו;ה;ו;ה;י;ת;י;ב;ת;א;ק;ז;ח;ל;ת;ש;ח;(39, 24, 12, 87, 32261)
ל;ה;כ;ו;ר;א;ל;ע;ת;ו;ה;כ;א;ל;מ;ה;י;ש;ע;ו;(39, 24, 13, 5, 32281)
י;ב;ת;א;ו;ד;י;מ;ע;י;ו;ם;ד;י;ב;ה;כ;א;ל;מ;(39, 24, 13, 25, 32301)
צ;מ;א;י;ו;ו;ת;נ;כ;ת;מ;ל;ע;ם;י;ה;ל;א;ה;ת;(39, 24, 13, 45, 32321)
מ;ה;י;נ;פ;ל;ו;א;י;ב;ה;ם;ת;ו;ל;כ;כ;ו;ו;ה;(39, 24, 13, 65, 32341)
י;ו;ף;ס;כ;ה;ר;א;ש;ת;א;ע;ד;י;ו;ה;י;ו;ך;ל;(39, 24, 14, 19, 32361)
ש;י;ל;כ;ה;ו;ה;י;ת;י;ב;ל;ם;י;ל;כ;ו;ה;ש;ע;(39, 24, 14, 39, 32381)
ב;ה;ז;י;ל;כ;ו;ת;ו;פ;כ;ו;ת;ו;ל;ע;ה;ו;ת;ר;(39, 24, 14, 59, 32401)
ב;ב;ת;ו;ל;ע;ם;י;ל;ע;מ;ו;י;ה;י;ו;ף;ס;כ;ו;(39, 24, 14, 79, 32421)
ד;י;ו;ה;י;י;מ;י;ל;כ;ד;י;מ;ת;ה;ו;ה;י;ת;י;(39, 24, 14, 99, 32441)
י;מ;י;ע;ב;ש;י;ו;ע;ד;י;ו;ה;י;ן;ק;ז;י;ו;ע;(39, 24, 14, 119, 32461)
ב;ה;נ;ש;ם;י;ש;ל;ש;ו;ה;א;מ;ן;ב;ת;מ;י;ו;ם;(39, 24, 15, 20, 32481)
ע;ד;י;ו;ד;ר;י;ע;ב;ו;ה;ר;ב;ק;י;ו;ו;ת;ו;מ;(39, 24, 15, 40, 32501)
ר;ש;י;ב;ה;ב;ו;ט;ה;ש;ע;י;כ;ם;י;כ;ל;מ;ה;ם;(39, 24, 16, 17, 32521)
ר;ח;א;ו;ו;ת;י;ב;ו;ם;י;ה;ל;א;ה;ם;ע;ו;ל;א;(39, 24, 16, 37, 32541)
ד;ו;ה;י;י;ר;ש;ו;א;ב;ע;ד;י;ו;ה;י;ת;ו;מ;י;(39, 24, 17, 5, 32561)
ל;מ;ה;ע;מ;ש;ז;א;ך;ל;מ;ל;ו;ו;ח;ת;ש;י;ו;ה;(39, 24, 17, 25, 32581)
ו;ה;י;ת;י;ב;ת;א;ו;ב;ז;ע;י;ו;ם;ה;י;ל;א;ך;(39, 24, 17, 45, 32601)
ת;א;ו;ד;ב;ע;י;ו;ם;ה;י;ת;ו;ב;א;י;ה;ל;א;ה;(39, 24, 18, 15, 32621)
ק;י;ה;י;ו;ם;י;ב;צ;ע;ה;ת;א;ו;ם;י;ר;ש;א;ה;(39, 24, 18, 35, 32641)
מ;ש;א;ב;ם;ל;ש;ו;ר;י;ו;ה;ד;ו;ה;י;ל;ע;ף;צ;(39, 24, 18, 55, 32661)
