י;נ;נ;ע;ל;א;ו;ם;כ;י;ת;מ;ל;ח;ל;א;ו;ם;כ;י;(13, 27, 9, 27, 39221)
י;ר;מ;א;ם;ה;ר;ש;א;ם;כ;י;פ;ש;כ;ל;א;ו;ם;כ;(13, 27, 9, 47, 39241)
מ;ת;א;ו;ד;ב;ע;ת;א;ל;ר;מ;א;ל;ם;כ;י;ל;א;ם;(13, 27, 9, 67, 39261)
ם;כ;ל;ם;י;א;ב;נ;ם;ה;ר;ק;ש;י;כ;ל;ב;ב;ך;ל;(13, 27, 9, 87, 39281)
ת;מ;ד;א;ל;ע;מ;ם;כ;ת;א;ק;י;ח;ר;ה;ן;ע;מ;ל;(13, 27, 10, 16, 39301)
ה;ו;ם;ת;ד;ב;א;ו;ם;כ;ת;א;י;ת;ח;ד;ה;ו;ם;כ;(13, 27, 10, 36, 39321)
ל;ע;ב;ו;ר;א;ו;צ;ת;א;א;י;ב;י;ר;ש;א;י;ו;ג;(13, 27, 11, 3, 39341)
ל;ע;ו;י;ת;ח;נ;ה;ו;ו;ד;ב;ע;ו;ל;ב;ב;ך;ל;מ;(13, 27, 11, 23, 39361)
ש;י;ו;ה;ד;ב;ע;ו;ה;ו;ה;י;ם;א;נ;ו;ת;מ;ד;א;(13, 27, 11, 43, 39381)
ד;ה;ד;ו;ה;י;ך;ל;מ;ה;י;ק;ד;צ;ל;א;ו;ה;ב;ב;(13, 27, 11, 63, 39401)
מ;א;ל;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ל;כ;כ;י;ת;ר;ב;(13, 27, 12, 18, 39421)
ל;מ;ל;ע;ב;ם;כ;י;ר;א;ו;צ;ת;א;ו;א;י;ב;ה;ר;(13, 27, 12, 38, 39441)
ו;י;ח;ו;ו;מ;ע;ו;ו;ת;א;ו;ד;ב;ע;ו;ל;ב;ב;ך;(13, 27, 12, 58, 39461)
ב;ב;ר;ח;ב;ך;מ;ע;ו;ה;ת;א;ו;ת;ו;מ;ת;ה;מ;ל;(13, 27, 13, 1, 39481)
א;ה;ו;ה;י;ר;ב;ד;ר;ש;א;כ;ר;ב;ד;ב;ו;ב;ע;ר;(13, 27, 13, 21, 39501)
ב;ך;ל;מ;ת;א;ד;ב;ע;י;א;ל;ר;ש;א;י;ו;ג;ה;ל;(13, 27, 13, 41, 39521)
א;ב;נ;ה;י;ר;ב;ד;ל;א;ו;ע;מ;ש;ת;ל;א;ו;ל;ב;(13, 27, 13, 61, 39541)
ת;א;ל;ר;מ;א;ל;ם;כ;י;ל;א;ם;י;ר;מ;א;ה;ם;י;(13, 27, 14, 19, 39561)
נ;ם;ה;ר;ק;ש;י;כ;ל;ב;ב;ך;ל;מ;ת;א;ו;ד;ב;ע;(13, 27, 14, 39, 39581)
ם;א;נ;ם;י;ת;ח;ל;ש;א;ל;י;כ;ם;כ;ל;ם;י;א;ב;(13, 27, 14, 59, 39601)
ר;ק;ש;ל;י;מ;ש;ב;ם;י;א;ב;נ;ם;ה;ו;ה;ו;ה;י;(13, 27, 15, 14, 39621)
א;ם;ת;ד;ב;א;ו;ם;כ;ת;א;י;ח;י;ד;ה;ן;ע;מ;ל;(13, 27, 15, 34, 39641)
א;ו;ם;כ;ל;ם;י;א;ב;נ;ה;ם;י;א;ב;נ;ה;ו;ם;ת;(13, 27, 15, 54, 39661)
ב;ד;ה;ז;ה;ם;ע;ה;ל;כ;ל;א;ו;ם;י;נ;ה;כ;ה;ל;(13, 27, 16, 3, 39681)
ש;ת;ל;א;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;י;ת;ר;(13, 27, 16, 23, 39701)
א;ב;נ;ה;ם;כ;י;א;י;ב;נ;י;ר;ב;ד;ל;א;ו;ע;מ;(13, 27, 16, 43, 39721)
ה;י;ת;י;ב;י;ל;כ;ה;נ;ה;ר;מ;א;ל;ם;כ;ל;ם;י;(13, 27, 16, 63, 39741)
ה;ר;ה;מ;ה;ת;ע;ה;ל;ב;ב;מ;ם;י;ב;ש;ו;מ;ה;ו;(13, 27, 16, 83, 39761)
ש;ת;ל;א;ם;כ;ל;ם;י;א;ב;נ;ה;מ;ה;ר;ק;ש;י;כ;(13, 27, 16, 103, 39781)
ל;ב;ב;ך;ל;מ;ת;א;ו;ד;ב;ע;ם;ה;י;ל;א;ו;ע;מ;(13, 27, 17, 5, 39801)
ח;ת;א;ז;ה;ר;י;ע;ה;ה;י;ה;ת;ה;מ;ל;ו;י;ח;ו;(13, 27, 17, 25, 39821)
ב;ד;ש;י;ם;א;ו;ם;ה;ם;י;א;ב;נ;ם;א;ו;ה;ב;ר;(13, 27, 17, 45, 39841)
ה;ו;ה;י;ב;א;נ;ו;ע;ג;פ;י;ם;ת;א;ה;ו;ה;י;ר;(13, 27, 18, 18, 39861)
נ;ה;ם;י;ל;כ;ה;ו;א;ב;י;ת;ל;ב;ל;ת;ו;א;ב;צ;(13, 27, 18, 38, 39881)
ך;ל;מ;ת;י;ב;ו;ה;ו;ה;י;ת;י;ב;ב;ם;י;ר;ת;ו;(13, 27, 18, 58, 39901)
כ;י;כ;ה;ל;ב;ב;ם;ל;ש;ו;ר;י;ב;ו;ה;ד;ו;ה;י;(13, 27, 18, 78, 39921)
י;ד;מ;ע;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;(13, 27, 19, 4, 39941)
י;ל;ע;ו;ת;ו;נ;כ;מ;ה;ל;ע;ו;ם;י;ה;ל;ע;ו;ם;(13, 27, 19, 24, 39961)
ז;ה;ר;י;ע;ב;ם;י;ר;ת;ו;נ;ה;ם;י;ל;כ;ה;ר;ת;(13, 27, 19, 44, 39981)
ר;צ;א;נ;ד;כ;ו;ב;נ;ם;ח;ק;ל;א;ל;ר;ש;א;ת;א;(13, 27, 19, 64, 40001)
ה;י;נ;ו;כ;י;ת;א;ו;ת;ו;ל;ג;ב;ל;ב;ב;ך;ל;מ;(13, 27, 20, 19, 40021)
ר;י;מ;ה;ד;ו;ה;י;ך;ל;מ;ם;י;ק;י;ו;ה;י;ן;ב;(13, 27, 20, 39, 40041)
ד;ו;ה;י;י;ר;ח;ל;כ;ת;א;ו;ה;ל;ב;ב;ם;ל;ש;ו;(13, 27, 20, 59, 40061)
צ;ה;ו;ה;י;ר;מ;א;ה;כ;י;כ;ם;ל;ש;ו;ר;י;ו;ה;(13, 27, 20, 79, 40081)
ם;י;ל;כ;ה;ל;ע;ל;א;ר;ש;י;י;ה;ל;א;ת;ו;א;ב;(13, 27, 21, 13, 40101)
ל;מ;ת;י;ב;ו;ה;ו;ה;י;ת;י;ב;ם;י;ר;ת;ו;נ;ה;(13, 27, 21, 33, 40121)
ב;ו;י;ה;ל;ב;ב;ם;ל;ש;ו;ר;י;ו;ה;ד;ו;ה;י;ך;(13, 27, 21, 53, 40141)
א;י;ד;ק;פ;ם;ו;י;ד;ע;ו;י;ה;י;ה;מ;ש;ו;ו;א;(13, 27, 22, 8, 40161)
ש;ה;ו;ם;י;ת;י;ל;ע;ה;ו;ה;ו;ה;י;ם;א;נ;ם;ת;(13, 27, 22, 28, 40181)
ב;י;ה;י;ו;ה;ז;ה;ם;ו;ק;מ;ה;ל;א;ם;י;ת;ב;י;(13, 27, 22, 48, 40201)
ד;צ;ת;כ;ל;מ;מ;ת;י;ש;א;ר;ב;א;י;ה;ה;ה;נ;ש;(13, 28, 1, 6, 40221)
י;ע;ב;ר;ה;ת;נ;ש;ב;ה;ד;ו;ה;י;ך;ל;מ;ה;י;ק;(13, 28, 1, 26, 40241)
נ;נ;ח;י;ל;א;ר;מ;א;י;ש;י;מ;ח;ה;ש;ד;ח;ב;ת;(13, 28, 1, 46, 40261)
ע;ב;ג;מ;ר;ש;א;א;י;ב;נ;ה;ר;ו;ז;ע;ן;ב;ה;י;(13, 28, 1, 66, 40281)
י;נ;ה;כ;ה;י;נ;י;ע;ל;ה;ו;ה;י;ת;י;ב;ב;ן;ו;(13, 28, 1, 86, 40301)
ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ם;ע;ה;ל;כ;ו;ם;(13, 28, 1, 106, 40321)
ב;ש;ר;מ;א;ל;ל;א;ר;ש;י;י;ה;ל;א;ת;ו;א;ב;צ;(13, 28, 2, 10, 40341)
ת;נ;ש;ד;ו;ע;ב;ל;ב;ב;ך;ל;מ;ל;ע;ת;א;י;ת;ר;(13, 28, 2, 30, 40361)
ם;ו;ק;מ;ה;ל;א;ב;י;ש;מ;י;נ;א;ם;י;מ;י;ם;י;(13, 28, 3, 8, 40381)
ר;ש;א;ה;ו;ה;י;ת;י;ב;י;ל;כ;ל;כ;ת;א;ה;ז;ה;(13, 28, 3, 28, 40401)
ן;מ;ל;ב;ב;ך;ל;מ;ר;צ;א;נ;ד;כ;ו;ב;נ;ח;ק;ל;(13, 28, 3, 48, 40421)
ת;א;ו;ל;ב;ב;ם;א;י;ב;י;ו;ה;ז;ה;ם;ו;ק;מ;ה;(13, 28, 3, 68, 40441)
ו;ה;י;ך;ל;מ;ם;י;ק;י;ו;ה;י;ן;ב;ה;י;נ;כ;י;(13, 28, 4, 4, 40461)
י;א;ב;ה;ה;ד;ו;ה;י;ת;ו;ל;ג;ל;כ;ת;א;ו;ה;ד;(13, 28, 4, 24, 40481)
ה;ם;ו;ק;מ;ה;ל;א;ב;י;ש;מ;י;נ;א;ה;ל;ב;ב;ם;(13, 28, 4, 44, 40501)
מ;ל;ע;ת;א;ר;ב;ש;א;י;כ;ה;ו;ה;י;ם;א;נ;ה;ז;(13, 28, 4, 64, 40521)
א;י;ב;נ;ה;ה;י;מ;ר;י;ר;מ;א;י;ו;ל;ב;ב;ך;ל;(13, 28, 4, 84, 40541)
ה;כ;ה;י;נ;י;ע;ל;א;י;ב;נ;ה;ה;י;נ;נ;ח;ל;א;(13, 28, 5, 16, 40561)
ם;י;ד;מ;ע;ה;ם;ע;ה;ל;כ;י;נ;י;ע;ל;ו;ם;י;נ;(13, 28, 5, 36, 40581)
נ;ה;ה;י;מ;ר;י;ר;מ;א;י;ו;ה;ו;ה;י;ת;י;ב;ב;(13, 28, 5, 56, 40601)
י;ם;ק;י;ה;ו;ה;י;ה;ש;ע;י;ן;כ;ן;מ;א;א;י;ב;(13, 28, 6, 13, 40621)
ש;ה;ל;ת;א;ב;נ;ר;ש;א;ך;י;ר;ב;ד;ת;א;ה;ו;ה;(13, 28, 6, 33, 40641)
ה;ל;ו;ג;ה;ל;כ;ו;ה;ו;ה;י;ת;י;ב;י;ל;כ;ב;י;(13, 28, 6, 53, 40661)
נ;ע;מ;ש;ך;א;ה;ז;ה;ם;ו;ק;מ;ה;ל;א;ל;ב;ב;מ;(13, 28, 6, 73, 40681)
א;ב;ר;ב;ד;י;כ;נ;א;ר;ש;א;ה;ז;ה;ר;ב;ד;ה;א;(13, 28, 7, 7, 40701)
א;י;ב;נ;ה;ם;ע;ה;ל;כ;י;נ;ז;א;ב;ו;ך;י;נ;ז;(13, 28, 7, 27, 40721)
ן;מ;ך;י;נ;פ;ל;ו;י;נ;פ;ל;ו;י;ה;ר;ש;א;ם;י;(13, 28, 8, 6, 40741)
ב;ר;ת;ו;צ;ר;א;ל;א;ו;א;ב;נ;י;ו;ם;ל;ו;ע;ה;(13, 28, 8, 26, 40761)
ח;ל;מ;ל;ת;ו;ל;ד;ג;ת;ו;כ;ל;מ;מ;ל;ע;ו;ת;ו;(13, 28, 8, 46, 40781)
ר;ש;א;א;י;ב;נ;ה;ר;ב;ד;ל;ו;ה;ע;ר;ל;ו;ה;מ;(13, 28, 8, 66, 40801)
א;י;ב;נ;ה;ר;ב;ד;א;ב;ב;ם;ו;ל;ש;ל;א;ב;נ;י;(13, 28, 9, 9, 40821)
ה;ו;ה;י;ו;ח;ל;ש;ר;ש;א;א;י;ב;נ;ה;ע;ד;ו;י;(13, 28, 9, 29, 40841)
ת;א;א;י;ב;נ;ה;ה;י;נ;נ;ח;ח;ק;י;ו;ת;מ;א;ב;(13, 28, 9, 49, 40861)
ב;נ;ה;ה;י;מ;ר;י;ר;א;ו;צ;ל;ע;מ;ה;ט;ו;מ;ה;(13, 28, 10, 17, 40881)
ל;ה;י;נ;נ;ח;ר;מ;א;י;ו;ו;ה;ר;ב;ש;י;ו;א;י;(13, 28, 10, 37, 40901)
ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ם;ע;ה;ל;כ;י;נ;י;ע;(13, 28, 11, 12, 40921)
צ;א;נ;ד;כ;ב;נ;ל;ע;ת;א;ר;ב;ש;א;ה;כ;כ;ה;ו;(13, 28, 11, 32, 40941)
ם;י;מ;י;ם;י;ת;נ;ש;ד;ו;ע;ב;ל;ב;ב;ך;ל;מ;ר;(13, 28, 11, 52, 40961)
ר;י;ך;ל;י;ו;ם;י;ו;ג;ה;ל;כ;ר;א;ו;צ;ל;ע;מ;(13, 28, 11, 72, 40981)
ר;ב;ד;י;ה;י;ו;ו;כ;ר;ד;ל;א;י;ב;נ;ה;ה;י;מ;(13, 28, 11, 92, 41001)
ח;ר;ו;ב;ש;י;ר;ח;א;ה;י;מ;ר;י;ל;א;ה;ו;ה;י;(13, 28, 12, 8, 41021)
צ;ל;ע;מ;ה;ט;ו;מ;ה;ת;א;א;י;ב;נ;ה;ה;י;נ;נ;(13, 28, 12, 28, 41041)
ו;ל;ה;ר;מ;א;ל;א;י;ב;נ;ה;ה;י;מ;ר;י;ר;א;ו;(13, 28, 12, 48, 41061)
א;ה;כ;ר;מ;א;ל;ה;י;נ;נ;ח;ל;א;ת;ר;מ;א;ו;ך;(13, 28, 13, 4, 41081)
י;ש;ע;ו;ת;ר;ב;ש;ץ;ע;ת;ט;ו;מ;ה;ו;ה;י;ר;מ;(13, 28, 13, 24, 41101)
א;ה;כ;י;כ;ל;ז;ר;ב;ת;ו;ט;מ;ן;ה;י;ת;ח;ת;ת;(13, 28, 13, 44, 41121)
ל;א;ר;ש;י;י;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;(13, 28, 14, 6, 41141)
ג;ה;ל;כ;ר;א;ו;צ;ל;ע;י;ת;ת;נ;ל;ז;ר;ב;ל;ע;(13, 28, 14, 26, 41161)
צ;א;נ;ד;כ;ב;נ;ת;א;ד;ב;ע;ל;ה;ל;א;ה;ם;י;ו;(13, 28, 14, 46, 41181)
י;ח;ת;א;ם;ג;ו;ו;ה;ד;ב;ע;ו;ל;ב;ב;ך;ל;מ;ר;(13, 28, 14, 66, 41201)
י;מ;ר;י;ר;מ;א;י;ו;ו;ל;י;ת;ת;נ;ה;ד;ש;ה;ת;(13, 28, 14, 86, 41221)
מ;ש;א;י;ב;נ;ה;ה;י;נ;נ;ח;ל;א;א;י;ב;נ;ה;ה;(13, 28, 15, 10, 41241)
א;ו;ה;ו;ה;י;ך;ח;ל;ש;א;ל;ה;י;נ;נ;ח;א;נ;ע;(13, 28, 15, 30, 41261)
ר;ק;ש;ל;ע;ה;ז;ה;ם;ע;ה;ת;א;ת;ח;ט;ב;ה;ה;ת;(13, 28, 15, 50, 41281)
ח;ל;ש;מ;י;נ;נ;ה;ה;ו;ה;י;ר;מ;א;ה;כ;ן;כ;ל;(13, 28, 16, 1, 41301)
מ;ה;ת;א;ה;נ;ש;ה;ה;מ;ד;א;ה;י;נ;פ;ל;ע;מ;ך;(13, 28, 16, 21, 41321)
ת;מ;י;ו;ה;ו;ה;י;ל;א;ת;ר;ב;ד;ה;ר;ס;י;כ;ת;(13, 28, 16, 41, 41341)
ח;ב;א;י;ה;ה;ה;נ;ש;ב;א;י;ב;נ;ה;ה;י;נ;נ;ח;(13, 28, 17, 5, 41361)
ר;פ;ס;ה;י;ר;ב;ד;ה;ל;א;ו;י;ע;י;ב;ש;ה;ש;ד;(13, 28, 17, 25, 41381)
ו;ר;י;מ;א;י;ב;נ;ה;ה;י;מ;ר;י;ח;ל;ש;ר;ש;א;(13, 29, 1, 13, 41401)
ל;א;ו;ה;ל;ו;ג;ה;י;נ;ק;ז;ר;ת;י;ל;א;ם;ל;ש;(13, 29, 1, 33, 41421)
כ;ל;א;ו;ם;י;א;י;ב;נ;ה;ל;א;ו;ם;י;נ;ה;כ;ה;(13, 29, 1, 53, 41441)
ר;צ;א;נ;ד;כ;ו;ב;נ;ה;ל;ג;ה;ר;ש;א;ם;ע;ה;ל;(13, 29, 1, 73, 41461)
כ;י;ת;א;צ;י;ר;ח;א;ה;ל;ב;ב;ם;ל;ש;ו;ר;י;מ;(13, 29, 1, 93, 41481)
ס;י;ר;ס;ה;ו;ה;ר;י;ב;ג;ה;ו;ך;ל;מ;ה;ה;י;נ;(13, 29, 2, 10, 41501)
ח;ה;ו;ם;ל;ש;ו;ר;י;ו;ה;ד;ו;ה;י;י;ר;ש;ם;י;(13, 29, 2, 30, 41521)
ל;א;ד;י;ב;ם;ל;ש;ו;ר;י;מ;ר;ג;ס;מ;ה;ו;ש;ר;(13, 29, 2, 50, 41541)
י;ק;ל;ח;ן;ב;ה;י;ר;מ;ג;ו;ן;פ;ש;ן;ב;ה;ש;ע;(13, 29, 3, 6, 41561)
ה;ד;ו;ה;י;ך;ל;מ;ה;י;ק;ד;צ;ח;ל;ש;ר;ש;א;ה;(13, 29, 3, 26, 41581)
ל;ב;ב;ל;ב;ב;ך;ל;מ;ר;צ;א;נ;ד;כ;ו;ב;נ;ל;א;(13, 29, 3, 46, 41601)
א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ה;(13, 29, 3, 66, 41621)
ה;ר;ש;א;ה;ל;ו;ג;ה;ל;כ;ל;ל;א;ר;ש;י;י;ה;ל;(13, 29, 4, 16, 41641)
ב;ו;נ;ב;ה;ל;ב;ב;ם;ל;ש;ו;ר;י;מ;י;ת;י;ל;ג;(13, 29, 4, 36, 41661)
ל;כ;א;ו;ת;ו;נ;ג;ו;ע;ט;נ;ו;ו;ב;ש;ו;ם;י;ת;(13, 29, 5, 5, 41681)
ד;י;ל;ו;ה;ו;ם;י;ש;נ;ו;ח;ק;ן;י;ר;פ;ת;א;ו;(13, 29, 5, 25, 41701)
ם;כ;י;נ;ב;ל;ו;ח;ק;ו;ת;ו;נ;ב;ו;ם;י;נ;ב;ו;(13, 29, 6, 14, 41721)
נ;א;ל;ו;נ;ת;ם;כ;י;ת;ו;נ;ב;ת;א;ו;ם;י;ש;נ;(13, 29, 6, 34, 41741)
ר;ו;ת;ו;נ;ב;ו;ם;י;נ;ב;ה;נ;ד;ל;ת;ו;ם;י;ש;(13, 29, 6, 54, 41761)
ש;ת;א;ו;ש;ר;ד;ו;ו;ט;ע;מ;ת;ל;א;ו;ם;ש;ו;ב;(13, 29, 6, 74, 41781)
ם;כ;ת;א;י;ת;י;ל;ג;ה;ר;ש;א;ר;י;ע;ה;ם;ו;ל;(13, 29, 7, 9, 41801)
ה;ו;ה;י;ל;א;ה;ד;ע;ב;ו;ל;ל;פ;ת;ה;ו;ה;מ;ש;(13, 29, 7, 29, 41821)
כ;ם;ו;ל;ש;ם;כ;ל;ה;י;ה;י;ה;מ;ו;ל;ש;ב;י;כ;(13, 29, 7, 49, 41841)
י;י;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;י;(13, 29, 8, 2, 41861)
כ;י;א;י;ב;נ;ם;כ;ל;ו;א;י;ש;י;ל;א;ל;א;ר;ש;(13, 29, 8, 22, 41881)
ל;א;ו;ם;כ;י;מ;ס;ק;ו;ם;כ;ב;ר;ק;ב;ר;ש;א;ם;(13, 29, 8, 42, 41901)
ם;ת;א;ר;ש;א;ם;כ;י;ת;מ;ל;ח;ל;א;ו;ע;מ;ש;ת;(13, 29, 8, 62, 41921)
ל;ם;י;א;ב;נ;ם;ה;ר;ק;ש;ב;י;כ;ם;י;מ;ל;ח;מ;(13, 29, 8, 82, 41941)
ו;ה;י;ם;א;נ;ם;י;ת;ח;ל;ש;א;ל;י;מ;ש;ב;ם;כ;(13, 29, 9, 15, 41961)
א;ל;מ;י;פ;ל;י;כ;ה;ו;ה;י;ר;מ;א;ה;כ;י;כ;ה;(13, 29, 9, 35, 41981)
כ;ת;א;ד;ק;פ;א;ה;נ;ש;ם;י;ע;ב;ש;ל;ב;ב;ל;ת;(13, 29, 10, 20, 42001)
ט;ה;י;ר;ב;ד;ת;א;ם;כ;י;ל;ע;י;ת;מ;ק;ה;ו;ם;(13, 29, 10, 40, 42021)
ז;ה;ם;ו;ק;מ;ה;ל;א;ם;כ;ת;א;ב;י;ש;ה;ל;ב;ו;(13, 29, 10, 60, 42041)
ת;ב;ש;ח;מ;ה;ת;א;י;ת;ע;ד;י;י;כ;נ;א;י;כ;ה;(13, 29, 10, 80, 42061)
ה;י;ם;א;נ;ם;כ;י;ל;ע;ב;ש;ח;י;כ;נ;א;ר;ש;א;(13, 29, 11, 20, 42081)
ל;ה;ע;ר;ל;א;ל;ו;ם;ו;ל;ש;ת;ו;ב;ש;ח;מ;ה;ו;(13, 29, 11, 40, 42101)
ת;א;ר;ק;ו;ה;ו;ק;ת;ו;ת;י;ר;ח;א;ם;כ;ל;ת;ת;(13, 29, 11, 60, 42121)
ל;א;ם;ת;ל;ל;פ;ת;ה;ו;ם;ת;כ;ל;ה;ו;י;ת;א;ם;(13, 29, 12, 6, 42141)
ת;א;ם;ת;ש;ק;ב;ו;ם;כ;י;ל;א;י;ת;ע;מ;ש;ו;י;(13, 29, 12, 26, 42161)
ב;ל;ל;כ;ב;י;נ;ש;ר;ד;ת;י;כ;ם;ת;א;צ;מ;ו;י;(13, 29, 13, 9, 42181)
ה;ו;ה;י;ם;א;נ;ם;כ;ל;י;ת;א;צ;מ;נ;ו;ם;כ;ב;(13, 29, 13, 29, 42201)
א;י;ת;צ;ב;ק;ו;ם;כ;ת;י;ב;ש;ת;א;י;ת;ב;ש;ו;(13, 29, 14, 18, 42221)
מ;ו;ק;מ;ה;ל;כ;מ;ו;ם;י;ו;ג;ה;ל;כ;מ;ם;כ;ת;(13, 29, 14, 38, 42241)
י;ם;א;נ;ם;ש;ם;כ;ת;א;י;ת;ח;ד;ה;ר;ש;א;ת;ו;(13, 29, 14, 58, 42261)
ם;ו;ק;מ;ה;ל;א;ם;כ;ת;א;י;ת;ב;ש;ה;ו;ה;ו;ה;(13, 29, 14, 78, 42281)
מ;א;י;כ;ם;ש;מ;ם;כ;ת;א;י;ת;י;ל;ג;ה;ר;ש;א;(13, 29, 14, 98, 42301)
ב;ם;י;א;ב;נ;ה;ו;ה;י;ו;נ;ל;ם;י;ק;ה;ם;ת;ר;(13, 29, 15, 5, 42321)
ך;ל;מ;ה;ל;א;ה;ו;ה;י;ר;מ;א;ה;כ;י;כ;ה;ל;ב;(13, 29, 15, 25, 42341)
ע;ה;ל;כ;ל;א;ו;ד;ו;ד;א;ס;כ;ל;א;ב;ש;ו;י;ה;(13, 29, 16, 18, 42361)
א;ם;כ;י;ח;א;ת;א;ז;ה;ר;י;ע;ב;ב;ש;ו;י;ה;ם;(13, 29, 16, 38, 42381)
א;ה;כ;ה;ל;ו;ג;ב;ם;כ;ת;א;ו;א;צ;י;א;ל;ר;ש;(13, 29, 16, 58, 42401)
ב;ח;ל;ש;מ;י;נ;נ;ה;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;(13, 29, 17, 4, 42421)
ר;ב;ד;ה;ת;א;ו;ב;ע;ר;ה;ת;א;ב;ר;ח;ה;ת;א;ם;(13, 29, 17, 24, 42441)
י;ר;ע;ש;ה;ם;י;נ;א;ת;כ;ם;ת;ו;א;י;ת;ת;נ;ו;(13, 29, 17, 44, 42461)
ת;פ;ד;ר;ו;ע;ר;מ;ה;נ;ל;כ;א;ת;א;ל;ר;ש;א;ם;(13, 29, 17, 64, 42481)
ר;ב;ד;ב;ו;ב;ע;ר;ב;ב;ר;ח;ב;ם;ה;י;ר;ח;א;י;(13, 29, 18, 6, 42501)
ת;ו;כ;ל;מ;מ;ל;כ;ל;ה;ע;ו;ז;ל;ם;י;ת;ת;נ;ו;(13, 29, 18, 26, 42521)
ו;ה;ק;ר;ש;ל;ו;ה;מ;ש;ל;ו;ה;ל;א;ל;ץ;ר;א;ה;(13, 29, 18, 46, 42541)
ת;ח;ד;ה;ר;ש;א;ם;י;ו;ג;ה;ל;כ;ב;ה;פ;ר;ח;ל;(13, 29, 18, 66, 42561)
ב;ד;ל;א;ו;ע;מ;ש;א;ל;ר;ש;א;ת;ח;ת;ם;ש;ם;י;(13, 29, 18, 86, 42581)
י;ל;א;י;ת;ח;ל;ש;ר;ש;א;ה;ו;ה;י;ם;א;נ;י;ר;(13, 29, 19, 17, 42601)
ש;ו;ם;כ;ש;ה;ם;י;א;ב;נ;ה;י;ד;ב;ע;ת;א;ם;ה;(13, 29, 19, 37, 42621)
ת;א;ו;ה;ו;ה;י;ם;א;נ;ם;ת;ע;מ;ש;א;ל;ו;ח;ל;(13, 29, 19, 57, 42641)
א;ה;ל;ו;ג;ה;ל;כ;ה;ו;ה;י;ר;ב;ד;ו;ע;מ;ש;ם;(13, 29, 20, 4, 42661)
ה;כ;ה;ל;ב;ב;ם;ל;ש;ו;ר;י;מ;י;ת;ח;ל;ש;ר;ש;(13, 29, 20, 24, 42681)
א;ר;ש;י;י;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;(13, 29, 21, 3, 42701)
ק;ד;צ;ל;א;ו;ה;י;ל;ו;ק;ן;ב;ב;א;ח;א;ל;א;ל;(13, 29, 21, 23, 42721)
ב;ם;כ;ל;ם;י;א;ב;נ;ה;ה;י;ש;ע;מ;ן;ב;ו;ה;י;(13, 29, 21, 43, 42741)
נ;ד;י;ב;ם;ת;א;ן;ת;נ;י;נ;נ;ה;ר;ק;ש;י;מ;ש;(13, 29, 21, 63, 42761)
ע;ל;ם;כ;ה;ו;ל;ב;ב;ך;ל;מ;ר;צ;א;ר;ד;כ;ו;ב;(13, 29, 21, 83, 42781)
ג;ל;כ;ל;ה;ל;ל;ק;ם;ה;מ;ח;ק;ל;ו;ם;כ;י;נ;י;(13, 29, 21, 103, 42801)
י;ר;מ;א;ל;ל;ב;ב;ב;ר;ש;א;ה;ד;ו;ה;י;ת;ו;ל;(13, 29, 22, 16, 42821)
א;ב;ח;א;כ;ו;ו;ה;י;ק;ד;צ;כ;ה;ו;ה;י;ך;מ;ש;(13, 29, 22, 36, 42841)
ר;ש;א;ן;ע;י;ש;א;ב;ל;ב;ב;ך;ל;מ;ם;ל;ק;ר;ש;(13, 29, 22, 56, 42861)
א;ו;פ;א;נ;י;ו;ל;א;ר;ש;י;ב;ה;ל;ב;נ;ו;ש;ע;(13, 29, 23, 7, 42881)
ש;ב;ר;ב;ד;ו;ר;ב;ד;י;ו;ם;ה;י;ע;ר;י;ש;נ;ת;(13, 29, 23, 27, 42901)
כ;נ;א;ו;ם;ת;י;ו;צ;א;ו;ל;ר;ש;א;ר;ק;ש;י;מ;(13, 29, 23, 47, 42921)
ש;ל;א;ו;ה;ו;ה;י;ם;א;נ;ד;ע;ו;ע;ד;י;ו;ה;י;(13, 29, 23, 67, 42941)
כ;ר;מ;א;ל;ר;מ;א;ת;י;מ;ל;ח;נ;ה;ו;ה;י;ע;מ;(13, 29, 24, 5, 42961)
ר;ש;י;י;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;(13, 29, 25, 2, 42981)
ב;ת;ח;ל;ש;ה;ת;א;ר;ש;א;ן;ע;י;ר;מ;א;ל;ל;א;(13, 29, 25, 22, 43001)
ב;ר;ש;א;ם;ע;ה;ל;כ;ל;א;ם;י;ר;פ;ס;ה;כ;מ;ש;(13, 29, 25, 42, 43021)
