ד;ע;ך;ת;ש;ק;ב;ה;מ;ו;ך;ל;ן;ת;נ;ת;ו;ה;כ;ל;(34, 7, 2, 47, 7601)
ת;ס;א;ן;ע;ת;ו;ש;ע;ת;ו;ת;ו;כ;ל;מ;ה;י;צ;ח;(34, 7, 2, 67, 7621)
ן;ח;י;ת;א;צ;מ;ם;א;ר;מ;א;ת;ו;ה;כ;ל;מ;ה;ר;(34, 7, 3, 8, 7641)
ט;ך;ל;מ;ה;ל;ע;ם;א;ו;ך;ל;מ;ה;ך;י;נ;י;ע;ב;(34, 7, 3, 28, 7661)
ע;ו;י;ת;ל;א;ש;ב;י;ש;פ;נ;י;ל;ן;ת;נ;ת;ב;ו;(34, 7, 3, 48, 7681)
ו;י;נ;א;ו;נ;ר;כ;מ;נ;י;כ;י;ת;ש;ק;ב;ב;י;מ;(34, 7, 3, 68, 7701)
ו;ד;ב;א;ל;ו;ג;ו;ר;ה;ל;ד;י;מ;ש;ה;ל;י;מ;ע;(34, 7, 4, 13, 7721)
ר;כ;מ;נ;ת;ו;ח;פ;ש;ל;ו;ם;י;ד;ב;ע;ל;ו;ל;א;(34, 7, 4, 33, 7741)
ב;ה;ו;ש;ר;צ;ה;ן;י;א;י;כ;י;ת;ש;ר;ח;ה;ו;נ;(34, 7, 4, 53, 7761)
ו;ש;ח;א;ך;ל;מ;ה;ר;מ;א;י;ו;ך;ל;מ;ה;ק;ז;נ;(34, 7, 4, 73, 7781)
י;מ;ה;כ;ל;מ;ה;ר;ת;ס;א;ל;ר;מ;א;י;ו;ש;ו;ר;(34, 7, 5, 14, 7801)
ו;א;ל;מ;ר;ש;א;א;ו;ה;ה;ז;י;א;ו;ה;ז;א;ו;ה;(34, 7, 5, 34, 7821)
א;ר;ת;ס;א;ר;מ;א;ת;ו;ן;כ;ת;ו;ש;ע;ל;ו;ב;ל;(34, 7, 5, 54, 7841)
ה;ו;ה;ז;ה;ע;ר;ה;ן;מ;ה;ב;י;ו;א;ו;ר;צ;ש;י;(34, 7, 6, 11, 7861)
כ;ל;מ;ה;ו;ך;ל;מ;ה;י;נ;פ;ל;מ;ת;ע;ב;נ;ן;מ;(34, 7, 6, 31, 7881)
י;ה;ה;ת;ש;מ;מ;ו;ת;מ;ח;ב;ם;ק;ך;ל;מ;ה;ו;ה;(34, 7, 6, 51, 7901)
ל;ד;מ;ע;ן;מ;ה;ו;ן;ת;י;ב;ה;ת;נ;ג;ל;א;ן;י;(34, 7, 7, 20, 7921)
כ;ה;כ;ל;מ;ה;ר;ת;ס;א;מ;ו;ש;פ;נ;ל;ע;ש;ק;ב;(34, 7, 7, 40, 7941)
א;מ;ה;ע;ר;ה;ו;י;ל;א;ה;ת;ל;כ;י;כ;ה;א;ר;י;(34, 7, 7, 60, 7961)
ת;י;ב;ה;ת;נ;ג;מ;ב;ש;ך;ל;מ;ה;ו;ך;ל;מ;ה;ת;(34, 7, 7, 80, 7981)
פ;נ;ן;מ;ה;ו;ן;י;י;ה;ה;ת;ש;מ;ת;י;ב;ל;א;ן;(34, 7, 8, 16, 8001)
י;ו;ה;י;ל;ע;ר;ת;ס;א;ר;ש;א;ה;ט;מ;ה;ל;ע;ל;(34, 7, 8, 36, 8021)
ל;מ;ה;ת;א;ש;ו;ב;כ;ל;ם;ג;ה;ך;ל;מ;ה;ר;מ;א;(34, 7, 8, 56, 8041)
ה;י;פ;מ;א;צ;י;ר;ב;ד;ה;ת;י;ב;ב;י;מ;ע;ה;כ;(34, 7, 8, 76, 8061)
ר;ח;ר;מ;א;י;ו;ו;פ;ח;ן;מ;ה;י;נ;פ;ו;ך;ל;מ;(34, 7, 8, 96, 8081)
י;נ;פ;ל;ם;י;ס;י;ר;ס;ה;ן;מ;ד;ח;א;ה;נ;ו;ב;(34, 7, 9, 8, 8101)
מ;ה;ה;ש;ע;ר;ש;א;ץ;ע;ה;ה;נ;ה;ם;ג;ך;ל;מ;ה;(34, 7, 9, 28, 8121)
מ;ה;ל;ע;ב;ו;ט;ר;ב;ד;ר;ש;א;י;כ;ד;ר;מ;ל;ן;(34, 7, 9, 48, 8141)
ם;י;ש;מ;ח;ה;ב;ג;ן;מ;ה;ת;י;ב;ב;ד;מ;ע;ך;ל;(34, 7, 9, 68, 8161)
ו;י;ל;ע;ו;ה;ל;ת;ך;ל;מ;ה;ר;מ;א;י;ו;ה;מ;א;(34, 7, 9, 88, 8181)
כ;ה;ר;ש;א;ץ;ע;ה;ל;ע;ן;מ;ה;ת;א;ו;ל;ת;י;ו;(34, 7, 10, 1, 8201)
ה;כ;כ;ש;ך;ל;מ;ה;ת;מ;ח;ו;י;כ;ד;ר;מ;ל;ן;י;(34, 7, 10, 21, 8221)
ר;ו;ש;ח;א;ך;ל;מ;ה;ן;ת;נ;א;ו;ה;ה;ם;ו;י;ב;(34, 8, 1, 1, 8241)
ן;מ;ה;ת;י;ב;ת;א;ה;כ;ל;מ;ה;ר;ת;ס;א;ל;ש;ו;(34, 8, 1, 21, 8261)
ל;א;ב;י;כ;ד;ר;מ;ו;ם;י;י;ד;ו;ה;י;ה;ר;ר;צ;(34, 8, 1, 41, 8281)
ה;מ;ר;ת;ס;א;ה;ד;י;ג;ה;י;כ;ך;ל;מ;ה;י;נ;פ;(34, 8, 1, 61, 8301)
ו;ת;ע;ב;ט;ת;א;ך;ל;מ;ה;ר;ס;י;ו;ה;ל;א;ו;ה;(34, 8, 1, 81, 8321)
ר;מ;ל;ה;נ;ת;י;ו;ן;מ;ה;מ;ר;י;ב;ע;ה;ר;ש;א;(34, 8, 2, 16, 8341)
ל;ע;י;כ;ד;ר;מ;ת;א;ר;ת;ס;א;ם;ש;ת;ו;י;כ;ד;(34, 8, 2, 36, 8361)
ר;ב;ד;ת;ו;ר;ת;ס;א;ף;ס;ו;ת;ו;ן;מ;ה;ת;י;ב;(34, 8, 2, 56, 8381)
י;ל;ג;ר;י;נ;פ;ל;ל;פ;ת;ו;ך;ל;מ;ה;י;נ;פ;ל;(34, 8, 3, 15, 8401)
א;ר;י;ב;ע;ה;ל;ו;ל;ן;נ;ח;ת;ת;ו;ך;ב;ת;ו;ו;(34, 8, 3, 35, 8421)
ת;ב;ש;ח;מ;ת;א;ו;י;ג;ג;א;ה;ן;מ;ה;ת;ע;ר;ת;(34, 8, 3, 55, 8441)
ש;ו;י;ו;ם;י;ד;ו;ה;י;ה;ל;ע;ב;ש;ח;ר;ש;א;ו;(34, 8, 3, 75, 8461)
ב;ה;ז;ה;ט;ב;ר;ש;ת;א;ר;ת;ס;א;ל;ך;ל;מ;ה;ט;(34, 8, 4, 5, 8481)
ל;מ;ה;י;נ;פ;ל;ד;מ;ע;ת;ו;ר;ת;ס;א;ם;ק;ת;ו;(34, 8, 4, 25, 8501)
ם;א;ו;ב;ו;ט;ך;ל;מ;ה;ל;ע;ם;א;ר;מ;א;ת;ו;ך;(34, 8, 4, 45, 8521)
ר;ב;ד;ה;ר;ש;כ;ו;ו;י;נ;פ;ל;ן;ח;י;ת;א;צ;מ;(34, 8, 5, 20, 8541)
נ;י;ע;ב;י;נ;א;ה;ב;ו;ט;ו;ך;ל;מ;ה;י;נ;פ;ל;(34, 8, 5, 40, 8561)
מ;ם;י;ר;פ;ס;ה;ת;א;ב;י;ש;ה;ל;ב;ת;כ;י;ו;י;(34, 8, 5, 60, 8581)
א;י;ג;ג;א;ה;א;ת;ד;מ;ה;ן;ב;ן;מ;ה;ת;ב;ש;ח;(34, 8, 5, 80, 8601)
ש;א;ם;י;ד;ו;ה;י;ה;ת;א;ד;ב;א;ל;ב;ת;כ;ר;ש;(34, 8, 5, 100, 8621)
כ;כ;י;א;י;כ;ך;ל;מ;ה;ת;ו;נ;י;ד;מ;ל;כ;ב;ר;(34, 8, 5, 120, 8641)
מ;י;ר;ש;א;ה;ע;ר;ב;י;ת;י;א;ר;ו;ל;כ;ו;א;ה;(34, 8, 6, 7, 8661)
א;ר;ו;ל;כ;ו;א;ה;כ;כ;י;א;ו;י;מ;ע;ת;א;א;צ;(34, 8, 6, 27, 8681)
ה;ר;מ;א;י;ו;י;ת;ד;ל;ו;מ;ן;ד;ב;א;ב;י;ת;י;(34, 8, 6, 47, 8701)
ו;ה;כ;ל;מ;ה;ר;ת;ס;א;ל;ש;ר;ו;ש;ח;א;ך;ל;מ;(34, 8, 7, 7, 8721)
מ;ה;ת;י;ב;ה;נ;ה;י;ד;ו;ה;י;ה;י;כ;ד;ר;מ;ל;(34, 8, 7, 27, 8741)
ה;ל;ע;ו;ל;ת;ו;ת;א;ו;ר;ת;ס;א;ל;י;ת;ת;נ;ן;(34, 8, 7, 47, 8761)
י;י;ד;ו;ה;י;ב;ו;ד;י;ח;ל;ש;ר;ש;א;ל;ע;ץ;ע;(34, 8, 7, 67, 8781)
ט;כ;ם;י;ד;ו;ה;י;ה;ל;ע;ו;ב;ת;כ;ם;ת;א;ו;ם;(34, 8, 7, 87, 8801)
מ;ת;ח;ו;ך;ל;מ;ה;ם;ש;ב;ם;כ;י;נ;י;ע;ב;ב;ו;(34, 8, 8, 20, 8821)
כ;נ;ר;ש;א;ב;ת;כ;י;כ;ך;ל;מ;ה;ת;ע;ב;ט;ב;ו;(34, 8, 8, 40, 8841)
ת;ע;ב;ט;ב;ם;ו;ת;ח;נ;ו;ך;ל;מ;ה;ם;ש;ב;ב;ת;(34, 8, 8, 60, 8861)
פ;ס;ו;א;ר;ק;י;ו;ב;י;ש;ה;ל;ן;י;א;ך;ל;מ;ה;(34, 8, 8, 80, 8881)
ל;ש;ה;ש;ד;ח;ב;א;י;ה;ה;ת;ע;ב;ך;ל;מ;ה;י;ר;(34, 8, 9, 9, 8901)
ו;ה;ש;ו;ל;ש;ב;ן;ו;י;ס;ש;ד;ח;א;ו;ה;י;ש;י;(34, 8, 9, 29, 8921)
ו;צ;ר;ש;א;ל;כ;כ;ב;ת;כ;י;ו;ו;ב;ם;י;ר;ש;ע;(34, 8, 9, 49, 8941)
א;ה;ל;א;ו;ם;י;ד;ו;ה;י;ה;ל;א;י;כ;ד;ר;מ;ה;(34, 8, 9, 69, 8961)
מ;ה;י;ר;ש;ו;ת;ו;ח;פ;ה;ו;ם;י;נ;פ;ר;ד;ש;ח;(34, 8, 9, 89, 8981)
ב;ש;ש;ו;כ;ד;ע;ו;ו;ד;ה;מ;ר;ש;א;ת;ו;נ;י;ד;(34, 8, 9, 109, 9001)
נ;י;ד;מ;ה;נ;י;ד;מ;ה;א;מ;ו;ם;י;ר;ש;ע;ו;ע;(34, 8, 9, 129, 9021)
ל;כ;ם;ע;ו;ם;ע;ו;ה;ב;ת;כ;כ;ה;נ;י;ד;מ;ו;ה;(34, 8, 9, 149, 9041)
כ;ו;ם;ב;ת;כ;כ;ם;י;ד;ו;ה;י;ה;ל;א;ו;ו;נ;ש;(34, 8, 9, 169, 9061)
ש;ח;א;ך;ל;מ;ה;ם;ש;ב;ב;ת;כ;י;ו;ם;נ;ו;ש;ל;(34, 8, 9, 189, 9081)
ש;י;ו;ך;ל;מ;ה;ת;ע;ב;ט;ב;ם;ת;ח;י;ו;ש;ר;ו;(34, 8, 10, 16, 9101)
י;ס;ו;ס;ב;ם;י;צ;ר;ה;ד;י;ב;ם;י;ר;פ;ס;ח;ל;(34, 8, 10, 36, 9121)
נ;ב;ם;י;נ;ר;ת;ש;ח;א;ה;ש;כ;ר;ה;י;ב;כ;ר;ם;(34, 8, 10, 56, 9141)
ה;י;ל;ך;ל;מ;ה;ן;ת;נ;ר;ש;א;ם;י;כ;מ;ר;ה;י;(34, 8, 10, 76, 9161)
ק;ה;ל;ר;י;ע;ו;ר;י;ע;ל;כ;ב;ר;ש;א;ם;י;ד;ו;(34, 8, 11, 14, 9181)
ו;ד;י;מ;ש;ה;ל;ם;ש;פ;נ;ל;ע;ד;מ;ע;ל;ו;ל;ה;(34, 8, 11, 34, 9201)
מ;ו;ם;ע;ל;י;ח;ל;כ;ת;א;ד;ב;א;ל;ו;ג;ר;ה;ל;(34, 8, 11, 54, 9221)
ו;ם;י;ש;נ;ו;ף;ט;ם;ת;א;ם;י;ר;צ;ה;ה;נ;י;ד;(34, 8, 11, 74, 9241)
ד;מ;ל;כ;ב;ד;ח;א;ם;ו;י;ב;ז;ו;ב;ל;ם;ל;ל;ש;(34, 8, 11, 94, 9261)
ש;ו;ל;ש;ב;ש;ו;ר;ו;ש;ח;א;ך;ל;מ;ה;ת;ו;נ;י;(34, 8, 12, 13, 9281)
ד;ח;א;ו;ה;ר;ש;ע;ם;י;נ;ש;ש;ד;ח;ל;ר;ש;ע;ה;(34, 8, 12, 33, 9301)
ת;ד;ן;ת;נ;ה;ל;ב;ת;כ;ה;ן;ג;ש;ת;פ;ר;ד;א;ש;(34, 8, 12, 53, 9321)
כ;ל;י;ו;ל;ג;ה;נ;י;ד;מ;ו;ה;נ;י;ד;מ;ל;כ;ב;(34, 8, 13, 17, 9341)
ם;י;י;ד;ו;ה;י;ה;ת;ו;י;ה;ל;ו;ם;י;מ;ע;ה;ל;(34, 8, 13, 37, 9361)
א;מ;ם;ק;נ;ה;ל;ה;ז;ה;ם;ו;י;ל;ם;י;ד;ו;ת;ע;(34, 8, 13, 57, 9381)
א;ה;ש;כ;ר;ה;י;ב;כ;ר;ם;י;צ;ר;ה;ם;ה;י;ב;י;(34, 8, 13, 77, 9401)
ח;ד;ו;ם;י;ל;ה;ב;מ;ו;א;צ;י;ם;י;נ;ר;ת;ש;ח;(34, 8, 14, 16, 9421)
ה;נ;ת;נ;ת;ד;ה;ו;ך;ל;מ;ה;ר;ב;ד;ב;ם;י;פ;ו;(34, 8, 14, 36, 9441)
מ;א;צ;י;י;כ;ד;ר;מ;ו;ה;ר;י;ב;ה;ן;ש;ו;ש;ב;(34, 8, 14, 56, 9461)
כ;ת;ת;ו;כ;ל;מ;ש;ו;ב;ל;ב;ך;ל;מ;ה;י;נ;פ;ל;(34, 8, 15, 11, 9481)
ו;ה;ל;ו;ד;ג;ב;ה;ז;ת;ר;ט;ע;ו;ר;ו;ח;ו;ת;ל;(34, 8, 15, 31, 9501)
ש;ר;י;ע;ה;ו;ן;מ;ג;ר;א;ו;ץ;ו;ב;ך;י;ר;כ;ת;(34, 8, 15, 51, 9521)
ה;ם;י;ד;ו;ה;י;ל;ה;ח;מ;ש;ו;ה;ל;ה;צ;ן;ש;ו;(34, 8, 15, 71, 9541)
ר;ק;י;ו;ן;ש;ש;ו;ה;ח;מ;ש;ו;ה;ר;ו;א;ה;ת;י;(34, 8, 16, 9, 9561)
ע;ל;כ;ב;ו;ה;נ;י;ד;מ;ו;ה;נ;י;ד;מ;ל;כ;ב;ו;(34, 8, 17, 1, 9581)
ך;ל;מ;ה;ר;ב;ד;ר;ש;א;ם;ו;ק;מ;ר;י;ע;ו;ר;י;(34, 8, 17, 21, 9601)
ה;י;ל;ן;ו;ש;ש;ו;ה;ח;מ;ש;ע;י;ג;מ;ו;ת;ד;ו;(34, 8, 17, 41, 9621)
ם;י;ב;ר;ו;ב;ו;ט;ם;ו;י;ו;ה;ת;ש;מ;ם;י;ד;ו;(34, 8, 17, 61, 9641)
ל;פ;נ;י;כ;ם;י;ד;ה;י;ת;מ;ץ;ר;א;ה;י;מ;ע;מ;(34, 8, 17, 81, 9661)
י;נ;ש;ב;ו;ם;ה;י;ל;ע;ם;י;ד;ו;ה;י;ה;ד;ח;פ;(34, 8, 17, 101, 9681)
ו;ל;ש;ב;ר;ד;א;ש;ד;ח;א;ו;ה;ש;ד;ח;ר;ש;ע;ם;(34, 9, 1, 6, 9701)
ר;ב;ד;ע;י;ג;ה;ר;ש;א;ו;ב;ם;ו;י;ר;ש;ע;ה;ש;(34, 9, 1, 26, 9721)
ש;א;ם;ו;י;ב;ת;ו;ש;ע;ה;ל;ו;ת;ד;ו;ך;ל;מ;ה;(34, 9, 1, 46, 9741)
ו;ל;ש;ל;ם;י;ד;ו;ה;י;ה;י;ב;י;א;ו;ר;ב;ש;ר;(34, 9, 1, 66, 9761)
ט;ל;ש;י;ר;ש;א;א;ו;ה;ך;ו;פ;ה;נ;ו;ם;ה;ב;ט;(34, 9, 1, 86, 9781)
ק;נ;ם;ה;י;א;נ;ש;ב;ה;מ;ה;ם;י;ד;ו;ה;י;ה;ו;(34, 9, 1, 106, 9801)
מ;ל;כ;ב;ם;ה;י;ר;ע;ב;ם;י;ד;ו;ה;י;ה;ו;ל;ה;(34, 9, 2, 3, 9821)
ח;ל;ש;ל;ש;ו;ר;ו;ש;ח;א;ך;ל;מ;ה;ת;ו;נ;י;ד;(34, 9, 2, 23, 9841)
מ;ע;א;ל;ש;י;א;ו;ם;ת;ע;ר;י;ש;ק;ב;מ;ב;ד;י;(34, 9, 2, 43, 9861)
ל;כ;ל;ע;ם;ד;ח;פ;ל;פ;נ;י;כ;ם;ה;י;נ;פ;ל;ד;(34, 9, 2, 63, 9881)
ה;ו;ת;ו;נ;י;ד;מ;ה;י;ר;ש;ל;כ;ו;ם;י;מ;ע;ה;(34, 9, 2, 83, 9901)
ה;י;ש;ע;ו;ת;ו;ח;פ;ה;ו;ם;י;נ;פ;ר;ד;ש;ח;א;(34, 9, 3, 16, 9921)
ת;א;ם;י;א;ש;נ;מ;ך;ל;מ;ל;ר;ש;א;ה;כ;א;ל;מ;(34, 9, 3, 36, 9941)
י;כ;ד;ר;מ;ד;ח;פ;ל;פ;נ;י;כ;ם;י;ד;ו;ה;י;ה;(34, 9, 3, 56, 9961)
ת;י;ב;ב;י;כ;ד;ר;מ;ל;ו;ד;ג;י;כ;ם;ה;י;ל;ע;(34, 9, 3, 76, 9981)
י;ד;מ;ה;ל;כ;ב;ך;ל;ו;ה;ו;ע;מ;ש;ו;ך;ל;מ;ה;(34, 9, 4, 16, 10001)
ג;ו;ך;ל;ו;ה;י;כ;ד;ר;מ;ש;י;א;ה;י;כ;ת;ו;נ;(34, 9, 4, 36, 10021)
ב;י;א;ל;כ;ב;ם;י;ד;ו;ה;י;ה;ו;כ;י;ו;ל;ו;ד;(34, 9, 4, 56, 10041)
י;ו;ן;ד;ב;א;ו;ג;ר;ה;ו;ב;ר;ח;ת;כ;מ;ם;ה;י;(34, 9, 5, 18, 10061)
ו;ש;ב;ו;ם;נ;ו;צ;ר;כ;ם;ה;י;א;נ;ש;ב;ו;ש;ע;(34, 9, 5, 38, 10081)
א;ו;ם;י;ד;ו;ה;י;ה;ו;ג;ר;ה;ה;ר;י;ב;ה;ן;ש;(34, 9, 6, 5, 10101)
ד;נ;ש;ר;פ;ת;א;ו;ש;י;א;ת;ו;א;מ;ש;מ;ח;ד;ב;(34, 9, 6, 25, 10121)
א;ו;א;ת;פ;ס;א;ת;א;ו;ן;ו;פ;ל;ד;ת;א;ו;א;ת;(34, 9, 7, 9, 10141)
י;ר;א;ת;א;ו;א;י;ל;ד;א;ת;א;ו;א;ת;ר;ו;פ;ת;(34, 9, 8, 3, 10161)
י;ס;י;ר;א;ת;א;ו;א;ת;ש;מ;ר;פ;ת;א;ו;א;ת;ד;(34, 9, 8, 23, 10181)
ב;ת;ר;ש;ע;א;ת;ז;י;ו;ת;א;ו;י;ד;ר;א;ת;א;ו;(34, 9, 9, 18, 10201)
ד;ו;ה;י;ה;ר;ר;צ;א;ת;ד;מ;ה;ן;ב;ן;מ;ה;י;נ;(34, 9, 10, 6, 10221)
י;ת;א;ו;ח;ל;ש;א;ל;ה;ז;ב;ב;ו;ו;ג;ר;ה;ם;י;(34, 9, 10, 26, 10241)
ו;ר;ה;ה;ר;פ;ס;מ;א;ב;א;ו;ה;ה;ם;ו;י;ב;ם;ד;(34, 9, 10, 46, 10261)
ל;מ;ה;י;נ;פ;ל;ה;ר;י;ב;ה;ן;ש;ו;ש;ב;ם;י;ג;(34, 9, 11, 19, 10281)
ה;כ;ל;מ;ה;ר;ת;ס;א;ל;ך;ל;מ;ה;ר;מ;א;י;ו;ך;(34, 9, 11, 39, 10301)
י;ד;ו;ה;י;ה;ו;ג;ר;ה;ה;ר;י;ב;ה;ן;ש;ו;ש;ב;(34, 9, 12, 20, 10321)
ש;ע;ת;א;ו;ש;י;א;ת;ו;א;מ;ש;מ;ח;ד;ב;א;ו;ם;(34, 9, 12, 40, 10341)
מ;ה;ת;ו;נ;י;ד;מ;ר;א;ש;ב;ן;מ;ה;י;נ;ב;ת;ר;(34, 9, 12, 60, 10361)
ן;ת;נ;י;ו;ך;ת;ל;א;ש;ה;מ;ו;ו;ש;ע;ה;מ;ך;ל;(34, 9, 12, 80, 10381)
א;ת;ו;ש;ע;ת;ו;ד;ו;ע;ך;ת;ש;ק;ב;ה;מ;ו;ך;ל;(34, 9, 12, 100, 10401)
ת;נ;י;ב;ו;ט;ך;ל;מ;ה;ל;ע;ם;א;ר;ת;ס;א;ר;מ;(34, 9, 13, 4, 10421)
ש;ו;ש;ב;ר;ש;א;ם;י;ד;ו;ה;י;ל;ר;ח;מ;ם;ג;ן;(34, 9, 13, 24, 10441)
ת;ר;ש;ע;ת;א;ו;ם;ו;י;ה;ת;ד;כ;ת;ו;ש;ע;ל;ן;(34, 9, 13, 44, 10461)
ר;מ;א;י;ו;ץ;ע;ה;ל;ע;ו;ל;ת;י;ן;מ;ה;י;נ;ב;(34, 9, 13, 64, 10481)
ב;ת;ד;ן;ת;נ;ת;ו;ן;כ;ת;ו;ש;ע;ה;ל;ך;ל;מ;ה;(34, 9, 14, 6, 10501)
ו;ל;ת;ן;מ;ה;י;נ;ב;ת;ר;ש;ע;ת;א;ו;ן;ש;ו;ש;(34, 9, 14, 26, 10521)
ו;ש;ב;ר;ש;א;ם;י;י;ד;ו;ה;י;ה;ו;ל;ה;ק;י;ו;(34, 9, 15, 1, 10541)
ש;ד;ח;ל;ר;ש;ע;ה;ע;ב;ר;א;ם;ו;י;ב;ם;ג;ן;ש;(34, 9, 15, 21, 10561)
ו;א;מ;ש;ל;ש;ן;ש;ו;ש;ב;ו;ג;ר;ה;י;ו;ר;ד;א;(34, 9, 15, 41, 10581)
ם;ד;י;ת;א;ו;ח;ל;ש;א;ל;ה;ז;ב;ב;ו;ש;י;א;ת;(34, 9, 15, 61, 10601)
ו;נ;י;ד;מ;ב;ר;ש;א;ם;י;ד;ו;ה;י;ה;ר;א;ש;ו;(34, 9, 16, 1, 10621)
ם;ש;פ;נ;ל;ע;ד;מ;ע;ו;ו;ל;ה;ק;נ;ך;ל;מ;ה;ת;(34, 9, 16, 21, 10641)
י;א;נ;ש;ב;ג;ר;ה;ו;ם;ה;י;ב;י;א;מ;ח;ו;נ;ו;(34, 9, 16, 41, 10661)
ה;ז;ב;ב;ו;ף;ל;א;ם;י;ע;ב;ש;ו;ה;ש;מ;ח;ם;ה;(34, 9, 16, 61, 10681)
ע;ה;ש;ל;ש;ם;ו;י;ב;ם;ד;י;ת;א;ו;ח;ל;ש;א;ל;(34, 9, 16, 81, 10701)
ע;ה;ע;ב;ר;א;ב;ח;ו;נ;ו;ר;ד;א;ש;ד;ח;ל;ר;ש;(34, 9, 17, 10, 10721)
ש;ו;ה;ת;ש;מ;ם;ו;י;ו;ת;א;ה;ש;ע;ו;ו;ב;ר;ש;(34, 9, 17, 30, 10741)
ן;ש;ו;ש;ב;ר;ש;א;ם;י;י;ד;ו;ה;י;ה;ו;ה;ח;מ;(34, 9, 17, 50, 10761)
ב;ר;א;ב;ו;ו;ב;ר;ש;ע;ה;ש;ל;ש;ב;ו;ל;ה;ק;נ;(34, 9, 18, 18, 10781)
ב;ר;ש;ע;ה;ש;מ;ח;ב;ח;ו;נ;ו;ו;ב;ר;ש;ע;ה;ע;(34, 9, 18, 38, 10801)
ה;ח;מ;ש;ו;ה;ת;ש;מ;ם;ו;י;ו;ת;א;ה;ש;ע;ו;ו;(34, 9, 18, 58, 10821)
י;ה;ם;י;ז;ו;ר;פ;ה;ם;י;ד;ו;ה;י;ה;ן;כ;ל;ע;(34, 9, 19, 1, 10841)
ת;א;ם;י;ש;ע;ת;ו;ז;ר;פ;ה;י;ר;ע;ב;ם;י;ב;ש;(34, 9, 19, 21, 10861)
מ;ש;ר;ד;א;ש;ד;ח;ל;ר;ש;ע;ה;ע;ב;ר;א;ם;ו;י;(34, 9, 19, 41, 10881)
ח;ו;ל;ש;מ;ו;ב;ו;ט;ם;ו;י;ו;ה;ת;ש;מ;ו;ה;ח;(34, 9, 19, 61, 10901)
ד;ר;מ;ב;ת;כ;י;ו;ו;ה;ע;ר;ל;ש;י;א;ת;ו;נ;מ;(34, 9, 19, 81, 10921)
ס;ח;ל;ש;י;ו;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ת;א;י;כ;(34, 9, 20, 9, 10941)
כ;ב;ר;ש;א;ם;י;ד;ו;ה;י;ה;ל;כ;ל;א;ם;י;ר;פ;(34, 9, 20, 29, 10961)
ק;ה;ש;ו;ר;ו;ש;ח;א;ך;ל;מ;ה;ת;ו;נ;י;ד;מ;ל;(34, 9, 20, 49, 10981)
י;ל;ע;ם;י;ק;ל;ם;י;ק;ו;ח;ר;ה;ו;ם;י;ב;ו;ר;(34, 9, 20, 69, 11001)
ע;ב;ר;א;ם;ו;י;ת;א;ם;י;ש;ע;ת;ו;י;ה;ל;ם;ה;(34, 9, 21, 8, 11021)
ש;מ;ח;ם;ו;י;ת;א;ו;ר;ד;א;ש;ד;ח;ל;ר;ש;ע;ה;(34, 9, 21, 28, 11041)
י;מ;י;כ;ה;נ;ש;ו;ה;נ;ש;ל;כ;ב;ו;ב;ר;ש;ע;ה;(34, 9, 21, 48, 11061)
ו;א;מ;ם;י;ד;ו;ה;י;ה;ם;ה;ב;ו;ח;נ;ר;ש;א;ם;(34, 9, 22, 5, 11081)
ם;ה;ל;ך;פ;ה;נ;ר;ש;א;ש;ד;ח;ה;ו;ם;ה;י;ב;י;(34, 9, 22, 25, 11101)
ט;ם;ו;י;ל;ל;ב;א;מ;ו;ה;ח;מ;ש;ל;ן;ו;ג;י;מ;(34, 9, 22, 45, 11121)
ש;ו;ה;ת;ש;מ;י;מ;י;ם;ת;ו;א;ת;ו;ש;ע;ל;ב;ו;(34, 9, 22, 65, 11141)
ה;ע;ר;ל;ש;י;א;ת;ו;נ;מ;ח;ו;ל;ש;מ;ו;ה;ח;מ;(34, 9, 22, 85, 11161)
ה;ל;ב;ק;ו;ם;י;נ;ו;י;ב;א;ל;ת;ו;נ;ת;מ;ו;ו;(34, 9, 22, 105, 11181)
ת;ו;ש;ע;ל;ו;ל;ח;ה;ר;ש;א;ת;א;ם;י;ד;ו;ה;י;(34, 9, 23, 6, 11201)
כ;ם;ה;י;ל;א;י;כ;ד;ר;מ;ב;ת;כ;ר;ש;א;ת;א;ו;(34, 9, 23, 26, 11221)
כ;ר;ר;צ;י;ג;ג;א;ה;א;ת;ד;מ;ה;ן;ב;ן;מ;ה;י;(34, 9, 24, 2, 11241)
ם;י;ד;ו;ה;י;ה;ל;ע;ב;ש;ח;ם;י;ד;ו;ה;י;ה;ל;(34, 9, 24, 22, 11261)
ר;ו;ג;ה;א;ו;ה;ר;ו;פ;ל;י;פ;ה;ו;ם;ד;ב;א;ל;(34, 9, 24, 42, 11281)
י;נ;פ;ל;ה;א;ב;ב;ו;ם;ד;ב;א;ל;ו;ם;מ;ה;ל;ל;(34, 9, 24, 62, 11301)
ש;ח;מ;ב;ו;ש;י;ר;פ;ס;ה;ם;ע;ר;מ;א;ך;ל;מ;ה;(34, 9, 25, 10, 11321)
ד;ו;ה;י;ה;ל;ע;ב;ש;ח;ר;ש;א;ה;ע;ר;ה;ו;ת;ב;(34, 9, 25, 30, 11341)
נ;ב;ת;א;ו;ו;ת;א;ו;ל;ת;ו;ו;ש;א;ר;ל;ע;ם;י;(34, 9, 25, 50, 11361)
