ר;מ;א;ה;ו;ה;י;ר;ש;א;ת;א;א;נ;ו;ע;מ;ש;ו;ע;(20, 5, 14, 32, 3821)
ה;נ;ע;מ;ש;ת;ו;ם;י;ר;ה;ה;ת;א;ב;י;ר;ם;ו;ק;(20, 6, 1, 19, 3841)
ת;א;ם;י;ר;ה;ו;ע;מ;ש;ך;ל;ו;ק;ת;ו;ע;ב;ג;ה;(20, 6, 1, 39, 3861)
ר;א;י;ד;ס;מ;ם;י;נ;ת;א;ה;ו;ה;ו;ה;י;ב;י;ר;(20, 6, 2, 11, 3881)
י;ם;ע;ו;ו;מ;ע;ם;ע;ה;ו;ה;י;ל;ב;י;ר;י;כ;ץ;(20, 6, 2, 31, 3901)
ל;י;ת;י;ש;ע;ה;מ;י;מ;ע;ח;כ;ו;ת;י;ל;א;ר;ש;(20, 6, 2, 51, 3921)
ל;ע;ה;י;כ;י;ב;ה;נ;ע;ך;י;ת;א;ל;ה;ה;מ;ו;ך;(20, 6, 3, 12, 3941)
ד;ב;ע;ת;י;ב;מ;ו;ם;י;ר;צ;מ;ץ;ר;א;מ;ך;י;ת;(20, 6, 4, 6, 3961)
ת;א;ך;י;נ;פ;ל;ח;ל;ש;א;ו;ך;י;ת;י;ד;פ;ם;י;(20, 6, 4, 26, 3981)
א;נ;ר;כ;ז;י;מ;ע;ם;י;ר;מ;ו;ן;ר;ה;א;ה;ש;מ;(20, 6, 4, 46, 4001)
נ;ע;ה;מ;ו;ב;א;ו;מ;ך;ל;מ;ק;ל;ב;ץ;ע;י;ה;מ;(20, 6, 5, 9, 4021)
י;ט;ש;ה;ן;מ;ר;ו;ע;ב;ן;ב;ם;ע;ל;ב;ו;ת;א;ה;(20, 6, 5, 29, 4041)
ת;ו;ק;ד;צ;ת;ע;ד;ן;ע;מ;ל;ל;ג;ל;ג;ה;ד;ע;ם;(20, 6, 5, 49, 4061)
א;ל;ף;כ;א;ה;ו;ה;י;ם;ד;ק;א;ה;מ;ב;ה;ו;ה;י;(20, 6, 5, 69, 4081)
ת;ו;ל;ו;ע;ב;ו;נ;מ;ד;ק;א;ה;ם;ו;ר;מ;י;ה;ל;(20, 6, 6, 17, 4101)
ו;ה;י;ה;צ;ר;י;ה;ה;נ;ש;י;נ;ב;ם;י;ל;ג;ע;ב;(20, 6, 6, 37, 4121)
ל;ח;נ;ת;ו;ב;ב;ר;ב;ם;י;ל;י;א;י;פ;ל;א;ב;ה;(20, 6, 7, 9, 4141)
י;ר;פ;י;ע;ש;פ;י;ר;ו;כ;ב;ן;ת;א;ה;ן;מ;ש;י;(20, 6, 7, 29, 4161)
ד;א;ך;ל;ד;י;ג;ה;י;ש;פ;נ;ת;א;ט;ח;י;נ;ט;ב;(20, 6, 7, 49, 4181)
ך;מ;מ;ש;ר;ו;ד;ה;ו;ה;י;ה;מ;ו;ב;ו;ט;ה;מ;ם;(20, 6, 8, 9, 4201)
ד;ס;ח;ת;ב;ה;א;ו;ט;פ;ש;מ;ת;ו;ש;ע;ם;א;י;כ;(20, 6, 8, 29, 4221)
ה;י;ל;ו;ק;ך;י;ה;ל;א;ם;ע;ת;כ;ל;ע;נ;צ;ה;ו;(20, 6, 8, 49, 4241)
ה;א;ר;י;ה;י;ש;ו;ת;ו;א;ר;ק;י;ר;י;ע;ל;ה;ו;(20, 6, 9, 6, 4261)
ד;ו;ע;ה;ד;ע;י;י;מ;ו;ה;ט;מ;ו;ע;מ;ש;ך;מ;ש;(20, 6, 9, 26, 4281)
י;א;ו;ע;ש;ר;ת;ו;ר;צ;א;ע;ש;ר;ת;י;ב;ש;א;ה;(20, 6, 10, 4, 4301)
ז;א;מ;ב;ה;כ;ז;א;ה;ה;מ;ו;ע;ז;ן;ו;ז;ר;ת;פ;(20, 6, 10, 24, 4321)
ש;א;ה;מ;ר;מ;י;נ;ב;א;ס;י;כ;ב;ו;ע;ש;ר;י;נ;(20, 6, 11, 10, 4341)
ה;י;ב;ש;י;ו;ס;מ;ח;ו;א;ל;מ;ה;י;ר;י;ש;ע;ר;(20, 6, 12, 3, 4361)
י;פ;ב;ה;י;מ;ר;ם;נ;ו;ש;ל;ו;ר;ק;ש;ו;ר;ב;ד;(20, 6, 12, 23, 4381)
ה;ך;ת;ו;כ;ה;י;ת;י;ל;ח;ה;י;נ;א;ם;ג;ו;ם;ה;(20, 6, 12, 43, 4401)
א;ל;ו;ל;כ;א;ת;ה;ת;א;ך;ת;א;ט;ח;ל;ע;ם;מ;ש;(20, 6, 13, 19, 4421)
ל;ו;ג;ס;ת;ו;ך;ב;ר;ק;ב;ך;ח;ש;י;ו;ע;ב;ש;ת;(20, 6, 14, 11, 4441)
ת;א;ב;ר;ח;ל;ט;ל;פ;ת;ר;ש;א;ו;ט;י;ל;פ;ת;א;(20, 6, 14, 31, 4461)
ת;ה;ת;א;ר;ו;צ;ק;ת;א;ל;ו;ע;ר;ז;ת;ה;ת;א;ן;(20, 6, 14, 51, 4481)
ר;י;ת;ו;ן;מ;ש;ך;ו;ס;ת;א;ל;ו;ת;י;ז;ך;ר;ד;(20, 6, 15, 20, 4501)
ק;ח;ר;מ;ת;ש;י;ו;ן;י;י;ה;ת;ש;ת;א;ל;ו;ש;ו;(20, 6, 15, 40, 4521)
ב;א;ח;א;ת;י;ב;ה;ש;ע;מ;ל;כ;ו;י;ר;מ;ע;ת;ו;(20, 6, 16, 9, 4541)
א;י;ת;ת;ן;ע;מ;ל;ם;ת;ו;צ;ע;מ;ב;ו;כ;ל;ת;ו;(20, 6, 16, 29, 4561)
ר;ח;ו;ה;ק;ר;ש;ל;ה;י;ב;ש;י;ו;ה;מ;ש;ל;ך;ת;(20, 6, 16, 49, 4581)
י;י;ה;י;כ;י;ל;י;ל;ל;א;ו;א;ש;ת;י;מ;ע;ת;פ;(20, 6, 16, 69, 4601)
א;ר;י;צ;ב;ת;ל;ל;ע;כ;ץ;י;ק;י;פ;ס;א;כ;י;ת;(20, 7, 1, 12, 4621)
ת;ו;א;ה;ר;ו;כ;ב;ל;ו;כ;א;ל;ל;ו;כ;ש;א;ן;י;(20, 7, 1, 32, 4641)
י;ו;ץ;ר;א;ה;ן;מ;ד;י;ס;ח;ד;ב;א;י;ש;פ;נ;ה;(20, 7, 1, 52, 4661)
ר;א;י;ם;י;מ;ד;ל;ם;ל;כ;ן;י;א;ם;ד;א;ב;ר;ש;(20, 7, 2, 16, 4681)
ם;ר;ח;ו;ד;ו;צ;י;ו;ה;י;ח;א;ת;א;ש;י;א;ו;ב;(20, 7, 2, 36, 4701)
א;ש;ר;ש;ה;ב;י;ט;י;ה;ל;ם;י;פ;כ;ע;ר;ה;ל;ע;(20, 7, 3, 1, 4721)
ר;ב;ד;ל;ו;ד;ג;ה;ו;ם;ו;ל;ש;ב;ט;פ;ש;ה;ו;ל;(20, 7, 3, 21, 4741)
ב;ו;ט;ה;ו;ת;ב;ע;י;ו;א;ו;ה;ו;ש;פ;נ;ת;ו;ה;(20, 7, 3, 41, 4761)
פ;צ;מ;ם;ו;י;ה;כ;ו;ס;מ;מ;ר;ש;י;ק;ד;ח;כ;ם;(20, 7, 4, 4, 4781)
ו;ב;מ;ה;י;ה;ת;ה;ת;ע;ה;א;ב;ך;ת;ד;ק;פ;ך;י;(20, 7, 4, 24, 4801)
ח;ט;ב;ת;ל;א;ע;ר;ב;ו;נ;י;מ;א;ת;ל;א;ם;ת;כ;(20, 7, 4, 44, 4821)
ת;פ;ר;מ;ש;ך;ק;י;ח;ת;ב;כ;ש;מ;ף;ו;ל;א;ב;ו;(20, 7, 5, 18, 4841)
ה;מ;ק;ת;ב;ב;א;ל;ב;נ;מ;ן;ב;י;כ;ך;י;פ;י;ח;(20, 7, 5, 38, 4861)
א;ש;י;א;י;ב;י;א;ה;ת;מ;ח;ב;ה;ל;כ;ה;מ;א;ב;(20, 7, 6, 16, 4881)
ה;פ;צ;א;ה;ו;ה;י;ב;י;נ;א;ו;ו;ת;י;ב;י;ש;נ;(20, 7, 6, 36, 4901)
נ;ע;מ;ש;י;י;ע;ש;י;י;ה;ל;א;ל;ה;ל;י;ח;ו;א;(20, 7, 7, 14, 4921)
כ;י;ל;י;ת;ב;י;א;י;ח;מ;ש;ת;ל;א;י;ה;ל;א;י;(20, 7, 7, 34, 4941)
י;ך;ש;ח;ב;ב;ש;א;י;כ;י;ת;מ;ק;י;ת;ל;פ;נ;י;(20, 7, 8, 16, 4961)
י;כ;א;ש;א;ה;ו;ה;י;ף;ע;ז;י;ל;ר;ו;א;ה;ו;ה;(20, 7, 8, 36, 4981)
י;ב;י;ר;ב;י;ר;י;ר;ש;א;ד;ע;ו;ל;י;ת;א;ט;ח;(20, 7, 9, 13, 5001)
ר;ו;א;ל;י;נ;א;י;צ;ו;י;י;ט;פ;ש;מ;ה;ש;ע;ו;(20, 7, 9, 33, 5021)
ו;י;ת;ב;י;א;א;ר;ת;ו;ו;ת;ק;ד;צ;ב;ה;א;ר;א;(20, 7, 9, 53, 5041)
י;ו;י;א;י;ל;א;ה;ר;מ;א;ה;ה;ש;ו;ב;ה;ס;כ;ת;(20, 7, 10, 11, 5061)
ה;ב;ה;נ;י;א;ר;ת;י;נ;י;ע;ך;י;ה;ל;א;ה;ו;ה;(20, 7, 10, 31, 5081)
ו;צ;ו;ח;ט;י;ט;כ;ס;מ;ר;מ;ל;ה;י;ה;ת;ה;ת;ע;(20, 7, 10, 51, 5101)
ו;ה;ה;ם;ו;י;ך;י;ר;ד;ג;ת;ו;נ;ב;ל;ם;ו;י;ת;(20, 7, 10, 71, 5121)
ב;י;ך;י;ד;ע;ו;א;ו;ה;ם;ו;י;ק;ח;ק;ח;ר;י;א;(20, 7, 11, 20, 5141)
ל;ו;ר;ו;צ;מ;י;ר;ע;ו;ר;ו;ש;א;י;נ;מ;ל;א;ו;(20, 7, 12, 14, 5161)
ו;ם;י;מ;ם;י;ו;ר;ה;נ;ד;ע;ו;ר;ו;צ;מ;י;נ;מ;(20, 7, 12, 34, 5181)
ע;ה;מ;מ;ש;ל;ץ;ר;א;ה;ה;ת;י;ה;ו;ר;ה;ה;ר;ה;(20, 7, 12, 54, 5201)
ה;ע;ר;ם;ה;י;ל;ל;ע;מ;י;ר;פ;מ;ה;י;ב;ש;י;ל;(20, 7, 13, 16, 5221)
י;נ;כ;ש;ך;ת;ל;ח;נ;ן;א;צ;ך;ט;ב;ש;ב;ך;מ;ע;(20, 7, 14, 4, 5241)
ב;ו;ע;ר;י;ל;מ;ר;כ;ך;ו;ת;ב;ר;ע;י;ד;ד;ב;ל;(20, 7, 14, 24, 5261)
צ;י;מ;י;כ;ם;ל;ו;ע;י;מ;י;כ;ד;ע;ל;ג;ו;ן;ש;(20, 7, 14, 44, 5281)
ל;פ;נ;ו;נ;א;ר;א;ם;י;ר;צ;מ;ץ;ר;א;מ;ך;ת;א;(20, 7, 15, 6, 5301)
ג;ל;כ;מ;ו;ש;ב;י;ו;ם;י;ו;ג;ו;א;ר;י;ת;ו;א;(20, 7, 15, 26, 5321)
י;נ;ז;א;ה;פ;ל;ע;ד;י;ו;מ;י;ש;י;ם;ת;ר;ו;ב;(20, 7, 16, 18, 5341)
ש;ח;נ;כ;ר;פ;ע;ו;כ;ח;ל;י;ה;נ;ש;ר;ח;ת;ם;ה;(20, 7, 16, 38, 5361)
י;ת;ר;ג;ס;מ;מ;ו;ז;ג;ר;י;ץ;ר;א;י;ל;ח;ז;כ;(20, 7, 17, 13, 5381)
ו;ו;ד;ח;פ;י;ו;נ;י;ה;ל;א;ה;ו;ה;י;ל;א;ם;ה;(20, 7, 17, 33, 5401)
ו;ע;א;ש;נ;ך;ו;מ;כ;ל;א;י;מ;ך;מ;מ;ו;א;ר;י;(20, 7, 17, 53, 5421)
ת;ל;ח;נ;ת;י;ר;א;ש;ל;ע;ש;פ;ל;ע;ר;ב;ע;ו;ן;(20, 7, 18, 14, 5441)
ח;ץ;פ;ח;י;כ;ו;פ;א;ד;ע;ל;ק;י;ז;ח;ה;א;ל;ו;(20, 7, 18, 34, 5461)
ע;ש;ב;כ;י;ו;נ;מ;ח;ר;י;ב;ו;ש;י;א;ו;ה;ד;ס;(20, 7, 18, 54, 5481)
ם;י;ת;ו;ל;צ;מ;ב;ך;י;ל;ש;ת;ו;ו;נ;י;ת;נ;ו;(20, 7, 19, 16, 5501)
ח;ב;ק;ע;י;ל;ת;מ;א;ן;ת;ת;ם;ת;ו;א;ט;ח;ל;כ;(20, 7, 19, 36, 5521)
ת;ב;א;ל;ת;ע;ב;ש;נ;ר;ש;א;ם;ה;ר;ב;א;ל;ד;ס;(20, 7, 20, 13, 5541)
 ; ; ; ; ; ; ; ; ; ;ם;ד;ק;י;מ;י;מ;ו;נ;י;(20, 7, 20, 33, 5561)
