ל;י;ס;כ;ו;ן;ק;ז;ך;ל;מ;מ;ם;כ;ח;ו;ן;כ;ס;מ;(33, 4, 13, 7, 3821)
ב;מ;י;כ;ד;ו;ע;ר;ה;ז;ה;ל;ע;ד;י;א;ל;ר;ש;א;(33, 4, 13, 27, 3841)
ב;ם;ג;י;כ;ך;ל;מ;ל;א;צ;י;ם;י;ר;ו;ס;ה;ת;י;(33, 4, 14, 5, 3861)
כ;ת;א;י;ת;י;א;ר;ש;ר;ד;ל;ו;נ;ו;ת;ו;כ;ל;מ;(33, 4, 14, 25, 3881)
ש;מ;ש;ה;ת;ח;ת;ם;י;כ;ל;ה;מ;ה;ם;י;י;ח;ה;ל;(33, 4, 15, 9, 3901)
ת;ח;ת;ד;מ;ע;י;ר;ש;א;י;נ;ש;ה;ד;ל;י;ה;ם;ע;(33, 4, 15, 29, 3921)
ה;ר;ש;א;ל;כ;ל;ם;ע;ה;ל;כ;ל;ץ;ק;ן;י;א;ו;י;(33, 4, 15, 49, 3941)
א;ל;ם;י;נ;ו;ר;ח;א;ה;ם;ג;ם;ה;י;נ;פ;ל;ה;י;(33, 4, 16, 19, 3961)
י;ע;ר;ו;ל;ב;ה;ה;ז;ם;ג;י;כ;ו;ב;ו;ח;מ;ש;י;(33, 4, 16, 39, 3981)
ך;ל;ת;ר;ש;א;כ;ך;י;ל;ג;ר;ר;מ;ש;ח;ו;ר;ן;ו;(33, 4, 16, 59, 4001)
ע;מ;ש;ל;ב;ו;ר;ק;ו;ם;י;ה;ל;א;ה;ת;י;ב;ל;א;(33, 4, 17, 16, 4021)
י;ם;נ;י;א;י;כ;ח;ב;ז;ם;י;ל;י;ס;כ;ה;ת;ת;מ;(33, 4, 17, 36, 4041)
ל;ע;ל;ה;ב;ת;ל;א;ע;ר;ת;ו;ש;ע;ל;ם;י;ע;ד;ו;(33, 4, 17, 56, 4061)
ד;א;י;צ;ו;ה;ל;ר;ה;מ;י;ל;א;ך;ב;ל;ו;ך;י;פ;(33, 5, 1, 9, 4081)
ם;י;ה;ל;א;ה;י;כ;ם;י;ה;ל;א;ה;י;נ;פ;ל;ר;ב;(33, 5, 1, 29, 4101)
י;ן;כ;ל;ע;ץ;ר;א;ה;ל;ע;ה;ת;א;ו;ם;י;מ;ש;ב;(33, 5, 1, 49, 4121)
ל;ח;ה;א;ב;י;כ;ם;י;ט;ע;מ;ך;י;ר;ב;ד;ו;י;ה;(33, 5, 1, 69, 4141)
ב;ר;ב;ל;י;ס;כ;ל;ו;ק;ו;ן;י;נ;ע;ב;ר;ב;ם;ו;(33, 5, 2, 8, 4161)
י;ה;ל;א;ל;ר;ד;נ;ר;ד;ת;ר;ש;א;כ;ם;י;ר;ב;ד;(33, 5, 2, 28, 4181)
ץ;פ;ח;ן;י;א;י;כ;ו;מ;ל;ש;ל;ר;ח;א;ת;ל;א;ם;(33, 5, 3, 16, 4201)
ו;ט;ם;ל;ש;ר;ד;ת;ר;ש;א;ת;א;ם;י;ל;י;ס;כ;ב;(33, 5, 3, 36, 4221)
ש;ת;א;ל;ו;ר;ו;ד;ת;ש;מ;ר;ד;ת;א;ל;ר;ש;א;ב;(33, 5, 4, 3, 4241)
ב;ת;א;א;י;ט;ח;ל;ך;י;פ;ת;א;ן;ת;ת;ל;א;ם;ל;(33, 5, 4, 23, 4261)
כ;ך;א;ל;מ;ה;י;נ;פ;ל;ר;מ;א;ת;ל;א;ו;ך;ר;ש;(33, 5, 5, 19, 4281)
י;ה;ל;א;ה;ף;צ;ק;י;ה;מ;ל;א;י;ה;ה;ג;ג;ש;י;(33, 5, 5, 39, 4301)
י;ד;י;ה;ש;ע;מ;ת;א;ל;ב;ח;ו;ך;ל;ו;ק;ל;ע;ם;(33, 5, 5, 59, 4321)
ב;ד;ו;ם;י;ל;ב;ה;ו;ת;ו;מ;ל;ח;ב;ר;ב;י;כ;ך;(33, 5, 5, 79, 4341)
א;ר;י;ם;י;ה;ל;א;ה;ת;א;י;כ;ה;ב;ר;ה;ם;י;ר;(33, 5, 6, 20, 4361)
ת;ק;ד;צ;ו;ט;פ;ש;מ;ל;ז;ג;ו;ש;ר;ק;ש;ע;ם;א;(33, 5, 7, 1, 4381)
פ;ח;ה;ל;ע;ה;מ;ת;ת;ל;א;ה;נ;י;ד;מ;ב;ה;א;ר;(33, 5, 7, 21, 4401)
י;ה;ב;ג;ו;ר;מ;ש;ה;ב;ג;ל;ע;מ;ה;ב;ג;י;כ;ץ;(33, 5, 7, 41, 4421)
י;ה;ל;כ;ב;ץ;ר;א;ן;ו;ר;ת;י;ו;ם;ה;י;ל;ע;ם;(33, 5, 7, 61, 4441)
א;ל;ף;ס;כ;ב;ה;א;ד;ב;ע;נ;ה;ד;ש;ל;ך;ל;מ;א;(33, 5, 8, 15, 4461)
א;ל;ן;ו;מ;ה;ב;ב;ה;א;י;מ;ו;ף;ס;כ;ע;ב;ש;י;(33, 5, 9, 9, 4481)
ו;ט;ה;ת;ו;ב;ר;ב;ל;ב;ה;ה;ז;ם;ג;ה;א;ו;ב;ת;(33, 5, 9, 29, 4501)
ל;ן;ו;ר;ש;כ;ה;מ;ו;ה;י;ל;כ;ו;א;ו;ב;ר;ה;ב;(33, 5, 10, 9, 4521)
ת;מ;ו;י;נ;י;ע;ת;י;א;ר;ם;א;י;כ;ה;י;ל;ע;ב;(33, 5, 10, 29, 4541)
ר;ה;ם;א;ו;ט;ע;מ;ם;א;ד;ב;ע;ה;ת;נ;ש;ה;ק;ו;(33, 5, 11, 3, 4561)
נ;נ;י;א;ר;י;ש;ע;ל;ע;ב;ש;ה;ו;ל;כ;א;י;ה;ב;(33, 5, 11, 23, 4581)
ל;ו;ח;ה;ע;ר;ש;י;ן;ו;ש;י;ל;ו;ל;ח;י;נ;מ;ו;(33, 5, 11, 43, 4601)
ר;ו;מ;ש;ר;ש;ע;ש;מ;ש;ה;ת;ח;ת;י;ת;י;א;ר;ה;(33, 5, 12, 9, 4621)
ה;ר;ש;ע;ה;ד;ב;א;ו;ו;ת;ע;ר;ל;ו;י;ל;ע;ב;ל;(33, 5, 12, 29, 4641)
א;ו;ן;ב;ד;י;ל;ו;ה;ו;ע;ר;ן;י;נ;ע;ב;א;ו;ה;(33, 5, 13, 10, 4661)
ב;מ;א;צ;י;ר;ש;א;כ;ה;מ;ו;א;מ;ו;ד;י;ב;ן;י;(33, 5, 13, 30, 4681)
ב;ש;כ;ת;כ;ל;ל;ב;ו;ש;י;ם;ו;ר;ע;ו;מ;א;ן;ט;(33, 5, 14, 10, 4701)
ל;י;ש;ו;ל;מ;ע;ב;א;ש;י;א;ל;ה;מ;ו;א;מ;ו;א;(33, 5, 14, 30, 4721)
ע;ל;כ;ה;ל;ו;ח;ה;ע;ר;ה;ז;ם;ג;ו;ו;ד;י;ב;ך;(33, 5, 14, 50, 4741)
ו;ל;ן;ו;ר;ת;י;ה;מ;ו;ך;ל;י;ן;כ;א;ב;ש;ת;מ;(33, 5, 15, 16, 4761)
ש;ח;ב;ו;י;מ;י;ל;כ;ם;ג;ח;ו;ר;ל;ל;מ;ע;י;ש;(33, 5, 15, 36, 4781)
ק;ו;ו;י;ל;ח;ו;ה;ב;ר;ה;ס;ע;כ;ו;ל;כ;א;י;ך;(33, 5, 16, 12, 4801)
א;ב;ו;ט;י;נ;א;י;ת;י;א;ר;ר;ש;א;ה;נ;ה;ף;צ;(33, 5, 16, 32, 4821)
א;ר;ל;ו;ת;ו;ת;ש;ל;ו;ל;ו;כ;א;ל;ה;פ;י;ר;ש;(33, 5, 17, 19, 4841)
ח;ת;ל;מ;ע;י;ש;ו;ל;מ;ע;ל;כ;ב;ה;ב;ו;ט;ת;ו;(33, 5, 17, 39, 4861)
ת;נ;ר;ש;א;ו;י;ח;י;מ;י;ר;פ;ס;מ;ש;מ;ש;ה;ת;(33, 5, 17, 59, 4881)
ם;ג;ו;ק;ל;ח;א;ו;ה;י;כ;ם;י;ה;ל;א;ה;ו;ל;ן;(33, 5, 17, 79, 4901)
ם;י;ה;ל;א;ה;ו;ל;ן;ת;נ;ר;ש;א;ם;ד;א;ה;ל;כ;(33, 5, 18, 3, 4921)
ל;כ;א;ל;ו;ט;י;ל;ש;ה;ו;ם;י;ס;כ;נ;ו;ר;ש;ע;(33, 5, 18, 23, 4941)
ח;מ;ש;ל;ו;ו;ק;ל;ח;ת;א;ת;א;ש;ל;ו;ו;נ;מ;מ;(33, 5, 18, 43, 4961)
י;כ;א;י;ה;ם;י;ה;ל;א;ת;ת;מ;ה;ז;ו;ל;מ;ע;ב;(33, 5, 18, 63, 4981)
כ;ו;י;י;ח;י;מ;י;ת;א;ר;כ;ז;י;ה;ב;ר;ה;א;ל;(33, 5, 19, 3, 5001)
י;ו;ב;ל;ת;ח;מ;ש;ב;ה;נ;ע;מ;ם;י;ה;ל;א;ה;י;(33, 5, 19, 23, 5021)
ו;ש;מ;ש;ה;ת;ח;ת;י;ת;י;א;ר;ר;ש;א;ה;ע;ר;ש;(33, 6, 1, 2, 5041)
ת;י;ר;ש;א;ש;י;א;ם;ד;א;ה;ל;ע;א;י;ה;ה;ב;ר;(33, 6, 1, 22, 5061)
כ;ו;ם;י;ס;כ;נ;ו;ר;ש;ע;ם;י;ה;ל;א;ה;ו;ל;ן;(33, 6, 2, 9, 5081)
ל;כ;מ;ו;ש;פ;נ;ל;ר;ס;ח;ו;נ;נ;י;א;ו;ד;ו;ב;(33, 6, 2, 29, 5101)
א;ה;ו;נ;ט;י;ל;ש;י;א;ל;ו;ה;ו;א;ת;י;ר;ש;א;(33, 6, 2, 49, 5121)
ר;כ;נ;ש;י;א;י;כ;ו;נ;מ;מ;ל;כ;א;ל;ם;י;ה;ל;(33, 6, 2, 69, 5141)
ו;ה;ע;ר;י;ל;ח;ו;ל;ב;ה;ה;ז;ו;נ;ל;כ;א;י;י;(33, 6, 2, 89, 5161)
ר;ם;י;נ;ש;ו;ה;א;מ;ש;י;א;ד;י;ל;ו;י;ם;א;א;(33, 6, 2, 109, 5181)
נ;ש;י;מ;י;ו;י;ה;י;ש;ב;ר;ו;ה;י;ח;י;ת;ו;ב;(33, 6, 3, 20, 5201)
ה;ב;ו;ט;ה;ן;מ;ע;ב;ש;ת;א;ל;ו;ש;פ;נ;ו;ו;י;(33, 6, 3, 40, 5221)
ת;ר;מ;א;ו;ל;ה;ת;י;ה;א;ל;ה;ר;ו;ב;ק;ם;ג;ו;(33, 6, 3, 60, 5241)
א;ב;ל;ב;ה;ב;י;כ;ל;פ;נ;ה;ו;נ;מ;מ;ב;ו;ט;י;(33, 6, 3, 80, 5261)
ה;ס;כ;י;ו;מ;ש;ך;ש;ח;ב;ו;ך;ל;י;ך;ש;ח;ב;ו;(33, 6, 4, 9, 5281)
ל;ת;ח;נ;ע;ד;י;א;ל;ו;ה;א;ר;א;ל;ש;מ;ש;ם;ג;(33, 6, 5, 1, 5301)
פ;ם;י;נ;ש;ף;ל;א;ה;י;ח;ו;ל;א;ו;ה;ז;מ;ה;ז;(33, 6, 5, 21, 5321)
מ;ל;א;א;ל;ה;ה;א;ר;א;ל;ה;ב;ו;ט;ו;ם;י;מ;ע;(33, 6, 6, 16, 5341)
א;ה;ל;מ;ע;ל;כ;ך;ל;ו;ה;ל;כ;ה;ד;ח;א;ם;ו;ק;(33, 6, 6, 36, 5361)
א;ל;מ;ת;א;ל;ש;פ;נ;ה;ם;ג;ו;ו;ה;י;פ;ל;ם;ד;(33, 6, 7, 8, 5381)
מ;ל;י;ס;כ;ה;ן;מ;ם;כ;ח;ל;ר;ת;ו;י;ה;מ;י;כ;(33, 6, 8, 1, 5401)
י;י;ח;ה;ד;ג;נ;ך;ל;ה;ל;ע;ד;ו;י;י;נ;ע;ל;ה;(33, 6, 8, 21, 5421)
ש;פ;נ;ך;ל;ה;מ;ם;י;נ;י;ע;ה;א;ר;מ;ב;ו;ט;ם;(33, 6, 8, 41, 5441)
י;ה;ש;ה;מ;ח;ו;ר;ת;ו;ע;ר;ו;ל;ב;ה;ה;ז;ם;ג;(33, 6, 9, 20, 5461)
ה;ר;ש;א;ע;ד;ו;נ;ו;ו;מ;ש;א;ר;ק;נ;ר;ב;כ;ה;(33, 6, 10, 6, 5481)
ה;ש;ם;ע;ן;י;ד;ל;ל;כ;ו;י;א;ל;ו;ם;ד;א;א;ו;(33, 6, 10, 26, 5501)
ב;ר;ה;ם;י;ר;ב;ד;ש;י;י;כ;ו;נ;מ;מ;ף;י;ק;ת;(33, 6, 10, 46, 5521)
י;כ;ם;ד;א;ל;ר;ת;י;ה;מ;ל;ב;ה;ם;י;ב;ר;מ;ה;(33, 6, 11, 13, 5541)
ם;י;י;ח;ב;ם;ד;א;ל;ב;ו;ט;ה;מ;ע;ד;ו;י;י;מ;(33, 6, 12, 3, 5561)
כ;ם;ש;ע;י;ו;ו;ל;ב;ה;י;י;ח;י;מ;י;ר;פ;ס;מ;(33, 6, 12, 23, 5581)
י;ה;י;ה;מ;ם;ד;א;ל;ד;י;ג;י;י;מ;ר;ש;א;ל;צ;(33, 6, 12, 43, 5601)
ש;מ;ם;ש;ב;ו;ט;ש;מ;ש;ה;ת;ח;ת;ו;י;ר;ח;א;ה;(33, 6, 12, 63, 5621)
ל;ו;ה;ם;ו;י;מ;ת;ו;מ;ה;ם;ו;י;ו;ב;ו;ט;ן;מ;(33, 7, 1, 8, 5641)
כ;ל;מ;ל;ב;א;ת;י;ב;ל;א;ת;כ;ל;ל;ב;ו;ט;ו;ד;(33, 7, 1, 28, 5661)
ף;ו;ס;א;ו;ה;ר;ש;א;ב;ה;ת;ש;מ;ת;י;ב;ל;א;ת;(33, 7, 2, 19, 5681)
ו;ט;ו;ב;ל;ל;א;ן;ת;י;י;ח;ה;ו;ם;ד;א;ה;ל;כ;(33, 7, 2, 39, 5701)
ט;י;י;ם;י;נ;פ;ע;ר;ב;י;כ;ק;ח;ש;מ;ס;ע;כ;ב;(33, 7, 3, 3, 5721)
ב;ל;ו;ל;ב;א;ת;י;ב;ב;ם;י;מ;כ;ח;ב;ל;ב;ל;ב;(33, 7, 3, 23, 5741)
מ;ש;ל;ב;ו;ט;ה;ח;מ;ש;ת;י;ב;ב;ם;י;ל;י;ס;כ;(33, 7, 4, 18, 5761)
ס;כ;ר;י;ש;ע;מ;ש;ש;י;א;מ;ם;כ;ח;ת;ר;ע;ג;ע;(33, 7, 5, 7, 5781)
ה;ת;ח;ת;ם;י;ר;י;ס;ה;ל;ו;ק;כ;י;כ;ם;י;ל;י;(33, 7, 5, 27, 5801)
ב;ה;ה;ז;ם;ג;ו;ל;י;ס;כ;ה;ק;ח;ש;ן;כ;ר;י;ס;(33, 7, 6, 17, 5821)
ד;ב;א;י;ו;ם;כ;ח;ל;ל;ו;ה;י;ק;ש;ע;ה;י;כ;ל;(33, 7, 6, 37, 5841)
מ;ר;ב;ד;ת;י;ר;ח;א;ב;ו;ט;ה;נ;ת;מ;ב;ל;ת;א;(33, 7, 7, 20, 5861)
ר;ה;ב;ג;מ;ח;ו;ר;ך;ר;א;ב;ו;ט;ו;ת;י;ש;א;ר;(33, 7, 8, 13, 5881)
י;כ;ס;ו;ע;כ;ל;ך;ח;ו;ר;ב;ל;ה;ב;ת;ל;א;ח;ו;(33, 7, 8, 33, 5901)
ת;ל;א;ח;ו;נ;י;ם;י;ל;י;ס;כ;ק;י;ח;ב;ס;ע;כ;(33, 7, 9, 19, 5921)
י;נ;ש;א;ר;ה;ם;י;מ;י;ה;ש;ה;י;ה;ה;מ;ר;מ;א;(33, 7, 10, 4, 5941)
כ;ח;מ;א;ל;י;כ;ה;ל;א;מ;ם;י;ב;ו;ט;ו;י;ה;ם;(33, 7, 10, 24, 5961)
ם;ע;ה;מ;כ;ח;ה;ב;ו;ט;ה;ז;ל;ע;ת;ל;א;ש;ה;מ;(33, 7, 10, 44, 5981)
צ;ב;י;כ;ש;מ;ש;ה;י;א;ר;ל;ר;ת;י;ו;ה;ל;ח;נ;(33, 7, 11, 11, 6001)
ד;ן;ו;ר;ת;י;ו;ף;ס;כ;ה;ל;צ;ב;ה;מ;כ;ח;ה;ל;(33, 7, 12, 5, 6021)
א;ה;א;ר;ה;י;ל;ע;ב;ה;י;ח;ת;ה;מ;כ;ח;ה;ת;ע;(33, 7, 12, 25, 6041)
ל;ל;כ;ו;י;י;מ;י;כ;ם;י;ה;ל;א;ה;ה;ש;ע;מ;ת;(33, 7, 13, 5, 6061)
ה;ב;ו;ט;ם;ו;י;ב;ו;ת;ו;ע;ר;ש;א;ת;א;ן;ק;ת;(33, 7, 13, 25, 6081)
ם;ג;ה;א;ר;ה;ע;ר;ם;ו;י;ב;ו;ב;ו;ט;ב;ה;י;ה;(33, 7, 14, 9, 6101)
ע;ם;י;ה;ל;א;ה;ה;ש;ע;ה;ז;ת;מ;ע;ל;ה;ז;ת;א;(33, 7, 14, 29, 6121)
י;ר;ח;א;ם;ד;א;ה;א;צ;מ;י;א;ל;ש;ת;ר;ב;ד;ל;(33, 7, 14, 49, 6141)
י;מ;י;ב;י;ת;י;א;ר;ל;כ;ה;ת;א;ה;מ;ו;א;מ;ו;(33, 7, 14, 69, 6161)
י;ו;ו;ק;ד;צ;ב;ד;ב;א;ק;י;ד;צ;ש;י;י;ל;ב;ה;(33, 7, 15, 15, 6181)
צ;י;ה;ת;ל;א;ו;ת;ע;ר;ב;ך;י;ר;א;מ;ע;ש;ר;ש;(33, 7, 15, 35, 6201)
ל;ר;ת;ו;י;ם;כ;ח;ת;ת;ל;א;ו;ה;ב;ר;ה;ק;י;ד;(33, 7, 16, 7, 6221)
ל;א;ו;ה;ב;ר;ה;ע;ש;ר;ת;ל;א;ם;מ;ו;ש;ת;ה;מ;(33, 7, 16, 27, 6241)
ט;ך;ת;ע;א;ל;ב;ת;ו;מ;ת;ה;מ;ל;ל;כ;ס;י;ה;ת;(33, 7, 17, 14, 6261)
ל;א;ה;ז;מ;ם;ג;ו;ה;ז;ב;ז;ח;א;ת;ר;ש;א;ב;ו;(33, 7, 18, 2, 6281)
צ;י;ם;י;ה;ל;א;א;ר;י;י;כ;ך;ד;י;ת;א;ח;נ;ת;(33, 7, 18, 22, 6301)
ע;מ;ם;כ;ח;ל;ז;ע;ת;ה;מ;כ;ח;ה;ם;ל;כ;ת;א;א;(33, 7, 18, 42, 6321)
כ;ר;י;ע;ב;ו;י;ה;ר;ש;א;ם;י;ט;י;ל;ש;ה;ר;ש;(33, 7, 19, 15, 6341)
ע;י;ר;ש;א;ץ;ר;א;ב;ק;י;ד;צ;ן;י;א;ם;ד;א;י;(33, 7, 20, 2, 6361)
ב;ד;ה;ל;כ;ל;ם;ג;א;ט;ח;י;א;ל;ו;ב;ו;ט;ה;ש;(33, 7, 20, 22, 6381)
א;ך;ב;ל;ן;ת;ת;ל;א;ו;ר;ב;ד;י;ר;ש;א;ם;י;ר;(33, 7, 21, 9, 6401)
כ;ך;ל;ל;ק;מ;ך;ד;ב;ע;ת;א;ע;מ;ש;ת;א;ל;ר;ש;(33, 7, 21, 29, 6421)
ש;א;ך;ב;ל;ע;ד;י;ת;ו;ב;ר;ם;י;מ;ע;פ;ם;ג;י;(33, 7, 22, 2, 6441)
ס;נ;ה;ז;ל;כ;ם;י;ר;ח;א;ת;ל;ל;ק;ת;א;ם;ג;ר;(33, 7, 22, 22, 6461)
ה;ו;ה;מ;כ;ח;א;י;ת;ר;מ;א;ה;מ;כ;ח;ב;י;ת;י;(33, 7, 23, 7, 6481)
י;ה;ש;ה;מ;ק;ו;ח;ר;י;נ;מ;מ;ה;ק;ו;ח;ר;א;י;(33, 7, 23, 27, 6501)
ת;ו;ב;ס;ו;נ;א;צ;מ;י;י;מ;ק;מ;ע;ק;מ;ע;ו;ה;(33, 7, 24, 10, 6521)
ק;ב;ו;ר;ו;ת;ל;ו;ת;ע;ד;ל;י;ב;ל;ו;י;נ;א;י;(33, 7, 25, 5, 6541)
כ;ע;ש;ר;ת;ע;ד;ל;ו;ן;ו;ב;ש;ח;ו;ה;מ;כ;ח;ש;(33, 7, 25, 25, 6561)
א;צ;ו;מ;ו;ת;ו;ל;ל;ו;ה;ת;ו;ל;כ;ס;ה;ו;ל;ס;(33, 7, 25, 45, 6581)
י;ה;ר;ש;א;ה;ש;א;ה;ת;א;ת;ו;מ;מ;ר;מ;י;נ;א;(33, 7, 26, 6, 6601)
ר;ו;ס;א;ה;ב;ל;ם;י;מ;ר;ח;ו;ם;י;ד;ו;צ;מ;א;(33, 7, 26, 26, 6621)
י;ם;י;ה;ל;א;ה;י;נ;פ;ל;ב;ו;ט;ה;י;ד;י;ם;י;(33, 7, 26, 46, 6641)
א;ר;ה;ב;ד;כ;ל;י;א;ט;ו;ח;ו;ה;נ;מ;מ;ט;ל;מ;(33, 7, 26, 66, 6661)
ל;ת;ח;א;ת;ל;ה;ק;ה;ר;מ;א;י;ת;א;צ;מ;ה;ז;ה;(33, 7, 27, 3, 6681)
ק;ב;ד;ו;ע;ר;ש;א;ן;ו;ב;ש;ח;א;צ;מ;ל;ת;ח;א;(33, 7, 27, 23, 6701)
ד;ח;א;ם;ד;א;י;ת;א;צ;מ;א;ל;ו;י;ש;פ;נ;ה;ש;(33, 7, 28, 9, 6721)
ל;ה;ל;א;ל;כ;ב;ה;ש;א;ו;י;ת;א;צ;מ;ף;ל;א;מ;(33, 7, 28, 29, 6741)
א;י;ת;א;צ;מ;ה;ז;ה;א;ר;ד;ב;ל;י;ת;א;צ;מ;א;(33, 7, 28, 49, 6761)
ר;ש;י;ם;ד;א;ה;ת;א;ם;י;ה;ל;א;ה;ה;ש;ע;ר;ש;(33, 7, 29, 15, 6781)
י;מ;ם;י;ב;ר;ת;ו;נ;ב;ש;ח;ו;ש;ק;ב;ה;מ;ה;ו;(33, 7, 29, 35, 6801)
כ;ח;ר;ב;ד;ר;ש;פ;ע;ד;ו;י;י;מ;ו;ם;כ;ח;ה;כ;(33, 8, 1, 3, 6821)
ו;י;נ;פ;ז;ע;ו;ו;י;נ;פ;ר;י;א;ת;ם;ד;א;ת;מ;(33, 8, 1, 23, 6841)
ד;ל;ע;ו;ר;ו;מ;ש;ך;ל;מ;י;פ;י;נ;א;א;נ;ש;י;(33, 8, 1, 43, 6861)
מ;ל;ה;ב;ת;ל;א;ם;י;ה;ל;א;ת;ע;ו;ב;ש;ת;ר;ב;(33, 8, 2, 17, 6881)
כ;ע;ר;ר;ב;ד;ב;ד;מ;ע;ת;ל;א;ך;ל;ת;ו;י;נ;פ;(33, 8, 3, 8, 6901)
ב;ד;ר;ש;א;ב;ה;ש;ע;י;ץ;פ;ח;י;ר;ש;א;ל;כ;י;(33, 8, 3, 28, 6921)
ה;מ;ו;ל;ר;מ;א;י;י;מ;ו;ן;ו;ט;ל;ש;ך;ל;מ;ר;(33, 8, 4, 7, 6941)
ר;ב;ד;ע;ד;י;א;ל;ה;ו;צ;מ;ר;מ;ו;ש;ה;ש;ע;ת;(33, 8, 4, 27, 6961)
י;כ;ם;כ;ח;ב;ל;ע;ד;י;ט;פ;ש;מ;ו;ת;ע;ו;ע;ר;(33, 8, 5, 17, 6981)
ת;ע;ר;י;כ;ט;פ;ש;מ;ו;ת;ע;ש;י;ץ;פ;ח;ל;כ;ל;(33, 8, 6, 3, 7001)
ד;י;ו;נ;נ;י;א;י;כ;ו;י;ל;ע;ה;ב;ר;ם;ד;א;ה;(33, 8, 6, 23, 7021)
י;מ;ה;י;ה;י;ר;ש;א;כ;י;כ;ה;י;ה;י;ש;ה;מ;ע;(33, 8, 7, 10, 7041)
ח;ו;ר;ב;ט;י;ל;ש;ם;ד;א;ן;י;א;ו;ל;ד;י;ג;י;(33, 8, 7, 30, 7061)
ן;ו;ט;ל;ש;ן;י;א;ו;ח;ו;ר;ה;ת;א;א;ו;ל;כ;ל;(33, 8, 8, 15, 7081)
ל;מ;ב;ת;ח;ל;ש;מ;ן;י;א;ו;ת;ו;מ;ה;ם;ו;י;ב;(33, 8, 8, 35, 7101)
ו;י;ל;ע;ב;ת;א;ע;ש;ר;ט;ל;מ;י;א;ל;ו;ה;מ;ח;(33, 8, 8, 55, 7121)
ב;ל;ת;א;ן;ו;ת;נ;ו;י;ת;י;א;ר;ה;ז;ל;כ;ת;א;(33, 8, 9, 1, 7141)
ש;ה;ת;ח;ת;ה;ש;ע;נ;ר;ש;א;ה;ש;ע;מ;ל;כ;ל;י;(33, 8, 9, 21, 7161)
ר;ל;ם;ד;א;ב;ם;ד;א;ה;ט;ל;ש;ר;ש;א;ת;ע;ש;מ;(33, 8, 9, 41, 7181)
ר;ב;ק;ם;י;ע;ש;ר;י;ת;י;א;ר;ן;כ;ב;ו;ו;ל;ע;(33, 8, 9, 61, 7201)
כ;ל;ה;י;ש;ו;ד;ק;ם;ו;ק;מ;מ;ו;ו;א;ב;ו;ם;י;(33, 8, 10, 18, 7221)
ו;ש;ע;ן;כ;ר;ש;א;ר;י;ע;ב;ו;ח;כ;ת;ש;י;ו;ו;(33, 8, 10, 38, 7241)
ג;ת;פ;ה;ש;ע;נ;ן;י;א;ר;ש;א;ל;ב;ה;ה;ז;ם;ג;(33, 8, 10, 58, 7261)
א;ל;מ;ן;כ;ל;ע;ה;ר;ה;מ;ה;ע;ר;ה;ה;ש;ע;מ;ם;(33, 8, 11, 14, 7281)
א;ע;ר;ת;ו;ש;ע;ל;ם;ה;ב;ם;ד;א;ה;י;נ;ב;ב;ל;(33, 8, 11, 34, 7301)
ל;ך;י;ר;א;מ;ו;ת;א;מ;ע;ר;ה;ש;ע;א;ט;ח;ר;ש;(33, 8, 12, 2, 7321)
ט;ה;י;ה;י;ר;ש;א;י;נ;א;ע;ד;ו;י;ם;ג;י;כ;ו;(33, 8, 12, 22, 7341)
א;ר;י;י;ר;ש;א;ם;י;ה;ל;א;ה;י;א;ר;י;ל;ב;ו;(33, 8, 12, 42, 7361)
ש;ר;ל;ה;י;ה;י;א;ל;ב;ו;ט;ו;ו;י;נ;פ;ל;מ;ו;(33, 8, 12, 62, 7381)
א;ר;ש;א;ל;צ;כ;ם;י;מ;י;ך;י;ר;א;י;א;ל;ו;ע;(33, 8, 13, 14, 7401)
ה;ש;י;ם;י;ה;ל;א;י;נ;פ;ל;מ;א;ר;י;ו;נ;נ;י;(33, 8, 13, 34, 7421)
ש;י;ר;ש;א;ץ;ר;א;ה;ל;ע;ה;ש;ע;נ;ר;ש;א;ל;ב;(33, 8, 14, 4, 7441)
ע;מ;כ;ם;ה;ל;א;ע;י;ג;מ;ר;ש;א;ם;י;ק;י;ד;צ;(33, 8, 14, 24, 7461)
י;ג;מ;ש;ם;י;ע;ש;ר;ש;י;ו;ם;י;ע;ש;ר;ה;ה;ש;(33, 8, 14, 44, 7481)
ר;מ;א;ם;י;ק;י;ד;צ;ה;ה;ש;ע;מ;כ;ם;ה;ל;א;ע;(33, 8, 14, 64, 7501)
א;י;נ;א;י;ת;ח;ב;ש;ו;ל;ב;ה;ה;ז;ם;ג;ש;י;ת;(33, 8, 14, 84, 7521)
ת;ם;ד;א;ל;ב;ו;ט;ן;י;א;ר;ש;א;ה;ח;מ;ש;ה;ת;(33, 8, 15, 11, 7541)
ו;ת;ש;ל;ו;ל;ו;כ;א;ל;ם;א;י;כ;ש;מ;ש;ה;ת;ח;(33, 8, 15, 31, 7561)
ל;מ;ע;ב;ו;נ;ו;ל;י;א;ו;ה;ו;ח;ו;מ;ש;ל;ו;ת;(33, 8, 15, 51, 7581)
ה;ל;א;ה;ו;ל;ן;ת;נ;ר;ש;א;ו;י;י;ח;י;מ;י;ו;(33, 8, 15, 71, 7601)
ל;ת;א;י;ת;ת;נ;ר;ש;א;כ;ש;מ;ש;ה;ת;ח;ת;ם;י;(33, 8, 15, 91, 7621)
