ו;ן;ת;ד;ח;ר;ק;ן;כ;ש;מ;ל;ע;מ;ו;ל;ע;י;ו;ם;(4, 16, 26, 74, 30261)
ם;ר;י;ב;א;ו;ן;ת;ד;ו;ב;י;ב;ס;מ;ם;ר;י;ב;א;(4, 16, 27, 20, 30281)
נ;ו;ם;ה;י;ל;ה;א;ח;ת;פ;ם;י;ב;צ;נ;ו;א;צ;י;(4, 16, 27, 40, 30301)
מ;ר;מ;א;י;ו;ם;פ;ט;ו;ם;ה;י;נ;ב;ו;ם;ה;י;ש;(4, 16, 27, 60, 30321)
ח;ל;ש;ה;ו;ה;י;י;כ;ן;ו;ע;ד;ת;ת;א;ז;ב;ה;ש;(4, 16, 28, 7, 30341)
ל;א;ה;ם;י;ש;ע;מ;ה;ל;כ;ת;א;ת;ו;ש;ע;ל;י;נ;(4, 16, 28, 27, 30361)
ד;א;ה;ל;כ;ת;ו;מ;כ;ם;א;י;ב;ל;מ;א;ל;י;כ;ה;(4, 16, 28, 47, 30381)
ם;ד;א;ה;ל;כ;ת;ד;ק;פ;ו;ה;ל;א;ן;ו;ת;מ;י;ם;(4, 16, 29, 12, 30401)
י;נ;ח;ל;ש;ה;ו;ה;י;א;ל;ם;ה;י;ל;ע;ד;ק;פ;י;(4, 16, 29, 32, 30421)
ת;צ;פ;ו;ה;ו;ה;י;א;ר;ב;י;ה;א;י;ר;ב;ם;א;ו;(4, 16, 30, 1, 30441)
ו;ם;ת;א;ה;ע;ל;ב;ו;ה;י;פ;ת;א;ה;מ;ד;א;ה;ה;(4, 16, 30, 21, 30461)
ש;ם;י;י;ח;ו;ד;ר;י;ו;ם;ה;ל;ר;ש;א;ל;כ;ת;א;(4, 16, 30, 41, 30481)
י;ש;נ;א;ה;ו;צ;א;נ;י;כ;ם;ת;ע;ד;י;ו;ה;ל;א;(4, 16, 30, 61, 30501)
ו;ת;ל;כ;כ;י;ה;י;ו;ה;ו;ה;י;ת;א;ה;ל;א;ה;ם;(4, 16, 30, 81, 30521)
ת;ו;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ל;כ;ת;א;ר;ב;ד;ל;(4, 16, 31, 10, 30541)
פ;ת;ו;ם;ה;י;ת;ח;ת;ר;ש;א;ה;מ;ד;א;ה;ע;ק;ב;(4, 16, 31, 30, 30561)
ו;ם;ת;א;ע;ל;ב;ת;ו;ה;י;פ;ת;א;ץ;ר;א;ה;ח;ת;(4, 16, 32, 4, 30581)
ל;ר;ש;א;ם;ד;א;ה;ל;כ;ת;א;ו;ם;ה;י;ת;ב;ת;א;(4, 16, 32, 24, 30601)
ם;ה;ו;ד;ר;י;ו;ש;ו;כ;ר;ה;ל;כ;ת;א;ו;ח;ר;ק;(4, 16, 32, 44, 30621)
כ;ת;ו;ה;ל;א;ש;ם;י;י;ח;ם;ה;ל;ר;ש;א;ל;כ;ו;(4, 16, 33, 8, 30641)
ך;ו;ת;מ;ו;ד;ב;א;י;ו;ץ;ר;א;ה;ם;ה;י;ל;ע;ס;(4, 16, 33, 28, 30661)
ת;ב;י;ב;ס;ר;ש;א;ל;א;ר;ש;י;ל;כ;ו;ל;ה;ק;ה;(4, 16, 33, 48, 30681)
ב;ת;ן;פ;ו;ר;מ;א;י;כ;ם;ל;ק;ל;ו;ס;נ;ם;ה;י;(4, 16, 34, 17, 30701)
ה;י;ת;א;מ;ה;א;צ;י;ש;א;ו;ץ;ר;א;ה;ו;נ;ע;ל;(4, 16, 34, 37, 30721)
י;ת;א;מ;ו;ם;י;ש;מ;ח;ה;ת;א;ל;כ;א;ת;ו;ה;ו;(4, 16, 35, 13, 30741)
ר;ב;ד;י;ו;ת;ר;ט;ק;ה;י;ב;י;ר;ק;מ;ש;י;א;ם;(4, 16, 35, 33, 30761)
ל;א;ל;א;ר;מ;א;ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;(4, 17, 1, 6, 30781)
ה;ת;א;ם;ר;י;ו;ן;ה;כ;ה;ן;ר;ה;א;ן;ב;ר;ז;ע;(4, 17, 2, 8, 30801)
ז;ש;א;ה;ת;א;ו;ה;פ;ר;ש;ה;ן;י;ב;מ;ת;ת;ח;מ;(4, 17, 2, 28, 30821)
ה;ת;ו;ת;ח;מ;ת;א;ו;ש;ד;ק;י;כ;ה;א;ל;ה;ה;ר;(4, 17, 2, 48, 30841)
א;ו;ש;ע;ו;ם;ת;ש;פ;נ;ב;ה;ל;א;ה;ם;י;א;ט;ח;(4, 17, 3, 9, 30861)
כ;ח;ב;ז;מ;ל;י;ו;פ;צ;ם;י;ח;פ;י;ע;ק;ר;ם;ת;(4, 17, 3, 29, 30881)
ש;ד;ק;י;ו;ה;ו;ה;י;י;נ;פ;ל;ם;ב;י;ר;ק;ה;י;(4, 17, 3, 49, 30901)
ו;ל;א;ר;ש;י;י;נ;ב;ל;ת;ו;א;ל;ו;י;ה;י;ו;ו;(4, 17, 3, 69, 30921)
ה;ת;ו;ת;ח;מ;ת;א;ן;ה;כ;ה;ר;ז;ע;ל;א;ח;ק;י;(4, 17, 4, 2, 30941)
ו;ם;י;פ;ר;ש;ה;ו;ב;י;ר;ק;ה;ר;ש;א;ת;ש;ח;נ;(4, 17, 4, 22, 30961)
ן;ו;ר;כ;ז;ח;ב;ז;מ;ל;י;ו;פ;צ;ם;ו;ע;ק;ר;י;(4, 17, 4, 42, 30981)
ק;י;א;ל;ר;ש;א;ן;ע;מ;ל;ל;א;ר;ש;י;י;נ;ב;ל;(4, 17, 5, 6, 31001)
ן;ר;ה;א;ע;ר;ז;מ;א;ל;ר;ש;א;ר;ז;ש;י;א;ב;ר;(4, 17, 5, 26, 31021)
ו;ה;י;י;נ;פ;ל;ת;ר;ט;ק;ר;י;ט;ק;ה;ל;א;ו;ה;(4, 17, 5, 46, 31041)
א;כ;ו;ת;ד;ע;כ;ו;ח;ר;ק;כ;ה;י;ה;י;א;ל;ו;ה;(4, 17, 5, 66, 31061)
ל;י;ו;ו;ל;ה;ש;מ;ד;י;ב;ה;ו;ה;י;ר;ב;ד;ר;ש;(4, 17, 5, 86, 31081)
ת;ר;ח;מ;מ;ל;א;ר;ש;י;י;נ;ב;ת;ד;ע;ל;כ;ו;נ;(4, 17, 6, 4, 31101)
ה;ם;ת;א;ר;מ;א;ל;ן;ר;ה;א;ל;ע;ו;ה;ש;מ;ל;ע;(4, 17, 6, 24, 31121)
ל;ה;ק;ה;ב;י;ה;י;ו;ה;ו;ה;י;ם;ע;ת;א;ם;ת;מ;(4, 17, 6, 44, 31141)
נ;פ;י;ו;ן;ר;ה;א;ל;ע;ו;ה;ש;מ;ל;ע;ה;ד;ע;ה;(4, 17, 7, 10, 31161)
ע;ה;ו;ה;ס;כ;ה;נ;ה;ו;ד;ע;ו;מ;ל;ה;א;ל;א;ו;(4, 17, 7, 30, 31181)
ש;מ;א;ב;י;ו;ה;ו;ה;י;ד;ו;ב;כ;א;ר;י;ו;ן;נ;(4, 17, 7, 50, 31201)
י;ו;ד;ע;ו;מ;ל;ה;א;י;נ;פ;ל;א;ן;ר;ה;א;ו;ה;(4, 17, 8, 7, 31221)
ו;מ;ר;ה;ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;(4, 17, 9, 3, 31241)
ם;ת;א;ה;ל;כ;א;ו;ת;א;ז;ה;ה;ד;ע;ה;ך;ו;ת;מ;(4, 17, 10, 5, 31261)
מ;א;י;ו;ם;ה;י;נ;פ;ל;ע;ו;ל;פ;י;ו;ע;ג;ר;כ;(4, 17, 10, 25, 31281)
ו;ה;ת;ח;מ;ה;ת;א;ח;ק;ן;ר;ה;א;ל;א;ה;ש;מ;ר;(4, 17, 11, 5, 31301)
ם;י;ש;ו;ח;ב;ז;מ;ה;ל;ע;מ;ש;א;ה;י;ל;ע;ן;ת;(4, 17, 11, 25, 31321)
ו;ה;ד;ע;ה;ל;א;ה;ר;ה;מ;ך;ל;ו;ה;ו;ת;ר;ט;ק;(4, 17, 11, 45, 31341)
פ;ל;מ;ף;צ;ק;ה;א;צ;י;י;כ;ם;ה;י;ל;ע;ר;פ;כ;(4, 17, 11, 65, 31361)
ר;ה;א;ח;ק;י;ו;ף;ג;נ;ה;ל;ח;ה;ה;ו;ה;י;י;נ;(4, 17, 11, 85, 31381)
ך;ו;ת;ל;א;ץ;ר;י;ו;ה;ש;מ;ר;ב;ד;ר;ש;א;כ;ן;(4, 17, 12, 8, 31401)
י;ו;ם;ע;ב;ף;ג;נ;ה;ל;ח;ה;ה;נ;ה;ו;ל;ה;ק;ה;(4, 17, 12, 28, 31421)
ו;ם;ע;ה;ל;ע;ר;פ;כ;י;ו;ת;ר;ט;ק;ה;ת;א;ן;ת;(4, 17, 12, 48, 31441)
י;י;ח;ה;ן;י;ב;ו;ם;י;ת;מ;ה;ן;י;ב;ד;מ;ע;י;(4, 17, 13, 2, 31461)
י;ת;מ;ה;ו;י;ה;י;ו;ה;פ;ג;מ;ה;ר;צ;ע;ת;ו;ם;(4, 17, 13, 22, 31481)
ב;ש;ו;ף;ל;א;ר;ש;ע;ה;ע;ב;ר;א;ה;פ;ג;מ;ב;ם;(4, 17, 14, 10, 31501)
ק;ר;ב;ד;ל;ע;ם;י;ת;מ;ה;ד;ב;ל;מ;ת;ו;א;מ;ע;(4, 17, 14, 30, 31521)
ח;ת;פ;ל;א;ה;ש;מ;ל;א;ן;ר;ה;א;ב;ש;י;ו;ח;ר;(4, 17, 14, 50, 31541)
י;ו;ה;ר;צ;ע;נ;ה;פ;ג;מ;ה;ו;ד;ע;ו;מ;ל;ה;א;(4, 17, 15, 19, 31561)
א;ר;ב;ד;ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;(4, 17, 16, 3, 31581)
מ;ה;ט;מ;ם;ת;א;מ;ח;ק;ו;ל;א;ר;ש;י;י;נ;ב;ל;(4, 17, 17, 5, 31601)
ל;ם;ה;א;י;ש;נ;ל;כ;ת;א;מ;ב;א;ת;י;ב;ל;ה;ט;(4, 17, 17, 25, 31621)
י;א;ת;ו;ט;מ;ר;ש;ע;ם;י;נ;ש;ם;ת;ב;א;ת;י;ב;(4, 17, 17, 45, 31641)
ש;ת;א;ו;ו;ה;ט;מ;ל;ע;ב;ת;כ;ת;ו;מ;ש;ת;א;ש;(4, 17, 17, 65, 31661)
מ;י;כ;י;ו;ל;ה;ט;מ;ל;ע;ב;ת;כ;ת;ן;ר;ה;א;ם;(4, 17, 18, 5, 31681)
נ;ה;ו;ם;ת;ו;ב;א;ת;י;ב;ש;א;ר;ל;ד;ח;א;ה;ט;(4, 17, 18, 25, 31701)
ת;ו;ד;ע;ה;י;נ;פ;ל;ד;ע;ו;מ;ל;ה;א;ב;ם;ת;ח;(4, 17, 19, 4, 31721)
י;א;ה;ה;י;ה;ו;ה;מ;ש;ם;כ;ל;ד;ע;ו;א;ר;ש;א;(4, 17, 19, 24, 31741)
ה;ו;ח;ר;פ;י;ו;ה;ט;מ;ו;ב;ר;ח;ב;א;ר;ש;א;ש;(4, 17, 20, 8, 31761)
ש;י;י;נ;ב;ת;ו;נ;ל;ת;ת;א;י;ל;ע;מ;י;ת;כ;ש;(4, 17, 20, 28, 31781)
י;ו;ם;כ;י;ל;ע;ם;נ;י;ל;מ;ם;ה;ר;ש;א;ל;א;ר;(4, 17, 20, 48, 31801)
נ;ת;י;ו;ל;א;ר;ש;י;י;נ;ב;ל;א;ה;ש;מ;ר;ב;ד;(4, 17, 21, 3, 31821)
ש;נ;ל;ה;ט;מ;ם;ה;י;א;י;ש;נ;ל;כ;ו;י;ל;א;ו;(4, 17, 21, 23, 31841)
ת;י;ב;ל;ד;ח;א;א;י;ש;נ;ל;ה;ט;מ;ד;ח;א;א;י;(4, 17, 21, 43, 31861)
א;ה;ט;מ;ו;ת;ו;ט;מ;ר;ש;ע;ם;י;נ;ש;ם;ת;ב;א;(4, 17, 21, 63, 31881)
א;ה;ש;מ;ח;נ;י;ו;ם;ת;ו;ט;מ;ך;ו;ת;ב;ן;ר;ה;(4, 17, 21, 83, 31901)
ד;ע;ה;ל;ה;א;ב;ה;ו;ה;י;י;נ;פ;ל;ת;ט;מ;ה;ת;(4, 17, 22, 9, 31921)
א;ל;א;ה;ש;מ;א;ב;י;ו;ת;ר;ח;מ;מ;י;ה;י;ו;ת;(4, 17, 22, 29, 31941)
ר;ה;א;ה;ט;מ;ח;ר;פ;ה;נ;ה;ו;ת;ו;ד;ע;ה;ל;ה;(4, 17, 23, 20, 31961)
צ;ץ;צ;י;ו;ח;ר;פ;א;צ;י;ו;י;ו;ל;ת;י;ב;ל;ן;(4, 17, 23, 40, 31981)
א;ה;ש;מ;א;צ;י;ו;ם;י;ד;ק;ש;ל;מ;ג;י;ו;ץ;י;(4, 17, 23, 60, 32001)
ל;כ;ל;א;ה;ו;ה;י;י;נ;פ;ל;מ;ת;ט;מ;ה;ל;כ;ת;(4, 17, 24, 9, 32021)
י;א;ו;ח;ק;י;ו;ו;א;ר;י;ו;ל;א;ר;ש;י;י;נ;ב;(4, 17, 24, 29, 32041)
ה;ה;ש;מ;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ו;ה;ט;מ;ש;(4, 17, 24, 49, 32061)
ת;ו;ד;ע;ה;י;נ;פ;ל;ן;ר;ה;א;ה;ט;מ;ת;א;ב;ש;(4, 17, 25, 16, 32081)
כ;ת;ו;י;ר;מ;י;נ;ב;ל;ת;ו;א;ל;ת;ר;מ;ש;מ;ל;(4, 17, 25, 36, 32101)
י;ו;ו;ת;מ;י;א;ל;ו;י;ל;ע;מ;ם;ת;נ;ו;ל;ת;ל;(4, 17, 25, 56, 32121)
כ;ו;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;ה;ש;מ;ש;ע;(4, 17, 26, 3, 32141)
ל;א;ל;א;ר;ש;י;י;נ;ב;ו;ר;מ;א;י;ו;ה;ש;ע;ן;(4, 17, 26, 23, 32161)
כ;ו;נ;ד;ב;א;ו;נ;ע;ו;ג;ן;ה;ר;מ;א;ל;ה;ש;מ;(4, 17, 27, 17, 32181)
ל;א;ב;ר;ק;ה;ב;ר;ק;ה;ל;כ;ו;נ;ד;ב;א;ו;נ;ל;(4, 17, 27, 37, 32201)
ל;ו;נ;מ;ת;ם;א;ה;ת;ו;מ;י;ה;ו;ה;י;ן;כ;ש;מ;(4, 17, 28, 13, 32221)
ת;א;ן;ר;ה;א;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ע;ו;ג;(4, 17, 28, 33, 32241)
א;ש;ת;ך;ת;א;ך;י;ב;א;ת;י;ב;ו;ך;י;נ;ב;ו;ה;(4, 18, 1, 18, 32261)
ך;י;נ;ב;ו;ה;ת;א;ו;ש;ד;ק;מ;ה;ן;ו;ע;ת;א;ו;(4, 18, 1, 38, 32281)
ג;ו;ם;כ;ת;נ;ה;כ;ן;ו;ע;ת;א;ו;א;ש;ת;ך;ת;א;(4, 18, 1, 58, 32301)
ך;י;ב;א;ט;ב;ש;י;ו;ל;ה;ט;מ;ך;י;ח;א;ת;א;ם;(4, 18, 2, 3, 32321)
ר;ש;י;ו;ך;י;ל;ע;ו;ו;ל;י;ו;ך;ת;א;ב;ר;ק;ה;(4, 18, 2, 23, 32341)
א;י;נ;פ;ל;ך;ת;א;ך;י;נ;ב;ו;ה;ת;א;ו;ך;ו;ת;(4, 18, 2, 43, 32361)
ש;מ;ו;ך;ת;ר;מ;ש;מ;ו;ר;מ;ש;ו;ת;ד;ע;ה;ל;ה;(4, 18, 2, 63, 32381)
ש;ד;ק;ה;י;ל;כ;ל;א;ך;א;ל;ה;א;ה;ל;כ;ת;ר;מ;(4, 18, 3, 15, 32401)
מ;י;א;ל;ו;ו;ב;ר;ק;י;א;ל;ח;ב;ז;מ;ה;ל;א;ו;(4, 18, 3, 35, 32421)
ך;י;ל;ע;ו;ו;ל;נ;ו;ם;ת;א;ם;ג;ם;ה;ם;ג;ו;ת;(4, 18, 3, 55, 32441)
ל;ד;ע;ו;מ;ל;ה;א;ת;ר;מ;ש;מ;ת;א;ו;ר;מ;ש;ו;(4, 18, 4, 10, 32461)
א;ב;ר;ק;י;א;ל;ר;ז;ו;ל;ה;א;ה;ת;ד;ב;ע;ל;כ;(4, 18, 4, 30, 32481)
ד;ק;ה;ת;ר;מ;ש;מ;ת;א;ם;ת;ר;מ;ש;ו;ם;כ;י;ל;(4, 18, 4, 50, 32501)
י;ה;י;א;ל;ו;ח;ב;ז;מ;ה;ת;ר;מ;ש;מ;ת;א;ו;ש;(4, 18, 5, 17, 32521)
נ;א;ו;ל;א;ר;ש;י;י;נ;ב;ל;ע;ף;צ;ק;ד;ו;ע;ה;(4, 18, 5, 37, 32541)
י;ו;ל;ה;ם;כ;י;ח;א;ת;א;י;ת;ח;ק;ל;ה;נ;ה;י;(4, 18, 6, 4, 32561)
ה;נ;ת;מ;ם;כ;ל;ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;מ;ם;(4, 18, 6, 24, 32581)
ת;ד;ב;ע;ת;א;ד;ב;ע;ל;ה;ו;ה;י;ל;ם;י;נ;ת;נ;(4, 18, 6, 44, 32601)
ת;ך;ת;א;ך;י;נ;ב;ו;ה;ת;א;ו;ד;ע;ו;מ;ל;ה;א;(4, 18, 6, 64, 32621)
מ;ה;ר;ב;ד;ל;כ;ל;ם;כ;ת;נ;ה;כ;ת;א;ו;ר;מ;ש;(4, 18, 7, 14, 32641)
ם;ת;ד;ב;ע;ו;ת;כ;ר;פ;ל;ת;י;ב;מ;ל;ו;ח;ב;ז;(4, 18, 7, 34, 32661)
ו;ם;כ;ת;נ;ה;כ;ת;א;ן;ת;א;ה;נ;ת;מ;ת;ד;ב;ע;(4, 18, 7, 54, 32681)
ה;ו;ה;י;ר;ב;ד;י;ו;ת;מ;ו;י;ב;ר;ק;ה;ר;ז;ה;(4, 18, 7, 74, 32701)
א;ך;ל;י;ת;ת;נ;ה;נ;ה;י;נ;א;ו;ן;ר;ה;א;ל;א;(4, 18, 8, 10, 32721)
ב;י;ש;ד;ק;ל;כ;ל;י;ת;מ;ו;ר;ת;ת;ר;מ;ש;מ;ת;(4, 18, 8, 30, 32741)
ו;ה;ח;ש;מ;ל;ם;י;ת;ת;נ;ך;ל;ל;א;ר;ש;י;י;נ;(4, 18, 8, 50, 32761)
ך;ל;ה;י;ה;י;ה;ז;ם;ל;ו;ע;ק;ח;ל;ך;י;נ;ב;ל;(4, 18, 8, 70, 32781)
ב;ר;ק;ל;כ;ש;א;ה;ן;מ;ם;י;ש;ד;ק;ה;ש;ד;ק;מ;(4, 18, 9, 9, 32801)
ו;ם;ת;א;ט;ח;ל;כ;ל;ו;ם;ת;ח;נ;מ;ל;כ;ל;ם;נ;(4, 18, 9, 29, 32821)
ש;ד;ק;י;ל;ו;ב;י;ש;י;ר;ש;א;ם;מ;ש;א;ל;כ;ל;(4, 18, 9, 49, 32841)
ש;ד;ק;ב;ך;י;נ;ב;ל;ו;א;ו;ה;ך;ל;ם;י;ש;ד;ק;(4, 18, 9, 69, 32861)
כ;א;י;ר;כ;ז;ל;כ;ו;נ;ל;כ;א;ת;ם;י;ש;ד;ק;ה;(4, 18, 10, 5, 32881)
ר;ת;ך;ל;ה;ז;ו;ך;ל;ה;י;ה;י;ש;ד;ק;ו;ת;א;ל;(4, 18, 10, 25, 32901)
ש;י;י;נ;ב;ת;פ;ו;נ;ת;ל;כ;ל;ם;נ;ת;מ;ת;מ;ו;(4, 18, 11, 8, 32921)
נ;ב;ל;ו;ך;י;נ;ב;ל;ו;ם;י;ת;ת;נ;ך;ל;ל;א;ר;(4, 18, 11, 28, 32941)
ב;ר;ו;ה;ט;ל;כ;ם;ל;ו;ע;ק;ח;ל;ך;ת;א;ך;י;ת;(4, 18, 11, 48, 32961)
ר;ה;צ;י;ב;ל;ח;ל;כ;ו;ת;א;ל;כ;א;י;ך;ת;י;ב;(4, 18, 11, 68, 32981)
ת;י;ש;א;ר;ן;ג;ד;ו;ש;ו;ר;י;ת;ב;ל;ח;ל;כ;ו;(4, 18, 12, 10, 33001)
ם;י;ת;ת;נ;ך;ל;ה;ו;ה;י;ל;ו;נ;ת;י;ר;ש;א;ם;(4, 18, 12, 30, 33021)
ב;י;ר;ש;א;ם;צ;ר;א;ב;ר;ש;א;ל;כ;י;ר;ו;כ;ב;(4, 18, 13, 1, 33041)
ר;ו;ה;ט;ל;כ;ה;י;ה;י;ך;ל;ה;ו;ה;י;ל;ו;א;י;(4, 18, 13, 21, 33061)
ר;ש;י;ב;ם;ר;ח;ל;כ;ו;נ;ל;כ;א;י;ך;ת;י;ב;ב;(4, 18, 13, 41, 33081)
ב;ל;כ;ל;ם;ח;ר;ר;ט;פ;ל;כ;ה;י;ה;י;ך;ל;ל;א;(4, 18, 14, 10, 33101)
ם;ד;א;ב;ה;ו;ה;י;ל;ו;ב;י;ר;ק;י;ר;ש;א;ר;ש;(4, 18, 15, 13, 33121)
ד;פ;ת;ה;ד;פ;ך;א;ך;ל;ה;י;ה;י;ה;מ;ה;ב;ב;ו;(4, 18, 15, 33, 33141)
ב;ה;ר;ו;כ;ב;ת;א;ו;ם;ד;א;ה;ר;ו;כ;ב;ת;א;ה;(4, 18, 15, 53, 33161)
ב;מ;ו;י;ו;ד;פ;ו;ה;ד;פ;ת;ה;א;מ;ט;ה;ה;מ;ה;(4, 18, 15, 73, 33181)
ת;ש;מ;ח;ף;ס;כ;ך;כ;ר;ע;ב;ה;ד;פ;ת;ש;ד;ח;ן;(4, 18, 16, 9, 33201)
ר;ג;ם;י;ר;ש;ע;ש;ד;ק;ה;ל;ק;ש;ב;ם;י;ל;ק;ש;(4, 18, 16, 29, 33221)
כ;ר;ו;כ;ב;ו;א;ר;ו;ש;ר;ו;כ;ב;ך;א;א;ו;ה;ה;(4, 18, 16, 49, 33241)
ה;ש;ד;ק;ה;ד;פ;ת;א;ל;ז;ע;ר;ו;כ;ב;ו;א;ב;ש;(4, 18, 17, 17, 33261)
ת;א;ו;ח;ב;ז;מ;ה;ל;ע;ק;ר;ז;ת;ם;מ;ד;ת;א;ם;(4, 18, 17, 37, 33281)
ח;ח;י;נ;ח;י;ר;ל;ה;ש;א;ר;י;ט;ק;ת;ם;ב;ל;ח;(4, 18, 17, 57, 33301)
ה;ז;ח;כ;ך;ל;ה;י;ה;י;ם;ר;ש;ב;ו;ה;ו;ה;י;ל;(4, 18, 17, 77, 33321)
ה;י;ך;ל;ן;י;מ;י;ה;ק;ו;ש;כ;ו;ה;פ;ו;נ;ת;ה;(4, 18, 18, 16, 33341)
ר;י;ר;ש;א;ם;י;ש;ד;ק;ה;ת;מ;ו;ר;ת;ל;כ;ה;י;(4, 18, 18, 36, 33361)
י;ת;ת;נ;ה;ו;ה;י;ל;ל;א;ר;ש;י;י;נ;ב;ו;מ;י;(4, 18, 19, 19, 33381)
ח;ל;ך;ת;א;ך;י;ת;נ;ב;ל;ו;ך;י;נ;ב;ל;ו;ך;ל;(4, 18, 19, 39, 33401)
ל;א;ו;ה;ם;ל;ו;ע;ח;ל;מ;ת;י;ר;ב;ם;ל;ו;ע;ק;(4, 18, 19, 59, 33421)
י;ו;ך;ת;א;ך;ע;ר;ז;ל;ו;ך;ל;ה;ו;ה;י;י;נ;פ;(4, 18, 19, 79, 33441)
א;ל;ם;צ;ר;א;ב;ן;ר;ה;א;ל;א;ה;ו;ה;י;ר;מ;א;(4, 18, 20, 3, 33461)
כ;ו;ת;ב;ך;ל;ה;י;ה;י;א;ל;ק;ל;ח;ו;ל;ח;נ;ת;(4, 18, 20, 23, 33481)
נ;ב;ך;ו;ת;ב;ך;ת;ל;ח;נ;ו;ך;ק;ל;ח;י;נ;א;ם;(4, 18, 20, 43, 33501)
ת;ת;נ;ה;נ;ה;י;ו;ל;י;נ;ב;ל;ו;ל;א;ר;ש;י;י;(4, 18, 20, 63, 33521)
ל;ח;ה;ל;ח;נ;ל;ל;א;ר;ש;י;ב;ר;ש;ע;מ;ל;כ;י;(4, 18, 21, 15, 33541)
ב;ע;ת;א;ם;י;ד;ב;ע;ם;ה;ר;ש;א;ם;ת;ד;ב;ע;ף;(4, 18, 21, 35, 33561)
ד;ו;ע;ו;ב;ר;ק;י;א;ל;ו;ד;ע;ו;מ;ל;ה;א;ת;ד;(4, 18, 21, 55, 33581)
א;ש;ל;ד;ע;ו;מ;ל;ה;א;ל;א;ל;א;ר;ש;י;י;נ;ב;(4, 18, 22, 12, 33601)
א;א;ו;ה;י;ו;ל;ה;ד;ב;ע;ו;ת;ו;מ;ל;א;ט;ח;ת;(4, 18, 22, 32, 33621)
ע;ו;א;ש;י;ם;ה;ו;ד;ע;ו;מ;ל;ה;א;ת;ד;ב;ע;ת;(4, 18, 23, 13, 33641)
ת;ב;ו;ם;כ;י;ת;ר;ד;ל;ם;ל;ו;ע;ת;ק;ח;ם;נ;ו;(4, 18, 23, 33, 33661)
ל;ח;נ;ו;ל;ח;נ;י;א;ל;ל;א;ר;ש;י;י;נ;ב;ך;ו;(4, 18, 23, 53, 33681)
ר;ש;א;ל;א;ר;ש;י;י;נ;ב;ר;ש;ע;מ;ת;א;י;כ;ה;(4, 18, 23, 73, 33701)
ל;י;ת;ת;נ;ה;מ;ו;ר;ת;ה;ו;ה;י;ל;ו;מ;י;ר;י;(4, 18, 24, 20, 33721)
ה;ל;י;ת;ר;מ;א;ן;כ;ל;ע;ה;ל;ח;נ;ל;ם;י;ו;ל;(4, 18, 24, 40, 33741)
ו;ל;ח;נ;י;א;ל;ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;ב;ם;(4, 18, 24, 60, 33761)
א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ה;ל;ח;נ;(4, 18, 24, 80, 33781)
א;ת;ר;מ;א;ו;ר;ב;ד;ת;ם;י;ו;ל;ה;ל;א;ו;ר;מ;(4, 18, 25, 17, 33801)
ל;א;ר;ש;י;י;נ;ב;ת;א;מ;ו;ח;ק;ת;י;כ;ם;ה;ל;(4, 18, 26, 19, 33821)
ת;א;מ;ם;כ;ל;י;ת;ת;נ;ר;ש;א;ר;ש;ע;מ;ה;ת;א;(4, 18, 26, 39, 33841)
ר;ת;ו;נ;מ;מ;ם;ת;מ;ר;ה;ו;ם;כ;ת;ל;ח;נ;ב;ם;(4, 18, 26, 59, 33861)
נ;ו;ר;ש;ע;מ;ה;ן;מ;ר;ש;ע;מ;ה;ו;ה;י;ת;מ;ו;(4, 18, 26, 79, 33881)
ה;ן;מ;ן;ג;ד;כ;ם;כ;ת;מ;ו;ר;ת;ם;כ;ל;ב;ש;ח;(4, 18, 27, 3, 33901)
י;ר;ת;ן;כ;ב;ק;י;ה;ן;מ;ה;א;ל;מ;כ;ו;ן;ר;ג;(4, 18, 27, 23, 33921)
מ;ל;כ;מ;ה;ו;ה;י;ת;מ;ו;ר;ת;ם;ת;א;ם;ג;ו;מ;(4, 18, 28, 6, 33941)
י;נ;ב;ת;א;מ;ו;ח;ק;ת;ר;ש;א;ם;כ;י;ת;ר;ש;ע;(4, 18, 28, 26, 33961)
מ;ו;ר;ת;ת;א;ו;נ;מ;מ;ם;ת;ת;נ;ו;ל;א;ר;ש;י;(4, 18, 28, 46, 33981)
נ;ת;מ;ל;כ;מ;ן;ה;כ;ה;ן;ר;ה;א;ל;ה;ו;ה;י;ת;(4, 18, 28, 66, 34001)
ה;י;ת;מ;ו;ר;ת;ל;כ;ת;א;ו;מ;י;ר;ת;ם;כ;י;ת;(4, 18, 29, 7, 34021)
ו;נ;מ;מ;ו;ש;ד;ק;מ;ת;א;ו;ב;ל;ח;ל;כ;מ;ה;ו;(4, 18, 29, 27, 34041)
