נ;ם;י;ל;ת;פ;נ;ת;צ;ע;ו;ם;מ;ר;ע;ב;ם;י;מ;כ;(29, 5, 13, 5, 3861)
י;ל;כ;ו;ך;ש;ח;ו;ש;ג;פ;י;ם;מ;ו;י;ה;ר;ה;מ;(29, 5, 13, 25, 3881)
ר;ח;מ;ע;ש;י;ו;ם;י;ר;ה;צ;ב;ו;ש;ש;מ;י;ה;ל;(29, 5, 14, 17, 3901)
ת;ו;ן;ו;י;ב;א;ק;ז;ח;ד;י;מ;ו;ם;ה;י;פ;מ;ב;(29, 5, 15, 8, 3921)
י;פ;ה;צ;פ;ק;ה;ת;ל;ע;ו;ה;ו;ק;ת;ל;ד;ל;י;ה;(29, 5, 16, 3, 3941)
ל;א;ו;נ;ח;כ;ו;י;ש;ו;נ;א;י;ר;ש;א;ה;נ;ה;ה;(29, 5, 16, 23, 3961)
ו;ה;י;כ;ס;א;מ;ת;ל;א;י;ד;ש;ר;ס;ו;מ;ו;ה;ו;(29, 5, 17, 20, 3981)
ת;ו;ד;י;ו;ץ;ח;מ;י;ש;ב;ח;י;ו;ב;י;א;כ;י;א;(29, 5, 18, 5, 4001)
ש;ב;ו;ך;ל;י;צ;י;ת;ו;ר;צ;ש;ש;ב;ה;נ;י;פ;ר;(29, 5, 18, 25, 4021)
מ;מ;ך;ד;פ;ב;ע;ר;ב;ע;ר;ך;ב;ע;ג;י;א;ל;ע;ב;(29, 5, 19, 16, 4041)
ט;ו;ש;ב;ב;ר;ח;י;ד;י;מ;ה;מ;ח;ל;מ;ב;ו;ת;ו;(29, 5, 20, 10, 4061)
י;כ;ד;ש;מ;א;ר;י;ת;א;ל;ו;א;ב;ח;ת;ן;ו;ש;ל;(29, 5, 21, 5, 4081)
י;ח;מ;ו;ק;ח;ש;ת;ן;פ;כ;ל;ו;ד;ש;ל;א;ו;ב;י;(29, 5, 21, 25, 4101)
ה;י;נ;ב;א;ם;ע;י;כ;א;ר;י;ת;ל;א;ץ;ר;א;ה;ת;(29, 5, 22, 17, 4121)
מ;ל;ש;ה;ה;ד;ש;ה;ת;י;ח;ו;ך;ת;י;ר;ב;ה;ד;ש;(29, 5, 23, 10, 4141)
פ;ו;ך;ל;ה;א;ם;ו;ל;ש;י;כ;ת;ע;ד;י;ו;ך;ל;ה;(29, 5, 23, 30, 4161)
י;כ;ת;ע;ד;י;ו;א;ט;ח;ת;א;ל;ו;ך;ו;נ;ת;ד;ק;(29, 5, 24, 18, 4181)
ר;א;ה;ב;ש;ע;כ;ך;י;א;צ;א;צ;ו;ך;ע;ר;ז;ב;ר;(29, 5, 25, 8, 4201)
ת;ו;ל;ע;כ;ר;ב;ק;י;ל;א;ח;ל;כ;ב;א;ו;ב;ת;ץ;(29, 5, 25, 28, 4221)
ה;ו;נ;ר;ק;ח;ת;א;ז;ה;נ;ה;ו;ת;ע;ב;ש;י;ד;ג;(29, 5, 26, 20, 4241)
י;ו;ך;ל;ע;ד;ה;ת;א;ו;ה;נ;ע;מ;ש;א;י;ה;ן;כ;(29, 5, 27, 13, 4261)
ק;ש;י;ל;ו;ק;ש;ו;ל;ר;מ;א;י;ו;ב;ו;י;א;ן;ע;(29, 6, 1, 3, 4281)
א;ש;י;ם;י;נ;ז;א;מ;ב;י;ת;י;ה;ו;י;ש;ע;כ;ל;(29, 6, 2, 10, 4301)
ב;כ;י;ם;י;מ;י;ל;ו;ח;מ;ה;ת;ע;י;כ;ד;ח;י;ו;(29, 6, 2, 30, 4321)
י;ד;ש;י;צ;ח;י;כ;ו;ע;ל;י;ר;ב;ד;ן;כ;ל;ע;ד;(29, 6, 3, 17, 4341)
ע;ב;י;ח;ו;ר;ה;ת;ש;ם;ת;מ;ח;ר;ש;א;י;ד;מ;ע;(29, 6, 4, 9, 4361)
פ;ק;ה;נ;י;ה;י;נ;ו;כ;ר;ע;י;ה;ו;ל;א;י;ת;ו;(29, 6, 4, 29, 4381)
ב;ל;ע;ר;ו;ש;ה;ע;ג;י;ם;א;א;ש;ד;י;ל;ע;א;ר;(29, 6, 5, 7, 4401)
א;ח;ל;מ;י;ל;ב;מ;ל;פ;ת;ל;כ;א;י;ה;ו;ל;י;ל;(29, 6, 5, 27, 4421)
ל;ה;נ;א;מ;ת;ו;מ;ל;ח;ר;י;ר;ב;ם;ע;ט;ש;י;ם;(29, 6, 6, 17, 4441)
מ;י;מ;ח;ל;י;ו;ד;כ;ה;מ;ה;י;ש;פ;נ;ע;ו;ג;נ;(29, 6, 7, 6, 4461)
י;י;ת;ו;ק;ת;ו;י;ת;ל;א;ש;א;ו;ב;ת;ן;ת;י;י;(29, 6, 8, 2, 4481)
נ;א;כ;ד;י;ו;ה;ו;ל;א;ל;א;י;ו;ה;ו;ל;א;ן;ת;(29, 6, 8, 22, 4501)
ו;ע;י;ה;ת;ו;י;נ;ע;צ;ב;י;ו;ו;ד;י;ר;ת;י;י;(29, 6, 9, 15, 4521)
י;א;ל;ה;ל;י;ח;ב;ה;ד;ל;ס;א;ו;י;ת;מ;ח;נ;ד;(29, 6, 10, 7, 4541)
ו;ד;ק;י;ר;מ;א;י;ת;ד;ח;כ;א;ל;י;כ;ל;ו;מ;ח;(29, 6, 10, 27, 4561)
י;כ;י;צ;ק;ה;מ;ו;ל;ח;י;א;י;כ;י;ח;כ;ה;מ;ש;(29, 6, 10, 47, 4581)
ח;כ;ם;י;נ;ב;א;ח;כ;ם;א;י;ש;פ;נ;ך;י;ר;א;א;(29, 6, 11, 20, 4601)
ר;ז;ע;ן;י;א;ם;א;ה;ש;ו;ח;נ;י;ר;ש;ב;ם;א;י;(29, 6, 12, 12, 4621)
ס;מ;ל;י;נ;מ;מ;ה;ח;ד;נ;ה;י;ש;ת;ו;י;ב;י;ת;(29, 6, 13, 10, 4641)
ו;ז;ע;י;י;ד;ש;ת;א;ר;י;ו;ד;ס;ח;ו;ה;ע;ר;מ;(29, 6, 14, 4, 4661)
נ;ק;י;פ;א;כ;ל;ח;נ;ו;מ;כ;ו;ד;ג;ב;י;ח;א;ב;(29, 6, 14, 24, 4681)
ר;ק;י;נ;מ;ם;י;ר;ד;ק;ה;ו;ר;ב;ע;י;ם;י;ל;ח;(29, 6, 15, 20, 4701)
ר;ז;י;ת;ע;ב;ג;ל;ש;ם;ל;ע;ת;י;ו;מ;י;ל;ע;ח;(29, 6, 16, 12, 4721)
ו;ק;מ;מ;ו;כ;ע;ד;נ;ו;מ;ח;ב;ו;ת;מ;צ;נ;ו;ב;(29, 6, 17, 7, 4741)
ו;ל;ע;י;ם;כ;ר;ד;ת;ו;ח;ר;א;ו;ת;פ;ל;י;ם;מ;(29, 6, 17, 27, 4761)
ת;ו;ח;ר;א;ו;ט;י;ב;ה;ו;ד;ב;א;י;ו;ו;ה;ת;ב;(29, 6, 18, 19, 4781)
ו;ש;ב;ו;מ;ל;ו;ו;ק;א;ב;ש;ת;כ;י;ל;ה;א;מ;ת;(29, 6, 19, 11, 4801)
י;כ;ו;ר;פ;ח;י;ו;ה;י;ד;ע;ו;א;ב;ח;ט;ב;י;כ;(29, 6, 20, 4, 4821)
י;ת;ו;ת;ת;ח;ו;א;ר;ת;א;ל;ם;ת;י;י;ה;ה;ת;ע;(29, 6, 21, 3, 4841)
ח;כ;מ;ו;י;ל;ו;ב;ה;י;ת;ר;מ;א;י;כ;ה;ו;א;ר;(29, 6, 21, 23, 4861)
ד;י;מ;י;נ;ו;ט;ל;מ;ו;י;ד;ע;ב;ו;ד;ח;ש;ם;כ;(29, 6, 22, 18, 4881)
ו;ה;י;נ;ו;ד;פ;ת;ם;י;צ;י;ר;ע;ד;י;מ;ו;ר;צ;(29, 6, 23, 11, 4901)
ת;י;ג;ש;ה;מ;ו;ש;י;ר;ח;א;י;נ;א;ו;י;נ;ו;ר;(29, 6, 24, 3, 4921)
י;י;ר;מ;א;ו;צ;ר;מ;נ;ה;מ;י;ל;ו;נ;י;ב;ה;י;(29, 6, 24, 23, 4941)
ה;ל;ה;ם;כ;מ;ח;כ;ו;ה;ח;י;כ;ו;י;ה;מ;ו;ר;ש;(29, 6, 25, 13, 4961)
ר;מ;א;ח;ו;ר;ל;ו;ו;ב;ש;ח;ת;ם;י;ל;מ;ח;כ;ו;(29, 6, 26, 4, 4981)
כ;ת;ו;ו;ל;י;פ;ת;ם;ו;ת;י;ל;ע;ף;א;ש;א;נ;י;(29, 6, 26, 24, 5001)
פ;ו;ל;י;א;ו;ה;ה;ת;ע;ו;ם;כ;ע;י;ר;ל;ע;ו;ר;(29, 6, 27, 17, 5021)
ב;ש;ב;ז;כ;א;ם;א;ם;כ;י;נ;פ;ל;ע;ו;י;ב;ו;נ;(29, 6, 28, 12, 5041)
צ;ד;ו;ע;י;ב;ש;ו;ה;ל;ו;ע;י;ה;ת;ל;א;א;נ;ו;(29, 6, 29, 3, 5061)
ם;א;ה;ל;ו;ע;י;נ;ו;ש;ל;ב;ש;י;ה;ה;ב;י;ק;ד;(29, 6, 29, 23, 5081)
ל;א;ב;צ;א;ל;ה;ת;ו;ו;ה;ן;י;ב;י;א;ל;י;כ;ח;(29, 6, 30, 16, 5101)
מ;י;ר;י;כ;ש;י;מ;י;כ;ו;ץ;ר;א;ל;ע;ש;ו;נ;א;(29, 7, 1, 8, 5121)
ק;י;ר;י;כ;ש;כ;ו;ל;צ;ף;א;ש;י;ד;ב;ע;כ;ו;י;(29, 7, 1, 28, 5141)
י;ח;ר;י;י;ל;י;ת;ל;ח;נ;ה;ן;כ;ו;ל;ע;פ;ה;ו;(29, 7, 2, 19, 5161)
ש;ם;א;י;ל;ו;נ;מ;ל;מ;ע;ת;ו;ל;י;ל;ו;א;ו;ש;(29, 7, 3, 15, 5181)
ד;מ;ו;ם;ו;ק;א;י;ת;מ;י;ת;ר;מ;א;ו;י;ת;ב;כ;(29, 7, 4, 4, 5201)
ש;נ;י;ד;ע;ם;י;ד;ד;נ;י;ת;ע;ב;ש;ו;ב;ר;ע;ד;(29, 7, 4, 24, 5221)
ו;ע;ר;פ;ע;ש;י;ג;ו;ה;מ;ר;י;ר;ש;ב;ש;ב;ל;ף;(29, 7, 4, 44, 5241)
א;י;נ;מ;ו;ל;ק;י;מ;י;ס;א;מ;י;ו;ע;ג;ר;י;ר;(29, 7, 5, 20, 5261)
י;כ;ר;כ;ז;ה;ו;ק;ת;ס;פ;א;ב;ו;ל;כ;י;ו;ג;ר;(29, 7, 6, 11, 5281)
ו;א;ר;ל;י;נ;י;ע;ב;ו;ש;ת;א;ל;י;י;ח;ח;ו;ר;(29, 7, 7, 6, 5301)
י;ע;י;א;ר;ן;י;ע;י;נ;ר;ו;ש;ת;א;ל;ב;ו;ט;ת;(29, 7, 7, 26, 5321)
ל;י;ו;ן;נ;ע;ה;ל;כ;י;נ;נ;י;א;ו;י;ב;ך;י;נ;(29, 7, 8, 17, 5341)
י;א;ל;ה;ל;ע;י;א;ל;ל;ו;א;ש;ד;ר;ו;י;ן;כ;ך;(29, 7, 9, 10, 5361)
ו;נ;ר;י;כ;י;א;ל;ו;ו;ת;י;ב;ל;ד;ו;ע;ב;ו;ש;(29, 7, 10, 4, 5381)
י;פ;ך;ש;ח;א;א;ל;י;נ;א;ם;ג;ו;מ;ק;מ;ד;ו;ע;(29, 7, 10, 24, 5401)
ר;מ;ב;ה;ח;י;ש;א;י;ח;ו;ר;ר;צ;ב;ה;ר;ב;ד;א;(29, 7, 11, 14, 5421)
ש;ת;י;כ;ן;י;נ;ת;ם;א;י;נ;א;ם;י;ה;י;ש;פ;נ;(29, 7, 11, 34, 5441)
מ;ח;נ;ת;י;ת;ר;מ;א;י;כ;ר;מ;ש;מ;י;ל;ע;ם;י;(29, 7, 12, 17, 5461)
ו;י;ב;כ;ש;מ;י;ח;י;ש;ב;א;ש;י;י;ש;ר;ע;י;נ;(29, 7, 13, 12, 5481)
ת;ת;ו;נ;י;ז;ח;מ;ו;ת;ו;מ;ל;ח;ב;י;נ;ת;ת;ח;(29, 7, 14, 2, 5501)
ו;מ;י;ש;פ;נ;ק;נ;ח;מ;ר;ח;ב;ת;ו;י;נ;ת;ע;ב;(29, 7, 14, 22, 5521)
א;ם;ל;ע;ל;א;ל;י;ת;ס;א;מ;י;ת;ו;מ;צ;ע;מ;ת;(29, 7, 15, 16, 5541)
ה;מ;י;מ;י;ל;ב;ה;י;כ;י;נ;מ;מ;ל;ד;ח;ה;י;ח;(29, 7, 16, 13, 5561)
א;ת;י;ש;ת;י;כ;ו;ו;נ;ל;ד;ג;ת;י;כ;ש;ו;נ;א;(29, 7, 17, 3, 5581)
ל;ם;י;ר;ק;ב;ל;ו;נ;ד;ק;פ;ת;ו;ך;ב;ל;ו;י;ל;(29, 7, 17, 23, 5601)
ה;ע;ש;ת;א;ל;ה;מ;כ;ו;נ;נ;ח;ב;ת;ם;י;ע;ג;ר;(29, 7, 18, 15, 5621)
י;ק;ר;י;ע;ל;ב;ד;ע;י;נ;פ;ר;ת;א;ל;י;נ;מ;מ;(29, 7, 19, 10, 5641)
ם;ד;א;ה;ר;צ;נ;ך;ל;ל;ע;פ;א;ה;מ;י;ת;א;ט;ח;(29, 7, 20, 1, 5661)
ה;י;ה;א;ו;ך;ל;ע;ג;פ;מ;ל;י;נ;ת;מ;ש;ה;מ;ל;(29, 7, 20, 21, 5681)
ו;י;ע;ש;פ;א;ש;ת;א;ל;ה;מ;ו;א;ש;מ;ל;י;ל;ע;(29, 7, 20, 41, 5701)
ר;פ;ע;ל;ה;ת;ע;י;כ;י;נ;ו;ע;ת;א;ר;י;ב;ע;ת;(29, 7, 21, 14, 5721)
ע;י;ו;י;נ;נ;י;א;ו;י;נ;ת;ר;ח;ש;ו;ב;כ;ש;א;(29, 7, 21, 34, 5741)
ת;ן;א;ד;ע;ר;מ;א;י;ו;י;ח;ו;ש;ה;ד;ד;ל;ב;ן;(29, 8, 1, 4, 5761)
י;פ;י;ר;מ;א;ר;י;ב;כ;ח;ו;ר;ו;ה;ל;א;ל;ל;מ;(29, 8, 2, 6, 5781)
ע;י;י;ד;ש;ם;א;ו;ט;פ;ש;מ;ת;ו;ע;י;ל;א;ה;ך;(29, 8, 2, 26, 5801)
ש;י;ו;ו;ל;ו;א;ט;ח;ך;י;נ;ב;ם;א;ק;ד;צ;ת;ו;(29, 8, 3, 20, 5821)
א;ר;ח;ש;ת;ה;ת;א;ם;א;ם;ע;ש;פ;ד;י;ב;ם;ח;ל;(29, 8, 4, 16, 5841)
י;ו;ך;ז;ם;א;ן;נ;ח;ת;ת;י;ד;ש;ל;א;ו;ל;א;ל;(29, 8, 5, 11, 5861)
ש;ו;ך;י;ל;ע;ר;י;ע;י;ה;ת;ע;י;כ;ה;ת;א;ר;ש;(29, 8, 6, 7, 5881)
מ;ך;ת;י;ש;א;ר;ה;י;ה;ו;ך;ק;ד;צ;ת;ו;נ;ם;ל;(29, 8, 6, 27, 5901)
ש;י;כ;ד;א;מ;ה;ג;ש;י;ך;ת;י;ר;ח;א;ו;ר;ע;צ;(29, 8, 7, 12, 5921)
ק;ח;ל;ן;נ;ו;כ;ו;ן;ו;ש;י;ר;ר;ד;ל;א;נ;ל;א;(29, 8, 8, 4, 5941)
א;ל;ו;ו;נ;ח;נ;א;ל;ו;מ;ת;י;כ;ם;ת;ו;ב;א;ר;(29, 8, 8, 24, 5961)
ל;ה;ץ;ר;א;י;ל;ע;ו;נ;י;מ;י;ל;צ;י;כ;ע;ד;נ;(29, 8, 9, 15, 5981)
ם;ב;ל;מ;ו;ך;ל;ו;ר;מ;א;י;ך;ו;ר;ו;י;ם;ה;א;(29, 8, 10, 3, 6001)
א;ל;ב;א;מ;ג;ה;א;ג;י;ה;ם;י;ל;מ;ו;א;צ;ו;י;(29, 8, 10, 23, 6021)
ו;נ;ד;ע;ם;י;מ;י;ל;ב;ו;ח;א;ה;ג;ש;י;ה;צ;ב;(29, 8, 11, 12, 6041)
י;צ;ח;ל;כ;י;נ;פ;ל;ו;ף;ט;ק;י;א;ל;ו;ב;א;ב;(29, 8, 12, 5, 6061)
ל;א;י;ח;כ;ש;ל;כ;ת;ו;ח;ר;א;ן;כ;ש;ב;י;י;ר;(29, 8, 12, 25, 6081)
כ;ט;ו;ק;י;ר;ש;א;ד;ב;א;ת;ף;נ;ח;ת;ו;ק;ת;ו;(29, 8, 13, 16, 6101)
ע;ש;י;ו;ח;ט;ב;מ;ש;י;ב;כ;ע;ת;י;ב;ו;ו;ל;ס;(29, 8, 14, 9, 6121)
ב;ק;י;ז;ח;י;ד;מ;ע;י;א;ל;ו;ו;ת;י;ב;ל;ע;ן;(29, 8, 15, 4, 6141)
מ;ש;י;נ;פ;ל;א;ו;ה;ב;ט;ר;ם;ו;ק;י;א;ל;ו;ו;(29, 8, 15, 24, 6161)
ל;ג;ל;ע;א;צ;ת;ו;ת;ק;נ;י;ו;ת;נ;ג;ל;ע;ו;ש;(29, 8, 16, 13, 6181)
ח;י;ם;י;נ;ב;א;ת;י;ב;ו;כ;ב;ס;י;ו;י;ש;ר;ש;(29, 8, 17, 5, 6201)
ש;ח;כ;ו;ו;מ;ו;ק;מ;מ;ו;נ;ע;ל;ב;י;ם;א;ה;ז;(29, 8, 17, 25, 6221)
ד;ש;ו;ש;מ;א;ו;ה;ן;ה;ך;י;ת;י;א;ר;א;ל;ו;ב;(29, 8, 18, 19, 6241)
ל;א;ן;ה;ו;ח;מ;צ;י;ר;ח;א;ר;פ;ע;מ;ו;ו;כ;ר;(29, 8, 19, 11, 6261)
מ;ד;י;ב;ק;י;ז;ח;י;א;ל;ו;ם;ת;ס;א;מ;י;א;ל;(29, 8, 20, 5, 6281)
פ;ש;ו;ך;י;פ;ק;ו;ח;ש;ה;ל;מ;י;ד;ע;ם;י;ע;ר;(29, 8, 20, 25, 6301)
ש;ב;ו;ש;ב;ל;י;ך;י;א;נ;ש;ה;ע;ו;ר;ת;ך;י;ת;(29, 8, 21, 17, 6321)
א;ן;ע;י;ו;ו;נ;נ;י;א;ם;י;ע;ש;ר;ל;ה;א;ו;ת;(29, 8, 22, 13, 6341)
כ;י;כ;י;ת;ע;ד;י;ם;נ;מ;א;ר;מ;א;י;ו;ב;ו;י;(29, 9, 1, 6, 6361)
ח;י;ם;א;ל;א;ם;ע;ש;ו;נ;א;ק;ד;צ;י;ה;מ;ו;ן;(29, 9, 2, 13, 6381)
מ;ת;ח;א;ו;נ;נ;ע;י;א;ל;ו;מ;ע;ב;י;ר;ל;ץ;פ;(29, 9, 3, 5, 6401)
י;מ;ח;כ;ץ;י;מ;א;ו;ב;ב;ל;ם;כ;ח;ף;ל;א;י;נ;(29, 9, 3, 25, 6421)
ה;ק;י;ת;ע;מ;ה;ם;ל;ש;י;ו;ו;י;ל;א;ה;ש;ק;ה;(29, 9, 4, 16, 6441)
פ;א;ב;ם;כ;פ;ה;ר;ש;א;ו;ע;ד;י;א;ל;ו;ם;י;ר;(29, 9, 5, 8, 6461)
ו;מ;ע;ו;ה;מ;ו;ק;מ;מ;ץ;ר;א;ז;י;ג;ר;מ;ה;ו;(29, 9, 5, 28, 6481)
ל;ו;ס;ר;ח;ל;ר;מ;א;ה;ן;ו;צ;ל;פ;ת;י;ה;י;ד;(29, 9, 6, 20, 6501)
נ;ם;ת;ח;י;ם;י;ב;כ;ו;כ;ד;ע;ב;ו;ח;ר;ז;י;א;(29, 9, 7, 11, 6521)
ת;מ;ב;ל;ע;ך;ר;ו;ד;ו;ו;ד;ב;ל;ם;י;מ;ש;ה;ט;(29, 9, 8, 2, 6541)
ד;ח;ו;ה;מ;י;כ;ו;ל;י;ס;כ;ש;ע;ה;ש;ע;ם;י;י;(29, 9, 8, 22, 6561)
ק;ח;ן;י;א;ד;ע;ת;ו;ל;ד;ג;ה;ש;ע;ן;מ;ת;י;ר;(29, 9, 9, 18, 6581)
י;ן;ה;ר;פ;ס;מ;ן;י;א;ד;ע;ת;ו;א;ל;פ;נ;ו;ר;(29, 9, 10, 16, 6601)
ל;ו;ף;ל;ח;י;ו;ה;א;ר;א;א;ל;ו;י;ל;ע;ר;ב;ע;(29, 9, 11, 4, 6621)
נ;ב;י;ש;י;י;מ;ף;ת;ח;י;ן;ה;ו;ל;ן;י;ב;א;א;(29, 9, 11, 24, 6641)
ו;ל;א;ה;ש;ע;ת;ה;מ;ו;י;ל;א;ר;מ;א;י;י;מ;ו;(29, 9, 12, 14, 6661)
ז;ע;ו;ח;ח;ש;ו;ת;ח;ת;ו;פ;א;ב;י;ש;י;א;ל;ה;(29, 9, 13, 4, 6681)
ב;א;ו;נ;נ;ע;א;י;כ;נ;א;י;כ;ף;א;ב;ה;ר;י;ר;(29, 9, 13, 24, 6701)
י;ת;ק;ד;צ;ם;א;ר;ש;א;ו;מ;ע;י;ר;ב;ד;ה;ר;ח;(29, 9, 14, 16, 6721)
ק;ם;א;ן;נ;ח;ת;א;י;ט;פ;ש;מ;ל;ה;נ;ע;א;א;ל;(29, 9, 15, 11, 6741)
י;י;כ;ן;י;מ;א;א;א;ל;י;נ;נ;ע;י;ו;י;ת;א;ר;(29, 9, 16, 4, 6761)
פ;ו;ש;י;ה;ר;ע;ש;ב;ר;ש;א;י;ל;ו;ק;ן;י;ז;א;(29, 9, 16, 24, 6781)
נ;נ;ת;י;א;ל;ם;נ;ח;י;ע;צ;פ;ה;ב;ר;ה;ו;י;נ;(29, 9, 17, 13, 6801)
ר;ר;מ;מ;י;נ;ע;ב;ש;י;י;כ;י;ח;ו;ר;ב;ש;ה;י;(29, 9, 18, 7, 6821)
ש;מ;ל;ם;א;ו;ה;נ;ה;ץ;י;מ;א;ח;כ;ל;ם;א;ם;י;(29, 9, 18, 27, 6841)
י;י;פ;ק;ד;צ;א;ם;א;י;נ;ד;י;ע;ו;י;י;מ;ט;פ;(29, 9, 19, 19, 6861)
ם;ת;י;נ;ש;ק;ע;י;ו;י;נ;א;ם;ת;י;נ;ע;י;ש;ר;(29, 9, 20, 10, 6881)
א;י;י;ח;ס;א;מ;א;י;ש;פ;נ;ע;ד;א;א;ל;י;נ;א;(29, 9, 21, 3, 6901)
ע;ש;ר;ו;ם;ת;י;ת;ר;מ;א;ן;כ;ל;ע;א;י;ה;ת;ח;(29, 9, 22, 2, 6921)
ם;א;ת;פ;ת;י;מ;י;ט;ו;ש;ם;א;ה;ל;כ;מ;א;ו;ה;(29, 9, 22, 22, 6941)
ב;ה;נ;ת;נ;ץ;ר;א;ג;ע;ל;י;ם;י;ק;נ;ת;ס;מ;ל;(29, 9, 23, 14, 6961)
ל;ם;א;ה;ס;כ;י;ה;י;ט;פ;ש;י;נ;פ;ע;ש;ר;ד;י;(29, 9, 24, 9, 6981)
י;נ;מ;ו;ל;ק;י;מ;י;ו;א;ו;ה;י;מ;א;ו;פ;א;א;(29, 9, 24, 29, 7001)
ע;ו;פ;ל;ח;ה;ב;ו;ט;ו;א;ר;א;ל;ו;ח;ר;ב;ץ;ר;(29, 9, 25, 11, 7021)
י;ל;ע;ש;ו;ט;י;ר;ש;נ;כ;ה;ב;א;ת;ו;י;נ;א;ם;(29, 9, 26, 6, 7041)
ע;א;י;ח;י;ש;ה;ח;כ;ש;א;י;ר;מ;א;ם;א;ל;כ;א;(29, 9, 26, 26, 7061)
ל;כ;י;ת;ר;ג;י;ה;ג;י;ל;ב;א;ו;י;נ;פ;ה;ב;ז;(29, 9, 27, 18, 7081)
א;י;נ;ק;נ;ת;א;ל;י;כ;י;ת;ע;ד;י;י;ת;ב;צ;ע;(29, 9, 28, 8, 7101)
א;ע;ג;י;א;ל;ב;ה;ה;ז;ה;מ;ל;ע;ש;ר;א;י;כ;נ;(29, 9, 29, 2, 7121)
ת;ו;כ;ז;ה;ו;ג;ל;ש;ו;מ;ב;י;ת;צ;ח;ר;ת;ה;ם;(29, 9, 30, 2, 7141)
ו;י;נ;ל;ב;ט;ת;ת;ח;ש;ב;ז;א;י;פ;כ;ר;ב;ב;י;(29, 9, 30, 22, 7161)
כ;ש;י;א;א;ל;י;כ;י;ת;ו;מ;ל;ש;י;נ;ו;ב;ע;ת;(29, 9, 31, 14, 7181)
פ;ש;מ;ב;ו;ד;ח;י;א;ו;ב;נ;ו;נ;נ;ע;א;י;נ;מ;(29, 9, 32, 9, 7201)
י;ת;ש;י;ח;י;כ;ו;מ;ו;נ;י;נ;י;ב;ש;י;א;ל;ט;(29, 9, 32, 29, 7221)
ו;ט;ב;ש;י;ל;ע;מ;ר;ס;י;ו;נ;י;נ;ש;ל;ע;ו;ד;(29, 9, 33, 20, 7241)
ל;ו;ה;ר;ב;ד;א;י;נ;ת;ע;ב;ת;ל;א;ו;ת;מ;א;ו;(29, 9, 34, 12, 7261)
ד;מ;ע;י;כ;נ;א;ן;כ;א;ל;י;כ;ו;נ;א;ר;י;א;א;(29, 9, 35, 8, 7281)
ל;ע;ה;ב;ז;ע;א;י;י;ח;ב;י;ש;פ;נ;ה;ט;ק;נ;י;(29, 9, 35, 28, 7301)
ר;מ;א;י;ש;פ;נ;ר;מ;ב;ה;ר;ב;ד;א;י;ח;י;ש;י;(29, 10, 1, 20, 7321)
ע;י;ד;ו;ה;י;נ;ע;י;ש;ר;ת;ל;א;ה;ו;ל;א;ל;א;(29, 10, 2, 4, 7341)
י;כ;ך;ל;ב;ו;ט;ה;י;נ;ב;י;ר;ת;ה;מ;ל;ע;י;נ;(29, 10, 2, 24, 7361)
ע;ו;ך;י;פ;כ;ע;י;ג;י;ס;א;מ;ת;י;כ;ק;ש;ע;ת;(29, 10, 3, 9, 7381)
ב;י;נ;י;ע;ה;ת;ע;פ;ו;ה;ם;י;ע;ש;ר;ת;צ;ע;ל;(29, 10, 3, 29, 7401)
ה;ה;א;ר;ת;ש;ו;נ;א;ת;ו;א;ר;כ;ם;א;ך;ל;ר;ש;(29, 10, 4, 7, 7421)
ך;י;ת;ו;נ;ש;ם;א;ך;י;מ;י;ש;ו;נ;א;י;מ;י;כ;(29, 10, 5, 2, 7441)
ל;ו;י;נ;ו;ע;ל;ש;ק;ב;ת;י;כ;ר;ב;ג;י;מ;י;כ;(29, 10, 5, 22, 7461)
א;ל;י;כ;ך;ת;ע;ד;ל;ע;ש;ו;ר;ד;ת;י;ת;א;ט;ח;(29, 10, 6, 14, 7481)
ך;י;ד;י;ל;י;צ;מ;ך;ד;י;מ;ן;י;א;ו;ע;ש;ר;א;(29, 10, 7, 11, 7501)
ב;י;ב;ס;ד;ח;י;י;נ;ו;ש;ע;י;ו;י;נ;ו;ב;צ;ע;(29, 10, 8, 5, 7521)
ש;ע;ר;מ;ח;כ;י;כ;א;נ;ר;כ;ז;י;נ;ע;ל;ב;ת;ו;(29, 10, 8, 25, 7541)
כ;א;ל;ה;י;נ;ב;י;ש;ת;ר;פ;ע;ל;א;ו;י;נ;ת;י;(29, 10, 9, 14, 7561)
א;י;פ;ק;ת;ה;נ;ב;ג;כ;ו;י;נ;כ;י;ת;ת;ב;ל;ח;(29, 10, 10, 5, 7581)
צ;ע;ב;ו;י;נ;ש;י;ב;ל;ת;ר;ש;ב;ו;ר;ו;ע;י;נ;(29, 10, 10, 25, 7601)
ו;ם;י;י;ח;י;נ;כ;כ;ס;ת;ם;י;ד;י;ג;ו;ת;ו;מ;(29, 10, 11, 19, 7621)
ר;מ;ש;ך;ת;ד;ק;פ;ו;י;ד;מ;ע;ת;י;ש;ע;ד;ס;ח;(29, 10, 12, 6, 7641)
ד;י;ך;ב;ב;ל;ב;ת;נ;פ;צ;ה;ל;א;ו;י;ח;ו;ר;ה;(29, 10, 12, 26, 7661)
ש;ו;י;ת;א;ט;ח;ם;א;ך;מ;ע;ת;א;ז;י;כ;י;ת;ע;(29, 10, 13, 16, 7681)
