ו;ו;ה;ע;ר;ם;ע;מ;ש;י;א;ל;א;ש;י;י;כ;ו;ם;ל;(2, 22, 12, 26, 32261)
ש;ו;מ;ע;ן;י;א;ו;י;ל;ע;ב;ת;מ;ו;א;ר;ב;ש;נ;(2, 22, 13, 19, 32281)
ש;י;א;ל;ו;מ;ע;ו;י;ל;ע;ב;ם;א;ם;ל;ש;י;ם;ל;(2, 22, 13, 39, 32301)
כ;ו;ו;ר;כ;ש;ב;א;ב;א;ו;ה;ר;י;כ;ש;ם;א;ם;ל;(2, 22, 14, 15, 32321)
ר;א;א;ל;ר;ש;א;ה;ל;ו;ת;ב;ש;י;א;ה;ת;פ;י;י;(2, 22, 15, 3, 32341)
ו;ל;ה;נ;ר;ה;מ;י;ר;ה;מ;ה;מ;ע;ב;כ;ש;ו;ה;ש;(2, 22, 15, 23, 32361)
ת;ת;ל;ה;י;ב;א;ן;א;מ;י;ן;א;מ;ם;א;ה;ש;א;ל;(2, 22, 15, 43, 32381)
ת;ל;ו;ת;ב;ה;ר;ה;מ;כ;ל;ק;ש;י;ף;ס;כ;ו;ל;ה;(2, 22, 16, 17, 32401)
ה;ב;ם;ע;ב;כ;ש;ל;כ;ה;י;ח;ת;א;ל;ה;פ;ש;כ;מ;(2, 22, 17, 1, 32421)
ח;י;ם;י;ה;ל;א;ל;ח;ב;ז;ת;מ;ו;י;ת;ו;מ;ה;מ;(2, 22, 18, 10, 32441)
א;ל;ר;ג;ו;ו;ד;ב;ל;ה;ו;ה;י;ל;י;ת;ל;ב;ם;ר;(2, 22, 19, 12, 32461)
ה;ם;י;ר;ג;י;כ;ו;נ;צ;ח;ל;ת;א;ל;ו;ה;נ;ו;ת;(2, 22, 20, 6, 32481)
ה;נ;מ;ל;א;ל;כ;ם;י;ר;צ;מ;ץ;ר;א;ב;ם;ת;י;י;(2, 22, 20, 26, 32501)
נ;ע;ת;ה;נ;ע;ם;א;ן;ו;נ;ע;ת;א;ל;ם;ו;ת;י;ו;(2, 22, 21, 8, 32521)
מ;ש;י;ל;א;ק;ע;צ;י;ק;ע;צ;ם;א;י;כ;ו;ת;א;ה;(2, 22, 22, 9, 32541)
ר;ה;ו;י;פ;א;ה;ר;ח;ו;ו;ת;ק;ע;צ;ע;מ;ש;א;ע;(2, 22, 22, 29, 32561)
ם;כ;י;ש;נ;ו;י;ה;ו;ב;ר;ח;ב;ם;כ;ת;א;י;ת;ג;(2, 22, 23, 11, 32581)
כ;ם;א;ם;י;מ;ת;י;ם;כ;י;נ;ב;ו;ת;ו;נ;מ;ל;א;(2, 22, 23, 31, 32601)
ך;מ;ע;י;נ;ע;ה;ת;א;י;מ;ע;ת;א;ה;ו;ל;ת;ף;ס;(2, 22, 24, 4, 32621)
ן;ו;מ;י;ש;ת;א;ל;ה;ש;נ;כ;ו;ל;ה;י;ה;ת;א;ל;(2, 22, 24, 24, 32641)
ת;מ;ל;ש;ל;ב;ח;ת;ל;ב;ח;ם;א;ך;ש;נ;ו;י;ל;ע;(2, 22, 24, 44, 32661)
כ;ו;ל;ו;נ;ב;י;ש;ת;ש;מ;ש;ה;א;ב;ד;ע;ך;ע;ר;(2, 22, 25, 14, 32681)
ת;ל;מ;ש;א;ו;ה;ה;ד;ב;ל;ה;ת;ו;ס;כ;א;ו;ה;י;(2, 22, 26, 2, 32701)
צ;י;י;כ;ה;י;ה;ו;ב;כ;ש;י;ה;מ;ב;ו;ר;ע;ל;ו;(2, 22, 26, 22, 32721)
י;נ;א;ן;ו;נ;ח;י;כ;י;ת;ע;מ;ש;ו;י;ל;א;ק;ע;(2, 22, 26, 42, 32741)
ך;מ;ע;ב;א;י;ש;נ;ו;ל;ל;ק;ת;א;ל;ם;י;ה;ל;א;(2, 22, 27, 1, 32761)
ח;א;ת;א;ל;ך;ע;מ;ד;ו;ך;ת;א;ל;מ;ר;א;ת;א;ל;(2, 22, 27, 21, 32781)
ה;ש;ע;ת;ן;כ;י;ל;ן;ת;ת;ך;י;נ;ב;ר;ו;כ;ב;ר;(2, 22, 28, 16, 32801)
י;ה;י;ם;י;מ;י;ת;ע;ב;ש;ך;נ;א;צ;ל;ך;ר;ש;ל;(2, 22, 29, 7, 32821)
ו;נ;ת;ת;י;נ;י;מ;ש;ה;ם;ו;י;ב;ו;מ;א;ם;ע;ה;(2, 22, 29, 27, 32841)
ש;ב;ו;י;ל;ן;ו;י;ה;ת;ש;ד;ק;י;ש;נ;א;ו;י;ל;(2, 22, 29, 47, 32861)
ב;ל;כ;ל;ו;ל;כ;א;ת;א;ל;ה;פ;ר;ט;ה;ד;ש;ב;ר;(2, 22, 30, 19, 32881)
א;ו;ש;ע;מ;ש;א;ש;ת;א;ל;ו;ת;א;ן;ו;כ;ל;ש;ת;(2, 22, 30, 39, 32901)
ח;ד;ע;ת;י;ה;ל;ע;ש;ר;ם;ע;ך;ד;י;ת;ש;ת;ל;א;(2, 23, 1, 12, 32921)
ת;ע;ר;ל;ם;י;ב;ר;י;ר;ח;א;ה;י;ה;ת;א;ל;ס;מ;(2, 23, 1, 32, 32941)
ר;י;ר;ח;א;ת;ט;נ;ל;ב;ר;ל;ע;ה;נ;ע;ת;א;ל;ו;(2, 23, 2, 19, 32961)
ב;י;ר;ב;ר;ד;ה;ת;א;ל;ל;ד;ו;ת;ט;ה;ל;ם;י;ב;(2, 23, 2, 39, 32981)
ו;ר;מ;ח;ו;א;ך;ב;י;א;ר;ו;ש;ע;ג;פ;ת;י;כ;ו;(2, 23, 3, 14, 33001)
ה;א;ר;ת;י;כ;ו;ל;ו;נ;ב;י;ש;ת;ב;ש;ה;ה;ע;ת;(2, 23, 4, 20, 33021)
ח;ו;ו;א;ש;מ;ת;ח;ת;ץ;ב;ר;ך;א;נ;ש;ר;ו;מ;ח;(2, 23, 5, 7, 33041)
ל;ו;מ;ע;ב;ז;ע;ת;ב;ז;ע;ו;ל;ב;ז;ע;מ;ת;ל;ד;(2, 23, 5, 27, 33061)
ד;מ;ו;ב;י;ר;ב;ך;נ;י;ב;א;ט;פ;ש;מ;ה;ט;ת;א;(2, 23, 6, 2, 33081)
ל;א;ק;י;ד;צ;ו;י;ק;נ;ו;ק;ח;ר;ת;ר;ק;ש;ר;ב;(2, 23, 7, 3, 33101)
ד;ח;ש;ו;ע;ש;ר;ק;י;ד;צ;א;א;ל;י;כ;ג;ר;ה;ת;(2, 23, 7, 23, 33121)
ם;י;ח;ק;פ;ר;ו;ע;י;ד;ח;ש;ה;י;כ;ח;ק;ת;א;ל;(2, 23, 8, 5, 33141)
א;ל;ר;ג;ו;ם;י;ק;י;ד;צ;י;ר;ב;ד;ף;ל;ס;י;ו;(2, 23, 8, 25, 33161)
ג;ה;ש;פ;נ;ת;א;ם;ת;ע;ד;י;ם;ת;א;ו;ץ;ח;ל;ת;(2, 23, 9, 6, 33181)
י;ר;צ;מ;ץ;ר;א;ב;ם;ת;י;י;ה;ם;י;ר;ג;י;כ;ר;(2, 23, 9, 26, 33201)
א;ו;ך;צ;ר;א;ת;א;ע;ר;ז;ת;ם;י;נ;ש;ש;ש;ו;ם;(2, 23, 9, 46, 33221)
ש;ת;ת;ע;י;ב;ש;ה;ו;ה;ת;א;ו;ב;ת;ת;א;ת;פ;ס;(2, 23, 10, 20, 33241)
י;נ;י;ב;א;ו;ל;כ;א;ו;ה;ת;ש;ט;נ;ו;ה;נ;ט;מ;(2, 23, 11, 10, 33261)
כ;ה;ד;ש;ה;ת;י;ח;ל;כ;א;ת;ם;ר;ת;י;ו;ך;מ;ע;(2, 23, 11, 30, 33281)
מ;י;ת;ש;ש;ך;ת;י;ז;ל;ך;מ;ר;כ;ל;ה;ש;ע;ת;ן;(2, 23, 11, 50, 33301)
י;ב;ש;ה;ם;ו;י;ב;ו;ך;י;ש;ע;מ;ה;ש;ע;ת;ם;י;(2, 23, 12, 6, 33321)
ח;ו;ך;ר;ו;ש;ח;ו;נ;י;ן;ע;מ;ל;ת;ב;ש;ת;י;ע;(2, 23, 12, 26, 33341)
ב;ו;ר;ג;ה;ו;ך;ת;מ;א;ן;ב;ש;פ;נ;י;ו;ך;ר;מ;(2, 23, 12, 46, 33361)
ו;ר;מ;ש;ת;ם;כ;י;ל;א;י;ת;ר;מ;א;ר;ש;א;ל;כ;(2, 23, 13, 3, 33381)
ר;י;כ;ז;ת;א;ל;ם;י;ר;ח;א;ם;י;ה;ל;א;ם;ש;ו;(2, 23, 13, 23, 33401)
ם;י;ל;ג;ר;ש;ל;ש;ך;י;פ;ל;ע;ע;מ;ש;י;א;ל;ו;(2, 23, 13, 43, 33421)
ש;ת;ת;ו;צ;מ;ה;ג;ח;ת;א;ה;נ;ש;ב;י;ל;ג;ח;ת;(2, 23, 14, 9, 33441)
א;כ;ת;ו;צ;מ;ל;כ;א;ת;ם;י;מ;י;ת;ע;ב;ש;ר;מ;(2, 23, 15, 12, 33461)
ב;י;ב;א;ה;ש;ד;ח;ד;ע;ו;מ;ל;ך;ת;י;ו;צ;ר;ש;(2, 23, 15, 32, 33481)
א;ר;י;א;ל;ו;ם;י;ר;צ;מ;מ;ת;א;צ;י;ו;ב;י;כ;(2, 23, 15, 52, 33501)
ר;ו;כ;ב;ר;י;צ;ק;ה;ג;ח;ו;ם;ק;י;ר;י;נ;פ;ו;(2, 23, 15, 72, 33521)
ג;ח;ו;ה;ד;ש;ב;ע;ר;ז;ת;ר;ש;א;ך;י;ש;ע;מ;י;(2, 23, 16, 13, 33541)
מ;ת;א;ך;פ;ס;א;ב;ה;נ;ש;ה;ת;א;צ;ב;ף;ס;א;ה;(2, 23, 16, 33, 33561)
ש;ב;ם;י;מ;ע;פ;ש;ל;ש;ה;ד;ש;ה;ן;מ;ך;י;ש;ע;(2, 23, 16, 53, 33581)
א;ה;י;נ;פ;ל;א;ך;ר;ו;כ;ז;ל;כ;ה;א;ר;י;ה;נ;(2, 23, 17, 11, 33601)
ז;ם;ד;ץ;מ;ח;ל;ע;ח;ב;ז;ת;א;ל;ה;ו;ה;י;ן;ד;(2, 23, 17, 31, 33621)
ק;ב;ד;ע;י;ג;ח;ב;ל;ח;ן;י;ל;י;א;ל;ו;י;ח;ב;(2, 23, 18, 15, 33641)
א;י;ב;ת;ך;ת;מ;ד;א;י;ר;ו;כ;ב;ת;י;ש;א;ר;ר;(2, 23, 18, 35, 33661)
ד;ג;ל;ש;ב;ת;א;ל;ך;י;ה;ל;א;ה;ו;ה;י;ת;י;ב;(2, 23, 19, 20, 33681)
ל;מ;ח;ל;ש;י;כ;נ;א;ה;נ;ה;ו;מ;א;ב;ל;ח;ב;י;(2, 23, 19, 40, 33701)
ב;ה;ל;ו;ך;ר;ד;ב;ך;ר;מ;ש;ל;ך;י;נ;פ;ל;ך;א;(2, 23, 20, 13, 33721)
ש;ה;י;ת;נ;כ;ה;ר;ש;א;ם;ו;ק;מ;ה;ל;א;ך;א;י;(2, 23, 20, 33, 33741)
ר;מ;ת;ל;א;ו;ל;ק;ב;ע;מ;ש;ו;ו;י;נ;פ;מ;ר;מ;(2, 23, 21, 3, 33761)
י;מ;ש;י;כ;ם;כ;ע;ש;פ;ל;א;ש;י;א;ל;י;כ;ו;ב;(2, 23, 21, 23, 33781)
ו;ל;ק;ב;ע;מ;ש;ת;ע;מ;ש;ם;א;י;כ;ו;ב;ר;ק;ב;(2, 23, 21, 43, 33801)
י;ת;ב;י;א;ו;ר;ב;ד;א;ר;ש;א;ל;כ;ת;י;ש;ע;ו;(2, 23, 22, 16, 33821)
כ;ך;י;ר;ר;צ;ת;א;י;ת;ר;צ;ו;ך;י;ב;י;א;ת;א;(2, 23, 22, 36, 33841)
ך;א;י;ב;ה;ו;ך;י;נ;פ;ל;י;כ;א;ל;מ;ך;ל;י;י;(2, 23, 23, 2, 33861)
ה;ו;י;ז;ר;פ;ה;ו;י;ת;ח;ה;ו;י;ר;מ;א;ה;ל;א;(2, 23, 23, 22, 33881)
ח;כ;ה;ו;י;ס;ו;ב;י;ה;ו;י;ו;ח;ה;י;נ;ע;נ;כ;(2, 23, 23, 42, 33901)
ו;ם;ה;י;ה;ל;א;ל;ה;ו;ח;ת;ש;ת;א;ל;ו;י;ת;ד;(2, 23, 23, 62, 33921)
ה;י;ש;ע;מ;כ;ה;ש;ע;ת;א;ל;ו;ם;ד;ב;ע;ת;א;ל;(2, 23, 24, 17, 33941)
מ;ר;ב;ש;ת;ר;ב;ש;ו;ם;ס;ר;ה;ת;ס;ר;ה;י;כ;ם;(2, 23, 24, 37, 33961)
ל;א;ה;ו;ה;י;ת;א;ם;ת;ד;ב;ע;ו;ם;ה;י;ת;ב;צ;(2, 23, 24, 57, 33981)
מ;י;מ;ת;א;ו;ך;מ;ח;ל;ת;א;ך;ר;ב;ו;ם;כ;י;ה;(2, 23, 25, 15, 34001)
ת;א;ל;ך;ב;ר;ק;מ;ה;ל;ח;מ;י;ת;ר;ס;ה;ו;ך;י;(2, 23, 25, 35, 34021)
ת;א;ך;צ;ר;א;ב;ה;ר;ק;ע;ו;ה;ל;כ;ש;מ;ה;י;ה;(2, 23, 26, 4, 34041)
א;י;ת;מ;י;א;ת;א;א;ל;מ;א;ך;י;מ;י;ר;פ;ס;מ;(2, 23, 26, 24, 34061)
ם;ע;ה;ל;כ;ת;א;י;ת;מ;ה;ו;ך;י;נ;פ;ל;ח;ל;ש;(2, 23, 27, 9, 34081)
י;א;ל;כ;ת;א;י;ת;ת;נ;ו;ם;ה;ב;א;ב;ת;ר;ש;א;(2, 23, 27, 29, 34101)
צ;ה;ת;א;י;ת;ח;ל;ש;ו;ף;ר;ע;ך;י;ל;א;ך;י;ב;(2, 23, 27, 49, 34121)
א;י;ו;ח;ה;ת;א;ה;ש;ר;ג;ו;ך;י;נ;פ;ל;ה;ע;ר;(2, 23, 28, 11, 34141)
ך;י;נ;פ;ל;מ;י;ת;ח;ה;ת;א;ו;י;נ;ע;נ;כ;ה;ת;(2, 23, 28, 31, 34161)
ת;ח;א;ה;נ;ש;ב;ך;י;נ;פ;מ;ו;נ;ש;ר;ג;א;א;ל;(2, 23, 29, 1, 34181)
ל;ע;ה;ב;ר;ו;ה;מ;מ;ש;ץ;ר;א;ה;ה;י;ה;ת;ן;פ;(2, 23, 29, 21, 34201)
נ;ש;ר;ג;א;ט;ע;מ;ט;ע;מ;ה;ד;ש;ה;ת;י;ח;ך;י;(2, 23, 29, 41, 34221)
ת;ל;ח;נ;ו;ה;ר;פ;ת;ר;ש;א;ד;ע;ך;י;נ;פ;מ;ו;(2, 23, 30, 12, 34241)
ס;ם;י;מ;ך;ל;ב;ג;ת;א;י;ת;ש;ו;ץ;ר;א;ה;ת;א;(2, 23, 30, 32, 34261)
ע;ר;ב;ד;מ;מ;ו;ם;י;ת;ש;ל;פ;ם;י;ד;ע;ו;ף;ו;(2, 23, 31, 15, 34281)
ב;ש;י;ת;א;ם;כ;ד;י;ב;ן;ת;א;י;כ;ר;ה;נ;ה;ד;(2, 23, 31, 35, 34301)
ת;א;ל;ך;י;נ;פ;מ;ו;מ;ת;ש;ר;ג;ו;ץ;ר;א;ה;י;(2, 23, 31, 55, 34321)
א;ל;ת;י;ר;ב;ם;ה;י;ה;ל;א;ל;ו;ם;ה;ל;ת;ר;כ;(2, 23, 32, 4, 34341)
ך;ת;א;ו;א;י;ט;ח;י;ן;פ;ך;צ;ר;א;ב;ו;ב;ש;י;(2, 23, 33, 3, 34361)
ה;י;י;כ;ם;ה;י;ה;ל;א;ת;א;ד;ב;ע;ת;י;כ;י;ל;(2, 23, 33, 23, 34381)
ל;ע;ר;מ;א;ה;ש;מ;ל;א;ו;ש;ק;ו;מ;ל;ך;ל;ה;י;(2, 23, 33, 43, 34401)
א;ו;ב;ד;נ;ן;ר;ה;א;ו;ה;ת;א;ה;ו;ה;י;ל;א;ה;(2, 24, 1, 12, 34421)
א;ר;ש;י;י;נ;ק;ז;מ;ם;י;ע;ב;ש;ו;א;ו;ה;י;ב;(2, 24, 1, 32, 34441)
ש;מ;ש;ג;נ;ו;ק;ח;ר;מ;ם;ת;י;ו;ח;ת;ש;ה;ו;ל;(2, 24, 1, 52, 34461)
ו;ש;ג;י;א;ל;ם;ה;ו;ה;ו;ה;י;ל;א;ו;ד;ב;ל;ה;(2, 24, 2, 7, 34481)
ה;ש;מ;א;ב;י;ו;ו;מ;ע;ו;ל;ע;י;א;ל;ם;ע;ה;ו;(2, 24, 2, 27, 34501)
ה;ו;ה;י;י;ר;ב;ד;ל;כ;ת;א;ם;ע;ל;ר;פ;ס;י;ו;(2, 24, 3, 8, 34521)
ע;ה;ל;כ;ן;ע;י;ו;ם;י;ט;פ;ש;מ;ה;ל;כ;ת;א;ו;(2, 24, 3, 28, 34541)
י;ר;ב;ד;ה;ל;כ;ו;ר;מ;א;י;ו;ד;ח;א;ל;ו;ק;ם;(2, 24, 3, 48, 34561)
ב;ת;כ;י;ו;ה;ש;ע;נ;ה;ו;ה;י;ר;ב;ד;ר;ש;א;ם;(2, 24, 3, 68, 34581)
ם;כ;ש;י;ו;ה;ו;ה;י;י;ר;ב;ד;ל;כ;ת;א;ה;ש;מ;(2, 24, 4, 6, 34601)
ש;ו;ר;ה;ה;ת;ח;ת;ח;ב;ז;מ;ן;ב;י;ו;ר;ק;ב;ב;(2, 24, 4, 26, 34621)
ש;ר;ש;ע;ם;י;נ;ש;ל;ה;ב;צ;מ;ה;ר;ש;ע;ם;י;ת;(2, 24, 4, 46, 34641)
ב;י;ר;ע;נ;ת;א;ח;ל;ש;י;ו;ל;א;ר;ש;י;י;ט;ב;(2, 24, 4, 66, 34661)
ח;ב;ז;י;ו;ת;ל;ע;ו;ל;ע;י;ו;ל;א;ר;ש;י;י;נ;(2, 24, 5, 13, 34681)
ם;י;ר;פ;ה;ו;ה;י;ל;ם;י;מ;ל;ש;ם;י;ח;ב;ז;ו;(2, 24, 5, 33, 34701)
ג;א;ב;ם;ש;י;ו;ם;ד;ה;י;צ;ח;ה;ש;מ;ח;ק;י;ו;(2, 24, 6, 1, 34721)
ו;ח;ב;ז;מ;ה;ל;ע;ק;ר;ז;ם;ד;ה;י;צ;ח;ו;ת;נ;(2, 24, 6, 21, 34741)
נ;ז;א;ב;א;ר;ק;י;ו;ת;י;ר;ב;ה;ר;פ;ס;ח;ק;י;(2, 24, 7, 2, 34761)
ה;י;ר;ב;ד;ר;ש;א;ל;כ;ו;ר;מ;א;י;ו;ם;ע;ה;י;(2, 24, 7, 22, 34781)
ת;א;ה;ש;מ;ח;ק;י;ו;ע;מ;ש;נ;ו;ה;ש;ע;נ;ה;ו;(2, 24, 7, 42, 34801)
נ;ה;ר;מ;א;י;ו;ם;ע;ה;ל;ע;ק;ר;ז;י;ו;ם;ד;ה;(2, 24, 8, 10, 34821)
מ;ע;ה;ו;ה;י;ת;ר;כ;ר;ש;א;ת;י;ר;ב;ה;ם;ד;ה;(2, 24, 8, 30, 34841)
ל;ע;י;ו;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ל;כ;ל;ע;ם;כ;(2, 24, 8, 50, 34861)
ש;ו;א;ו;ה;י;ב;א;ו;ב;ד;נ;ן;ר;ה;א;ו;ה;ש;מ;(2, 24, 9, 5, 34881)
א;ו;א;ר;י;ו;ל;א;ר;ש;י;י;נ;ק;ז;מ;ם;י;ע;ב;(2, 24, 9, 25, 34901)
כ;ו;י;ל;ג;ר;ת;ח;ת;ו;ל;א;ר;ש;י;י;ה;ל;א;ת;(2, 24, 10, 7, 34921)
ש;ה;ם;צ;ע;כ;ו;ר;י;פ;ס;ה;ת;נ;ב;ל;ה;ש;ע;מ;(2, 24, 10, 27, 34941)
ש;י;י;נ;ב;י;ל;י;צ;א;ל;א;ו;ר;ה;ט;ל;ם;י;מ;(2, 24, 10, 47, 34961)
א;ה;ת;א;ו;ז;ח;י;ו;ו;ד;י;ח;ל;ש;א;ל;ל;א;ר;(2, 24, 11, 14, 34981)
ר;מ;א;י;ו;ו;ת;ש;י;ו;ו;ל;כ;א;י;ו;ם;י;ה;ל;(2, 24, 11, 34, 35001)
ו;ה;ר;ה;ה;י;ל;א;ה;ל;ע;ה;ש;מ;ל;א;ה;ו;ה;י;(2, 24, 12, 6, 35021)
ב;א;ה;ת;ח;ל;ת;א;ך;ל;ה;נ;ת;א;ו;ם;ש;ה;י;ה;(2, 24, 12, 26, 35041)
ת;ב;ת;כ;ר;ש;א;ה;ו;צ;מ;ה;ו;ה;ר;ו;ת;ה;ו;ן;(2, 24, 12, 46, 35061)
ע;ש;ו;ה;י;ו;ה;ש;מ;ם;ק;י;ו;ם;ת;ר;ו;ה;ל;י;(2, 24, 12, 66, 35081)
ה;ל;א;ה;ר;ה;ל;א;ה;ש;מ;ל;ע;י;ו;ו;ת;ר;ש;מ;(2, 24, 13, 14, 35101)
ו;נ;ל;ו;ב;ש;ר;מ;א;ם;י;נ;ק;ז;ה;ל;א;ו;ם;י;(2, 24, 13, 34, 35121)
נ;ה;ו;ם;כ;י;ל;א;ב;ו;ש;נ;ר;ש;א;ד;ע;ה;ז;ב;(2, 24, 14, 19, 35141)
ב;ד;ל;ע;ב;י;מ;ם;כ;מ;ע;ר;ו;ח;ו;ן;ר;ה;א;ה;(2, 24, 14, 39, 35161)
ה;ל;א;ה;ש;מ;ל;ע;י;ו;ם;ה;ל;א;ש;ג;י;ם;י;ר;(2, 24, 14, 59, 35181)
ן;כ;ש;י;ו;ר;ה;ה;ת;א;ן;נ;ע;ה;ס;כ;י;ו;ר;ה;(2, 24, 15, 11, 35201)
ס;כ;י;ו;י;נ;י;ס;ר;ה;ל;ע;ה;ו;ה;י;ד;ו;ב;כ;(2, 24, 16, 6, 35221)
ל;א;א;ר;ק;י;ו;ם;י;מ;י;ת;ש;ש;ן;נ;ע;ה;ו;ה;(2, 24, 16, 26, 35241)
נ;ע;ה;ך;ו;ת;מ;י;ע;י;ב;ש;ה;ם;ו;י;ב;ה;ש;מ;(2, 24, 16, 46, 35261)
ל;כ;א;ש;א;כ;ה;ו;ה;י;ד;ו;ב;כ;ה;א;ר;מ;ו;ן;(2, 24, 16, 66, 35281)
א;ר;ש;י;י;נ;ב;י;נ;י;ע;ל;ר;ה;ה;ש;א;ר;ב;ת;(2, 24, 17, 20, 35301)
ל;ע;י;ו;ן;נ;ע;ה;ך;ו;ת;ב;ה;ש;מ;א;ב;י;ו;ל;(2, 24, 17, 40, 35321)
י;ע;ב;ר;א;ר;ה;ב;ה;ש;מ;י;ה;י;ו;ר;ה;ה;ל;א;(2, 24, 18, 20, 35341)
ר;ב;ד;י;ו;ה;ל;י;ל;ם;י;ע;ב;ר;א;ו;ם;ו;י;ם;(2, 24, 18, 40, 35361)
נ;ב;ל;א;ר;ב;ד;ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;(2, 25, 1, 6, 35381)
א;מ;ה;מ;ו;ר;ת;י;ל;ו;ח;ק;י;ו;ל;א;ר;ש;י;י;(2, 25, 2, 8, 35401)
ח;ק;ת;ו;ב;ל;ו;נ;ב;ד;י;ר;ש;א;ש;י;א;ל;כ;ת;(2, 25, 2, 28, 35421)
א;ה;מ;ו;ר;ת;ה;ת;א;ז;ו;י;ת;מ;ו;ר;ת;ת;א;ו;(2, 25, 2, 48, 35441)
ח;נ;ו;ף;ס;כ;ו;ב;ה;ז;ם;ת;א;מ;ו;ח;ק;ת;ר;ש;(2, 25, 3, 12, 35461)
ש;ת;ע;ל;ו;ת;ו;ן;מ;ג;ר;א;ו;ת;ל;כ;ת;ו;ת;ש;(2, 25, 3, 32, 35481)
א;מ;ם;ל;י;א;ת;ר;ע;ו;ם;י;ז;ע;ו;ש;ש;ו;י;נ;(2, 25, 4, 19, 35501)
י;ט;ש;י;צ;ע;ו;ם;י;ש;ח;ת;ת;ר;ע;ו;ם;י;מ;ד;(2, 25, 5, 11, 35521)
ש;מ;ה;ן;מ;ש;ל;ם;י;מ;ש;ב;ר;א;מ;ל;ן;מ;ש;ם;(2, 25, 5, 31, 35541)
ם;ה;ש;י;נ;ב;א;ם;י;מ;ס;ה;ת;ר;ט;ק;ל;ו;ה;ח;(2, 25, 6, 20, 35561)
ו;ן;ש;ח;ל;ו;ד;פ;א;ל;ם;י;א;ל;מ;י;נ;ב;א;ו;(2, 25, 7, 8, 35581)
ם;כ;ו;ת;ב;י;ת;נ;כ;ש;ו;ש;ד;ק;מ;י;ל;ו;ש;ע;(2, 25, 8, 2, 35601)
ת;ת;א;ך;ת;ו;א;ה;א;ר;מ;י;נ;א;ר;ש;א;ל;כ;כ;(2, 25, 9, 1, 35621)
כ;ל;כ;ת;י;נ;ב;ת;ת;א;ו;ן;כ;ש;מ;ה;ת;י;נ;ב;(2, 25, 9, 21, 35641)
צ;ע;ן;ו;ר;א;ו;ש;ע;ו;ו;ש;ע;ת;ן;כ;ו;ו;י;ל;(2, 25, 9, 41, 35661)
א;ו;ו;כ;ר;א;י;צ;ח;ו;ם;י;ת;מ;א;ם;י;ט;ש;י;(2, 25, 10, 11, 35681)
מ;ק;י;צ;ח;ו;ה;מ;א;ו;ו;ב;ח;ר;י;צ;ח;ו;ה;מ;(2, 25, 10, 31, 35701)
י;ב;מ;ר;ו;ה;ט;ב;ה;ז;ו;ת;א;ת;י;פ;צ;ו;ו;ת;(2, 25, 10, 51, 35721)
ו;י;ל;ע;ת;י;ש;ע;ו;ו;נ;פ;צ;ת;ץ;ו;ח;מ;ו;ת;(2, 25, 11, 19, 35741)
ע;ב;ר;א;ו;ל;ת;ק;צ;י;ו;ב;י;ב;ס;ב;ה;ז;ר;ז;(2, 25, 11, 39, 35761)
ע;פ;ע;ב;ר;א;ל;ע;ה;ת;ת;נ;ו;ב;ה;ז;ת;ע;ב;ט;(2, 25, 12, 12, 35781)
א;ה;ו;ע;ל;צ;ל;ע;ת;ע;ב;ט;י;ת;ש;ו;ו;י;ת;מ;(2, 25, 12, 32, 35801)
י;נ;ש;ה;ו;ע;ל;צ;ל;ע;ת;ע;ב;ט;י;ת;ש;ו;ת;ח;(2, 25, 12, 52, 35821)
י;פ;צ;ו;ם;י;ט;ש;י;צ;ע;י;ד;ב;ת;י;ש;ע;ו;ת;(2, 25, 12, 72, 35841)
ב;ם;י;ד;ב;ה;ת;א;ת;א;ב;ה;ו;ב;ה;ז;ם;ת;א;ת;(2, 25, 13, 20, 35861)
ת;א;ת;א;ש;ל;ן;ר;א;ה;ת;ע;ל;צ;ל;ע;ת;ע;ב;ט;(2, 25, 14, 14, 35881)
ו;י;ה;י;ן;ר;א;ה;ת;ע;ב;ט;ב;ם;ה;ב;ן;ר;א;ה;(2, 25, 14, 34, 35901)
א;ת;ת;נ;ו;ו;נ;מ;מ;ו;ר;ס;י;א;ל;ם;י;ד;ב;ה;(2, 25, 15, 14, 35921)
י;ל;א;ן;ת;א;ר;ש;א;ת;ד;ע;ה;ת;א;ן;ר;א;ה;ל;(2, 25, 16, 6, 35941)
ת;מ;א;ר;ו;ה;ט;ב;ה;ז;ת;ר;פ;כ;ת;י;ש;ע;ו;ך;(2, 25, 16, 26, 35961)
ח;ר;י;צ;ח;ו;ה;מ;א;ו;ה;כ;ר;א;י;צ;ח;ו;ם;י;(2, 25, 17, 20, 35981)
מ;ב;ה;ז;ם;י;ב;ר;כ;ם;י;נ;ש;ת;י;ש;ע;ו;ה;ב;(2, 25, 17, 40, 36001)
כ;ה;ת;ו;צ;ק;י;נ;ש;מ;ם;ת;א;ה;ש;ע;ת;ה;ש;ק;(2, 25, 18, 19, 36021)
ז;מ;ה;צ;ק;מ;ד;ח;א;ב;ו;ר;כ;ה;ש;ע;ו;ת;ר;פ;(2, 25, 18, 39, 36041)
כ;ה;ן;מ;ה;ז;מ;ה;צ;ק;מ;ד;ח;א;ב;ו;ר;כ;ו;ה;(2, 25, 19, 18, 36061)
