פ;צ;י;ם;י;מ;כ;ח;ב;ל;ר;ס;ח;ו;ג;ל;ט;ב;ש;ו;(28, 10, 13, 18, 7621)
ה;ב;ר;ק;ה;ת;ח;מ;ל;י;ו;א;י;פ;ו;ת;ע;ד;ו;נ;(28, 10, 14, 9, 7641)
ל;ד;ת;ת;ח;מ;ו;ז;ע;ת;י;ר;ק;ר;י;ש;ע;ן;ו;ה;(28, 10, 15, 1, 7661)
ת;ם;י;י;ח;ל;ק;י;ד;צ;ת;ל;ע;פ;ם;ש;י;ר;ם;י;(28, 10, 15, 21, 7681)
ם;י;י;ח;ל;ח;ר;א;ת;א;ט;ח;ל;ע;ש;ר;ת;א;ו;ב;(28, 10, 16, 15, 7701)
ת;מ;ת;ח;כ;ו;ת;ב;ז;ו;ע;ו;ר;ס;ו;מ;ר;מ;ו;ש;(28, 10, 17, 9, 7721)
ו;מ;ו;ר;ק;ש;י;ת;פ;ש;ה;א;נ;ש;ה;ס;כ;מ;ה;ע;(28, 10, 17, 29, 7741)
ם;י;ר;ב;ד;ב;ר;ב;ל;י;ס;כ;א;ו;ה;ה;ב;ד;א;צ;(28, 10, 18, 19, 7761)
ש;מ;ו;י;ת;פ;ש;ך;ש;ח;ו;ע;ש;פ;ל;ד;ח;י;א;ל;(28, 10, 19, 9, 7781)
ב;ל;ק;י;ד;צ;ן;ו;ש;ל;ר;ח;ב;נ;ף;ס;כ;ל;י;כ;(28, 10, 19, 29, 7801)
ע;ר;י;ק;י;ד;צ;י;ת;פ;ש;ט;ע;מ;כ;ם;י;ע;ש;ר;(28, 10, 20, 18, 7821)
מ;י;ב;ל;ר;ס;ח;ב;ם;י;ל;י;ו;א;ו;ם;י;ב;ר;ו;(28, 10, 21, 12, 7841)
ו;ר;י;ש;ע;ת;א;י;ה;ה;ו;ה;י;ת;כ;ר;ב;ו;ת;ו;(28, 10, 21, 32, 7861)
ס;כ;ל;ק;ו;ח;ש;כ;ה;מ;ע;ב;צ;ע;ף;ס;ו;י;א;ל;(28, 10, 22, 18, 7881)
ב;ת;ש;י;א;ל;ה;מ;כ;ח;ו;ה;מ;ז;ת;ו;ש;ע;ל;י;(28, 10, 23, 9, 7901)
ו;נ;א;ו;ב;ת;א;י;ה;ע;ש;ר;ת;ר;ו;ג;מ;ה;נ;ו;(28, 10, 23, 29, 7921)
ס;ר;ו;ב;ע;כ;ן;ת;י;ם;י;ק;י;ד;צ;ת;ו;א;ת;ו;(28, 10, 24, 18, 7941)
ע;ד;ו;ס;י;ק;י;ד;צ;ו;ע;ש;ר;ן;י;א;ו;ה;פ;ו;(28, 10, 25, 7, 7961)
י;ע;ל;ן;ש;ע;כ;ו;ם;י;נ;ש;ל;ץ;מ;ח;כ;ם;ל;ו;(28, 10, 25, 27, 7981)
י;ת;א;ר;י;ו;י;ח;ל;ש;ל;ל;צ;ע;ה;ן;כ;ם;י;נ;(28, 10, 26, 18, 8001)
ע;ש;ר;ת;ו;נ;ש;ו;ם;י;מ;י;ף;י;ס;ו;ת;ה;ו;ה;(28, 10, 27, 6, 8021)
ש;ם;י;ק;י;ד;צ;ת;ל;ח;ו;ת;ה;נ;ר;צ;ק;ת;ם;י;(28, 10, 27, 26, 8041)
ו;ע;מ;ד;ב;א;ת;ם;י;ע;ש;ר;ת;ו;ק;ת;ו;ה;ח;מ;(28, 10, 28, 13, 8061)
ל;ע;פ;ל;ה;ת;ח;מ;ו;ה;ו;ה;י;ך;ר;ד;ם;ת;ל;ז;(28, 10, 29, 4, 8081)
ו;ט;ו;מ;י;ל;ב;ם;ל;ו;ע;ל;ק;י;ד;צ;ן;ו;א;י;(28, 10, 29, 24, 8101)
י;ד;צ;י;פ;ץ;ר;א;ו;נ;כ;ש;י;א;ל;ם;י;ע;ש;ר;(28, 10, 30, 17, 8121)
ת;ו;כ;פ;ה;ת;ן;ו;ש;ל;ו;ה;מ;כ;ח;ב;ו;נ;י;ק;(28, 10, 31, 6, 8141)
ו;צ;ר;ן;ו;ע;ד;י;ק;י;ד;צ;י;ת;פ;ש;ת;ר;כ;ת;(28, 10, 31, 26, 8161)
י;נ;ז;א;מ;ת;ו;כ;פ;ה;ת;ם;י;ע;ש;ר;י;פ;ו;ן;(28, 10, 32, 17, 8181)
מ;ל;ש;ן;ב;א;ו;ה;ו;ה;י;ת;ב;ע;ו;ת;ה;מ;ר;מ;(28, 11, 1, 6, 8201)
ן;ו;ל;ק;א;ב;י;ו;ן;ו;ד;ז;א;ב;ו;נ;ו;צ;ר;ה;(28, 11, 1, 26, 8221)
י;ר;ש;י;ת;מ;ת;ה;מ;כ;ח;ם;י;ע;ו;נ;צ;ת;א;ו;(28, 11, 2, 15, 8241)
ל;ם;ד;ש;ו;ם;י;ד;ג;ו;ב;ף;ל;ס;ו;ם;ח;נ;ת;ם;(28, 11, 3, 8, 8261)
ד;צ;ו;ה;ר;ב;ע;ם;ו;י;ב;ן;ו;ה;ל;י;ע;ו;י;א;(28, 11, 4, 2, 8281)
י;ת;ם;י;מ;ת;ת;ק;ד;צ;ת;ו;מ;מ;ל;י;צ;ת;ה;ק;(28, 11, 4, 22, 8301)
צ;ע;ש;ר;ל;פ;י;ו;ת;ע;ש;ר;ב;ו;ו;כ;ר;ד;ר;ש;(28, 11, 5, 11, 8321)
ג;ב;ת;ו;ה;ב;ו;ם;ל;י;צ;ת;ם;י;ר;ש;י;ת;ק;ד;(28, 11, 6, 2, 8341)
א;ת;ע;ש;ר;ם;ד;א;ת;ו;מ;ב;ו;ד;כ;ל;י;ם;י;ד;(28, 11, 6, 22, 8361)
ד;ב;א;ם;י;נ;ו;א;ת;ל;ח;ו;ת;ו;ה;ו;ק;ת;ד;ב;(28, 11, 7, 13, 8381)
ע;ש;ר;א;ב;י;ו;ץ;ל;ח;נ;ה;ר;צ;מ;ק;י;ד;צ;ה;(28, 11, 7, 33, 8401)
ו;ו;ה;ע;ר;ת;ח;ש;י;ף;נ;ח;ה;פ;ב;ו;י;ת;ח;ת;(28, 11, 8, 20, 8421)
צ;ב;ו;ט;ב;ו;צ;ל;ח;י;ם;י;ק;י;ד;צ;ת;ע;ד;ב;(28, 11, 9, 16, 8441)
ש;ר;ד;ב;א;ב;ו;ה;י;ר;ק;ץ;ל;ע;ת;ם;י;ק;י;ד;(28, 11, 10, 6, 8461)
ם;ו;ר;ת;ם;י;ר;ש;י;ת;כ;ר;ב;ב;ה;נ;ר;ם;י;ע;(28, 11, 10, 26, 8481)
ר;ל;ז;ב;ס;ר;ה;ת;ם;י;ע;ש;ר;י;פ;ב;ו;ת;ר;ק;(28, 11, 11, 15, 8501)
ח;י;ת;ו;נ;ו;ב;ת;ש;י;א;ו;ב;ל;ר;ס;ח;ו;ה;ע;(28, 11, 12, 5, 8521)
נ;ו;ד;ו;ס;ה;ל;ג;מ;ל;י;כ;ר;ך;ל;ו;ה;ש;י;ר;(28, 11, 12, 25, 8541)
ב;ח;ת;ן;י;א;ב;ר;ב;ד;ה;ס;כ;מ;ח;ו;ר;ן;מ;א;(28, 11, 13, 18, 8561)
ע;ו;י;ב;ר;ב;ה;ע;ו;ש;ת;ו;ם;ע;ל;פ;י;ת;ו;ל;(28, 11, 14, 8, 8581)
ק;ת;א;נ;ש;ו;ר;ז;ב;ר;ע;י;כ;ע;ו;ר;י;ע;ר;ץ;(28, 11, 14, 28, 8601)
ד;ו;ב;כ;ך;מ;ת;ת;ן;ח;ת;ש;א;ח;ט;ו;ב;ם;י;ע;(28, 11, 15, 20, 8621)
פ;נ;ל;מ;ג;ר;ש;ע;ו;כ;מ;ת;י;ם;י;צ;י;ר;ע;ו;(28, 11, 16, 14, 8641)
ר;ז;כ;א;ו;ר;א;ש;ר;כ;ע;ו;ד;ס;ח;ש;י;א;ו;ש;(28, 11, 17, 6, 8661)
ד;צ;ע;ר;ז;ו;ר;ק;ש;ת;ל;ע;פ;ה;ש;ע;ע;ש;ר;י;(28, 11, 17, 26, 8681)
ו;ם;י;י;ח;ל;ה;ק;ד;צ;ן;כ;ת;מ;א;ר;כ;ש;ה;ק;(28, 11, 18, 20, 8701)
ו;ה;י;ת;ב;ע;ו;ת;ו;ת;ו;מ;ל;ה;ע;ר;ף;ד;ר;מ;(28, 11, 19, 13, 8721)
ר;ד;י;מ;י;מ;ת;ו;נ;ו;צ;ר;ו;ב;ל;י;ש;ק;ע;ה;(28, 11, 20, 9, 8741)
ד;צ;ע;ר;ז;ו;ע;ר;ה;ק;נ;י;א;ל;ד;י;ל;ד;י;ך;(28, 11, 20, 29, 8761)
י;ז;ח;ף;א;ב;ב;ה;ז;ם;ז;נ;ט;ל;מ;נ;ם;י;ק;י;(28, 11, 21, 20, 8781)
ד;צ;ת;ו;א;ת;ם;ע;ט;ת;ר;ס;ו;ה;פ;י;ה;ש;א;ר;(28, 11, 22, 13, 8801)
ב;ע;ם;י;ע;ש;ר;ת;ו;ק;ת;ב;ו;ט;ך;א;ם;י;ק;י;(28, 11, 23, 7, 8821)
ש;ו;ח;ו;ד;ו;ע;ף;ס;ו;נ;ו;ר;ז;פ;מ;ש;י;ה;ר;(28, 11, 23, 27, 8841)
ה;כ;ר;ב;ש;פ;נ;ר;ו;ס;ח;מ;ל;ך;א;ר;ש;י;מ;ך;(28, 11, 24, 19, 8861)
נ;מ;א;ר;ו;י;א;ו;ה;ם;ג;ה;ו;ר;מ;ו;ן;ש;ד;ת;(28, 11, 25, 8, 8881)
א;ר;ל;ה;כ;ר;ב;ו;ם;ו;א;ל;ו;ה;ב;ק;י;ר;ב;ע;(28, 11, 26, 3, 8901)
ן;ו;צ;ר;ש;ק;ב;י;ב;ו;ט;ר;ח;ש;ר;י;ב;ש;מ;ש;(28, 11, 26, 23, 8921)
ש;ע;ב;ח;ט;ו;ב;ו;נ;א;ו;ב;ת;ה;ע;ר;ש;ר;ד;ו;(28, 11, 27, 15, 8941)
י;ם;י;ק;י;ד;צ;ה;ל;ע;כ;ו;ל;פ;י;א;ו;ה;ו;ר;(28, 11, 28, 8, 8961)
ו;ח;ו;ר;ל;ח;נ;י;ו;ת;י;ב;ר;כ;ו;ע;ו;ח;ר;פ;(28, 11, 28, 28, 8981)
ק;י;ד;צ;י;ר;פ;ב;ל;ם;כ;ח;ל;ל;י;ו;א;ד;ב;ע;(28, 11, 29, 17, 9001)
ן;ה;ם;כ;ח;ת;ו;ש;פ;נ;ח;ק;ל;ו;ם;י;י;ח;ץ;ע;(28, 11, 30, 8, 9021)
ו;ע;ש;ר;י;כ;ף;א;ם;ל;ש;י;ץ;ר;א;ב;ק;י;ד;צ;(28, 11, 31, 3, 9041)
נ;ש;ו;ת;ע;ד;ב;ה;א;ר;ס;ו;מ;ב;ה;א;א;ט;ו;ח;(28, 11, 31, 23, 9061)
ן;ו;צ;ר;ק;י;פ;י;ב;ו;ט;ר;ע;ב;ת;ח;כ;ו;ת;א;(28, 12, 1, 17, 9081)
ל;ע;י;ש;ר;י;ת;ו;מ;ז;מ;ש;י;א;ו;ה;ו;ה;י;מ;(28, 12, 2, 12, 9101)
ק;י;ד;צ;ש;ר;ש;ו;ע;ש;ר;ב;ם;ד;א;ן;ו;כ;י;א;(28, 12, 3, 2, 9121)
ע;ב;ת;ר;ט;ע;ל;י;ח;ת;ש;א;ט;ו;מ;י;ל;ב;ם;י;(28, 12, 3, 22, 9141)
ה;ש;י;ב;מ;ו;י;ת;ו;מ;צ;ע;ב;ב;ק;ר;כ;ו;ה;ל;(28, 12, 4, 13, 9161)
ל;ב;ח;ת;ט;פ;ש;מ;ם;י;ק;י;ד;צ;ת;ו;ב;ש;ח;מ;(28, 12, 5, 1, 9181)
ם;י;ע;ש;ר;י;ר;ב;ד;ה;מ;ר;מ;ם;י;ע;ש;ר;ת;ו;(28, 12, 5, 21, 9201)
פ;ה;ם;ל;י;צ;י;ם;י;ר;ש;י;י;פ;ו;ם;ד;ב;ר;א;(28, 12, 6, 10, 9221)
ק;י;ד;צ;ת;י;ב;ו;ם;נ;י;א;ו;ם;י;ע;ש;ר;ך;ו;(28, 12, 7, 3, 9241)
ש;י;א;ל;ל;ה;י;ו;ל;כ;ש;י;פ;ל;ד;מ;ע;י;ם;י;(28, 12, 7, 23, 9261)
ק;נ;ב;ו;ט;ז;ו;ב;ל;ה;י;ה;י;ב;ל;ה;ו;ע;נ;ו;(28, 12, 8, 15, 9281)
ח;ל;ר;ס;ח;ו;ד;ב;כ;ת;מ;מ;ו;ל;ד;ב;ע;ו;ה;ל;(28, 12, 9, 6, 9301)
ח;ר;ו;ו;ת;מ;ה;ב;ש;פ;נ;ק;י;ד;צ;ע;ד;ו;י;ם;(28, 12, 9, 26, 9321)
ו;ת;מ;ד;א;ד;ב;ע;י;ר;ז;כ;א;ם;י;ע;ש;ר;י;מ;(28, 12, 10, 20, 9341)
ר;ס;ח;ם;י;ק;י;ר;ף;ד;ר;מ;ו;ם;ח;ל;ע;ב;ש;י;(28, 12, 11, 9, 9361)
ש;ר;ש;ו;ם;י;ע;ר;ד;ו;צ;מ;ע;ש;ר;ד;מ;ח;ב;ל;(28, 12, 11, 29, 9381)
ו;מ;ם;י;ת;פ;ש;ע;ש;פ;ב;ן;ת;י;ם;י;ק;י;ד;צ;(28, 12, 12, 19, 9401)
י;ר;פ;מ;ק;י;ד;צ;ה;ר;צ;מ;א;צ;י;ו;ע;ר;ש;ק;(28, 12, 13, 12, 9421)
י;ד;י;ל;ו;מ;ג;ו;ב;ו;ט;ע;ב;ש;י;ש;י;א;י;פ;(28, 12, 14, 5, 9441)
ב;ר;ש;י;ל;י;ו;א;ך;ר;ד;ו;ל;ב;ו;ש;י;ם;ד;א;(28, 12, 14, 25, 9461)
ל;י;ו;א;ם;כ;ח;ה;צ;ע;ל;ע;מ;ש;ו;ו;י;נ;י;ע;(28, 12, 15, 12, 9481)
ן;ו;ל;ק;ה;ס;כ;ו;ו;ס;ע;כ;ע;ד;ו;י;ם;ו;י;ב;(28, 12, 16, 5, 9501)
ק;ד;צ;ד;י;ג;י;ה;נ;ו;מ;א;ח;י;פ;י;ם;ו;ר;ע;(28, 12, 16, 25, 9521)
מ;כ;ה;ט;ו;ב;ש;י;ה;מ;ר;מ;ם;י;ר;ק;ש;ד;ע;ו;(28, 12, 17, 17, 9541)
ר;מ;ם;י;מ;כ;ח;ן;ו;ש;ל;ו;ב;ר;ח;ת;ו;ר;ק;ד;(28, 12, 18, 9, 9561)
ר;א;ד;ע;ו;ד;ע;ל;ן;ו;כ;ת;ת;מ;א;ת;פ;ש;א;פ;(28, 12, 18, 29, 9581)
ר;ח;ב;ל;ב;ה;מ;ר;מ;ר;ק;ש;ן;ו;ש;ל;ה;ע;י;ג;(28, 12, 19, 19, 9601)
א;ל;ה;ח;מ;ש;ם;ו;ל;ש;י;צ;ע;י;ל;ו;ע;ר;י;ש;(28, 12, 20, 10, 9621)
ם;י;ע;ש;ר;ו;ן;ו;א;ל;כ;ק;י;ד;צ;ל;ה;נ;א;י;(28, 12, 21, 3, 9641)
ש;י;ת;פ;ש;ה;ו;ה;י;ת;ב;ע;ו;ת;ע;ר;ו;א;ל;מ;(28, 12, 21, 23, 9661)
ע;ם;ד;א;ו;נ;ו;צ;ר;ה;נ;ו;מ;א;י;ש;ע;ו;ר;ק;(28, 12, 22, 15, 9681)
ק;י;ם;י;ל;י;ס;כ;ב;ל;ו;ת;ע;ד;ה;ס;כ;ם;ו;ר;(28, 12, 23, 5, 9701)
ו;ל;ו;ש;מ;ת;ם;י;צ;ו;ר;ח;ד;י;ת;ל;ו;א;א;ר;(28, 12, 23, 25, 9721)
י;א;ב;ל;ב;ה;ג;א;ד;ס;מ;ל;ה;י;ה;ת;ה;י;מ;ר;(28, 12, 24, 15, 9741)
י;ה;נ;ח;מ;ש;י;ב;ו;ט;ר;ב;ד;ו;ה;נ;ח;ש;י;ש;(28, 12, 25, 10, 9761)
ם;י;ע;ש;ר;ך;ר;ד;ו;ק;י;ד;צ;ו;ה;ע;ר;מ;ר;ת;(28, 12, 26, 2, 9781)
ה;ו;ו;ד;י;צ;ה;י;מ;ר;ך;ר;ח;י;א;ל;ם;ע;ת;ת;(28, 12, 26, 22, 9801)
ה;ק;ד;צ;ח;ר;א;ב;ץ;ו;ר;ח;ר;ק;י;ם;ד;א;ן;ו;(28, 12, 27, 17, 9821)
ן;ב;ת;ו;מ;ל;א;ה;ב;י;ת;נ;ך;ר;ד;ו;ם;י;י;ח;(28, 12, 28, 9, 9841)
ר;ע;ג;ע;מ;ש;א;ל;ץ;ל;ו;ב;א;ר;ס;ו;מ;ם;כ;ח;(28, 13, 1, 3, 9861)
פ;נ;ו;ב;ו;ט;ל;כ;א;י;ש;י;א;י;פ;י;ר;פ;מ;ה;(28, 13, 1, 23, 9881)
פ;נ;ר;מ;ש;ו;י;פ;ר;צ;נ;ס;מ;ח;ם;י;ד;ג;ב;ש;(28, 13, 2, 20, 9901)
ו;א;ת;מ;ו;ל;ה;ת;ח;מ;ו;י;ת;פ;ש;ק;ש;פ;ו;ש;(28, 13, 3, 12, 9921)
י;צ;ר;ח;ש;פ;נ;ו;ל;צ;ע;ו;ש;פ;נ;ן;י;א;ו;ה;(28, 13, 4, 5, 9941)
ו;ק;י;ד;צ;א;נ;ש;י;ר;ק;ש;ר;ב;ד;ן;ש;ד;ת;ם;(28, 13, 4, 25, 9961)
צ;ת;ה;ק;ד;צ;ר;י;פ;ח;י;ו;ש;י;א;ב;י;ע;ש;ר;(28, 13, 5, 16, 9981)
י;ת;א;ט;ח;ף;ל;ס;ת;ה;ע;ש;ר;ו;ך;ר;ד;ם;ת;ר;(28, 13, 6, 7, 10001)
ה;ו;ש;ש;ו;ר;ת;מ;ל;כ;ן;י;א;ו;ר;ש;ע;ת;מ;ש;(28, 13, 7, 2, 10021)
ש;ר;ו;ו;ר;ש;ע;ש;י;א;ש;פ;נ;ר;פ;כ;ב;ר;ן;ו;(28, 13, 7, 22, 10041)
ש;י;ם;י;ק;י;ד;צ;ר;ו;א;ה;ר;ע;ג;ע;מ;ש;א;ל;(28, 13, 8, 17, 10061)
ו;ד;ז;ב;ק;ר;ך;ע;ד;י;ם;י;ע;ש;ר;ר;נ;ו;ח;מ;(28, 13, 9, 12, 10081)
ה;מ;כ;ח;ם;י;צ;ע;ו;נ;ת;א;ו;ה;צ;מ;ן;ת;י;ן;(28, 13, 10, 7, 10101)
י;ד;י;ל;ע;ץ;ב;ק;ו;ט;ע;מ;י;ל;ב;ה;מ;ן;ו;ה;(28, 13, 11, 1, 10121)
ו;ב;ל;ה;ל;ח;מ;ה;כ;ש;מ;מ;ת;ל;ח;ו;ת;ה;ב;ר;(28, 13, 11, 21, 10141)
י;ר;ב;ד;ל;ז;ב;ה;א;ב;ה;ו;א;ת;ם;י;י;ח;ץ;ע;(28, 13, 12, 18, 10161)
ם;ל;ש;י;א;ו;ה;ה;ו;צ;מ;א;ר;י;ו;ו;ל;ל;ב;ח;(28, 13, 13, 8, 10181)
מ;ר;ו;ס;ל;ם;י;י;ח;ר;ו;ק;מ;ם;כ;ח;ת;ר;ו;ת;(28, 13, 14, 1, 10201)
ד;ו;ן;ח;ן;ת;י;ב;ו;ט;ל;כ;ש;ת;ו;מ;י;ש;ק;מ;(28, 13, 14, 21, 10221)
ש;ע;י;ם;ו;ר;ע;ל;כ;ן;ת;י;א;ם;י;ד;ג;ב;ך;ר;(28, 13, 15, 14, 10241)
ל;מ;ת;ל;ו;א;ש;ר;פ;י;ל;י;ס;כ;ו;ת;ע;ד;ב;ה;(28, 13, 16, 10, 10261)
י;נ;ו;מ;א;ר;י;צ;ו;ע;ר;ב;ל;פ;י;ע;ש;ר;ך;א;(28, 13, 17, 3, 10281)
ס;ו;מ;ע;ר;ו;פ;ן;ו;ל;ק;ו;ש;י;ר;א;פ;ר;מ;ם;(28, 13, 17, 23, 10301)
נ;ה;ו;א;ת;ד;ב;כ;י;ת;ח;כ;ו;ת;ר;מ;ו;ש;ו;ר;(28, 13, 18, 16, 10321)
י;ס;כ;ת;ב;ע;ו;ת;ו;ש;פ;נ;ל;ב;ר;ע;ת;ה;י;ה;(28, 13, 19, 6, 10341)
ם;י;מ;כ;ח;ת;א;ך;ו;ל;ה;ע;ר;מ;ר;ו;ס;ם;י;ל;(28, 13, 19, 26, 10361)
ט;ח;ע;ו;ר;י;ם;י;ל;י;ס;כ;ה;ע;ר;ו;ם;כ;ח;ו;(28, 13, 20, 12, 10381)
י;ם;י;ק;י;ד;צ;ת;א;ו;ה;ע;ר;ף;ד;ר;ת;ם;י;א;(28, 13, 21, 3, 10401)
י;נ;ב;י;נ;ב;ל;י;ח;נ;י;ב;ו;ט;ב;ו;ט;ם;ל;ש;(28, 13, 21, 23, 10421)
ב;ר;א;ט;ו;ח;ל;י;ח;ק;י;ד;צ;ל;ן;ו;פ;צ;ו;ם;(28, 13, 22, 15, 10441)
ל;ב;ה;פ;ס;נ;ש;י;ו;ם;י;ש;א;ר;ר;י;נ;ל;כ;א;(28, 13, 23, 3, 10461)
ו;נ;ב;א;נ;ו;ש;ו;ט;ב;ש;ך;ש;ו;ח;ט;פ;ש;מ;א;(28, 13, 23, 23, 10481)
ל;כ;א;ק;י;ד;צ;ר;ס;ו;מ;ו;ר;ח;ש;ו;ב;ה;א;ו;(28, 13, 24, 16, 10501)
ס;ח;ת;ם;י;ע;ש;ר;ן;ט;ב;ו;ו;ש;פ;נ;ע;ב;ש;ל;(28, 13, 25, 8, 10521)
א;ו;ה;ת;י;ב;ה;ת;נ;ב;ם;י;ש;נ;ת;ו;מ;כ;ח;ר;(28, 13, 25, 28, 10541)
י;ב;ך;ל;ו;ה;ו;נ;ס;ר;ה;ת;ה;י;ד;י;ב;ת;ל;ו;(28, 14, 1, 20, 10561)
ו;י;כ;ר;ד;ז;ו;ל;נ;ו;ה;ו;ה;י;א;ר;י;ו;ר;ש;(28, 14, 2, 7, 10581)
ו;ה;ו;א;ג;ר;ט;ח;ל;י;ו;א;י;פ;ב;ו;ה;ז;ו;ב;(28, 14, 2, 27, 10601)
א;ן;י;א;ב;ם;ר;ו;מ;ש;ת;ם;י;מ;כ;ח;י;ת;פ;ש;(28, 14, 3, 16, 10621)
ב;ת;ו;א;ו;ב;ת;ב;ר;ו;ר;ב;ס;ו;ב;א;ם;י;פ;ל;(28, 14, 4, 6, 10641)
ו;ב;ז;כ;י;א;ל;ם;י;נ;ו;מ;א;ד;ע;ר;ו;ש;ח;כ;(28, 14, 4, 26, 10661)
ח;ץ;ל;ש;ק;ב;ר;ק;ש;ד;ע;ם;י;ב;ז;כ;ח;י;פ;י;(28, 14, 5, 16, 10681)
ל;ל;ק;נ;ן;ו;ב;נ;ל;ת;ע;ד;ו;ן;י;א;ו;ה;מ;כ;(28, 14, 6, 7, 10701)
ת;ע;ד;י;ל;ב;ו;ל;י;ס;כ;ש;י;א;ל;ד;ג;נ;מ;ך;(28, 14, 7, 2, 10721)
ד;ן;י;ב;ה;ם;ו;ר;ע;ת;מ;כ;ח;ת;ע;ד;י;ת;פ;ש;(28, 14, 7, 22, 10741)
ו;א;ה;מ;ר;מ;ם;י;ל;י;ס;כ;ת;ל;ו;א;ו;ו;כ;ר;(28, 14, 8, 14, 10761)
ר;ם;י;ר;ש;י;ן;י;ב;ו;ם;ש;א;ץ;י;ל;י;ם;י;ל;(28, 14, 9, 3, 10781)
מ;ש;ב;ו;ו;ש;פ;נ;ת;ר;מ;ע;ד;ו;י;ב;ל;ן;ו;צ;(28, 14, 9, 23, 10801)
ם;י;ע;ש;ר;ת;י;ב;ר;ז;ב;ר;ע;ת;י;א;ל;ו;ת;ח;(28, 14, 10, 18, 10821)
ש;י;ח;י;ר;פ;י;ם;י;ר;ש;י;ל;ה;א;ו;ד;מ;ש;י;(28, 14, 11, 9, 10841)
ה;ת;י;ר;ח;א;ו;ש;י;א;י;נ;פ;ל;ר;ש;י;ך;ר;ד;(28, 14, 12, 3, 10861)
ב;ל;ב;א;כ;י;ק;ו;ח;ש;ב;ם;ג;ת;ו;מ;י;כ;ר;ד;(28, 14, 12, 23, 10881)
י;כ;ר;ד;מ;ה;ג;ו;ת;ה;ח;מ;ש;ה;ת;י;ר;ח;א;ו;(28, 14, 13, 14, 10901)
ט;ש;י;א;ו;י;ל;ע;מ;ו;ב;ל;ג;ו;ס;ע;ב;ש;י;ו;(28, 14, 14, 6, 10921)
ו;ר;ע;ו;ר;ב;ד;ל;כ;ל;ן;י;מ;א;י;י;ת;פ;ב;ו;(28, 14, 14, 26, 10941)
מ;ר;ס;ו;א;ר;י;ם;כ;ח;ו;ר;ש;א;ל;ן;י;ב;י;ם;(28, 14, 15, 19, 10961)
ר;צ;ק;ח;ט;ו;ב;ו;ר;ב;ע;ת;מ;ל;י;ס;כ;ו;ע;ר;(28, 14, 16, 11, 10981)
ו;מ;ז;מ;ש;י;א;ו;ת;ל;ו;א;ה;ש;ע;י;ם;י;פ;א;(28, 14, 17, 4, 11001)
ע;ו;ת;ל;ו;א;ם;י;א;ת;פ;ו;ל;ח;נ;א;נ;ש;י;ת;(28, 14, 17, 24, 11021)
ם;י;ע;ר;ו;ח;ש;ת;ע;ד;ו;ר;ת;כ;י;ם;י;מ;ו;ר;(28, 14, 18, 16, 11041)
ר;ע;ש;ל;ע;ם;י;ע;ש;ר;ו;ם;י;ב;ו;ט;י;נ;פ;ל;(28, 14, 19, 8, 11061)
א;ו;ש;ר;א;נ;ש;י;ו;ה;ע;ר;ל;ם;ג;ק;י;ד;צ;י;(28, 14, 19, 28, 11081)
ו;ח;ו;ה;ע;ר;ל;ז;ב;ם;י;ב;ר;ר;י;ש;ע;י;ב;ה;(28, 14, 20, 16, 11101)
ל;ה;ו;י;ר;ש;א;ם;י;י;נ;ע;ן;נ;ו;ח;מ;ו;א;ט;(28, 14, 21, 10, 11121)
ת;מ;א;ו;ד;ס;ח;ו;ע;ר;י;ש;ר;ח;ו;ע;ת;י;א;ו;(28, 14, 22, 3, 11141)
ת;ו;מ;ה;י;ה;י;ב;צ;ע;ל;כ;ב;ב;ו;ט;י;ש;ר;ח;(28, 14, 22, 23, 11161)
ט;ע;ר;ו;ס;ח;מ;ל;ך;א;ם;י;ת;פ;ש;ר;ב;ד;ו;ר;(28, 14, 23, 14, 11181)
י;ל;י;ס;כ;ת;ל;ו;א;ם;ר;ש;ע;ם;י;מ;כ;ח;ת;ר;(28, 14, 24, 3, 11201)
ו;ת;מ;א;ד;ע;ת;ו;ש;פ;נ;ל;י;צ;מ;ת;ל;ו;א;ם;(28, 14, 24, 23, 11221)
ו;ה;י;ת;א;ר;י;ב;ה;מ;ר;מ;ם;י;ב;ז;כ;ח;פ;י;(28, 14, 25, 16, 11241)
ס;ח;מ;ה;י;ה;י;ו;י;נ;ב;ל;ו;ז;ע;ח;ט;ב;מ;ה;(28, 14, 26, 9, 11261)
ו;ס;ל;ם;י;י;ח;ר;ו;ק;מ;ה;ו;ה;י;ת;א;ר;י;ה;(28, 14, 26, 29, 11281)
ל;מ;ת;ר;ד;ה;ם;ע;ב;ר;ב;ת;ו;מ;י;ש;ק;מ;מ;ר;(28, 14, 27, 20, 11301)
ך;ר;א;ן;ו;ז;ר;ת;ת;ח;מ;ם;א;ל;ס;פ;א;ב;ו;ך;(28, 14, 28, 12, 11321)
ר;מ;ח;ו;ר;ר;צ;ק;ו;ה;נ;ו;ב;ת;ב;ר;ם;י;פ;א;(28, 14, 29, 4, 11341)
א;פ;ר;מ;ב;ל;ם;י;ר;ש;ב;י;י;ח;ת;ל;ו;א;ם;י;(28, 14, 29, 24, 11361)
ר;ח;ל;ד;ק;ש;ע;ה;א;נ;ק;ת;ו;מ;צ;ע;ב;ק;ר;ו;(28, 14, 30, 15, 11381)
