ש;ע;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;(2, 39, 26, 36, 139141)
ה;א;ל;ג;ר;א;ה;ש;ע;מ;ש;ש;ת;נ;ת;כ;ה;ת;א;ו;(2, 39, 27, 5, 139161)
ו;ש;ש;ת;פ;נ;צ;מ;ה;ת;א;ו;ו;י;נ;ב;ל;ו;ן;ר;(2, 39, 27, 25, 139181)
נ;כ;מ;ת;א;ו;ש;ש;ת;ע;ב;ג;מ;ה;י;ר;א;פ;ת;א;(2, 39, 28, 13, 139201)
ש;ט;נ;ב;א;ה;ת;א;ו;ר;ז;ש;מ;ש;ש;ד;ב;ה;י;ס;(2, 39, 28, 33, 139221)
ל;ו;ת;ו;ן;מ;ג;ר;א;ו;ת;ל;כ;ת;ו;ר;ז;ש;מ;ש;(2, 39, 29, 10, 139241)
י;ה;ו;צ;ר;ש;א;כ;ם;ק;ר;ה;ש;ע;מ;י;נ;ש;ת;ע;(2, 39, 29, 30, 139261)
ז;נ;ץ;י;צ;ת;א;ו;ש;ע;י;ו;ה;ש;מ;ת;א;ה;ו;ה;(2, 39, 29, 50, 139281)
ל;ע;ו;ב;ת;כ;י;ו;ר;ו;ה;ט;ב;ה;ז;ש;ד;ק;ה;ר;(2, 39, 30, 13, 139301)
י;ל;ש;ד;ק;ם;ת;ו;ח;י;ח;ו;ת;פ;ב;ת;כ;מ;ו;י;(2, 39, 30, 33, 139321)
ת;ל;כ;ת;ל;י;ת;פ;ו;י;ל;ע;ו;נ;ת;י;ו;ה;ו;ה;(2, 39, 30, 53, 139341)
ש;א;כ;ה;ל;ע;מ;ל;מ;ת;פ;נ;צ;מ;ה;ל;ע;ת;ת;ל;(2, 39, 31, 18, 139361)
ע;ל;כ;ל;כ;ת;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;(2, 39, 31, 38, 139381)
ב;ו;ש;ע;י;ו;ד;ע;ו;מ;ל;ה;א;ן;כ;ש;מ;ת;ד;ב;(2, 39, 32, 8, 139401)
ה;ו;ה;י;ה;ו;צ;ר;ש;א;ל;כ;כ;ל;א;ר;ש;י;י;נ;(2, 39, 32, 28, 139421)
מ;ה;ת;א;ו;א;י;ב;י;ו;ו;ש;ע;ן;כ;ה;ש;מ;ת;א;(2, 39, 32, 48, 139441)
כ;ל;כ;ת;א;ו;ל;ה;א;ה;ת;א;ה;ש;מ;ל;א;ן;כ;ש;(2, 39, 33, 11, 139461)
ע;ו;ו;ח;י;ר;ב;ו;י;ש;ר;ק;ו;י;ס;ר;ק;ו;י;ל;(2, 39, 33, 31, 139481)
ר;ו;ע;ה;ס;כ;מ;ת;א;ו;ו;י;נ;ד;א;ו;ו;י;ד;מ;(2, 39, 33, 51, 139501)
ה;ס;כ;מ;ת;א;ו;ם;י;מ;ד;א;מ;ה;ם;ל;י;א;ה;ת;(2, 39, 34, 11, 139521)
ך;ס;מ;ה;ת;כ;ר;פ;ת;א;ו;ם;י;ש;ח;ת;ה;ת;ר;ע;(2, 39, 34, 31, 139541)
ה;ת;א;ו;ו;י;ד;ב;ת;א;ו;ת;ד;ע;ה;ן;ר;א;ת;א;(2, 39, 35, 1, 139561)
ו;ו;י;ל;כ;ל;כ;ת;א;ן;ח;ל;ש;ה;ת;א;ת;ר;פ;כ;(2, 39, 35, 21, 139581)
ה;ט;ה;ה;ר;נ;מ;ה;ת;א;ם;י;נ;פ;ה;ם;ח;ל;ת;א;(2, 39, 36, 17, 139601)
א;ו;ה;כ;ר;ע;מ;ה;ת;ר;נ;ה;י;ת;ר;נ;ת;א;ה;ר;(2, 39, 37, 11, 139621)
א;ו;ר;ו;א;מ;ה;ן;מ;ש;ת;א;ו;ה;י;ל;כ;ל;כ;ת;(2, 39, 37, 31, 139641)
ה;ח;ש;מ;ה;ן;מ;ש;ת;א;ו;ב;ה;ז;ה;ח;ב;ז;מ;ת;(2, 39, 38, 3, 139661)
ת;פ;ך;ס;מ;ת;א;ו;ם;י;מ;ס;ה;ת;ר;ט;ק;ת;א;ו;(2, 39, 38, 23, 139681)
מ;ת;א;ו;ת;ש;ח;נ;ה;ח;ב;ז;מ;ת;א;ל;ה;א;ה;ח;(2, 39, 38, 43, 139701)
ו;ו;י;ד;ב;ת;א;ו;ל;ר;ש;א;ת;ש;ח;נ;ה;ר;ב;כ;(2, 39, 39, 16, 139721)
ו;נ;כ;ת;א;ו;ר;י;כ;ה;ת;א;ו;י;ל;כ;ל;כ;ת;א;(2, 39, 39, 36, 139741)
ת;א;ו;ה;י;ד;מ;ע;ת;א;ר;צ;ח;ה;י;ע;ל;ק;ת;א;(2, 39, 40, 1, 139761)
ר;צ;ח;ה;ר;ע;ש;ל;ך;ס;מ;ה;ת;א;ו;ה;י;נ;ד;א;(2, 39, 40, 21, 139781)
ל;כ;ת;א;ו;ה;י;ת;ד;ת;י;ו;ו;י;ר;ת;י;מ;ת;א;(2, 39, 40, 41, 139801)
ד;ע;ו;מ;ל;ה;א;ל;ן;כ;ש;מ;ה;ת;ד;ב;ע;י;ל;כ;(2, 39, 40, 61, 139821)
ת;א;ש;ד;ק;ב;ת;ר;ש;ל;ד;ר;ש;ה;י;ד;ג;ב;ת;א;(2, 39, 41, 1, 139841)
ת;א;ו;ן;ה;כ;ה;ן;ר;ה;א;ל;ש;ד;ק;ה;י;ד;ג;ב;(2, 39, 41, 21, 139861)
ו;צ;ר;ש;א;ל;כ;כ;ן;ה;כ;ל;ו;י;נ;ב;י;ד;ג;ב;(2, 39, 41, 41, 139881)
ש;י;י;נ;ב;ו;ש;ע;ן;כ;ה;ש;מ;ת;א;ה;ו;ה;י;ה;(2, 39, 42, 9, 139901)
א;ה;ש;מ;א;ר;י;ו;ה;ד;ב;ע;ה;ל;כ;ת;א;ל;א;ר;(2, 39, 42, 29, 139921)
כ;ה;ת;א;ו;ש;ע;ה;נ;ה;ו;ה;כ;א;ל;מ;ה;ל;כ;ת;(2, 39, 43, 9, 139941)
ך;ר;ב;י;ו;ו;ש;ע;ן;כ;ה;ו;ה;י;ה;ו;צ;ר;ש;א;(2, 39, 43, 29, 139961)
ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ה;ש;מ;ם;ת;א;(2, 39, 43, 49, 139981)
א;ב;ן;ו;ש;א;ר;ה;ש;ד;ח;ה;ם;ו;י;ב;ר;מ;א;ל;(2, 40, 1, 15, 140001)
מ;ל;ה;א;ן;כ;ש;מ;ת;א;ם;י;ק;ת;ש;ד;ח;ל;ד;ח;(2, 40, 2, 17, 140021)
ת;ו;ד;ע;ה;ן;ו;ר;א;ת;א;ם;ש;ת;מ;ש;ו;ד;ע;ו;(2, 40, 2, 37, 140041)
ב;ה;ו;ת;כ;ר;פ;ה;ת;א;ן;ר;א;ה;ל;ע;ת;כ;ס;ו;(2, 40, 3, 18, 140061)
ו;כ;ר;ע;ת;א;ת;כ;ר;ע;ו;ן;ח;ל;ש;ה;ת;א;ת;א;(2, 40, 4, 4, 140081)
ת;א;ת;י;ל;ע;ה;ו;ה;ר;נ;מ;ה;ת;א;ת;א;ב;ה;ו;(2, 40, 4, 24, 140101)
ב;ה;ז;ה;ח;ב;ז;מ;ת;א;ה;ת;ת;נ;ו;ה;י;ת;ר;נ;(2, 40, 4, 44, 140121)
מ;ש;ו;ת;ד;ע;ה;ן;ו;ר;א;י;נ;פ;ל;ת;ר;ט;ק;ל;(2, 40, 5, 16, 140141)
ה;ת;ת;נ;ו;ן;כ;ש;מ;ל;ח;ת;פ;ה;ך;ס;מ;ת;א;ת;(2, 40, 5, 36, 140161)
כ;ש;מ;ח;ת;פ;י;נ;פ;ל;ה;ל;ע;ה;ח;ב;ז;מ;ת;א;(2, 40, 6, 6, 140181)
י;ב;ר;י;כ;ה;ת;א;ת;ת;נ;ו;ד;ע;ו;מ;ל;ה;א;ן;(2, 40, 6, 26, 140201)
ת;נ;ו;ח;ב;ז;מ;ה;ן;י;ב;ו;ד;ע;ו;מ;ל;ה;א;ן;(2, 40, 7, 13, 140221)
ב;י;ב;ס;ר;צ;ח;ה;ת;א;ת;מ;ש;ו;ם;י;מ;ם;ש;ת;(2, 40, 7, 33, 140241)
ח;ק;ל;ו;ר;צ;ח;ה;ר;ע;ש;ך;ס;מ;ת;א;ת;ת;נ;ו;(2, 40, 8, 15, 140261)
מ;ה;ת;א;ת;ח;ש;מ;ו;ה;ח;ש;מ;ה;ן;מ;ש;ת;א;ת;(2, 40, 9, 5, 140281)
ת;א;ת;ש;ד;ק;ו;ו;ב;ר;ש;א;ל;כ;ת;א;ו;ן;כ;ש;(2, 40, 9, 25, 140301)
ש;מ;ו;ש;ד;ק;ה;י;ה;ו;ו;י;ל;כ;ל;כ;ת;א;ו;ו;(2, 40, 9, 45, 140321)
י;ל;כ;ל;כ;ת;א;ו;ה;ל;ע;ה;ח;ב;ז;מ;ת;א;ת;ח;(2, 40, 10, 4, 140341)
ז;מ;ה;ה;י;ה;ו;ח;ב;ז;מ;ה;ת;א;ת;ש;ד;ק;ו;ו;(2, 40, 10, 24, 140361)
י;כ;ה;ת;א;ת;ח;ש;מ;ו;ם;י;ש;ד;ק;ש;ד;ק;ח;ב;(2, 40, 10, 44, 140381)
ב;ר;ק;ה;ו;ו;ת;א;ת;ש;ד;ק;ו;ו;נ;כ;ת;א;ו;ר;(2, 40, 11, 11, 140401)
א;ח;ת;פ;ל;א;ו;י;נ;ב;ת;א;ו;ן;ר;ה;א;ת;א;ת;(2, 40, 12, 6, 140421)
ה;ו;ם;י;מ;ב;ם;ת;א;ת;צ;ח;ר;ו;ד;ע;ו;מ;ל;ה;(2, 40, 12, 26, 140441)
ש;ד;ק;ה;י;ד;ג;ב;ת;א;ן;ר;ה;א;ת;א;ת;ש;ב;ל;(2, 40, 13, 3, 140461)
ן;ה;כ;ו;ו;ת;א;ת;ש;ד;ק;ו;ו;ת;א;ת;ח;ש;מ;ו;(2, 40, 13, 23, 140481)
ת;ש;ב;ל;ה;ו;ב;י;ר;ק;ת;ו;י;נ;ב;ת;א;ו;י;ל;(2, 40, 13, 43, 140501)
מ;ר;ש;א;כ;ם;ת;א;ת;ח;ש;מ;ו;ת;נ;ת;כ;ם;ת;א;(2, 40, 14, 19, 140521)
י;ה;ו;י;ל;ו;נ;ה;כ;ו;ם;ה;י;ב;א;ת;א;ת;ח;ש;(2, 40, 15, 14, 140541)
ע;ת;נ;ה;כ;ל;ם;ת;ח;ש;מ;ם;ה;ל;ת;י;ה;ל;ה;ת;(2, 40, 15, 34, 140561)
ש;א;ל;כ;כ;ה;ש;מ;ש;ע;י;ו;ם;ת;ר;ד;ל;ם;ל;ו;(2, 40, 15, 54, 140581)
י;ה;י;ו;ה;ש;ע;ן;כ;ו;ת;א;ה;ו;ה;י;ה;ו;צ;ר;(2, 40, 16, 13, 140601)
ב;ת;י;נ;ש;ה;ה;נ;ש;ב;ן;ו;ש;א;ר;ה;ש;ד;ח;ב;(2, 40, 17, 5, 140621)
ם;ק;י;ו;ן;כ;ש;מ;ה;ם;ק;ו;ה;ש;ד;ח;ל;ד;ח;א;(2, 40, 17, 25, 140641)
י;נ;ד;א;ת;א;ן;ת;י;ו;ן;כ;ש;מ;ה;ת;א;ה;ש;מ;(2, 40, 18, 5, 140661)
ר;ב;ת;א;ן;ת;י;ו;ו;י;ש;ר;ק;ת;א;ם;ש;י;ו;ו;(2, 40, 18, 25, 140681)
ר;פ;י;ו;ו;י;ד;ו;מ;ע;ת;א;ם;ק;י;ו;ו;י;ח;י;(2, 40, 18, 45, 140701)
ת;א;ם;ש;י;ו;ן;כ;ש;מ;ה;ל;ע;ל;ה;א;ה;ת;א;ש;(2, 40, 19, 5, 140721)
א;כ;ה;ל;ע;מ;ל;מ;ו;י;ל;ע;ל;ה;א;ה;ה;ס;כ;מ;(2, 40, 19, 25, 140741)
י;ו;ח;ק;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;(2, 40, 19, 45, 140761)
ת;א;ם;ש;י;ו;ן;ר;א;ה;ל;א;ת;ד;ע;ה;ת;א;ן;ת;(2, 40, 20, 7, 140781)
פ;כ;ה;ת;א;ן;ת;י;ו;ן;ר;א;ה;ל;ע;ם;י;ד;ב;ה;(2, 40, 20, 27, 140801)
ת;א;א;ב;י;ו;ה;ל;ע;מ;ל;מ;ן;ר;א;ה;ל;ע;ת;ר;(2, 40, 20, 47, 140821)
כ;ר;פ;ת;א;ם;ש;י;ו;ן;כ;ש;מ;ה;ל;א;ן;ר;א;ה;(2, 40, 21, 7, 140841)
ת;ו;ד;ע;ה;ן;ו;ר;א;ל;ע;ך;ס;י;ו;ך;ס;מ;ה;ת;(2, 40, 21, 27, 140861)
ן;ת;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;(2, 40, 21, 47, 140881)
ך;ר;י;ל;ע;ד;ע;ו;מ;ל;ה;א;ב;ן;ח;ל;ש;ה;ת;א;(2, 40, 22, 5, 140901)
י;ו;ת;כ;ר;פ;ל;ץ;ו;ח;מ;ה;נ;פ;צ;ן;כ;ש;מ;ה;(2, 40, 22, 25, 140921)
ו;ה;י;י;נ;פ;ל;ם;ח;ל;ך;ר;ע;ו;י;ל;ע;ך;ר;ע;(2, 40, 23, 3, 140941)
ש;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;ה;(2, 40, 23, 23, 140961)
ה;ח;כ;נ;ד;ע;ו;מ;ל;ה;א;ב;ה;ר;נ;מ;ה;ת;א;ם;(2, 40, 24, 4, 140981)
י;ו;ה;ב;ג;נ;ן;כ;ש;מ;ה;ך;ר;י;ל;ע;ן;ח;ל;ש;(2, 40, 24, 24, 141001)
ו;צ;ר;ש;א;כ;ה;ו;ה;י;י;נ;פ;ל;ת;ר;נ;ה;ל;ע;(2, 40, 25, 3, 141021)
ח;ב;ז;מ;ת;א;ם;ש;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;(2, 40, 25, 23, 141041)
כ;ר;פ;ה;י;נ;פ;ל;ד;ע;ו;מ;ל;ה;א;ב;ב;ה;ז;ה;(2, 40, 26, 11, 141061)
א;כ;ם;י;מ;ס;ת;ר;ט;ק;ו;י;ל;ע;ר;ט;ק;י;ו;ת;(2, 40, 26, 31, 141081)
ת;א;ם;ש;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;(2, 40, 27, 20, 141101)
ה;ח;ב;ז;מ;ת;א;ו;ן;כ;ש;מ;ל;ח;ת;פ;ה;ך;ס;מ;(2, 40, 28, 7, 141121)
ו;ד;ע;ו;מ;ל;ה;א;ן;כ;ש;מ;ח;ת;פ;ם;ש;ה;ל;ע;(2, 40, 29, 9, 141141)
ח;נ;מ;ה;ת;א;ו;ה;ל;ע;ה;ת;א;ו;י;ל;ע;ל;ע;י;(2, 40, 29, 29, 141161)
ש;י;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;ה;(2, 40, 29, 49, 141181)
י;ב;ו;ד;ע;ו;מ;ל;ה;א;ן;י;ב;ר;י;כ;ה;ת;א;ם;(2, 40, 30, 4, 141201)
צ;ח;ר;ל;ם;י;מ;ה;מ;ש;ן;ת;י;ו;ח;ב;ז;מ;ה;ן;(2, 40, 30, 24, 141221)
ב;ו;ן;ר;ה;א;ו;ה;ש;מ;ו;נ;מ;מ;ו;צ;ח;ר;ו;ה;(2, 40, 30, 44, 141241)
ב;ם;ה;י;ל;ג;ר;ת;א;ו;ם;ה;י;ד;י;ת;א;ו;י;נ;(2, 40, 31, 20, 141261)
א;ם;ת;ב;ר;ק;ב;ו;ד;ע;ו;מ;ל;ה;א;ל;א;ם;א;ב;(2, 40, 32, 2, 141281)
ה;י;ה;ו;צ;ר;ש;א;כ;ו;צ;ח;ר;י;ח;ב;ז;מ;ה;ל;(2, 40, 32, 22, 141301)
י;ב;ס;ר;צ;ח;ה;ת;א;ם;ק;י;ו;ה;ש;מ;ת;א;ה;ו;(2, 40, 32, 42, 141321)
ס;מ;ת;א;ן;ת;י;ו;ח;ב;ז;מ;ל;ו;ן;כ;ש;מ;ל;ב;(2, 40, 33, 14, 141341)
ל;מ;ה;ת;א;ה;ש;מ;ל;כ;י;ו;ר;צ;ח;ה;ר;ע;ש;ך;(2, 40, 33, 34, 141361)
ד;ע;ו;מ;ל;ה;א;ת;א;ן;נ;ע;ה;ס;כ;י;ו;ה;כ;א;(2, 40, 33, 54, 141381)
ו;ן;כ;ש;מ;ה;ת;א;א;ל;מ;ה;ו;ה;י;ד;ו;ב;כ;ו;(2, 40, 34, 18, 141401)
ע;ו;מ;ל;ה;א;ל;א;א;ו;ב;ל;ה;ש;מ;ל;כ;י;א;ל;(2, 40, 35, 2, 141421)
י;ד;ו;ב;כ;ו;ן;נ;ע;ה;ו;י;ל;ע;ן;כ;ש;י;כ;ד;(2, 40, 35, 22, 141441)
ת;ו;ל;ע;ה;ב;ו;ן;כ;ש;מ;ה;ת;א;א;ל;מ;ה;ו;ה;(2, 40, 35, 42, 141461)
י;י;נ;ב;ו;ע;ס;י;ן;כ;ש;מ;ה;ל;ע;מ;ן;נ;ע;ה;(2, 40, 36, 8, 141481)
ע;י;א;ל;ם;א;ו;ם;ה;י;ע;ס;מ;ל;כ;ב;ל;א;ר;ש;(2, 40, 36, 28, 141501)
ע;ה;ם;ו;י;ד;ע;ו;ע;ס;י;א;ל;ו;ן;נ;ע;ה;ה;ל;(2, 40, 37, 8, 141521)
י;ן;כ;ש;מ;ה;ל;ע;ה;ו;ה;י;ן;נ;ע;י;כ;ו;ת;ל;(2, 40, 37, 28, 141541)
נ;י;ע;ל;ו;ב;ה;ל;י;ל;ה;י;ה;ת;ש;א;ו;ם;מ;ו;(2, 40, 38, 18, 141561)
ם;ה;י;ע;ס;מ;ל;כ;ב;ל;א;ר;ש;י;ת;י;ב;ל;כ;י;(2, 40, 38, 38, 141581)
א;ה;ו;ה;י;ר;ב;ד;י;ו;ה;ש;מ;ל;א;א;ר;ק;י;ו;(3, 1, 1, 1, 141601)
ל;א;ר;ב;ד;ר;מ;א;ל;ד;ע;ו;מ;ל;ה;א;מ;ו;י;ל;(3, 1, 1, 21, 141621)
ם;ד;א;ם;ה;ל;א;ת;ר;מ;א;ו;ל;א;ר;ש;י;י;נ;ב;(3, 1, 2, 6, 141641)
מ;ה;ו;ה;י;ל;ן;ב;ר;ק;ם;כ;מ;ב;י;ר;ק;י;י;כ;(3, 1, 2, 26, 141661)
ת;ן;א;צ;ה;ן;מ;ו;ר;ק;ב;ה;ן;מ;ה;מ;ה;ב;ה;ן;(3, 1, 2, 46, 141681)
ר;ק;ה;ל;ע;ם;א;ם;כ;נ;ב;ר;ק;ת;א;ו;ב;י;ר;ק;(3, 1, 2, 66, 141701)
י;ר;ק;י;ם;י;מ;ת;ר;כ;ז;ר;ק;ב;ה;ן;מ;ו;נ;ב;(3, 1, 3, 8, 141721)
ב;י;ר;ק;י;ד;ע;ו;מ;ל;ה;א;ח;ת;פ;ל;א;ו;נ;ב;(3, 1, 3, 28, 141741)
ך;מ;ס;ו;ה;ו;ה;י;י;נ;פ;ל;ו;נ;צ;ר;ל;ו;ת;א;(3, 1, 3, 48, 141761)
ל;ו;ל;ה;צ;ר;נ;ו;ה;ל;ע;ה;ש;א;ר;ל;ע;ו;ד;י;(3, 1, 4, 5, 141781)
ל;ר;ק;ב;ה;ן;ב;ת;א;ט;ח;ש;ו;ו;י;ל;ע;ר;פ;כ;(3, 1, 4, 25, 141801)
ר;ה;א;י;נ;ב;ו;ב;י;ר;ק;ה;ו;ה;ו;ה;י;י;נ;פ;(3, 1, 5, 14, 141821)
ה;ת;א;ו;ק;ר;ז;ו;ם;ד;ה;ת;א;ם;י;נ;ה;כ;ה;ן;(3, 1, 5, 34, 141841)
א;ח;ת;פ;ר;ש;א;ב;י;ב;ס;ח;ב;ז;מ;ה;ל;ע;ם;ד;(3, 1, 5, 54, 141861)
נ;ו;ה;ל;ע;ה;ת;א;ט;י;ש;פ;ה;ו;ד;ע;ו;מ;ל;ה;(3, 1, 5, 74, 141881)
א;י;נ;ב;ו;נ;ת;נ;ו;ה;י;ח;ת;נ;ל;ה;ת;א;ח;ת;(3, 1, 6, 15, 141901)
כ;ר;ע;ו;ח;ב;ז;מ;ה;ל;ע;ש;א;ן;ה;כ;ה;ן;ר;ה;(3, 1, 7, 10, 141921)
ה;א;י;נ;ב;ו;כ;ר;ע;ו;ש;א;ה;ל;ע;ם;י;צ;ע;ו;(3, 1, 7, 30, 141941)
ר;ה;ת;א;ם;י;ח;ת;נ;ה;ת;א;ם;י;נ;ה;כ;ה;ן;ר;(3, 1, 8, 11, 141961)
ע;ר;ש;א;ם;י;צ;ע;ה;ל;ע;ר;ד;פ;ה;ת;א;ו;ש;א;(3, 1, 8, 31, 141981)
ו;ו;ב;ר;ק;ו;ח;ב;ז;מ;ה;ל;ע;ר;ש;א;ש;א;ה;ל;(3, 1, 8, 51, 142001)
ה;ר;י;ט;ק;ה;ו;ם;י;מ;ב;ץ;ח;ר;י;ו;י;ע;ר;כ;(3, 1, 9, 7, 142021)
ה;ש;א;ה;ל;ע;ה;ח;ב;ז;מ;ה;ל;כ;ה;ת;א;ן;ה;כ;(3, 1, 9, 27, 142041)
צ;ה;ן;מ;ם;א;ו;ה;ו;ה;י;ל;ח;ו;ח;י;נ;ח;י;ר;(3, 1, 9, 47, 142061)
ה;ן;מ;ו;א;ם;י;ב;ש;כ;ה;ן;מ;ו;נ;ב;ר;ק;ן;א;(3, 1, 10, 8, 142081)
ב;י;ר;ק;י;ם;י;מ;ת;ר;כ;ז;ה;ל;ע;ל;ם;י;ז;ע;(3, 1, 10, 28, 142101)
צ;ח;ב;ז;מ;ה;ך;ר;י;ל;ע;ו;ת;א;ט;ח;ש;ו;ו;נ;(3, 1, 10, 48, 142121)
א;י;נ;ב;ו;ק;ר;ז;ו;ה;ו;ה;י;י;נ;פ;ל;ה;נ;פ;(3, 1, 11, 19, 142141)
ב;ז;מ;ה;ל;ע;ו;מ;ד;ת;א;ם;י;נ;ה;כ;ה;ן;ר;ה;(3, 1, 11, 39, 142161)
א;ו;ו;י;ח;ת;נ;ל;ו;ת;א;ח;ת;נ;ו;ב;י;ב;ס;ח;(3, 1, 11, 59, 142181)
ן;ה;כ;ה;ך;ר;ע;ו;ו;ר;ד;פ;ת;א;ו;ו;ש;א;ר;ת;(3, 1, 12, 16, 142201)
ש;א;ש;א;ה;ל;ע;ר;ש;א;ם;י;צ;ע;ה;ל;ע;ם;ת;א;(3, 1, 12, 36, 142221)
ם;י;ע;ר;כ;ה;ו;ב;ר;ק;ה;ו;ח;ב;ז;מ;ה;ל;ע;ר;(3, 1, 12, 56, 142241)
ת;א;ן;ה;כ;ה;ב;י;ר;ק;ה;ו;ם;י;מ;ב;ץ;ח;ר;י;(3, 1, 13, 13, 142261)
ו;ה;ה;ל;ע;ה;ח;ב;ז;מ;ה;ר;י;ט;ק;ה;ו;ל;כ;ה;(3, 1, 13, 33, 142281)
מ;ם;א;ו;ה;ו;ה;י;ל;ח;ח;י;נ;ח;י;ר;ה;ש;א;א;(3, 1, 13, 53, 142301)
ה;ו;ה;ו;ה;י;ל;ו;נ;ב;ר;ק;ה;ל;ע;ף;ו;ע;ה;ן;(3, 1, 14, 5, 142321)
י;ה;י;נ;ב;ן;מ;ו;א;ם;י;ר;ת;ה;ן;מ;ב;י;ר;ק;(3, 1, 14, 25, 142341)
ה;כ;ה;ו;ב;י;ר;ק;ה;ו;ו;נ;ב;ר;ק;ת;א;ה;נ;ו;(3, 1, 14, 45, 142361)
ה;ו;ו;ש;א;ר;ת;א;ק;ל;מ;ו;ח;ב;ז;מ;ה;ל;א;ן;(3, 1, 15, 11, 142381)
ל;ע;ו;מ;ד;ה;צ;מ;נ;ו;ה;ח;ב;ז;מ;ה;ר;י;ט;ק;(3, 1, 15, 31, 142401)
ו;ת;א;ר;מ;ת;א;ר;י;ס;ה;ו;ח;ב;ז;מ;ה;ר;י;ק;(3, 1, 15, 51, 142421)
ז;מ;ה;ל;צ;א;ה;ת;א;ך;י;ל;ש;ה;ו;ה;ת;צ;נ;ב;(3, 1, 16, 13, 142441)
ע;ס;ש;ו;ן;ש;ד;ה;ם;ו;ק;מ;ל;א;ה;מ;ד;ק;ח;ב;(3, 1, 16, 33, 142461)
ט;ק;ה;ו;ל;י;ד;ב;י;א;ל;ו;י;פ;נ;כ;ב;ו;ת;א;(3, 1, 17, 5, 142481)
צ;ע;ה;ל;ע;ה;ח;ב;ז;מ;ה;ן;ה;כ;ה;ו;ת;א;ר;י;(3, 1, 17, 25, 142501)
ר;ה;ש;א;א;ו;ה;ה;ל;ע;ש;א;ה;ל;ע;ר;ש;א;ם;י;(3, 1, 17, 45, 142521)
ר;ק;ת;י;כ;ש;פ;נ;ו;ה;ו;ה;י;ל;ח;ח;י;נ;ח;י;(3, 1, 17, 65, 142541)
ה;י;ת;ל;ס;ה;ו;ה;י;ל;ה;ח;נ;מ;ן;ב;ר;ק;ב;י;(3, 2, 1, 10, 142561)
נ;ו;ן;מ;ש;ה;י;ל;ע;ק;צ;י;ו;ו;נ;ב;ר;ק;ה;י;(3, 2, 1, 30, 142581)
נ;ב;ל;א;ה;א;י;ב;ה;ו;ה;נ;ב;ל;ה;י;ל;ע;ן;ת;(3, 2, 1, 50, 142601)
ל;מ;ם;ש;מ;ץ;מ;ק;ו;ם;י;נ;ה;כ;ה;ן;ר;ה;א;י;(3, 2, 2, 11, 142621)
ל;כ;ל;ע;ה;נ;מ;ש;מ;ו;ה;ת;ל;ס;מ;ו;צ;מ;ק;א;(3, 2, 2, 31, 142641)
כ;ז;א;ת;א;ן;ה;כ;ה;ר;י;ט;ק;ה;ו;ה;ת;נ;ב;ל;(3, 2, 2, 51, 142661)
ל;ח;ח;י;נ;ח;י;ר;ה;ש;א;ה;ח;ב;ז;מ;ה;ה;ת;ר;(3, 2, 2, 71, 142681)
א;ל;ה;ח;נ;מ;ה;ן;מ;ת;ר;ת;ו;נ;ה;ו;ה;ו;ה;י;(3, 2, 2, 91, 142701)
ש;א;מ;ם;י;ש;ד;ק;ש;ד;ק;ו;י;נ;ב;ל;ו;ן;ר;ה;(3, 2, 3, 17, 142721)
ה;ח;נ;מ;ן;ב;ר;ק;ב;ר;ק;ת;י;כ;ו;ה;ו;ה;י;י;(3, 2, 3, 37, 142741)
ל;ב;ת;צ;מ;ת;ו;ל;ח;ת;ל;ס;ר;ו;נ;ת;ה;פ;א;מ;(3, 2, 4, 16, 142761)
ח;ש;מ;ת;ו;צ;מ;י;ק;י;ק;ר;ו;ן;מ;ש;ב;ת;ל;ו;(3, 2, 4, 36, 142781)
ת;ב;ח;מ;ה;ל;ע;ה;ח;נ;מ;ם;א;ו;ן;מ;ש;ב;ם;י;(3, 2, 4, 56, 142801)
ה;צ;מ;ן;מ;ש;ב;ה;ל;ו;ל;ב;ת;ל;ס;ך;נ;ב;ר;ק;(3, 2, 5, 15, 142821)
ת;ק;צ;י;ו;ם;י;ת;פ;ה;ת;א;ת;ו;ת;פ;ה;י;ה;ת;(3, 2, 5, 35, 142841)
ח;נ;מ;ם;א;ו;א;ו;ה;ה;ח;נ;מ;ן;מ;ש;ה;י;ל;ע;(3, 2, 6, 17, 142861)
ע;ת;ן;מ;ש;ב;ת;ל;ס;ך;נ;ב;ר;ק;ת;ש;ח;ר;מ;ת;(3, 2, 7, 7, 142881)
ש;ע;י;ר;ש;א;ה;ח;נ;מ;ה;ת;א;ת;א;ב;ה;ו;ה;ש;(3, 2, 7, 27, 142901)
