ה;ת;י;ב;ה;ת;א;ף;ח;י;ו;ם;י;ו;ר;פ;ב;ה;ז;ב;(39, 3, 6, 28, 286281)
ל;ד;ו;ו;י;ת;ו;ר;י;ק;ו;ם;י;פ;ס;ה;ת;ו;ר;ק;(39, 3, 7, 12, 286301)
ל;ע;ם;י;ב;ו;ר;כ;ח;ת;פ;ו;ב;ה;ז;ו;י;ת;ו;ת;(39, 3, 7, 32, 286321)
ק;ה;ש;ד;ק;ת;י;ב;ת;א;ש;ע;י;ו;ת;ו;ר;י;ק;ה;(39, 3, 7, 52, 286341)
ת;י;ב;ה;ב;ח;ר;י;נ;פ;ל;ע;ו;כ;ר;א;ם;י;ש;ד;(39, 3, 8, 15, 286361)
ש;ע;ת;ו;מ;א;ו;ב;ח;ר;ו;ם;י;ר;ש;ע;ת;ו;מ;א;(39, 3, 8, 35, 286381)
י;ר;כ;כ;ל;ב;ו;ט;ב;ה;ז;ו;ה;פ;ח;י;ו;ם;י;ר;(39, 3, 8, 55, 286401)
ל;ת;ו;ר;מ;ס;מ;ל;ל;ק;ש;מ;ו;ת;ו;א;מ;ש;ש;ם;(39, 3, 8, 75, 286421)
ת;ו;י;ל;ע;ה;ו;ב;ה;ז;ם;י;ש;מ;ח;ם;י;ל;ק;ש;(39, 3, 9, 14, 286441)
ד;ק;ה;ש;ד;ק;ת;י;ב;ב;ש;ע;י;ו;ב;ה;ז;ה;פ;ח;(39, 3, 9, 34, 286461)
צ;ע;צ;ה;ש;ע;מ;ם;י;נ;ש;ם;י;ב;ו;ר;כ;ם;י;ש;(39, 3, 10, 15, 286481)
ה;י;פ;נ;כ;ו;ב;ה;ז;ם;ת;א;ו;פ;צ;י;ו;ם;י;ע;(39, 3, 10, 35, 286501)
כ;ם;י;ר;ש;ע;ת;ו;מ;א;ם;כ;ר;א;ם;י;ב;ו;ר;כ;(39, 3, 11, 7, 286521)
ק;ל;ת;ע;ג;מ;ש;מ;ח;ת;ו;מ;א;ל;ד;ח;א;ה;ף;נ;(39, 3, 11, 27, 286541)
ת;ו;מ;א;ת;ר;ח;א;ה;ף;נ;כ;ה;ו;ת;י;ב;ה;ר;י;(39, 3, 11, 47, 286561)
ר;ח;א;ה;ב;ו;ר;כ;ה;ף;נ;כ;ל;ע;י;ג;מ;ש;מ;ח;(39, 3, 11, 67, 286581)
ש;מ;ח;ת;ו;מ;א;ד;ח;א;ה;ב;ו;ר;כ;ה;ף;נ;כ;ו;(39, 3, 12, 1, 286601)
ח;א;ה;ף;נ;כ;ה;ו;ת;י;ב;ה;ר;י;ק;ל;ע;י;ג;מ;(39, 3, 12, 21, 286621)
ר;כ;ה;ף;נ;כ;ל;ה;ק;ב;ד;ש;מ;ח;ת;ו;מ;א;ת;ר;(39, 3, 12, 41, 286641)
ל;א;ה;ם;י;ב;ו;ר;כ;ה;י;פ;נ;כ;ר;ח;א;ה;ב;ו;(39, 3, 12, 61, 286661)
מ;ע;ם;ה;ו;ם;י;ר;ש;ע;ת;ו;מ;א;ם;י;ש;ר;פ;ה;(39, 3, 13, 15, 286681)
י;ב;ל;ם;ה;י;נ;פ;ו;ם;ה;י;ל;ג;ר;ל;ע;ם;י;ד;(39, 3, 13, 35, 286701)
ג;ר;א;ו;ת;ל;כ;ת;ת;כ;ר;פ;ה;ת;א;ש;ע;י;ו;ת;(39, 3, 13, 55, 286721)
ו;י;ל;ע;ל;ע;י;ו;ץ;ו;ב;ו;ל;י;מ;ר;כ;ו;ן;מ;(39, 3, 14, 20, 286741)
מ;ע;ת;י;ב;ה;י;נ;פ;ל;ש;ע;י;ו;ם;י;ב;ו;ר;כ;(39, 3, 14, 40, 286761)
מ;ח;ו;ם;י;ש;ל;ש;ת;ו;מ;א;ם;י;נ;ש;ם;י;ד;ו;(39, 3, 15, 15, 286781)
מ;א;ו;ש;א;ר;ל;ע;ר;ש;א;ת;פ;צ;ה;ו;ך;ר;א;ש;(39, 3, 15, 35, 286801)
ר;י;ב;ד;ב;ת;ו;ר;ש;ר;ש;ש;ע;י;ו;ש;מ;ח;ת;ו;(39, 3, 15, 55, 286821)
ר;ש;ע;י;ו;ם;י;ד;מ;ע;ה;ש;א;ר;ל;ע;ן;ת;י;ו;(39, 3, 16, 16, 286841)
ו;ת;ו;ר;ש;ר;ש;ב;ן;ת;י;ו;ה;א;מ;ם;י;נ;ו;מ;(39, 3, 16, 36, 286861)
י;ה;ה;י;נ;פ;ל;ע;ם;י;ד;ו;מ;ע;ה;ת;א;ם;ק;י;(39, 3, 17, 2, 286881)
ו;א;מ;ש;ה;מ;ד;ח;א;ו;ן;י;מ;י;מ;ד;ח;א;ל;כ;(39, 3, 17, 22, 286901)
ש;ו;ן;י;כ;י;י;נ;י;מ;י;ה;ם;ש;א;ר;ק;י;ו;ל;(39, 3, 17, 42, 286921)
ח;נ;ח;ב;ז;מ;ש;ע;י;ו;ז;ע;ב;י;ל;א;מ;ש;ה;ם;(39, 3, 17, 62, 286941)
ם;י;ר;ש;ע;ו;ו;כ;ר;א;ה;מ;א;ם;י;ר;ש;ע;ת;ש;(39, 4, 1, 11, 286961)
ו;ת;מ;ו;ק;ת;ו;מ;א;ר;ש;ע;ו;ו;ב;ח;ר;ה;מ;א;(39, 4, 1, 31, 286981)
ה;מ;א;ב;ר;ש;ע;ק;צ;ו;מ;ם;י;ה;ת;א;ש;ע;י;ו;(39, 4, 2, 1, 287001)
ו;ב;י;ב;ס;ל;ו;ג;ע;ו;ת;פ;ש;ל;א;ו;ת;פ;ש;מ;(39, 4, 2, 21, 287021)
ם;י;ש;ל;ש;ו;ק;ו;ו;ת;מ;ו;ק;ה;מ;א;ב;ש;מ;ח;(39, 4, 2, 41, 287041)
ב;ת;ו;מ;ד;ו;ב;י;ב;ס;ו;ת;א;ב;ס;י;ה;מ;א;ב;(39, 4, 2, 61, 287061)
ב;ו;ס;ב;י;ב;ס;ב;י;ב;ס;ו;ל;ת;ח;ת;ם;י;ר;ק;(39, 4, 3, 7, 287081)
א;ם;י;פ;י;ק;מ;ה;מ;א;ב;ר;ש;ע;ו;ת;א;ם;י;ב;(39, 4, 3, 27, 287101)
ק;ב;ה;ם;י;ר;ו;ט;ם;י;נ;ש;ב;י;ב;ס;ם;י;ה;ת;(39, 4, 3, 47, 287121)
ש;ל;ע;ד;מ;ו;ע;ו;ת;ק;צ;מ;ב;ם;י;ק;ו;צ;י;ר;(39, 4, 3, 67, 287141)
ו;פ;צ;ם;י;נ;פ;ה;ש;ל;ש;ר;ק;ב;ר;ש;ע;ם;י;נ;(39, 4, 4, 8, 287161)
ה;ש;ל;ש;ו;ה;מ;י;ם;י;נ;פ;ה;ש;ו;ל;ש;ו;ה;נ;(39, 4, 4, 28, 287181)
ר;ז;מ;ם;י;נ;פ;ה;ש;ל;ש;ו;ה;ב;ג;נ;ם;י;נ;פ;(39, 4, 4, 48, 287201)
ל;כ;ו;ה;ל;ע;מ;ל;מ;ם;ה;י;ל;ע;ם;י;ה;ו;ה;ח;(39, 4, 4, 68, 287221)
ש;ו;ח;פ;ט;ו;י;ב;ע;ו;ה;ת;י;ב;ם;ה;י;ר;ח;א;(39, 4, 4, 88, 287241)
ש;ו;ש;ח;ר;פ;ס;ו;כ;ת;פ;ש;ה;ש;ע;מ;כ;ו;ת;פ;(39, 4, 5, 11, 287261)
ם;י;פ;ל;א;ת;ש;ל;ש;ם;י;ת;ב;ק;י;ז;ח;מ;ה;נ;(39, 4, 5, 31, 287281)
י;ו;ה;ר;ש;ע;ם;י;ר;ו;י;כ;ש;ע;י;ו;ל;י;כ;י;(39, 4, 5, 51, 287301)
א;מ;ש;מ;ה;ש;מ;ח;ו;ן;י;מ;י;מ;ה;ש;מ;ח;ן;ת;(39, 4, 6, 17, 287321)
ל;ו;ע;ה;ה;ש;ע;מ;ת;א;ם;ה;ב;ה;צ;ח;ר;ל;ל;ו;(39, 4, 6, 37, 287341)
ה;כ;ל;ה;צ;ח;ר;ל;ם;י;ה;ו;ם;ב;ו;ח;י;ד;י;ה;(39, 4, 6, 57, 287361)
ב;ה;ז;ה;ת;ו;ר;נ;מ;ת;א;ש;ע;י;ו;ו;ב;ם;י;נ;(39, 4, 6, 77, 287381)
מ;ח;ל;כ;י;ה;ב;ן;ת;י;ו;ם;ט;פ;ש;מ;כ;ר;ש;ע;(39, 4, 7, 16, 287401)
ש;ע;י;ו;ל;ו;א;מ;ש;מ;ש;מ;ח;ו;ן;י;מ;י;מ;ש;(39, 4, 7, 36, 287421)
ח;ל;כ;י;ה;ב;ח;נ;י;ו;ה;ר;ש;ע;ת;ו;נ;ח;ל;ש;(39, 4, 8, 5, 287441)
ו;ל;ו;א;מ;ש;מ;ה;ש;מ;ח;ו;ן;י;מ;י;מ;ה;ש;מ;(39, 4, 8, 25, 287461)
צ;ח;ש;ע;י;ו;ה;א;מ;ב;ה;ז;י;ק;ר;ז;מ;ש;ע;י;(39, 4, 8, 45, 287481)
ו;ה;ל;ו;ד;ג;ה;ה;ר;ז;ע;ה;ו;ם;י;נ;ה;כ;ה;ר;(39, 4, 9, 7, 287501)
צ;ם;ה;י;ת;ו;ת;ל;ד;ו;ה;ר;ז;ע;ל;ת;ו;ת;ל;ד;(39, 4, 9, 27, 287521)
ה;ף;ת;כ;מ;ן;ת;נ;ם;י;ה;ת;א;ו;ת;ש;ח;נ;ה;פ;(39, 4, 9, 47, 287541)
ע;י;ו;ה;ב;ג;נ;ל;ו;מ;מ;ה;מ;ד;ק;ת;י;נ;מ;י;(39, 4, 10, 15, 287561)
י;ע;י;ה;ת;א;ו;ת;ו;ר;י;ס;ה;ת;א;ם;ר;ו;ח;ש;(39, 4, 11, 4, 287581)
ל;ם;ר;י;ח;ל;כ;י;ו;ת;ו;ק;ר;ז;מ;ה;ת;א;ו;ם;(39, 4, 11, 24, 287601)
מ;ל;ה;ש;ע;ר;ש;א;ה;כ;א;ל;מ;ה;ת;א;ת;ו;ש;ע;(39, 4, 11, 44, 287621)
ד;ו;מ;ע;ם;י;ה;ל;א;ה;ת;י;ב;ב;ה;מ;ל;ש;ך;ל;(39, 4, 11, 64, 287641)
ע;ת;ו;ר;ת;כ;ה;ו;ת;ו;ל;ג;ה;ו;ם;י;נ;ש;ם;י;(39, 4, 12, 5, 287661)
כ;ב;ש;ה;ו;ם;י;ת;ש;ם;י;ד;ו;מ;ע;ה;ש;א;ר;ל;(39, 4, 12, 25, 287681)
ת;ו;ל;ג;י;ת;ש;ת;א;ת;ו;ס;כ;ל;ם;י;ת;ש;ת;ו;(39, 4, 12, 45, 287701)
י;ד;ו;מ;ע;ה;ש;א;ר;ל;ע;ר;ש;א;ת;ו;ר;ת;כ;ה;(39, 4, 12, 65, 287721)
ל;ת;ו;א;מ;ע;ב;ר;א;ם;י;נ;ו;מ;ר;ה;ת;א;ו;ם;(39, 4, 12, 85, 287741)
מ;ר;ם;י;ר;ו;ט;ם;י;נ;ש;ת;ו;כ;ב;ש;ה;י;ת;ש;(39, 4, 13, 20, 287761)
ת;א;ת;ו;ס;כ;ל;ת;ח;א;ה;ה;כ;ב;ש;ל;ם;י;נ;ו;(39, 4, 13, 40, 287781)
נ;פ;ל;ע;ר;ש;א;ת;ו;ר;ת;כ;ה;ת;ו;ל;ג;י;ת;ש;(39, 4, 13, 60, 287801)
ה;ש;ע;ת;ו;נ;כ;מ;ה;ת;א;ו;ם;י;ד;ו;מ;ע;ה;י;(39, 4, 13, 80, 287821)
ת;ו;נ;כ;מ;ה;ל;ע;ה;ש;ע;ת;ו;ר;י;כ;ה;ת;א;ו;(39, 4, 14, 13, 287841)
ע;ם;י;נ;ש;ר;ק;ב;ה;ת;א;ו;ד;ח;א;ם;י;ה;ת;א;(39, 4, 15, 1, 287861)
ה;ת;א;ו;ת;ו;ר;י;ס;ה;ת;א;ו;ו;י;ת;ח;ת;ר;ש;(39, 4, 15, 21, 287881)
כ;ל;כ;ת;א;ו;ת;ו;ג;ל;ז;מ;ה;ת;א;ו;ם;י;ע;י;(39, 4, 16, 14, 287901)
ש;ך;ל;מ;ל;ו;י;ב;א;ם;ר;ו;ח;ה;ש;ע;ם;ה;י;ל;(39, 4, 16, 34, 287921)
ב;ק;ו;ר;מ;ת;ש;ח;נ;ה;ו;ה;י;ת;י;ב;ל;ה;מ;ל;(39, 4, 16, 54, 287941)
י;ב;ע;ב;ך;ל;מ;ה;ם;ק;צ;י;ן;ד;ר;י;ה;ר;כ;כ;(39, 4, 17, 2, 287961)
ת;ד;ר;צ;ן;י;ב;ו;ת;ו;כ;ס;ן;י;ב;ה;מ;ד;א;ה;(39, 4, 17, 22, 287981)
ה;ל;א;ה;ם;י;ל;כ;ה;ל;כ;ה;מ;ל;ש;ש;ע;י;ו;ה;(39, 4, 17, 42, 288001)
נ;ה;ל;ק;ש;מ;ר;ק;ח;נ;א;ל;י;כ;ד;א;מ;ב;ר;ל;(39, 4, 18, 20, 288021)
ם;י;ל;כ;ה;ל;כ;ת;א;ה;מ;ל;ש;ש;ע;י;ו;ת;ש;ח;(39, 4, 18, 40, 288041)
ה;ח;ב;ז;מ;ת;א;ו;ם;י;ה;ל;א;ה;ת;י;ב;ר;ש;א;(39, 4, 19, 18, 288061)
ל;ם;ה;י;ל;ע;ו;ת;ו;נ;ח;ל;ש;ה;ת;א;ו;ב;ה;ז;(39, 4, 19, 38, 288081)
ת;ר;נ;ו;ת;ו;ר;נ;מ;ה;ת;א;ו;ם;י;נ;פ;ה;ם;ח;(39, 4, 19, 58, 288101)
ב;ד;ה;י;נ;פ;ל;ט;פ;ש;מ;כ;ם;ר;ע;ב;ל;ם;ה;י;(39, 4, 20, 14, 288121)
ת;ו;ר;נ;ה;ו;ח;ר;פ;ה;ו;ר;ו;ג;ס;ב;ה;ז;ר;י;(39, 4, 20, 34, 288141)
ז;ת;ו;ל;כ;מ;א;ו;ה;ב;ה;ז;ם;י;ח;ק;ל;מ;ה;ו;(39, 4, 21, 12, 288161)
ה;ו;ת;ו;ק;ר;ז;מ;ה;ו;ת;ו;ר;מ;ז;מ;ה;ו;ב;ה;(39, 4, 21, 32, 288181)
פ;ו;ר;ו;ג;ס;ב;ה;ז;ת;ו;ת;ח;מ;ה;ו;ת;ו;פ;כ;(39, 4, 22, 19, 288201)
ו;י;מ;י;נ;פ;ה;ו;י;ת;ו;ת;ל;ד;ת;י;ב;ה;ח;ת;(39, 4, 22, 39, 288221)
ת;י;ב;ה;י;ת;ל;ד;ו;ם;י;ש;ד;ק;ה;ש;ד;ק;ל;ת;(39, 4, 22, 59, 288241)
כ;א;ל;מ;ה;ל;כ;ם;ל;ש;ת;ו;ב;ה;ז;ל;כ;י;ה;ל;(39, 4, 22, 79, 288261)
ו;ה;ו;ה;י;ת;י;ב;ל;ה;מ;ל;ש;ה;ש;ע;ר;ש;א;ה;(39, 5, 1, 13, 288281)
י;ב;א;ד;י;ו;ד;י;ש;ד;ק;ת;א;ה;מ;ל;ש;א;ב;י;(39, 5, 1, 33, 288301)
ל;כ;ת;א;ו;ב;ה;ז;ה;ת;א;ו;ף;ס;כ;ה;ת;א;ו;ו;(39, 5, 1, 53, 288321)
ל;א;ה;ת;י;ב;ת;ו;ר;צ;א;ב;ן;ת;נ;ם;י;ל;כ;ה;(39, 5, 1, 73, 288341)
י;נ;ק;ז;ת;א;ה;מ;ל;ש;ל;י;ה;ק;י;ז;א;ם;י;ה;(39, 5, 1, 93, 288361)
נ;ת;ו;ט;מ;ה;י;ש;א;ר;ל;כ;ת;א;ו;ל;א;ר;ש;י;(39, 5, 2, 18, 288381)
ל;א;ל;א;ר;ש;י;י;נ;ב;ל;ת;ו;ב;א;ה;י;א;י;ש;(39, 5, 2, 38, 288401)
ר;ב;ן;ו;ר;א;ת;א;ת;ו;ל;ע;ה;ל;ם;ל;ש;ו;ר;י;(39, 5, 2, 58, 288421)
ו;י;צ;א;י;ה;ד;י;ו;ד;ר;י;ע;מ;ה;ו;ה;י;ת;י;(39, 5, 2, 78, 288441)
ש;י;ש;י;א;ל;כ;ך;ל;מ;ה;ל;א;ו;ל;ה;ק;י;ו;ן;(39, 5, 2, 98, 288461)
י;ו;י;ע;ב;ש;ה;ש;ד;ח;ה;א;ו;ה;ג;ח;ב;ל;א;ר;(39, 5, 3, 20, 288481)
ה;ו;א;ש;י;ו;ל;א;ר;ש;י;י;נ;ק;ז;ל;כ;ו;א;ב;(39, 5, 4, 3, 288501)
א;ה;ת;א;ו;ל;ע;י;ו;ן;ו;ר;א;ה;ת;א;ם;י;ו;ל;(39, 5, 4, 23, 288521)
ל;כ;ל;כ;ת;א;ו;ד;ע;ו;מ;ל;ה;א;ת;א;ו;ן;ו;ר;(39, 5, 5, 10, 288541)
ה;ם;ת;א;ו;ל;ע;ה;ל;ה;א;ב;ר;ש;א;ש;ד;ק;ה;י;(39, 5, 5, 30, 288561)
ו;ה;מ;ל;ש;ך;ל;מ;ה;ו;ם;י;ו;ל;ה;ם;י;נ;ה;כ;(39, 5, 5, 50, 288581)
י;ל;ע;ם;י;ד;ע;ו;נ;ה;ל;א;ר;ש;י;ת;ד;ע;ל;כ;(39, 5, 6, 11, 288601)
ו;ן;א;צ;ם;י;ח;ב;ז;מ;ן;ו;ר;א;ה;י;נ;פ;ל;ו;(39, 5, 6, 31, 288621)
ו;נ;מ;י;א;ל;ו;ו;ר;פ;ס;י;א;ל;ר;ש;א;ר;ק;ב;(39, 5, 6, 51, 288641)
ו;ר;א;ת;א;ם;י;נ;ה;כ;ה;ו;א;י;ב;י;ו;ב;ר;מ;(39, 5, 6, 71, 288661)
ב;ד;ל;א;ו;מ;ו;ק;מ;ל;א;ה;ו;ה;י;ת;י;ר;ב;ן;(39, 5, 7, 18, 288681)
ת;ל;א;ם;י;ש;ד;ק;ה;ש;ד;ק;ל;א;ת;י;ב;ה;ר;י;(39, 5, 7, 38, 288701)
כ;ה;ו;י;ה;י;ו;ם;י;ב;ו;ר;כ;ה;י;פ;נ;כ;ת;ח;(39, 5, 7, 58, 288721)
ו;ק;מ;ל;ע;ם;י;פ;נ;כ;ם;י;ש;ר;פ;ם;י;ב;ו;ר;(39, 5, 8, 8, 288741)
ל;ע;ם;י;ב;ו;ר;כ;ה;ו;ס;כ;י;ו;ן;ו;ר;א;ה;ם;(39, 5, 8, 28, 288761)
י;ו;ה;ל;ע;מ;ל;מ;ו;י;ד;ב;ל;ע;ו;ן;ו;ר;א;ה;(39, 5, 8, 48, 288781)
ה;י;ש;א;ר;ו;א;ר;י;ו;ם;י;ד;ב;ה;ו;כ;י;ר;א;(39, 5, 9, 3, 288801)
י;ב;ד;ה;י;נ;פ;ל;ע;ן;ו;ר;א;ה;ן;מ;ם;י;ד;ב;(39, 5, 9, 23, 288821)
ע;ם;ש;י;ה;י;ו;ה;צ;ו;ח;ה;ו;א;ר;י;א;ל;ו;ר;(39, 5, 9, 43, 288841)
נ;ש;ק;ר;ן;ו;ר;א;ב;ן;י;א;ה;ז;ה;ם;ו;י;ה;ד;(39, 5, 9, 63, 288861)
א;ב;ר;ח;ב;ה;ש;מ;ן;ת;נ;ר;ש;א;ת;ו;ח;ל;ה;י;(39, 5, 10, 13, 288881)
ב;ל;א;ר;ש;י;י;נ;ב;ם;ע;ה;ו;ה;י;ת;ר;כ;ר;ש;(39, 5, 10, 33, 288901)
כ;ה;ת;א;צ;ב;י;ה;י;ו;ם;י;ר;צ;מ;מ;ם;ת;א;צ;(39, 5, 10, 53, 288921)
ם;י;נ;ה;כ;ה;ל;כ;י;כ;ש;ד;ק;ה;ן;מ;ם;י;נ;ה;(39, 5, 11, 11, 288941)
ו;מ;ש;ל;ן;י;א;ו;ש;ד;ק;ת;ה;ם;י;א;צ;מ;נ;ה;(39, 5, 11, 31, 288961)
י;ר;ר;ש;מ;ה;ם;י;ו;ל;ה;ו;ת;ו;ק;ל;ח;מ;ל;ר;(39, 5, 11, 51, 288981)
ן;ו;ת;ד;י;ל;ן;מ;י;ה;ל;ף;ס;א;ל;ם;ל;כ;ל;ם;(39, 5, 12, 13, 289001)
ם;י;ש;ב;ל;מ;ם;ה;י;ח;א;ל;ו;ם;ה;י;נ;ב;ל;ו;(39, 5, 12, 33, 289021)
נ;כ;ו;ם;י;ל;ב;נ;ב;ו;ם;י;ת;ל;צ;מ;ב;ץ;ו;ב;(39, 5, 12, 53, 289041)
מ;ע;ו;ח;ב;ז;מ;ל;ח;ר;ז;מ;ם;י;ד;מ;ע;ת;ו;ר;(39, 5, 12, 73, 289061)
צ;ח;מ;ם;י;ר;ש;ע;ו;ה;א;מ;ל;ם;י;נ;ה;כ;ם;ה;(39, 5, 12, 93, 289081)
ל;ד;ח;א;כ;י;ה;י;ו;ת;ו;ר;צ;צ;ח;ב;ם;י;ר;ר;(39, 5, 12, 113, 289101)
י;מ;ש;ה;ל;ם;י;ר;ר;ש;מ;ל;ו;ם;י;ר;צ;צ;ח;מ;(39, 5, 13, 10, 289121)
ה;י;ל;ת;ו;ד;ה;ל;ו;ל;ל;ה;ל;ד;ח;א;ל;ו;ק;ע;(39, 5, 13, 30, 289141)
ב;ו;ת;ו;ר;צ;צ;ח;ב;ל;ו;ק;ם;י;ר;ה;כ;ו;ה;ו;(39, 5, 13, 50, 289161)
ל;ל;ה;ב;ו;ר;י;ש;ה;י;ל;כ;ב;ו;ם;י;ת;ל;צ;מ;(39, 5, 13, 70, 289181)
ד;ס;ח;ם;ל;ו;ע;ל;י;כ;ב;ו;ט;י;כ;ה;ו;ה;י;ל;(39, 5, 13, 90, 289201)
ו;ה;ו;ה;י;ת;י;ב;ן;נ;ע;א;ל;מ;ת;י;ב;ה;ו;ו;(39, 5, 13, 110, 289221)
ר;ש;ל;ד;ו;מ;ע;ל;ם;י;נ;ה;כ;ה;ו;ל;כ;י;א;ל;(39, 5, 14, 2, 289241)
ה;י;ד;ו;ב;כ;א;ל;מ;י;כ;ן;נ;ע;ה;י;נ;פ;מ;ת;(39, 5, 14, 22, 289261)
ל;ש;ר;מ;א;ז;א;ם;י;ה;ל;א;ה;ת;י;ב;ת;א;ה;ו;(39, 5, 14, 42, 289281)
ו;ל;פ;ר;ע;ב;ן;ו;כ;ש;ל;ר;מ;א;ה;ו;ה;י;ה;מ;(39, 6, 1, 8, 289301)
ו;כ;מ;ו;ך;ל;ל;ב;ז;ת;י;ב;י;ת;י;נ;ב;י;נ;א;(39, 6, 2, 2, 289321)
ך;ל;מ;ה;ב;ס;י;ו;ם;י;מ;ל;ו;ע;ך;ת;ב;ש;ל;ן;(39, 6, 2, 22, 289341)
ש;י;ל;ה;ק;ל;כ;ת;א;ך;ר;ב;י;ו;ו;י;נ;פ;ת;א;(39, 6, 3, 9, 289361)
י;ו;ד;מ;ו;ע;ל;א;ר;ש;י;ל;ה;ק;ל;כ;ו;ל;א;ר;(39, 6, 3, 29, 289381)
ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ך;ו;ר;ב;ר;מ;א;(39, 6, 4, 3, 289401)
ו;י;ב;א;ד;י;ו;ד;ת;א;ו;י;פ;ב;ר;ב;ד;ר;ש;א;(39, 6, 4, 23, 289421)
ש;א;ם;ו;י;ה;ן;מ;ר;מ;א;ל;א;ל;מ;ו;י;ד;י;ב;(39, 6, 4, 43, 289441)
י;ר;צ;מ;ץ;ר;א;מ;י;מ;ע;ת;א;י;ת;א;צ;ו;ה;ר;(39, 6, 5, 9, 289461)
י;י;ט;ב;ש;ל;כ;מ;ר;י;ע;ב;י;ת;ר;ח;ב;א;ל;ם;(39, 6, 5, 29, 289481)
י;מ;ש;ת;ו;י;ה;ל;ת;י;ב;ת;ו;נ;ב;ל;ל;א;ר;ש;(39, 6, 5, 49, 289501)
נ;ת;ו;י;ה;ל;ש;י;א;ב;י;ת;ר;ח;ב;א;ל;ו;ם;ש;(39, 6, 5, 69, 289521)
י;ב;ר;ח;ב;א;ו;ל;א;ר;ש;י;י;מ;ע;ל;ע;ד;י;ג;(39, 6, 5, 89, 289541)
ר;ח;ב;א;ו;ם;ש;י;מ;ש;ת;ו;י;ה;ל;ם;ל;ש;ו;ר;(39, 6, 6, 8, 289561)
ל;א;ר;ש;י;י;מ;ע;ל;ע;ת;ו;י;ה;ל;ד;י;ו;ד;ב;(39, 6, 6, 28, 289581)
ו;נ;ב;ל;י;ב;א;ד;י;ו;ד;ב;ב;ל;ם;ע;י;ה;י;ו;(39, 6, 7, 1, 289601)
ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ם;ש;ל;ת;י;ב;ת;(39, 6, 7, 21, 289621)
ע;י;י;ב;א;ד;י;ו;ד;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;(39, 6, 8, 1, 289641)
י;ב;ת;ו;נ;ב;ל;ך;ב;ב;ל;ם;ע;ה;י;ה;ר;ש;א;ן;(39, 6, 8, 21, 289661)
ב;ל;ם;ע;ה;י;ה;י;כ;ת;ו;ב;י;ט;ה;י;מ;ש;ל;ת;(39, 6, 8, 41, 289681)
ב;י;כ;ת;י;ב;ה;ה;נ;ב;ת;א;ל;ה;ת;א;ק;ר;ך;ב;(39, 6, 8, 61, 289701)
ה;נ;ב;י;א;ו;ה;ך;י;צ;ל;ח;מ;א;צ;ו;י;ה;ך;נ;(39, 6, 9, 19, 289721)
ב;ד;ת;א;ה;ו;ה;י;ם;ק;י;ו;י;מ;ש;ל;ת;י;ב;ה;(39, 6, 9, 39, 289741)
ד;י;ו;ד;ת;ח;ת;ם;ו;ק;א;ו;ר;ב;ד;ר;ש;א;ו;ר;(39, 6, 10, 13, 289761)
ש;א;כ;ל;א;ר;ש;י;א;ס;כ;ל;ע;ב;ש;א;ו;י;ב;א;(39, 6, 10, 33, 289781)
ם;ש;ל;ת;י;ב;ה;ה;נ;ב;א;ו;ה;ו;ה;י;ר;ב;ד;ר;(39, 6, 10, 53, 289801)
ם;ש;ם;י;ש;א;ו;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;(39, 6, 10, 73, 289821)
ה;ו;ה;י;ת;י;ר;ב;ם;ש;ר;ש;א;ן;ו;ר;א;ה;ת;א;(39, 6, 11, 8, 289841)
מ;ע;י;ו;ל;א;ר;ש;י;י;נ;ב;ם;ע;ת;ר;כ;ר;ש;א;(39, 6, 11, 28, 289861)
ה;ק;ל;כ;ד;ג;נ;ה;ו;ה;י;ח;ב;ז;מ;י;נ;פ;ל;ד;(39, 6, 12, 5, 289881)
ה;ש;ע;י;כ;ו;י;פ;כ;ש;ר;פ;י;ו;ל;א;ר;ש;י;ל;(39, 6, 12, 25, 289901)
ת;ב;ו;ה;נ;ת;י;ו;ת;ש;ח;נ;ר;ו;י;כ;ה;מ;ל;ש;(39, 6, 13, 6, 289921)
ח;ו;ו;כ;ר;א;ת;ו;מ;א;ש;מ;ח;ה;ר;ז;ע;ה;ך;ו;(39, 6, 13, 26, 289941)
ק;ש;ו;ל;ש;ת;ו;מ;א;ו;ו;ב;ח;ר;ת;ו;מ;א;ש;מ;(39, 6, 13, 46, 289961)
ל;ע;ך;ר;ב;י;ו;ו;י;ל;ע;ד;מ;ע;י;ו;ו;ת;מ;ו;(39, 6, 13, 66, 289981)
י;ו;ל;א;ר;ש;י;ל;ה;ק;ל;כ;ד;ג;נ;ו;י;כ;ר;ב;(39, 6, 13, 86, 290001)
ה;י;ר;מ;א;י;ו;ה;מ;י;מ;ש;ה;ו;י;פ;כ;ש;ר;פ;(39, 6, 13, 106, 290021)
ל;א;ך;ו;מ;כ;ן;י;א;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;(39, 6, 14, 8, 290041)
י;ר;ב;ה;ר;מ;ש;ץ;ר;א;ב;ו;ם;י;מ;ש;ב;ם;י;ה;(39, 6, 14, 28, 290061)
