י;ם;כ;ל;ו;ש;ע;ר;ש;א;ו;ב;ה;ז;י;ל;י;ל;א;ו;(12, 31, 7, 29, 30061)
ל;ב;ר;ח;ב;ר;ו;ש;א;ל;פ;נ;ו;א;ט;ח;ם;כ;י;ד;(12, 31, 7, 49, 30081)
ו;ו;נ;ל;כ;א;ת;ם;ד;א;א;ל;ב;ר;ח;ו;ש;י;א;א;(12, 31, 8, 14, 30101)
מ;ל;ו;י;ר;ו;ח;ב;ו;ב;ר;ח;י;נ;פ;מ;ו;ל;ס;נ;(12, 31, 8, 34, 30121)
ר;ו;ב;ע;י;ר;ו;ג;מ;מ;ו;ע;ל;ס;ו;ו;י;ה;י;ס;(12, 31, 8, 54, 30141)
ש;א;ה;ו;ה;י;ם;א;נ;ו;י;ר;ש;ס;נ;מ;ו;ת;ח;ו;(12, 31, 9, 16, 30161)
י;ב;ו;ל;ר;ו;נ;ת;ו;ן;ו;י;צ;ב;ו;ל;ר;ו;א;ר;(12, 31, 9, 36, 30181)
ל;ו;ך;ל;מ;ך;ל;מ;י;ק;ד;צ;ל;ן;ה;ם;ל;ש;ו;ר;(12, 31, 9, 56, 30201)
ש;י;א;ה;י;ה;ו;ו;ר;ש;י;ט;פ;ש;מ;ל;ם;י;ר;ש;(12, 32, 1, 16, 30221)
י;ג;ל;פ;כ;ם;ר;ז;ר;ת;ס;ו;ח;ו;ר;א;ב;ח;מ;כ;(12, 32, 2, 8, 30241)
ר;א;ב;ד;ב;כ;ע;ל;ס;ל;צ;כ;ן;ו;י;צ;ב;ם;י;מ;(12, 32, 2, 28, 30261)
א;ר;י;נ;י;ע;ה;נ;י;ע;ש;ת;א;ל;ו;ה;פ;י;ע;ץ;(12, 32, 2, 48, 30281)
ל;ו;ה;נ;ב;ש;ק;ת;ם;י;ע;מ;ש;י;נ;ז;א;ו;ם;י;(12, 32, 3, 16, 30301)
ו;ש;ל;ו;ת;ע;ד;ל;ן;י;ב;י;ם;י;ר;ה;מ;נ;ב;ב;(12, 32, 4, 3, 30321)
א;ל;ת;ו;ח;צ;ר;ב;ד;ל;ר;ה;מ;ת;ם;י;ג;ל;ע;ן;(12, 32, 4, 23, 30341)
ל;י;כ;ל;ו;ב;י;ד;נ;ל;ב;נ;ל;ד;ו;ע;א;ר;ק;י;(12, 32, 5, 3, 30361)
י;ה;ל;ב;נ;ל;ב;נ;י;כ;ע;ו;ש;ר;מ;א;י;א;ל;י;(12, 32, 5, 23, 30381)
ח;ת;ו;ש;ע;ל;ן;ו;א;ה;ש;ע;י;ו;ב;ל;ו;ר;ב;ד;(12, 32, 6, 11, 30401)
ר;ה;ל;ה;ע;ו;ת;ה;ו;ה;י;ל;א;ר;ב;ד;ל;ו;ף;נ;(12, 32, 6, 31, 30421)
י;ס;ח;י;א;מ;צ;ה;ק;ש;מ;ו;ב;ע;ר;ש;פ;נ;ק;י;(12, 32, 6, 51, 30441)
ת;ו;מ;ז;א;ו;ה;ם;י;ע;ר;ו;י;ל;כ;י;ל;כ;ו;ר;(12, 32, 6, 71, 30461)
ר;ק;ש;י;ר;מ;א;ב;ם;י;ו;נ;ע;ל;ב;ח;ל;ץ;ע;י;(12, 32, 7, 20, 30481)
נ;ב;י;ד;נ;ו;ט;פ;ש;מ;ן;ו;י;ב;א;ר;ב;ד;ב;ו;(12, 32, 7, 40, 30501)
ת;ו;ב;י;ד;נ;ל;ע;א;ו;ה;ו;ץ;ע;י;ת;ו;ב;י;ד;(12, 32, 8, 7, 30521)
מ;ש;ה;נ;מ;ק;ת;ו;נ;נ;א;ש;ם;י;ש;נ;ם;ו;ק;י;(12, 32, 8, 27, 30541)
נ;ז;א;ה;ת;ו;ח;ט;ב;ת;ו;נ;ב;י;ל;ו;ק;ה;נ;ע;(12, 32, 9, 17, 30561)
נ;ז;ג;ר;ת;ה;נ;ש;ל;ע;ם;י;מ;י;י;ת;ר;מ;א;ה;(12, 32, 9, 37, 30581)
ל;ב;ף;ס;א;ר;י;צ;ב;ה;ל;כ;י;כ;ת;ו;ח;ט;ב;ה;(12, 32, 10, 15, 30601)
ב;ה;ז;ג;ר;ת;ו;נ;נ;א;ש;ו;ד;ר;ח;א;ו;ב;י;י;(12, 32, 10, 35, 30621)
ל;ע;ה;ר;ו;ג;ח;ו;ה;ר;ע;ו;ה;ט;ש;פ;ת;ו;ח;ט;(12, 32, 11, 16, 30641)
ד;ש;ל;ע;ם;י;ד;פ;ס;ם;י;ד;ש;ל;ע;ם;י;צ;ל;ח;(12, 32, 11, 36, 30661)
ע;ת;מ;ד;א;ל;ע;ה;י;ר;פ;ן;פ;ג;ל;ע;ד;מ;ח;י;(12, 32, 12, 16, 30681)
ב;ל;כ;ל;ע;י;כ;ה;ל;ע;ת;ר;י;מ;ש;ץ;ו;ק;י;מ;(12, 32, 13, 8, 30701)
מ;ר;א;י;כ;ה;ז;י;ל;ע;ה;י;ר;ק;ש;ו;ש;מ;י;ת;(12, 32, 13, 28, 30721)
ב;ו;ל;פ;ע;ב;ז;ע;ר;י;ע;ן;ו;מ;ה;ש;ט;נ;ן;ו;(12, 32, 14, 6, 30741)
מ;ם;ל;ו;ע;ד;ע;ת;ו;ר;ע;מ;ד;ע;ב;ה;י;ה;ן;ח;(12, 32, 14, 26, 30761)
י;ד;ע;ם;י;ר;ד;ע;ה;ע;ר;מ;ם;י;א;ר;פ;ש;ו;ש;(12, 32, 14, 46, 30781)
ה;י;ה;ו;ם;ו;ר;מ;מ;ח;ו;ר;ו;נ;י;ל;ע;ה;ר;ע;(12, 32, 15, 4, 30801)
ח;י;ר;ע;י;ל;ל;מ;ר;כ;ו;ל;מ;ר;כ;ל;ר;ב;ד;מ;(12, 32, 15, 24, 30821)
ה;ק;ד;צ;ו;ט;פ;ש;מ;ר;ב;ד;מ;ב;ן;כ;ש;ו;ב;ש;(12, 32, 15, 44, 30841)
ק;ד;צ;ה;ה;ש;ע;מ;ה;י;ה;ו;ב;ש;ת;ל;מ;ר;כ;ב;(12, 32, 16, 19, 30861)
ו;ט;ק;ש;ה;ה;ק;ד;צ;ה;ת;ד;ב;ע;ו;ם;ו;ל;ש;ה;(12, 32, 17, 13, 30881)
ה;ו;נ;ב;י;מ;ע;ב;ש;י;ו;ם;ל;ו;ע;ד;ע;ח;ט;ב;(12, 32, 17, 33, 30901)
ב;ו;ם;י;ח;ט;ב;מ;ת;ו;נ;כ;ש;מ;ב;ו;ם;ו;ל;ש;(12, 32, 18, 12, 30921)
ה;ת;ד;ר;ב;ד;ר;ב;ו;ת;ו;נ;נ;א;ש;ת;ח;ו;נ;מ;(12, 32, 18, 32, 30941)
ר;ש;א;ר;י;ע;ה;ל;פ;ש;ת;ה;ל;פ;ש;ב;ו;ר;ע;י;(12, 32, 19, 10, 30961)
ר;י;ח;ל;ש;מ;ם;י;מ;ל;כ;ל;ע;י;ע;ר;ז;ם;כ;י;(12, 32, 20, 4, 30981)
ו;ד;ד;ו;ש;י;ו;ה;ר;ו;מ;ח;ה;ו;ר;ו;ש;ה;ל;ג;(12, 32, 20, 24, 31001)
ד;ג;ב;א;ל;ו;ד;ג;ו;ב;ו;ד;ו;ד;ש;א;ל;ה;ת;א;(12, 33, 1, 9, 31021)
ת;ל;נ;כ;ד;ש;ו;ת;ד;ד;ו;ש;ך;מ;ת;ה;כ;ו;ב;ו;(12, 33, 1, 29, 31041)
ו;נ;נ;ח;ה;ו;ה;י;ך;ב;ו;ד;ג;ב;י;ד;ג;ב;ל;ך;(12, 33, 1, 49, 31061)
ם;י;ר;ק;ב;ל;ם;ע;ר;ז;ה;י;ה;ו;נ;י;ו;ק;ך;ל;(12, 33, 2, 9, 31081)
ה;ל;ו;ק;מ;ה;ר;צ;ת;ע;ב;ו;נ;ת;ע;ו;ש;י;ף;א;(12, 33, 2, 29, 31101)
פ;נ;ך;ת;מ;מ;ו;ר;מ;ם;י;מ;ע;ו;ד;ד;נ;ן;ו;מ;(12, 33, 3, 6, 31121)
ח;ה;ף;ס;א;ם;כ;ל;ל;ש;ף;ס;א;ו;ם;י;ו;ג;ו;צ;(12, 33, 3, 26, 31141)
ג;ש;נ;ו;ב;ק;ק;ו;ש;ם;י;ב;ג;ק;ש;מ;כ;ל;י;ס;(12, 33, 4, 15, 31161)
ו;י;צ;א;ל;מ;ם;ו;ר;מ;ן;כ;ש;י;כ;ה;ו;ה;י;ב;(12, 33, 5, 4, 31181)
ע;ת;נ;ו;מ;א;ה;י;ה;ו;ה;ק;ד;צ;ו;ט;פ;ש;מ;ן;(12, 33, 5, 24, 31201)
י;ת;ע;ד;ו;ת;מ;כ;ח;ת;ע;ו;ש;י;ן;ס;ח;ך;י;ת;(12, 33, 6, 11, 31221)
א;ר;א;ן;ה;ו;ר;צ;ו;א;א;י;ה;ה;ו;ה;י;ת;א;ר;(12, 33, 6, 31, 31241)
ר;מ;ם;ו;ל;ש;י;כ;א;ל;מ;ה;צ;ח;ו;ק;ע;צ;ם;ל;(12, 33, 7, 6, 31261)
ב;ע;ת;ב;ש;ת;ו;ל;ס;מ;ו;מ;ש;נ;ן;ו;י;כ;ב;י;(12, 33, 7, 26, 31281)
א;ל;ם;י;ר;ע;ס;א;מ;ת;י;ר;ב;ר;פ;ה;ח;ר;א;ר;(12, 33, 8, 15, 31301)
ח;ה;ץ;ר;א;ה;ל;ל;מ;א;ל;ב;א;ש;ו;נ;א;ב;ש;ח;(12, 33, 8, 35, 31321)
כ;ן;ו;ר;ש;ה;ה;י;ה;ל;מ;ק;ן;ו;נ;ב;ל;ר;י;פ;(12, 33, 9, 14, 31341)
א;ה;ת;ע;ל;מ;ר;כ;ו;ן;ש;ב;ר;ע;נ;ו;ה;ב;ר;ע;(12, 33, 9, 34, 31361)
ע;ם;מ;ו;ר;א;ה;ת;ע;ה;ו;ה;י;ר;מ;א;י;ם;ו;ק;(12, 33, 10, 5, 31381)
ר;ש;ק;ו;ד;ל;ת;ש;ש;ח;ו;ר;ה;ת;א;ש;נ;א;ה;ת;(12, 33, 10, 25, 31401)
ם;י;מ;ע;ו;י;ה;ו;ם;כ;ל;כ;א;ת;ש;א;ם;כ;ח;ו;(12, 33, 11, 15, 31421)
ם;י;ח;ו;ס;כ;ם;י;צ;ו;ק;ד;י;ש;ת;ו;פ;ר;ש;מ;(12, 33, 12, 9, 31441)
ר;ש;א;ם;י;ק;ו;ח;ר;ו;ע;מ;ש;ו;ת;צ;י;ש;א;ב;(12, 33, 12, 29, 31461)
י;ת;ר;ב;ג;ם;י;ב;ו;ר;ק;ו;ע;ד;ו;י;ת;י;ש;ע;(12, 33, 13, 14, 31481)
ע;ר;ה;ז;ח;א;ם;י;א;ט;ח;ן;ו;י;צ;ב;ו;ד;ח;פ;(12, 33, 14, 1, 31501)
ו;א;ש;א;ו;נ;ל;ר;ו;ג;י;י;מ;ם;י;פ;נ;ח;ה;ד;(12, 33, 14, 21, 31521)
ל;ו;ע;י;ד;ק;ו;מ;ו;נ;ל;ר;ו;ג;י;י;מ;ה;ל;כ;(12, 33, 14, 41, 31541)
מ;ם;י;ר;ש;י;מ;ר;ב;ד;ו;ת;ו;ק;ד;צ;ך;ל;ה;ם;(12, 33, 14, 61, 31561)
מ;ו;י;פ;כ;ר;ע;נ;ת;ו;ק;ש;ע;מ;ע;צ;ב;ב;ס;א;(12, 33, 15, 20, 31581)
מ;ד;ע;מ;ש;מ;ו;נ;ז;א;ם;ט;א;ד;ח;ש;ב;ך;מ;ת;(12, 33, 15, 40, 31601)
ה;ע;ר;ב;ת;ו;א;ר;מ;ו;י;נ;י;ע;ם;צ;ע;ו;ם;י;(12, 33, 15, 60, 31621)
ע;ל;ס;ת;ו;ד;צ;מ;ן;כ;ש;י;ם;י;מ;ו;ר;מ;א;ו;(12, 33, 16, 2, 31641)
נ;ו;י;מ;י;מ;ן;ת;נ;ו;מ;ח;ל;ו;ב;ג;ש;מ;ם;י;(12, 33, 16, 22, 31661)
ע;ה;נ;י;ז;ח;ת;ו;י;פ;י;ב;ך;ל;מ;ם;י;נ;מ;א;(12, 33, 16, 42, 31681)
ל;ם;י;ק;ח;ר;מ;ץ;ר;א;ה;נ;י;א;ר;ת;ך;י;נ;י;(12, 33, 17, 16, 31701)
ש;ה;י;א;ר;פ;ס;ה;י;א;ה;מ;י;א;ה;ג;ה;י;ך;ב;(12, 33, 18, 2, 31721)
ע;ת;א;ם;י;ל;ד;ג;מ;ה;ת;א;ר;פ;ס;ה;י;א;ל;ק;(12, 33, 18, 22, 31741)
ה;פ;ש;י;ק;מ;ע;ם;ע;ה;א;ר;ת;א;ל;ז;ע;ו;נ;ם;(12, 33, 19, 4, 31761)
ה;נ;י;ב;ן;י;א;ן;ו;ש;ל;ג;ע;ל;נ;ע;ו;מ;ש;מ;(12, 33, 19, 24, 31781)
נ;י;ע;ו;נ;ד;ע;ו;מ;ת;י;ר;ק;ן;ו;י;צ;ה;ז;ח;(12, 33, 20, 1, 31801)
נ;א;ש;ה;ו;נ;ם;ל;ש;ו;ר;י;ה;נ;י;א;ר;ת;ך;י;(12, 33, 20, 21, 31821)
י;ת;ד;ת;י;ע;ס;י;ל;ב;ן;ע;צ;י;ל;ב;ל;ה;א;ן;(12, 33, 20, 41, 31841)
ו;ק;ת;נ;י;ל;ב;ו;י;ל;ב;ח;ל;כ;ו;ח;צ;נ;ל;ו;(12, 33, 20, 61, 31861)
ו;ק;מ;ו;נ;ל;ה;ו;ה;י;ר;י;ד;א;ם;ש;ם;א;י;כ;(12, 33, 21, 1, 31881)
ב;ם;י;ד;י;י;ב;ח;ר;ם;י;ר;א;י;ם;י;ר;ה;נ;ם;(12, 33, 21, 21, 31901)
ל;ר;י;ד;א;י;צ;ו;ט;י;ש;י;נ;א;ו;ב;ך;ל;ת;ל;(12, 33, 21, 41, 31921)
ה;י;ו;נ;ט;פ;ש;ה;ו;ה;י;י;כ;ו;נ;ר;ב;ע;י;א;(12, 33, 21, 61, 31941)
א;ו;ה;ו;נ;כ;ל;מ;ה;ו;ה;י;ו;נ;ק;ק;ח;מ;ה;ו;(12, 33, 22, 14, 31961)
ח;י;ל;ב;ך;י;ל;ב;ח;ו;ש;ט;נ;ו;נ;ע;י;ש;ו;י;(12, 33, 22, 34, 31981)
ח;ז;א;ס;נ;ו;ש;ר;פ;ל;ב;ם;נ;ר;ת;ן;כ;ו;ק;ז;(12, 33, 23, 14, 32001)
ו;ז;ז;ב;ם;י;ח;ס;פ;ה;ב;ר;מ;ל;ל;ש;ד;ע;ק;ל;(12, 33, 23, 34, 32021)
ם;ע;ה;י;ת;י;ל;ח;ן;כ;ש;ר;מ;א;י;ל;ב;ו;ז;ב;(12, 33, 23, 54, 32041)
ם;י;ו;ג;ו;ב;ר;ק;ן;ו;ע;א;ש;נ;ה;ב;ב;ש;י;ה;(12, 33, 24, 19, 32061)
ע;מ;ש;ת;ו;ב;י;ש;ק;ה;ם;י;מ;א;ל;ו;ע;מ;ש;ל;(12, 34, 1, 9, 32081)
י;א;צ;א;צ;ל;כ;ו;ל;ב;ת;ה;א;ל;מ;ו;ץ;ר;א;ה;(12, 34, 1, 29, 32101)
ם;י;ו;ג;ה;ל;כ;ל;ע;ה;ו;ה;י;ל;ף;צ;ק;י;כ;ה;(12, 34, 1, 49, 32121)
ת;נ;ם;מ;י;ר;ח;ה;ם;א;ב;צ;ל;כ;ל;ע;ה;מ;ח;ו;(12, 34, 2, 20, 32141)
פ;ו;ו;כ;ל;ש;י;ם;ה;י;ל;ל;ח;ו;ח;ב;ט;ל;ם;נ;(12, 34, 2, 40, 32161)
ר;ה;ו;ס;מ;נ;ו;ם;ש;א;ב;ה;ל;ע;י;ם;ה;י;ר;ג;(12, 34, 3, 15, 32181)
י;מ;ש;ה;א;ב;צ;ל;כ;ו;ק;מ;נ;ו;ם;מ;ד;מ;ם;י;(12, 34, 3, 35, 32201)
ב;צ;ל;כ;ו;ם;י;מ;ש;ה;ר;פ;ס;כ;ו;ל;ג;נ;ו;ם;(12, 34, 4, 15, 32221)
נ;כ;ו;ן;פ;ג;מ;ה;ל;ע;ל;ב;נ;כ;ל;ו;ב;י;ם;א;(12, 34, 4, 35, 32241)
ח;ם;י;מ;ש;ב;ה;ת;ו;ר;י;כ;ה;נ;א;ת;מ;ת;ל;ב;(12, 34, 4, 55, 32261)
ם;ע;ל;ע;ו;ד;ר;ת;ם;ו;ד;א;ל;ע;ה;נ;ה;י;ב;ר;(12, 34, 5, 13, 32281)
א;ל;מ;ה;ו;ה;י;ל;ב;ר;ח;ט;פ;ש;מ;ל;י;מ;ר;ח;(12, 34, 5, 33, 32301)
ו;ם;י;ר;כ;ם;ד;מ;ב;ל;ח;מ;ה;נ;ש;ד;ה;ם;ד;ה;(12, 34, 6, 12, 32321)
ם;י;ל;י;א;ת;ו;י;ל;כ;ב;ל;ח;מ;ם;י;ד;ו;ת;ע;(12, 34, 6, 32, 32341)
ג;ח;ב;ט;ו;ה;ר;צ;ב;ב;ה;ו;ה;י;ל;ח;ב;ז;י;כ;(12, 34, 6, 52, 32361)
י;מ;א;ר;ו;ד;ר;י;ו;ם;ו;ד;א;ץ;ר;א;ב;ל;ו;ד;(12, 34, 6, 72, 32381)
ו;ר;ו;ם;י;ר;י;ב;א;ם;ע;ם;י;ר;פ;ו;ם;מ;ע;ם;(12, 34, 7, 10, 32401)
ד;י;ב;ל;ח;מ;ם;ר;פ;ע;ו;ם;ד;מ;ם;צ;ר;א;ה;ת;(12, 34, 7, 30, 32421)
ל;ש;ת;נ;ש;ה;ו;ה;י;ל;ם;ק;נ;ם;ו;י;י;כ;ן;ש;(12, 34, 7, 50, 32441)
ח;נ;ו;כ;פ;ה;נ;ו;ן;ו;י;צ;ב;י;ר;ל;ם;י;מ;ו;(12, 34, 8, 19, 32461)
ה;ו;ת;י;ר;פ;ג;ל;ה;ר;פ;ע;ו;ת;פ;ז;ל;ה;י;ל;(12, 34, 9, 9, 32481)
ו;ה;ל;י;ל;ה;ר;ע;ב;ת;פ;ז;ל;ה;צ;ר;א;ה;ת;י;(12, 34, 9, 29, 32501)
ע;ה;ל;ע;י;ם;ל;ו;ע;ל;ה;ב;כ;ת;א;ל;ם;מ;ו;י;(12, 34, 10, 6, 32521)
נ;ח;צ;נ;ל;ב;ר;ח;ת;ר;ו;ד;ל;ר;ו;ד;מ;ה;נ;ש;(12, 34, 10, 26, 32541)
א;ק;ה;ו;ש;ר;י;ו;ה;ב;ר;ב;ע;ן;י;א;ם;י;ח;צ;(12, 34, 10, 46, 32561)
נ;כ;ש;י;ב;ר;ע;ו;ף;ו;ש;נ;י;ו;ד;ו;פ;ק;ו;ת;(12, 34, 11, 9, 32581)
נ;ב;א;ו;ו;ה;ת;ו;ק;ה;י;ל;ע;ה;ט;נ;ו;ה;ב;ו;(12, 34, 11, 29, 32601)
י;ה;כ;ו;ל;מ;ם;ש;ן;י;א;ו;ה;י;ר;ח;ו;ה;ב;י;(12, 34, 11, 49, 32621)
ע;ו;ס;פ;א;ו;י;ה;י;ה;י;ר;ש;ל;כ;ו;ו;א;ר;ק;(12, 34, 12, 17, 32641)
ו;ש;ו;מ;ק;ם;י;ר;י;ס;ה;י;ת;נ;מ;ר;א;ה;ת;ל;(12, 34, 13, 3, 32661)
נ;ת;ה;ו;נ;ה;ת;י;ה;ו;ה;י;ר;צ;ב;מ;ב;ח;ו;ח;(12, 34, 13, 23, 32681)
ו;ש;ג;פ;ו;ה;נ;ע;י;ת;ו;נ;ב;ל;ר;י;צ;ח;ם;י;(12, 34, 13, 43, 32701)
ה;ע;ר;ל;ע;ר;י;ע;ש;ו;ם;י;י;א;ת;א;ם;י;י;צ;(12, 34, 14, 6, 32721)
ת;י;ל;י;ל;ה;ע;י;ג;ר;ה;ם;ש;ך;א;א;ר;ק;י;ו;(12, 34, 14, 26, 32741)
פ;ק;ה;נ;נ;ק;ה;מ;ש;ח;ו;נ;מ;ה;ל;ה;א;צ;מ;ו;(12, 34, 14, 46, 32761)
ל;צ;ב;ה;ר;ג;ד;ו;ה;ע;ק;ב;ו;ט;ל;מ;ת;ו;ז;ו;(12, 34, 15, 10, 32781)
ו;ע;ר;ה;ש;א;ת;ו;י;ד;ו;צ;ב;ק;נ;ם;ש;ך;א;ה;(12, 34, 15, 30, 32801)
א;ר;ק;ו;ה;ו;ה;י;ר;פ;ס;ל;ע;מ;ו;ש;ר;ד;ה;ת;(12, 34, 15, 50, 32821)
ע;ר;ה;ש;א;ה;ר;ד;ע;נ;א;ל;ה;נ;ה;מ;ת;ח;א;ו;(12, 34, 16, 19, 32841)
ו;ה;ו;צ;א;ו;ה;י;פ;י;כ;ו;ד;ק;פ;א;ל;ה;ת;ו;(12, 34, 16, 39, 32861)
ל;ל;י;פ;ה;א;ו;ה;ו;ן;צ;ב;ק;א;ו;ה;ו;ח;ו;ר;(12, 34, 16, 59, 32881)
ק;ב;ם;ה;ל;ה;ת;ק;ל;ח;ו;ד;י;ו;ל;ר;ו;ג;ן;ה;(12, 34, 17, 10, 32901)
ו;ד;ו;ר;ו;ד;ל;ה;ו;ש;ר;י;י;ם;ל;ו;ע;ד;ע;ו;(12, 34, 17, 30, 32921)
י;צ;ו;ר;ב;ד;מ;ם;ו;ש;ש;י;ה;ב;ו;נ;כ;ש;י;ר;(12, 34, 17, 50, 32941)
ת;ל;צ;ב;ח;כ;ח;ר;פ;ת;ו;ה;ב;ר;ע;ל;ג;ת;ו;ה;(12, 35, 1, 13, 32961)
נ;ר;ו;ת;ל;י;ג;ף;א;ל;ג;ת;ו;ח;ר;פ;ת;ח;ר;פ;(12, 35, 2, 1, 32981)
ה;ר;ד;ה;ה;ל;ן;ת;נ;ן;ו;נ;ב;ל;ה;ד;ו;ב;כ;ן;(12, 35, 2, 21, 33001)
ו;ב;כ;ו;א;ר;י;ה;מ;ה;ן;ו;ר;ש;ה;ו;ל;מ;ר;כ;(12, 35, 2, 41, 33021)
ד;י;ו;ק;ז;ח;ו;נ;י;ה;ל;א;ר;ד;ה;ה;ו;ה;י;ד;(12, 35, 2, 61, 33041)
צ;מ;א;ת;ו;ל;ש;כ;ם;י;כ;ר;ב;ו;ת;ו;פ;ר;ם;י;(12, 35, 3, 7, 33061)
ת;ל;א;ו;ק;ז;ח;ב;ל;י;ר;ה;מ;נ;ל;ו;ר;מ;א;ו;(12, 35, 3, 27, 33081)
א;ו;ב;י;ם;ק;נ;ם;כ;י;ה;ל;א;ה;נ;ה;ו;א;ר;י;(12, 35, 4, 20, 33101)
ע;ש;י;ו;א;ו;ב;י;א;ו;ה;ם;י;ה;ל;א;ל;ו;מ;ג;(12, 35, 4, 40, 33121)
ו;ם;י;ר;ו;ע;י;נ;י;ע;ה;נ;ח;ק;פ;ת;ז;א;ם;כ;(12, 35, 4, 60, 33141)
ל;ד;י;ז;א;ה;נ;ח;ת;פ;ת;ם;י;ש;ר;ח;י;נ;ז;א;(12, 35, 5, 19, 33161)
כ;ם;ל;א;ן;ו;ש;ל;ן;ר;ת;ו;ח;ס;פ;ל;י;א;כ;ג;(12, 35, 6, 6, 33181)
ם;י;ל;ח;נ;ו;ם;י;מ;ר;ב;ד;מ;ב;ו;ע;ק;ב;נ;י;(12, 35, 6, 26, 33201)
מ;צ;ו;ם;ג;א;ל;ב;ר;ש;ה;ה;י;ה;ו;ה;ב;ר;ע;ב;(12, 35, 6, 46, 33221)
ם;י;נ;ת;ה;ו;נ;ב;ם;י;מ;י;ע;ו;ב;מ;ל;ן;ו;א;(12, 35, 7, 16, 33241)
ה;י;ה;ו;א;מ;ג;ו;ה;נ;ק;ל;ר;י;צ;ח;ה;צ;ב;ר;(12, 35, 7, 36, 33261)
י;ש;ד;ק;ה;ך;ר;ד;ו;ך;ר;ד;ו;ל;ו;ל;ס;מ;ם;ש;(12, 35, 8, 5, 33281)
א;ו;ה;ו;א;מ;ט;ו;נ;ר;ב;ע;י;א;ל;ה;ל;א;ר;ק;(12, 35, 8, 25, 33301)
ת;י;א;ל;ם;י;ל;י;ו;א;ו;ך;ר;ד;ך;ל;ה;ו;מ;ל;(12, 35, 8, 45, 33321)
ח;ץ;י;ר;פ;ו;ה;י;ר;א;ם;ש;ה;י;ה;י;א;ל;ו;ע;(12, 35, 8, 65, 33341)
ה;ו;ם;ש;א;צ;מ;ת;א;ל;ה;נ;ל;ע;י;ל;ב;ת;ו;י;(12, 35, 9, 19, 33361)
י;ה;ו;ה;י;י;י;ו;ד;פ;ו;ם;י;ל;ו;א;ג;ו;כ;ל;(12, 35, 9, 39, 33381)
ח;מ;ש;ו;ה;נ;ר;ב;ן;ו;י;צ;ו;א;ב;ו;ן;ו;ב;ש;(12, 35, 10, 12, 33401)
ה;ח;מ;ש;ו;ן;ו;ש;ש;ם;ש;א;ר;ל;ע;ם;ל;ו;ע;ת;(12, 35, 10, 32, 33421)
י;ו;ה;ח;נ;א;ו;ן;ו;ג;י;ו;ס;נ;ו;ו;ג;י;ש;י;(12, 35, 10, 52, 33441)
ז;ח;ך;ל;מ;ל;ה;נ;ש;ה;ר;ש;ע;ע;ב;ר;א;ב;י;ה;(12, 36, 1, 3, 33461)
ר;ו;ש;א;ך;ל;מ;ב;י;ר;ח;נ;ס;ה;ל;ע;ו;ה;י;ק;(12, 36, 1, 23, 33481)
י;ו;ת;ו;ר;צ;ב;ה;ה;ד;ו;ה;י;י;ר;ע;ל;כ;ל;ע;(12, 36, 1, 43, 33501)
ב;ר;ת;א;ר;ו;ש;א;ך;ל;מ;ח;ל;ש;י;ו;ם;ש;פ;ת;(12, 36, 1, 63, 33521)
ל;מ;ה;ל;א;ה;מ;ל;ש;ו;ר;י;ש;י;כ;ל;מ;ה;ק;ש;(12, 36, 2, 17, 33541)
ב;ד;מ;ע;י;ו;ד;ב;כ;ל;י;ח;ב;ו;ה;י;ק;ז;ח;ך;(12, 36, 2, 37, 33561)
ל;ס;מ;ב;ה;נ;ו;י;ל;ע;ה;ה;כ;ר;ב;ה;ת;ל;ע;ת;(12, 36, 2, 57, 33581)
ק;י;ל;א;ו;י;ל;א;א;צ;י;ו;ס;ב;ו;כ;ה;ד;ש;ת;(12, 36, 2, 77, 33601)
ו;ת;י;ב;ה;ל;ע;ר;ש;א;ו;ה;י;ק;ל;ח;ן;ב;ם;י;(12, 36, 3, 13, 33621)
מ;ה;ף;ס;א;ן;ב;ח;א;ו;י;ו;ר;פ;ס;ה;א;נ;ב;ש;(12, 36, 3, 33, 33641)
א;ה;ק;ש;ב;ר;ם;ה;י;ל;א;ר;מ;א;י;ו;ר;י;כ;ז;(12, 36, 3, 53, 33661)
מ;ה;ר;מ;א;ה;כ;ו;ה;י;ק;ז;ח;ל;א;א;נ;ו;ר;מ;(12, 36, 4, 17, 33681)
ח;ט;ב;ה;ה;מ;ר;ו;ש;א;ך;ל;מ;ל;ו;ד;ג;ה;ך;ל;(12, 36, 4, 37, 33701)
ד;ך;א;י;ת;ר;מ;א;ת;ח;ט;ב;ר;ש;א;ה;ז;ה;ן;ו;(12, 36, 4, 57, 33721)
ח;ל;מ;ל;ה;ר;ו;ב;ג;ו;ה;צ;ע;ם;י;ת;פ;ש;ר;ב;(12, 36, 5, 9, 33741)
ב;ת;ד;ר;מ;י;כ;ת;ח;ט;ב;י;מ;ל;ע;ה;ת;ע;ה;מ;(12, 36, 5, 29, 33761)
ה;ה;נ;ק;ה;ת;נ;ע;ש;מ;ל;ע;ת;ח;ט;ב;ה;נ;ה;י;(12, 36, 5, 49, 33781)
מ;ס;י;ר;ש;א;ם;י;ר;צ;מ;ל;ע;ה;ז;ה;ץ;ו;צ;ר;(12, 36, 6, 20, 33801)
ה;ב;ק;נ;ו;ו;פ;כ;ב;א;ב;ו;ו;י;ל;ע;ש;י;א;ך;(12, 36, 6, 40, 33821)
