(33, 1, 8, 44, 300);ת;א;ל;ו;ת;ו;א;ר;ל;ן;י;ע;ע;ב;ש;ת;א;ל;ר;ב;(33, 1, 8, 25, 281)
(33, 1, 9, 10, 320);ש;א;ו;ה;ה;י;ה;ש;ה;מ;ע;מ;ש;מ;ן;ז;א;א;ל;מ;(33, 1, 8, 45, 301)
(33, 1, 9, 30, 340);ה;ש;ע;י;ש;א;ו;ה;ה;ש;ע;נ;ש;ה;מ;ו;ה;י;ה;י;(33, 1, 9, 11, 321)
(33, 1, 10, 4, 360);ב;ד;ש;י;ש;מ;ש;ה;ת;ח;ת;ש;ד;ח;ל;כ;ן;י;א;ו;(33, 1, 9, 31, 341)
(33, 1, 10, 24, 380);ר;ב;כ;א;ו;ה;ש;ד;ח;ה;ז;ה;א;ר;ר;מ;א;י;ש;ר;(33, 1, 10, 5, 361)
(33, 1, 10, 44, 400);נ;נ;פ;ל;מ;ה;י;ה;ר;ש;א;ם;י;מ;ל;ע;ל;ה;י;ה;(33, 1, 10, 25, 381)
(33, 1, 11, 19, 420);ל;ם;ג;ו;ם;י;נ;ש;א;ר;ל;ן;ו;ר;כ;ז;ן;י;א;ו;(33, 1, 10, 45, 401)
(33, 1, 11, 39, 440);ם;ה;ל;ה;י;ה;י;א;ל;ו;י;ה;י;ש;ם;י;נ;ר;ח;א;(33, 1, 11, 20, 421)
(33, 1, 12, 2, 460);נ;א;ה;נ;ר;ח;א;ל;ו;י;ה;י;ש;ם;ע;ן;ו;ר;כ;ז;(33, 1, 11, 40, 441)
(33, 1, 12, 22, 480);ל;א;ר;ש;י;ל;ע;ך;ל;מ;י;ת;י;י;ה;ת;ל;ה;ק;י;(33, 1, 12, 3, 461)
(33, 1, 13, 13, 500);ר;ד;ל;י;ב;ל;ת;א;י;ת;ת;נ;ו;ם;ל;ש;ו;ר;י;ב;(33, 1, 12, 23, 481)
(33, 1, 13, 33, 520);נ;ר;ש;א;ל;כ;ל;ע;ה;מ;כ;ח;ב;ר;ו;ת;ל;ו;ש;ו;(33, 1, 13, 14, 501)
(33, 1, 13, 53, 540);ע;ר;ן;י;נ;ע;א;ו;ה;ם;י;מ;ש;ה;ת;ח;ת;ה;ש;ע;(33, 1, 13, 34, 521)
(33, 1, 13, 73, 560);ו;נ;ע;ל;ם;ד;א;ה;י;נ;ב;ל;ם;י;ה;ל;א;ן;ת;נ;(33, 1, 13, 54, 541)
(33, 1, 14, 17, 580);נ;ש;ם;י;ש;ע;מ;ה;ל;כ;ת;א;י;ת;י;א;ר;ו;ב;ת;(33, 1, 13, 74, 561)
(33, 1, 14, 37, 600);ל;ב;ה;ל;כ;ה;ה;נ;ה;ו;ש;מ;ש;ה;ת;ח;ת;ו;ש;ע;(33, 1, 14, 18, 581)
(33, 1, 15, 12, 620);ת;ל;ל;כ;ו;י;א;ל;ת;ו;ע;מ;ח;ו;ר;ת;ו;ע;ר;ו;(33, 1, 14, 38, 601)
(33, 1, 15, 32, 640);ת;ו;נ;מ;ה;ל;ל;כ;ו;י;א;ל;ן;ו;ר;ס;ח;ו;ן;ק;(33, 1, 15, 13, 621)
(33, 1, 16, 20, 660);י;נ;א;ר;מ;א;ל;י;ב;ל;ם;ע;י;נ;א;י;ת;ר;ב;ד;(33, 1, 16, 1, 641)
(33, 1, 16, 40, 680);ה;מ;כ;ח;י;ת;פ;ס;ו;ה;ו;י;ת;ל;ד;ג;ה;ה;נ;ה;(33, 1, 16, 21, 661)
(33, 1, 16, 60, 700);ש;ו;ר;י;ל;ע;י;נ;פ;ל;ה;י;ה;ר;ש;א;ל;כ;ל;ע;(33, 1, 16, 41, 681)
(33, 1, 16, 80, 720);ע;ד;ו;ה;מ;כ;ח;ה;ב;ר;ה;ה;א;ר;י;ב;ל;ו;ם;ל;(33, 1, 16, 61, 701)
(33, 1, 17, 19, 740);ע;ד;ו;ה;מ;כ;ח;ת;ע;ד;ל;י;ב;ל;ה;נ;ת;א;ו;ת;(33, 1, 16, 81, 721)
(33, 1, 17, 39, 760);ג;ש;י;ת;ע;ד;י;ת;ו;ל;כ;ש;ו;ת;ו;ל;ל;ו;ה;ת;(33, 1, 17, 20, 741)
(33, 1, 18, 6, 780);ח;ב;ר;ב;י;כ;ח;ו;ר;ן;ו;י;ע;ר;א;ו;ה;ה;ז;ם;(33, 1, 17, 40, 761)
(33, 1, 18, 26, 800);ס;ו;י;ת;ע;ד;ף;י;ס;ו;י;ו;ס;ע;כ;ב;ר;ה;מ;כ;(33, 1, 18, 7, 781)
(33, 2, 1, 13, 820);ל;י;ב;ל;ב;י;נ;א;י;ת;ר;מ;א;ב;ו;א;כ;מ;ף;י;(33, 1, 18, 27, 801)
(33, 2, 1, 33, 840);ט;ב;ה;א;ר;ו;ה;ח;מ;ש;ב;ה;כ;ס;נ;א;א;נ;ה;כ;(33, 2, 1, 14, 821)
(33, 2, 2, 6, 860);א;ק;ו;ח;ש;ל;ל;ב;ה;א;ו;ה;ם;ג;ה;נ;ה;ו;ב;ו;(33, 2, 1, 34, 841)
(33, 2, 2, 26, 880);ע;ה;ז;ה;מ;ה;ח;מ;ש;ל;ו;ל;ל;ו;ה;מ;י;ת;ר;מ;(33, 2, 2, 7, 861)
(33, 2, 3, 18, 900);א;ן;י;י;ב;ך;ו;ש;מ;ל;י;ב;ל;ב;י;ת;ר;ת;ה;ש;(33, 2, 2, 27, 881)
(33, 2, 3, 38, 920);א;ל;ו;ה;מ;כ;ח;ב;ג;ה;נ;י;ב;ל;ו;י;ר;ש;ב;ת;(33, 2, 3, 19, 901)
(33, 2, 3, 58, 940);ז;י;א;ה;א;ר;א;ר;ש;א;ד;ע;ת;ו;ל;כ;ס;ב;ז;ח;(33, 2, 3, 39, 921)
(33, 2, 3, 78, 960);ת;ו;ש;ע;י;ר;ש;א;ם;ד;א;ה;י;נ;ב;ל;ב;ו;ט;ה;(33, 2, 3, 59, 941)
(33, 2, 4, 1, 980);ה;ם;ה;י;י;ח;י;מ;י;ר;פ;ס;מ;ם;י;מ;ש;ה;ת;ח;(33, 2, 3, 79, 961)
(33, 2, 4, 21, 1000);ם;י;ת;ב;י;ל;י;ת;י;נ;ב;י;ש;ע;מ;י;ת;ל;ד;ג;(33, 2, 4, 2, 981)
(33, 2, 5, 8, 1020);ג;י;ל;י;ת;י;ש;ע;ם;י;מ;ר;כ;י;ל;י;ת;ע;ט;נ;(33, 2, 4, 22, 1001)
(33, 2, 5, 28, 1040);ע;ם;ה;ב;י;ת;ע;ט;נ;ו;ם;י;ס;ד;ר;פ;ו;ת;ו;נ;(33, 2, 5, 9, 1021)
(33, 2, 6, 14, 1060);י;מ;ת;ו;כ;ר;ב;י;ל;י;ת;י;ש;ע;י;ר;פ;ל;כ;ץ;(33, 2, 5, 29, 1041)
(33, 2, 6, 34, 1080);י;צ;ע;ח;מ;ו;צ;ר;ע;י;ם;ה;מ;ת;ו;ק;ש;ה;ל;ם;(33, 2, 6, 15, 1061)
(33, 2, 7, 19, 1100);נ;ב;ו;ת;ו;ח;פ;ש;ו;ם;י;ד;ב;ע;י;ת;י;נ;ק;ם;(33, 2, 6, 35, 1081)
(33, 2, 7, 39, 1120);צ;ו;ר;ק;ב;ה;נ;ק;מ;ם;ג;י;ל;ה;י;ה;ת;י;ב;י;(33, 2, 7, 20, 1101)
(33, 2, 7, 59, 1140);פ;ל;ו;י;ה;ש;ל;כ;מ;י;ל;ה;י;ה;ה;ב;ר;ה;ן;א;(33, 2, 7, 40, 1121)
(33, 2, 8, 11, 1160);ס;כ;ם;ג;י;ל;י;ת;ס;נ;כ;ם;ל;ש;ו;ר;י;ב;י;נ;(33, 2, 7, 60, 1141)
(33, 2, 8, 31, 1180);י;ד;מ;ה;ו;ם;י;כ;ל;מ;ת;ל;ג;ס;ו;ב;ה;ז;ו;ף;(33, 2, 8, 12, 1161)
(33, 2, 8, 51, 1200);ו;ת;ו;ר;ש;ו;ם;י;ר;ש;י;ל;י;ת;י;ש;ע;ת;ו;נ;(33, 2, 8, 32, 1181)
(33, 2, 8, 71, 1220);ו;ד;ש;ו;ה;ד;ש;ם;ד;א;ה;י;נ;ב;ת;ג;ו;נ;ע;ת;(33, 2, 8, 52, 1201)
(33, 2, 9, 19, 1240);י;ה;ש;ל;כ;מ;י;ת;פ;ס;ו;ה;ו;י;ת;ל;ד;ג;ו;ת;(33, 2, 8, 72, 1221)
(33, 2, 9, 39, 1260);ע;י;ת;מ;כ;ח;ף;א;ם;ל;ש;ו;ר;י;ב;י;נ;פ;ל;ה;(33, 2, 9, 20, 1241)
(33, 2, 10, 15, 1280);ל;י;נ;י;ע;ו;ל;א;ש;ר;ש;א;ל;כ;ו;י;ל;ה;ד;מ;(33, 2, 9, 40, 1261)
(33, 2, 10, 35, 1300);ב;ל;ת;א;י;ת;ע;נ;מ;א;ל;ם;ה;מ;י;ת;ל;צ;א;א;(33, 2, 10, 16, 1281)
(33, 2, 10, 55, 1320);ע;ל;כ;מ;ח;מ;ש;י;ב;ל;י;כ;ה;ח;מ;ש;ל;כ;מ;י;(33, 2, 10, 36, 1301)
(33, 2, 10, 75, 1340);י;ל;מ;ע;ל;כ;מ;י;ק;ל;ח;ה;י;ה;ה;ז;ו;י;ל;מ;(33, 2, 10, 56, 1321)
(33, 2, 11, 20, 1360);ו;ש;ע;ש;י;ש;ע;מ;ל;כ;ב;י;נ;א;י;ת;י;נ;פ;ו;(33, 2, 11, 1, 1341)
(33, 2, 11, 40, 1380);ו;ת;ו;ש;ע;ל;י;ת;ל;מ;ע;ש;ל;מ;ע;ב;ו;י;ד;י;(33, 2, 11, 21, 1361)
(33, 2, 11, 60, 1400);י;א;ו;ח;ו;ר;ת;ו;ע;ר;ו;ל;ב;ה;ל;כ;ה;ה;נ;ה;(33, 2, 11, 41, 1381)
(33, 2, 12, 7, 1420);א;י;ת;י;נ;פ;ו;ש;מ;ש;ה;ת;ח;ת;ן;ו;ר;ת;י;ן;(33, 2, 11, 61, 1401)
(33, 2, 12, 27, 1440);ס;ו;ת;ו;ל;ל;ו;ה;ו;ה;מ;כ;ח;ת;ו;א;ר;ל;י;נ;(33, 2, 12, 8, 1421)
(33, 2, 12, 47, 1460);ר;ח;א;א;ו;ב;י;ש;ם;ד;א;ה;ה;מ;י;כ;ת;ו;ל;כ;(33, 2, 12, 28, 1441)
(33, 2, 13, 2, 1480);ר;ו;ו;ה;ו;ש;ע;ר;ב;כ;ר;ש;א;ת;א;ך;ל;מ;ה;י;(33, 2, 12, 48, 1461)
(33, 2, 13, 22, 1500);ה;מ;כ;ח;ל;ן;ו;ר;ת;י;ש;י;ש;י;נ;א;י;ת;י;א;(33, 2, 13, 3, 1481)
(33, 2, 13, 42, 1520);ן;מ;ר;ו;א;ה;ן;ו;ר;ת;י;כ;ת;ו;ל;כ;ס;ה;ן;מ;(33, 2, 13, 23, 1501)
(33, 2, 14, 16, 1540);ה;ו;ו;ש;א;ר;ב;ו;י;נ;י;ע;ם;כ;ח;ה;ך;ש;ח;ה;(33, 2, 13, 43, 1521)
(33, 2, 14, 36, 1560);ם;ג;י;ת;ע;ד;י;ו;ך;ל;ו;ה;ך;ש;ח;ב;ל;י;ס;כ;(33, 2, 14, 17, 1541)
(33, 2, 14, 56, 1580);ם;ל;כ;ת;א;ה;ר;ק;י;ד;ח;א;ה;ר;ק;מ;ש;י;נ;א;(33, 2, 14, 37, 1561)
(33, 2, 15, 20, 1600);כ;ה;ה;ר;ק;מ;כ;י;ב;ל;ב;י;נ;א;י;ת;ר;מ;א;ו;(33, 2, 15, 1, 1581)
(33, 2, 15, 40, 1620);מ;כ;ח;ה;מ;ל;ו;י;נ;ר;ק;י;י;נ;א;ם;ג;ל;י;ס;(33, 2, 15, 21, 1601)
(33, 2, 15, 60, 1640);ב;ל;ב;י;ת;ר;ב;ד;ו;ר;ת;ו;י;ז;א;י;נ;א;י;ת;(33, 2, 15, 41, 1621)
(33, 2, 16, 11, 1660);ל;ן;ו;ר;כ;ז;ן;י;א;י;כ;ל;ב;ה;ה;ז;ם;ג;ש;י;(33, 2, 15, 61, 1641)
(33, 2, 16, 31, 1680);ר;ב;כ;ש;ב;ם;ל;ו;ע;ל;ל;י;ס;כ;ה;ם;ע;ם;כ;ח;(33, 2, 16, 12, 1661)
(33, 2, 16, 51, 1700);י;א;ו;ח;כ;ש;נ;ל;כ;ה;ם;י;א;ב;ה;ם;י;מ;י;ה;(33, 2, 16, 32, 1681)
(33, 2, 17, 4, 1720);א;נ;ש;ו;ל;י;ס;כ;ה;ם;ע;ם;כ;ח;ה;ת;ו;מ;י;ך;(33, 2, 16, 52, 1701)
(33, 2, 17, 24, 1740);ש;ע;מ;ה;י;ל;ע;ע;ר;י;כ;ם;י;י;ח;ה;ת;א;י;ת;(33, 2, 17, 5, 1721)
(33, 2, 17, 44, 1760);ב;ה;ל;כ;ה;י;כ;ש;מ;ש;ה;ת;ח;ת;ה;ש;ע;נ;ש;ה;(33, 2, 17, 25, 1741)
(33, 2, 18, 11, 1780);ת;א;י;נ;א;י;ת;א;נ;ש;ו;ח;ו;ר;ת;ו;ע;ר;ו;ל;(33, 2, 17, 45, 1761)
(33, 2, 18, 31, 1800);ש;מ;ש;ה;ת;ח;ת;ל;מ;ע;י;נ;א;ש;י;ל;מ;ע;ל;כ;(33, 2, 18, 12, 1781)
(33, 2, 18, 51, 1820);י;ר;ח;א;ה;י;ה;י;ש;ם;ד;א;ל;ו;נ;ח;י;נ;א;ש;(33, 2, 18, 32, 1801)
(33, 2, 19, 20, 1840);ל;כ;ס;ו;א;ה;י;ה;י;ם;כ;ח;ה;ע;ד;ו;י;י;מ;ו;(33, 2, 19, 1, 1821)
(33, 2, 19, 40, 1860);ש;ו;י;ת;ל;מ;ע;ש;י;ל;מ;ע;ל;כ;ב;ט;ל;ש;י;ו;(33, 2, 19, 21, 1841)
(33, 2, 20, 1, 1880);ו;ל;ב;ה;ה;ז;ם;ג;ש;מ;ש;ה;ת;ח;ת;י;ת;מ;כ;ח;(33, 2, 19, 41, 1861)
(33, 2, 20, 21, 1900);כ;ל;ע;י;ב;ל;ת;א;ש;א;י;ל;י;נ;א;י;ת;ו;ב;ס;(33, 2, 20, 2, 1881)
(33, 2, 21, 2, 1920);י;כ;ש;מ;ש;ה;ת;ח;ת;י;ת;ל;מ;ע;ש;ל;מ;ע;ה;ל;(33, 2, 20, 22, 1901)
(33, 2, 21, 22, 1940);ת;ע;ד;ב;ו;ה;מ;כ;ח;ב;ו;ל;מ;ע;ש;ם;ד;א;ש;י;(33, 2, 21, 3, 1921)
(33, 2, 21, 42, 1960);ו;ב;ל;מ;ע;א;ל;ש;ם;ד;א;ל;ו;ן;ו;ר;ש;כ;ב;ו;(33, 2, 21, 23, 1941)
(33, 2, 21, 62, 1980);ה;ע;ר;ו;ל;ב;ה;ה;ז;ם;ג;ו;ק;ל;ח;ו;נ;נ;ת;י;(33, 2, 21, 43, 1961)
(33, 2, 22, 17, 2000);ל;מ;ע;ל;כ;ב;ם;ד;א;ל;ה;ו;ה;ה;מ;י;כ;ה;ב;ר;(33, 2, 21, 63, 1981)
(33, 2, 22, 37, 2020);ח;ת;ל;מ;ע;א;ו;ה;ש;ו;ב;ל;ן;ו;י;ע;ר;ב;ו;ו;(33, 2, 22, 18, 2001)
(33, 2, 23, 15, 2040);ו;ם;י;ב;א;כ;מ;ו;י;מ;י;ל;כ;י;כ;ש;מ;ש;ה;ת;(33, 2, 22, 38, 2021)
(33, 2, 23, 35, 2060);ב;כ;ש;א;ל;ה;ל;י;ל;ב;ם;ג;ו;נ;י;נ;ע;ס;ע;כ;(33, 2, 23, 16, 2041)
(33, 2, 24, 7, 2080);ב;ב;ו;ט;ן;י;א;א;ו;ה;ל;ב;ה;ה;ז;ם;ג;ו;ב;ל;(33, 2, 23, 36, 2061)
(33, 2, 24, 27, 2100);נ;ת;א;ה;א;ר;ה;ו;ה;ת;ש;ו;ל;כ;א;י;ש;ם;ד;א;(33, 2, 24, 8, 2081)
(33, 2, 24, 47, 2120);י;ת;י;א;ר;ה;ז;ם;ג;ו;ל;מ;ע;ב;ב;ו;ט;ו;ש;פ;(33, 2, 24, 28, 2101)
(33, 2, 25, 3, 2140);מ;י;כ;א;י;ה;ם;י;ה;ל;א;ה;ד;י;מ;י;כ;י;נ;א;(33, 2, 24, 48, 2121)
(33, 2, 26, 1, 2160);כ;י;נ;מ;מ;ץ;ו;ח;ש;ו;ח;י;י;מ;ו;ל;כ;א;י;י;(33, 2, 25, 4, 2141)
(33, 2, 26, 21, 2180);מ;כ;ח;ן;ת;נ;ו;י;נ;פ;ל;ב;ו;ט;ש;ם;ד;א;ל;י;(33, 2, 26, 2, 2161)
(33, 2, 26, 41, 2200);ע;ן;ת;נ;א;ט;ו;ח;ל;ו;ה;ח;מ;ש;ו;ת;ע;ד;ו;ה;(33, 2, 26, 22, 2181)
(33, 2, 26, 61, 2220);ו;ט;ל;ת;ת;ל;ס;ו;נ;כ;ל;ו;ף;ו;ס;א;ל;ן;י;נ;(33, 2, 26, 42, 2201)
(33, 2, 26, 81, 2240);ר;ו;ל;ב;ה;ה;ז;ם;ג;ם;י;ה;ל;א;ה;י;נ;פ;ל;ב;(33, 2, 26, 62, 2221)
(33, 3, 1, 14, 2260);פ;ח;ל;כ;ל;ת;ע;ו;ן;מ;ז;ל;כ;ל;ח;ו;ר;ת;ו;ע;(33, 2, 26, 82, 2241)
(33, 3, 2, 11, 2280);מ;ל;ת;ע;ו;ת;ד;ל;ל;ת;ע;ם;י;מ;ש;ה;ת;ח;ת;ץ;(33, 3, 1, 15, 2261)
(33, 3, 2, 31, 2300);ע;ו;ט;נ;ר;ו;ק;ע;ל;ת;ע;ו;ת;ע;ט;ל;ת;ע;ת;ו;(33, 3, 2, 12, 2281)
(33, 3, 3, 20, 2320);ר;פ;ל;ת;ע;א;ו;פ;ר;ל;ת;ע;ו;ג;ו;ר;ה;ל;ת;ע;(33, 3, 3, 1, 2301)
(33, 3, 4, 10, 2340);ת;ע;ו;ת;ו;כ;ב;ל;ת;ע;ת;ו;נ;ב;ל;ת;ע;ו;ץ;ו;(33, 3, 3, 21, 2321)
(33, 3, 5, 2, 2360);ת;ע;ד;ו;ק;ר;ת;ע;ו;ד;ו;פ;ס;ת;ע;ק;ו;ח;ש;ל;(33, 3, 4, 11, 2341)
(33, 3, 5, 22, 2380);ב;א;ס;ו;נ;כ;ת;ע;ו;ם;י;נ;ב;א;ך;י;ל;ש;ה;ל;(33, 3, 5, 3, 2361)
(33, 3, 5, 42, 2400);ב;ח;מ;ק;ח;ר;ל;ת;ע;ו;ק;ו;ב;ח;ל;ת;ע;ם;י;נ;(33, 3, 5, 23, 2381)
(33, 3, 6, 19, 2420);ו;מ;ש;ל;ת;ע;ד;ב;א;ל;ת;ע;ו;ש;ק;ב;ל;ת;ע;ק;(33, 3, 5, 43, 2401)
(33, 3, 7, 10, 2440);ת;ע;ו;ע;ו;ר;ק;ל;ת;ע;ך;י;ל;ש;ה;ל;ת;ע;ו;ר;(33, 3, 6, 20, 2421)
(33, 3, 8, 1, 2460);ע;ר;ב;ד;ל;ת;ע;ו;ת;ו;ש;ח;ל;ת;ע;ר;ו;פ;ת;ל;(33, 3, 7, 11, 2441)
(33, 3, 8, 21, 2480);ו;ה;מ;ח;ל;מ;ת;ע;א;נ;ש;ל;ת;ע;ו;ב;ה;א;ל;ת;(33, 3, 8, 2, 2461)
(33, 3, 9, 14, 2500);א;ב;ה;ש;ו;ע;ה;ן;ו;ר;ת;י;ה;מ;ם;ו;ל;ש;ת;ע;(33, 3, 8, 22, 2481)
(33, 3, 10, 12, 2520);ן;י;נ;ע;ה;ת;א;י;ת;י;א;ר;ל;מ;ע;א;ו;ה;ר;ש;(33, 3, 9, 15, 2501)
(33, 3, 10, 32, 2540);ל;ם;ד;א;ה;י;נ;ב;ל;ם;י;ה;ל;א;ן;ת;נ;ר;ש;א;(33, 3, 10, 13, 2521)
(33, 3, 11, 14, 2560);ת;ע;ב;ה;פ;י;ה;ש;ע;ל;כ;ה;ת;א;ו;ב;ת;ו;נ;ע;(33, 3, 10, 33, 2541)
(33, 3, 11, 34, 2580);י;ל;ב;מ;ם;ב;ל;ב;ן;ת;נ;ם;ל;ע;ה;ת;א;ם;ג;ו;(33, 3, 11, 15, 2561)
(33, 3, 11, 54, 2600);ה;ש;ע;מ;ה;ת;א;ם;ד;א;ה;א;צ;מ;י;א;ל;ר;ש;א;(33, 3, 11, 35, 2581)
(33, 3, 11, 74, 2620);ס;ד;ע;ו;ש;א;ר;מ;ם;י;ה;ל;א;ה;ה;ש;ע;ר;ש;א;(33, 3, 11, 55, 2601)
(33, 3, 12, 18, 2640);א;י;כ;ם;ב;ב;ו;ט;ן;י;א;י;כ;י;ת;ע;ד;י;ף;ו;(33, 3, 11, 75, 2621)
(33, 3, 12, 38, 2660);ו;י;י;ח;ב;ב;ו;ט;ת;ו;ש;ע;ל;ו;ח;ו;מ;ש;ל;ם;(33, 3, 12, 19, 2641)
(33, 3, 13, 20, 2680);ר;ו;ה;ת;ש;ו;ל;כ;א;י;ש;ם;ד;א;ה;ל;כ;ם;ג;ו;(33, 3, 13, 1, 2661)
(33, 3, 13, 40, 2700);ם;י;ה;ל;א;ת;ת;מ;ו;ל;מ;ע;ל;כ;ב;ב;ו;ט;ה;א;(33, 3, 13, 21, 2681)
(33, 3, 14, 17, 2720);ה;ה;ש;ע;י;ר;ש;א;ל;כ;י;כ;י;ת;ע;ד;י;א;י;ה;(33, 3, 13, 41, 2701)
(33, 3, 14, 37, 2740);י;ל;ע;ם;ל;ו;ע;ל;ה;י;ה;י;א;ו;ה;ם;י;ה;ל;א;(33, 3, 14, 18, 2721)
(33, 3, 14, 57, 2760);ג;ל;ן;י;א;ו;נ;מ;מ;ו;ף;י;ס;ו;ה;ל;ן;י;א;ו;(33, 3, 14, 38, 2741)
(33, 3, 14, 77, 2780);פ;ל;מ;ו;א;ר;י;ש;ה;ש;ע;ם;י;ה;ל;א;ה;ו;ע;ר;(33, 3, 14, 58, 2761)
(33, 3, 15, 17, 2800);ל;ר;ש;א;ו;א;ו;ה;ר;ב;כ;ה;י;ה;ש;ה;מ;ו;י;נ;(33, 3, 14, 78, 2781)
(33, 3, 15, 37, 2820);ק;ב;י;ם;י;ה;ל;א;ה;ו;ה;י;ה;ר;ב;כ;ת;ו;י;ה;(33, 3, 15, 18, 2801)
(33, 3, 16, 13, 2840);ה;ת;ח;ת;י;ת;י;א;ר;ד;ו;ע;ו;ף;ד;ר;נ;ת;א;ש;(33, 3, 15, 38, 2821)
(33, 3, 16, 33, 2860);ו;ע;ש;ר;ה;ה;מ;ש;ט;פ;ש;מ;ה;ם;ו;ק;מ;ש;מ;ש;(33, 3, 16, 14, 2841)
(33, 3, 17, 5, 2880);י;ת;ר;מ;א;ע;ש;ר;ה;ה;מ;ש;ק;ד;צ;ה;ם;ו;ק;מ;(33, 3, 16, 34, 2861)
(33, 3, 17, 25, 2900);ש;ר;ה;ת;א;ו;ק;י;ד;צ;ה;ת;א;י;ב;ל;ב;י;נ;א;(33, 3, 17, 6, 2881)
(33, 3, 17, 45, 2920);פ;ח;ל;כ;ל;ת;ע;י;כ;ם;י;ה;ל;א;ה;ט;פ;ש;י;ע;(33, 3, 17, 26, 2901)
(33, 3, 18, 7, 2940);נ;א;י;ת;ר;מ;א;ם;ש;ה;ש;ע;מ;ה;ל;כ;ל;ע;ו;ץ;(33, 3, 17, 46, 2921)
(33, 3, 18, 27, 2960);ב;ל;ם;ד;א;ה;י;נ;ב;ת;ר;ב;ד;ל;ע;י;ב;ל;ב;י;(33, 3, 18, 8, 2941)
(33, 3, 18, 47, 2980);מ;ה;ב;ם;ה;ש;ת;ו;א;ר;ל;ו;ם;י;ה;ל;א;ה;ם;ר;(33, 3, 18, 28, 2961)
(33, 3, 19, 13, 3000);ם;ד;א;ה;י;נ;ב;ה;ר;ק;מ;י;כ;ם;ה;ל;ה;מ;ה;ה;(33, 3, 18, 48, 2981)
(33, 3, 19, 33, 3020);ה;ל;ד;ח;א;ה;ר;ק;מ;ו;ה;מ;ה;ב;ה;ה;ר;ק;מ;ו;(33, 3, 19, 14, 3001)
(33, 3, 19, 53, 3040);ח;א;ח;ו;ר;ו;ה;ז;ת;ו;מ;ן;כ;ה;ז;ת;ו;מ;כ;ם;(33, 3, 19, 34, 3021)
(33, 3, 19, 73, 3060);ה;מ;ה;ב;ה;ן;מ;ם;ד;א;ה;ר;ת;ו;מ;ו;ל;כ;ל;ד;(33, 3, 19, 54, 3041)
(33, 3, 20, 9, 3080);ל;א;ך;ל;ו;ה;ל;כ;ה;ל;ב;ה;ל;כ;ה;י;כ;ן;י;א;(33, 3, 19, 74, 3061)
(33, 3, 20, 29, 3100);ו;ר;פ;ע;ה;ן;מ;ה;י;ה;ל;כ;ה;ד;ח;א;ם;ו;ק;מ;(33, 3, 20, 10, 3081)
(33, 3, 21, 9, 3120);ח;ו;ר;ע;ד;ו;י;י;מ;ר;פ;ע;ה;ל;א;ב;ש;ל;כ;ה;(33, 3, 20, 30, 3101)
(33, 3, 21, 29, 3140);ו;ה;ל;ע;מ;ל;א;י;ה;ה;ל;ע;ה;ם;ד;א;ה;י;נ;ב;(33, 3, 21, 10, 3121)
