(14, 1, 6, 13, 300);ח;א;ל;ם;י;נ;פ;ה;ע;ב;ר;א;ו;ה;נ;ה;ל;ם;ד;א;(14, 1, 5, 32, 281)
(14, 1, 7, 2, 320);ר;ו;ם;ה;ל;ת;ח;א;ל;ם;י;פ;נ;כ;ע;ב;ר;א;ו;ת;(14, 1, 6, 14, 301)
(14, 1, 7, 22, 340);ה;י;ל;ג;ר;ף;כ;ו;ה;ר;ש;י;ל;ג;ר;ם;ה;י;ל;ג;(14, 1, 7, 3, 321)
(14, 1, 7, 42, 360);ן;י;ע;כ;ם;י;צ;צ;נ;ו;ל;ג;ע;ל;ג;ר;ף;כ;כ;ם;(14, 1, 7, 23, 341)
(14, 1, 8, 13, 380);נ;כ;ת;ח;ת;מ;ם;ד;א;ו;ד;י;ו;ל;ל;ק;ת;ש;ח;נ;(14, 1, 7, 43, 361)
(14, 1, 8, 33, 400);נ;פ;ו;ם;ה;י;ע;ב;ר;ת;ע;ב;ר;א;ל;ע;ם;ה;י;פ;(14, 1, 8, 14, 381)
(14, 1, 9, 3, 420);ר;ב;ח;ם;ת;ע;ב;ר;א;ל;ם;ה;י;פ;נ;כ;ו;ם;ה;י;(14, 1, 8, 34, 401)
(14, 1, 9, 23, 440);י;א;ל;ם;ה;י;פ;נ;כ;ה;ת;ו;ח;א;ל;א;ה;ש;א;ת;(14, 1, 9, 4, 421)
(14, 1, 9, 43, 460);ו;י;נ;פ;ר;ב;ע;ל;א;ש;י;א;ן;ת;כ;ל;ב;ו;ב;ס;(14, 1, 9, 24, 441)
(14, 1, 10, 16, 480);ם;ד;א;י;נ;פ;ם;ה;י;נ;פ;ת;ו;מ;ד;ו;ו;כ;ל;י;(14, 1, 9, 44, 461)
(14, 1, 10, 36, 500);ע;ב;ר;א;ל;ן;י;מ;י;ה;ל;א;ה;י;ר;א;י;נ;פ;ו;(14, 1, 10, 17, 481)
(14, 1, 10, 56, 520);ב;ר;א;ל;ל;ו;א;מ;ש;ה;מ;ר;ו;ש;י;נ;פ;ו;ם;ת;(14, 1, 10, 37, 501)
(14, 1, 11, 3, 540);נ;פ;ו;ן;ת;ע;ב;ר;א;ל;ר;ש;נ;י;נ;פ;ו;ן;ת;ע;(14, 1, 10, 57, 521)
(14, 1, 11, 23, 560);ל;ע;מ;ל;מ;ת;ו;ד;ר;פ;ם;ה;י;פ;נ;כ;ו;ם;ה;י;(14, 1, 11, 4, 541)
(14, 1, 11, 43, 580);ת;ש;ו;ש;י;א;ת;ו;ר;ב;ח;ם;י;ת;ש;ש;י;א;ל;ה;(14, 1, 11, 24, 561)
(14, 1, 12, 3, 600);י;א;ו;ה;נ;ה;י;ת;י;ו;ג;ת;א;ת;ו;ס;כ;מ;ם;י;(14, 1, 11, 44, 581)
(14, 1, 12, 23, 620);י;ר;ש;א;ל;א;ו;כ;ל;י;ו;י;נ;פ;ר;ב;ע;ל;א;ש;(14, 1, 12, 4, 601)
(14, 1, 12, 43, 640);א;ל;ו;כ;ל;י;ת;כ;ל;ל;ח;ו;ר;ה;ה;מ;ש;ה;י;ה;(14, 1, 12, 24, 621)
(14, 1, 13, 11, 660);מ;ת;ו;י;ח;ה;ת;ו;מ;ד;ו;ן;ת;כ;ל;ב;ו;ב;ס;י;(14, 1, 12, 44, 641)
(14, 1, 13, 31, 680);ר;מ;כ;ת;ו;ר;ע;ב;ש;א;י;ל;ח;ג;כ;ם;ה;י;א;ר;(14, 1, 13, 12, 661)
(14, 1, 13, 51, 700);ן;י;ב;ת;כ;ל;ה;ת;מ;א;י;ה;ם;י;ד;פ;ל;ה;ה;א;(14, 1, 13, 32, 681)
(14, 1, 13, 71, 720);ו;י;ש;א;ה;ן;מ;ו;ש;א;ל;ה;ג;נ;ו;ת;ו;י;ח;ה;(14, 1, 13, 52, 701)
(14, 1, 14, 15, 740);כ;ב;ו;ש;ו;א;ו;צ;ר;ת;ו;י;ח;ה;ו;ק;ר;ב;א;צ;(14, 1, 13, 72, 721)
(14, 1, 15, 12, 760);נ;ה;ו;ת;ו;י;ח;ה;א;ר;א;ו;ק;ז;ב;ה;ה;א;ר;מ;(14, 1, 14, 16, 741)
(14, 1, 15, 32, 780);ת;ו;י;ח;ה;ל;צ;א;ץ;ר;א;ב;ד;ח;א;ן;פ;ו;א;ה;(14, 1, 15, 13, 761)
(14, 1, 16, 10, 800);י;נ;פ;ו;א;ה;ה;א;ר;מ;ו;י;נ;פ;ת;ע;ב;ר;א;ל;(14, 1, 15, 33, 781)
(14, 1, 16, 30, 820);מ;ד;ו;ש;י;ש;ר;ת;ן;י;ע;כ;ם;ה;י;ש;ע;מ;ו;ם;(14, 1, 16, 11, 801)
(14, 1, 16, 50, 840);ו;ם;ה;י;א;ר;מ;ו;ן;ת;ע;ב;ר;א;ל;ד;ח;א;ת;ו;(14, 1, 16, 31, 821)
(14, 1, 16, 70, 860);ב;ן;פ;ו;א;ה;ה;י;ה;י;ר;ש;א;כ;ם;ה;י;ש;ע;מ;(14, 1, 16, 51, 841)
(14, 1, 17, 12, 880);ה;י;ע;ב;ר;ת;ע;ב;ר;א;ל;ע;ן;פ;ו;א;ה;ך;ו;ת;(14, 1, 16, 71, 861)
(14, 1, 17, 32, 900);ת;כ;ל;ב;ו;ב;ס;י;א;ל;ו;כ;ל;י;ם;ת;כ;ל;ב;ן;(14, 1, 17, 13, 881)
(14, 1, 18, 19, 920);ל;ה;א;ר;י;ו;ם;ה;ל;ה;ב;ג;ו;ן;ה;י;ב;ג;ו;ן;(14, 1, 17, 33, 901)
(14, 1, 18, 39, 940);ב;י;ב;ס;ם;י;נ;י;ע;ת;א;ל;מ;ם;ת;ב;ג;ו;ם;ה;(14, 1, 18, 20, 921)
(14, 1, 19, 13, 960);כ;ל;י;ת;ו;י;ח;ה;ת;כ;ל;ב;ו;ן;ת;ע;ב;ר;א;ל;(14, 1, 18, 40, 941)
(14, 1, 19, 33, 980);ח;ה;א;ש;נ;ה;ב;ו;ם;ל;צ;א;ם;י;נ;פ;ו;א;ה;ו;(14, 1, 19, 14, 961)
(14, 1, 19, 53, 1000);נ;פ;ו;א;ה;ו;א;ש;נ;י;ץ;ר;א;ה;ל;ע;מ;ת;ו;י;(14, 1, 19, 34, 981)
(14, 1, 20, 18, 1020);כ;ל;ל;ח;ו;ר;ה;ם;ש;ה;י;ה;י;ר;ש;א;ל;ע;ם;י;(14, 1, 19, 54, 1001)
(14, 1, 20, 38, 1040);ו;א;ה;ו;ת;כ;ל;ל;ח;ו;ר;ה;ה;מ;ש;ו;כ;ל;י;ת;(14, 1, 20, 19, 1021)
(14, 1, 20, 58, 1060);ה;ח;ו;ר;י;כ;ם;ת;מ;ע;ל;ו;א;ש;נ;י;ם;י;נ;פ;(14, 1, 20, 39, 1041)
(14, 1, 21, 10, 1080);ו;ו;כ;ל;י;ם;ת;כ;ל;ב;ם;י;נ;פ;ו;א;ב;ה;י;ח;(14, 1, 20, 59, 1061)
(14, 1, 21, 30, 1100);ל;ע;מ;ם;א;ש;נ;ה;ב;ו;ו;ד;מ;ע;י;ם;ד;מ;ע;ב;(14, 1, 21, 11, 1081)
(14, 1, 21, 50, 1120);ת;מ;ע;ל;ם;י;נ;פ;ו;א;ה;ו;א;ש;נ;י;ץ;ר;א;ה;(14, 1, 21, 31, 1101)
(14, 1, 22, 3, 1140);מ;ד;ו;ם;י;נ;פ;ו;א;ב;ה;י;ח;ה;ח;ו;ר;י;כ;ם;(14, 1, 21, 51, 1121)
(14, 1, 22, 23, 1160);ן;י;ע;כ;ע;י;ק;ר;ה;י;ח;ה;י;ש;א;ר;ל;ע;ת;ו;(14, 1, 22, 4, 1141)
(14, 1, 22, 43, 1180);ה;י;ש;א;ר;ל;ע;י;ו;ט;נ;א;ר;ו;נ;ה;ח;ר;ק;ה;(14, 1, 22, 24, 1161)
(14, 1, 23, 13, 1200);י;פ;נ;כ;ע;י;ק;ר;ה;ת;ח;ת;ו;ה;ל;ע;מ;ל;מ;ם;(14, 1, 22, 44, 1181)
(14, 1, 23, 33, 1220);י;א;ל;ה;ת;ו;ח;א;ל;א;ה;ש;א;ת;ו;ר;ש;י;ם;ה;(14, 1, 23, 14, 1201)
(14, 1, 23, 53, 1240);ש;ש;י;א;ל;ו;ה;נ;ה;ל;ת;ו;ס;כ;מ;ם;י;ת;ש;ש;(14, 1, 23, 34, 1221)
(14, 1, 23, 73, 1260);ה;י;ת;י;ו;ג;ת;א;ה;נ;ה;ל;ת;ו;ס;כ;מ;ם;י;ת;(14, 1, 23, 54, 1241)
(14, 1, 24, 19, 1280);ו;ק;כ;ם;ה;י;פ;נ;כ;ל;ו;ק;ת;א;ע;מ;ש;א;ו;ם;(14, 1, 23, 74, 1261)
(14, 1, 24, 39, 1300);ם;ת;כ;ל;ב;י;ד;ש;ל;ו;ק;כ;ם;י;ב;ר;ם;י;מ;ל;(14, 1, 24, 20, 1281)
(14, 1, 24, 59, 1320);ם;ד;מ;ע;ב;ה;נ;ח;מ;ל;ו;ק;כ;ה;ל;מ;ה;ל;ו;ק;(14, 1, 24, 40, 1301)
(14, 1, 25, 8, 1340);מ;ל;ו;ק;י;ה;י;ו;ן;ה;י;פ;נ;כ;ה;נ;י;פ;ר;ת;(14, 1, 24, 60, 1321)
(14, 1, 25, 28, 1360);ד;מ;ע;ב;ם;ש;א;ר;ל;ע;ר;ש;א;ע;י;ק;ר;ל;ל;ע;(14, 1, 25, 9, 1341)
(14, 1, 26, 7, 1380);ר;ל;ל;ע;מ;מ;ו;ן;ה;י;פ;נ;כ;ה;נ;י;פ;ר;ת;ם;(14, 1, 25, 29, 1361)
(14, 1, 26, 27, 1400);ן;ב;א;ה;א;ר;מ;כ;ם;ש;א;ר;ל;ע;ר;ש;א;ע;י;ק;(14, 1, 26, 8, 1381)
(14, 1, 26, 47, 1420);כ;ה;ת;ו;מ;ד;ל;ע;ו;א;ס;כ;ת;ו;מ;ד;ר;י;פ;ס;(14, 1, 26, 28, 1401)
(14, 1, 26, 67, 1440);ל;מ;ו;י;ל;ע;ם;ד;א;ה;א;ר;מ;כ;ת;ו;מ;ד;א;ס;(14, 1, 26, 48, 1421)
(14, 1, 27, 16, 1460);א;ר;מ;כ;ל;מ;ש;ח;ן;י;ע;כ;א;ר;א;ו;ה;ל;ע;מ;(14, 1, 26, 68, 1441)
(14, 1, 27, 36, 1480);נ;ת;מ;ה;א;ר;מ;מ;ב;י;ב;ס;ה;ל;ת;י;ב;ש;א;ה;(14, 1, 27, 17, 1461)
(14, 1, 27, 56, 1500);ו;ו;י;נ;ת;מ;ה;א;ר;מ;מ;ו;ה;ל;ע;מ;ל;ו;ו;י;(14, 1, 27, 37, 1481)
(14, 1, 27, 76, 1520);ה;ג;נ;ו;ש;א;ה;א;ר;מ;כ;י;ת;י;א;ר;ה;ט;מ;ל;(14, 1, 27, 57, 1501)
(14, 1, 28, 14, 1540);ה;י;ר;ש;א;ת;ש;ק;ה;ה;א;ר;מ;כ;ב;י;ב;ס;ו;ל;(14, 1, 27, 77, 1521)
(14, 1, 28, 34, 1560);ה;א;ר;מ;ן;כ;ם;ש;ג;ה;ם;ו;י;ב;ן;נ;ע;ב;ה;י;(14, 1, 28, 15, 1541)
(14, 1, 28, 54, 1580);כ;ת;ו;מ;ד;ה;א;ר;מ;א;ו;ה;ב;י;ב;ס;ה;ג;נ;ה;(14, 1, 28, 35, 1561)
(14, 1, 28, 74, 1600);נ;פ;ל;ע;ל;פ;א;ו;ה;א;ר;א;ו;ה;ו;ה;י;ד;ו;ב;(14, 1, 28, 55, 1581)
(14, 2, 1, 7, 1620);ל;א;ר;מ;א;י;ו;ר;ב;ד;מ;ל;ו;ק;ע;מ;ש;א;ו;י;(14, 1, 28, 75, 1601)
(14, 2, 1, 27, 1640);ב;ד;א;ו;ך;י;ל;ג;ר;ל;ע;ד;מ;ע;ם;ד;א;ן;ב;י;(14, 2, 1, 8, 1621)
(14, 2, 2, 16, 1660);ר;ב;ד;ר;ש;א;כ;ח;ו;ר;י;ב;א;ב;ת;ו;ך;ת;א;ר;(14, 2, 1, 28, 1641)
(14, 2, 2, 36, 1680);מ;ש;א;ו;י;ל;ג;ר;ל;ע;י;נ;ד;מ;ע;ת;ו;י;ל;א;(14, 2, 2, 17, 1661)
(14, 2, 3, 10, 1700);ן;ב;י;ל;א;ר;מ;א;י;ו;י;ל;א;ר;ב;ד;מ;ת;א;ע;(14, 2, 2, 37, 1681)
(14, 2, 3, 30, 1720);י;י;נ;ב;ל;א;ך;ת;ו;א;י;נ;א;ח;ל;ו;ש;ם;ד;א;(14, 2, 3, 11, 1701)
(14, 2, 3, 50, 1740);ר;ש;א;ם;י;ד;ר;ו;מ;ה;ם;י;ו;ג;ל;א;ל;א;ר;ש;(14, 2, 3, 31, 1721)
(14, 2, 3, 70, 1760);ב;ו;ע;ש;פ;ם;ת;ו;ב;א;ו;ה;מ;ה;י;ב;ו;ד;ר;מ;(14, 2, 3, 51, 1741)
(14, 2, 4, 7, 1780);ק;ם;י;נ;ב;ה;ו;ה;ז;ה;ם;ו;י;ה;ם;צ;ע;ד;ע;י;(14, 2, 3, 71, 1761)
(14, 2, 4, 27, 1800);ח;ל;ו;ש;י;נ;א;ב;ל;י;ק;ז;ח;ו;ם;י;נ;פ;י;ש;(14, 2, 4, 8, 1781)
(14, 2, 4, 47, 1820);כ;ם;ה;י;ל;א;ת;ר;מ;א;ו;ם;ה;י;ל;א;ך;ת;ו;א;(14, 2, 4, 28, 1801)
(14, 2, 5, 8, 1840);ש;י;ם;א;ה;מ;ה;ו;ה;ו;ה;י;י;נ;ד;א;ר;מ;א;ה;(14, 2, 4, 48, 1821)
(14, 2, 5, 28, 1860);ה;י;ר;מ;ת;י;ב;י;כ;ו;ל;ד;ח;י;ם;א;ו;ו;ע;מ;(14, 2, 5, 9, 1841)
(14, 2, 5, 48, 1880);כ;ו;ת;ב;ה;י;ה;א;י;ב;נ;י;כ;ו;ע;ד;י;ו;ה;מ;(14, 2, 5, 29, 1861)
(14, 2, 6, 19, 1900);ו;ם;ה;מ;א;ר;י;ת;ל;א;ם;ד;א;ן;ב;ה;ת;א;ו;ם;(14, 2, 5, 49, 1881)
(14, 2, 6, 39, 1920);ם;י;ב;ר;ס;י;כ;א;ר;י;ת;ל;א;ם;ה;י;ר;ב;ד;מ;(14, 2, 6, 20, 1901)
(14, 2, 6, 59, 1940);ם;י;ב;ר;ק;ע;ל;א;ו;ך;ת;ו;א;ם;י;נ;ו;ל;ס;ו;(14, 2, 6, 40, 1921)
(14, 2, 6, 79, 1960);א;ר;י;ת;ל;א;ם;ה;י;ר;ב;ד;מ;ב;ש;ו;י;ה;ת;א;(14, 2, 6, 60, 1941)
(14, 2, 6, 99, 1980);י;ר;מ;ת;י;ב;י;כ;ת;ח;ת;ל;א;ם;ה;י;נ;פ;מ;ו;(14, 2, 6, 80, 1961)
(14, 2, 7, 17, 2000);א;ם;ה;י;ל;א;י;ר;ב;ד;ת;א;ת;ר;ב;ד;ו;ה;מ;ה;(14, 2, 6, 100, 1981)
(14, 2, 7, 37, 2020);ה;י;ר;מ;י;כ;ו;ל;ד;ח;י;ם;א;ו;ו;ע;מ;ש;י;ם;(14, 2, 7, 18, 2001)
(14, 2, 8, 18, 2040);א;ר;ש;א;ת;א;ע;מ;ש;ם;ד;א;ן;ב;ה;ת;א;ו;ה;מ;(14, 2, 7, 38, 2021)
(14, 2, 8, 38, 2060);ב;כ;י;ר;מ;י;ה;ת;ל;א;ך;י;ל;א;ר;ב;ד;מ;י;נ;(14, 2, 8, 19, 2041)
(14, 2, 8, 58, 2080);ש;א;ת;א;ל;כ;א;ו;ך;י;פ;ה;צ;פ;י;ר;מ;ה;ת;י;(14, 2, 8, 39, 2061)
(14, 2, 9, 9, 2100);ה;נ;ה;ו;ה;א;ר;א;ו;ך;י;ל;א;ן;ת;נ;י;נ;א;ר;(14, 2, 8, 59, 2081)
(14, 2, 9, 29, 2120);ת;ל;ג;מ;ו;ב;ה;נ;ה;ו;י;ל;א;ה;ח;ו;ל;ש;ד;י;(14, 2, 9, 10, 2101)
(14, 2, 10, 17, 2140);א;י;ה;ו;י;נ;פ;ל;ה;ת;ו;א;ש;ר;פ;י;ו;ר;פ;ס;(14, 2, 9, 30, 2121)
(14, 2, 10, 37, 2160);א;ב;ו;ת;כ;ו;ר;ו;ח;א;ו;ם;י;נ;פ;ה;ב;ו;ת;כ;(14, 2, 10, 18, 2141)
(14, 3, 1, 6, 2180);א;ר;מ;א;י;ו;י;ה;ו;ה;ג;ה;ו;ם;י;נ;ק;ה;י;ל;(14, 2, 10, 38, 2161)
(14, 3, 1, 26, 2200);ל;ו;כ;א;א;צ;מ;ת;ר;ש;א;ת;א;ם;ד;א;ן;ב;י;ל;(14, 3, 1, 7, 2181)
(14, 3, 1, 46, 2220);ב;ד;ך;ל;ו;ת;א;ז;ה;ה;ל;ג;מ;ה;ת;א;ל;ו;כ;א;(14, 3, 1, 27, 2201)
(14, 3, 2, 9, 2240);י;פ;ת;א;ח;ת;פ;א;ו;ל;א;ר;ש;י;ת;י;ב;ל;א;ר;(14, 3, 1, 47, 2221)
(14, 3, 3, 2, 2260);י;ו;ת;א;ז;ה;ה;ל;ג;מ;ה;ת;א;י;נ;ל;כ;א;י;ו;(14, 3, 2, 10, 2241)
(14, 3, 3, 22, 2280);ו;ל;כ;א;ת;ך;נ;ט;ב;ם;ד;א;ן;ב;י;ל;א;ר;מ;א;(14, 3, 3, 3, 2261)
(14, 3, 3, 42, 2300);א;ת;א;ז;ה;ה;ל;ג;מ;ה;ת;א;א;ל;מ;ת;ך;י;ע;מ;(14, 3, 3, 23, 2281)
(14, 3, 3, 62, 2320);ה;ת;ו;ה;ל;כ;א;ו;ך;י;ל;א;ן;ת;נ;י;נ;א;ר;ש;(14, 3, 3, 43, 2301)
(14, 3, 4, 7, 2340);ל;א;ר;מ;א;י;ו;ק;ו;ת;מ;ל;ש;ב;ד;כ;י;פ;ב;י;(14, 3, 3, 63, 2321)
(14, 3, 4, 27, 2360);ל;א;ר;ש;י;ת;י;ב;ל;א;א;ב;ך;ל;ם;ד;א;ן;ב;י;(14, 3, 4, 8, 2341)
(14, 3, 5, 5, 2380);א;א;ל;י;כ;ם;ה;י;ל;א;י;ר;ב;ד;ב;ת;ר;ב;ד;ו;(14, 3, 4, 28, 2361)
(14, 3, 5, 25, 2400);א;ן;ו;ש;ל;י;ד;ב;כ;ו;ה;פ;ש;י;ק;מ;ע;ם;ע;ל;(14, 3, 5, 6, 2381)
(14, 3, 6, 4, 2420);ל;א;א;ל;ל;א;ר;ש;י;ת;י;ב;ל;א;ח;ו;ל;ש;ה;ת;(14, 3, 5, 26, 2401)
(14, 3, 6, 24, 2440);י;ד;ב;כ;ו;ה;פ;ש;י;ק;מ;ע;ם;י;ב;ר;ם;י;מ;ע;(14, 3, 6, 5, 2421)
(14, 3, 6, 44, 2460);א;ם;ה;י;ר;ב;ד;ע;מ;ש;ת;א;ל;ר;ש;א;ן;ו;ש;ל;(14, 3, 6, 25, 2441)
(14, 3, 6, 64, 2480);מ;ש;י;ה;מ;ה;ך;י;ת;ח;ל;ש;ם;ה;י;ל;א;א;ל;ם;(14, 3, 6, 45, 2461)
(14, 3, 7, 14, 2500);ב;א;י;א;ל;ל;א;ר;ש;י;ת;י;ב;ו;ך;י;ל;א;ו;ע;(14, 3, 6, 65, 2481)
(14, 3, 7, 34, 2520);ל;ם;י;ב;א;ם;נ;י;א;י;כ;ך;י;ל;א;ע;מ;ש;ל;ו;(14, 3, 7, 15, 2501)
(14, 3, 7, 54, 2540);ז;ח;ל;א;ר;ש;י;ת;י;ב;ל;כ;י;כ;י;ל;א;ע;מ;ש;(14, 3, 7, 35, 2521)
(14, 3, 8, 6, 2560);ת;ת;נ;ה;נ;ה;ה;מ;ה;ב;ל;י;ש;ק;ו;ח;צ;מ;י;ק;(14, 3, 7, 55, 2541)
(14, 3, 8, 26, 2580);ה;י;נ;פ;ת;מ;ע;ל;ם;י;ק;ז;ח;ך;י;נ;פ;ת;א;י;(14, 3, 8, 7, 2561)
(14, 3, 9, 1, 2600);כ;ם;ח;צ;מ;ת;מ;ע;ל;ק;ז;ח;ך;ח;צ;מ;ת;א;ו;ם;(14, 3, 8, 27, 2581)
(14, 3, 9, 21, 2620);א;ל;ך;ח;צ;מ;י;ת;ת;נ;ר;צ;מ;ק;ז;ח;ר;י;מ;ש;(14, 3, 9, 2, 2601)
(14, 3, 9, 41, 2640);ם;ה;י;נ;פ;מ;ת;ח;ת;א;ל;ו;ם;ת;ו;א;א;ר;י;ת;(14, 3, 9, 22, 2621)
(14, 3, 10, 9, 2660);ב;י;ל;א;ר;מ;א;י;ו;ה;מ;ה;י;ר;מ;ת;י;ב;י;כ;(14, 3, 9, 42, 2641)
(14, 3, 10, 29, 2680);א;ר;ב;ד;א;ר;ש;א;י;ר;ב;ד;ל;כ;ת;א;ם;ד;א;ן;(14, 3, 10, 10, 2661)
(14, 3, 10, 49, 2700);ע;מ;ש;ך;י;נ;ז;א;ב;ו;ך;ב;ב;ל;ב;ח;ק;ך;י;ל;(14, 3, 10, 30, 2681)
(14, 3, 11, 20, 2720);ך;מ;ע;י;נ;ב;ל;א;ה;ל;ו;ג;ה;ל;א;א;ב;ך;ל;ו;(14, 3, 11, 1, 2701)
(14, 3, 11, 40, 2740);ם;ה;י;ל;א;ת;ר;מ;א;ו;ם;ה;י;ל;א;ת;ר;ב;ד;ו;(14, 3, 11, 21, 2721)
(14, 3, 11, 60, 2760);ו;ע;מ;ש;י;ם;א;ה;ו;ה;י;י;נ;ד;א;ר;מ;א;ה;כ;(14, 3, 11, 41, 2741)
(14, 3, 12, 12, 2780);ש;א;ו;ח;ו;ר;י;נ;א;ש;ת;ו;ו;ל;ד;ח;י;ם;א;ו;(14, 3, 11, 61, 2761)
(14, 3, 12, 32, 2800);ך;ו;ר;ב;ל;ו;ד;ג;ש;ע;ר;ל;ו;ק;י;ר;ח;א;ע;מ;(14, 3, 12, 13, 2781)
(14, 3, 13, 6, 2820);נ;כ;ל;ו;ק;ו;ו;מ;ו;ק;מ;מ;ה;ו;ה;י;ד;ו;ב;כ;(14, 3, 12, 33, 2801)
(14, 3, 13, 26, 2840);ח;א;ל;א;ה;ש;א;ת;ו;ק;י;ש;מ;ת;ו;י;ח;ה;י;פ;(14, 3, 13, 7, 2821)
(14, 3, 13, 46, 2860);ו;ם;ת;מ;ע;ל;ם;י;נ;פ;ו;א;ה;ל;ו;ק;ו;ה;ת;ו;(14, 3, 13, 27, 2841)
(14, 3, 14, 10, 2880);י;נ;ת;א;ש;נ;ח;ו;ר;ו;ל;ו;ד;ג;ש;ע;ר;ל;ו;ק;(14, 3, 13, 47, 2861)
(14, 3, 14, 30, 2900);י;ח;ו;ר;ת;מ;ח;ב;ר;מ;ך;ל;א;ו;י;נ;ח;ק;ת;ו;(14, 3, 14, 11, 2881)
(14, 3, 15, 6, 2920);א;א;ו;ב;א;ו;ה;ק;ז;ח;י;ל;ע;ה;ו;ה;י;ד;י;ו;(14, 3, 14, 31, 2901)
(14, 3, 15, 26, 2940);ל;א;ם;י;ב;ש;י;ה;ב;י;ב;א;ל;ת;ה;ל;ו;ג;ה;ל;(14, 3, 15, 7, 2921)
(14, 3, 15, 46, 2960);ש;ם;י;ב;ש;ו;י;ה;מ;ה;ר;ש;א;ו;ר;ב;כ;ר;ה;נ;(14, 3, 15, 27, 2941)
(14, 3, 15, 66, 2980);ם;י;מ;ש;מ;ם;י;מ;י;ת;ע;ב;ש;ם;ש;ב;ש;א;ו;ם;(14, 3, 15, 47, 2961)
(14, 3, 16, 15, 3000);י;מ;י;ת;ע;ב;ש;ה;צ;ק;מ;י;ה;י;ו;ם;כ;ו;ת;ב;(14, 3, 15, 67, 2981)
(14, 3, 17, 1, 3020);ב;ר;מ;א;ל;י;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ם;(14, 3, 16, 16, 3001)
(14, 3, 17, 21, 3040);א;ר;ש;י;ת;י;ב;ל;ך;י;ת;ת;נ;ה;פ;צ;ם;ד;א;ן;(14, 3, 17, 2, 3021)
(14, 3, 17, 41, 3060);ו;א;ת;ר;ה;ז;ה;ו;ר;ב;ד;י;פ;מ;ת;ע;מ;ש;ו;ל;(14, 3, 17, 22, 3041)
(14, 3, 18, 14, 3080);מ;ת;ת;ו;מ;ע;ש;ר;ל;י;ר;מ;א;ב;י;נ;מ;מ;ם;ת;(14, 3, 17, 42, 3061)
(14, 3, 18, 34, 3100);ה;ל;ת;ר;ב;ד;א;ל;ו;ו;ת;ר;ה;ז;ה;א;ל;ו;ת;ו;(14, 3, 18, 15, 3081)
(14, 3, 18, 54, 3120);י;ח;ל;ה;ע;ש;ר;ה;ו;כ;ר;ד;מ;ע;ש;ר;ר;י;ה;ז;(14, 3, 18, 35, 3101)
(14, 3, 18, 74, 3140);מ;ד;ו;ת;ו;מ;י;ו;נ;ו;ע;ב;ע;ש;ר;א;ו;ה;ו;ת;(14, 3, 18, 55, 3121)
(14, 3, 19, 11, 3160);ת;ר;ה;ז;ה;י;כ;ה;ת;א;ו;ש;ק;ב;א;ך;ד;י;מ;ו;(14, 3, 18, 75, 3141)
