לכבות;(1158, [30, 20, 2, 6, 400], 458)
את;(1159, [1, 400], 401)
האהבה;(1160, [5, 1, 5, 2, 5], 18)
ונהרות;(1161, [6, 50, 5, 200, 6, 400], 667)
לא;(1162, [30, 1], 31)
ישטפוה;(1163, [10, 300, 9, 80, 6, 5], 410)
אם;(1164, [1, 40], 41)
יתן;(1165, [10, 400, 50], 460)
איש;(1166, [1, 10, 300], 311)
את;(1167, [1, 400], 401)
כל;(1168, [20, 30], 50)
הון;(1169, [5, 6, 50], 61)
ביתו;(1170, [2, 10, 400, 6], 418)
באהבה;(1171, [2, 1, 5, 2, 5], 15)
בוז;(1172, [2, 6, 7], 15)
יבוזו;(1173, [10, 2, 6, 7, 6], 31)
לו;(1174, [30, 6], 36)
אחות;(1175, [1, 8, 6, 400], 415)
לנו;(1176, [30, 50, 6], 86)
קטנה;(1177, [100, 9, 50, 5], 164)
ושדים;(1178, [6, 300, 4, 10, 40], 360)
אין;(1179, [1, 10, 50], 61)
לה;(1180, [30, 5], 35)
מה;(1181, [40, 5], 45)
נעשה;(1182, [50, 70, 300, 5], 425)
לאחתנו;(1183, [30, 1, 8, 400, 50, 6], 495)
ביום;(1184, [2, 10, 6, 40], 58)
שידבר;(1185, [300, 10, 4, 2, 200], 516)
בה;(1186, [2, 5], 7)
אם;(1187, [1, 40], 41)
חומה;(1188, [8, 6, 40, 5], 59)
היא;(1189, [5, 10, 1], 16)
נבנה;(1190, [50, 2, 50, 5], 107)
עליה;(1191, [70, 30, 10, 5], 115)
טירת;(1192, [9, 10, 200, 400], 619)
כסף;(1193, [20, 60, 80], 160)
ואם;(1194, [6, 1, 40], 47)
דלת;(1195, [4, 30, 400], 434)
היא;(1196, [5, 10, 1], 16)
נצור;(1197, [50, 90, 6, 200], 346)
עליה;(1198, [70, 30, 10, 5], 115)
לוח;(1199, [30, 6, 8], 44)
ארז;(1200, [1, 200, 7], 208)
אני;(1201, [1, 50, 10], 61)
חומה;(1202, [8, 6, 40, 5], 59)
ושדי;(1203, [6, 300, 4, 10], 320)
כמגדלות;(1204, [20, 40, 3, 4, 30, 6, 400], 503)
אז;(1205, [1, 7], 8)
הייתי;(1206, [5, 10, 10, 400, 10], 435)
בעיניו;(1207, [2, 70, 10, 50, 10, 6], 148)
כמוצאת;(1208, [20, 40, 6, 90, 1, 400], 557)
שלום;(1209, [300, 30, 6, 40], 376)
כרם;(1210, [20, 200, 40], 260)
היה;(1211, [5, 10, 5], 20)
לשלמה;(1212, [30, 300, 30, 40, 5], 405)
בבעל;(1213, [2, 2, 70, 30], 104)
המון;(1214, [5, 40, 6, 50], 101)
נתן;(1215, [50, 400, 50], 500)
את;(1216, [1, 400], 401)
הכרם;(1217, [5, 20, 200, 40], 265)
לנטרים;(1218, [30, 50, 9, 200, 10, 40], 339)
איש;(1219, [1, 10, 300], 311)
יבא;(1220, [10, 2, 1], 13)
בפריו;(1221, [2, 80, 200, 10, 6], 298)
אלף;(1222, [1, 30, 80], 111)
כסף;(1223, [20, 60, 80], 160)
כרמי;(1224, [20, 200, 40, 10], 270)
שלי;(1225, [300, 30, 10], 340)
לפני;(1226, [30, 80, 50, 10], 170)
האלף;(1227, [5, 1, 30, 80], 116)
לך;(1228, [30, 20], 50)
שלמה;(1229, [300, 30, 40, 5], 375)
ומאתים;(1230, [6, 40, 1, 400, 10, 40], 497)
לנטרים;(1231, [30, 50, 9, 200, 10, 40], 339)
את;(1232, [1, 400], 401)
פריו;(1233, [80, 200, 10, 6], 296)
היושבת;(1234, [5, 10, 6, 300, 2, 400], 723)
בגנים;(1235, [2, 3, 50, 10, 40], 105)
חברים;(1236, [8, 2, 200, 10, 40], 260)
מקשיבים;(1237, [40, 100, 300, 10, 2, 10, 40], 502)
לקולך;(1238, [30, 100, 6, 30, 20], 186)
השמיעיני;(1239, [5, 300, 40, 10, 70, 10, 50, 10], 495)
ברח;(1240, [2, 200, 8], 210)
דודי;(1241, [4, 6, 4, 10], 24)
ודמה;(1242, [6, 4, 40, 5], 55)
לך;(1243, [30, 20], 50)
לצבי;(1244, [30, 90, 2, 10], 132)
או;(1245, [1, 6], 7)
לעפר;(1246, [30, 70, 80, 200], 380)
האילים;(1247, [5, 1, 10, 30, 10, 40], 96)
על;(1248, [70, 30], 100)
הרי;(1249, [5, 200, 10], 215)
בשמים;(1250, [2, 300, 40, 10, 40], 392)
