ותאמר;(1751, [6, 400, 1, 40, 200], 647)
לו;(1752, [30, 6], 36)
לך;(1753, [30, 20], 50)
ואראך;(1754, [6, 1, 200, 1, 20], 228)
את;(1755, [1, 400], 401)
האיש;(1756, [5, 1, 10, 300], 316)
אשר;(1757, [1, 300, 200], 501)
אתה;(1758, [1, 400, 5], 406)
מבקש;(1759, [40, 2, 100, 300], 442)
ויבא;(1760, [6, 10, 2, 1], 19)
אליה;(1761, [1, 30, 10, 5], 46)
והנה;(1762, [6, 5, 50, 5], 66)
סיסרא;(1763, [60, 10, 60, 200, 1], 331)
נפל;(1764, [50, 80, 30], 160)
מת;(1765, [40, 400], 440)
והיתד;(1766, [6, 5, 10, 400, 4], 425)
ברקתו;(1767, [2, 200, 100, 400, 6], 708)
ויכנע;(1768, [6, 10, 20, 50, 70], 156)
אלהים;(1769, [1, 30, 5, 10, 40], 86)
ביום;(1770, [2, 10, 6, 40], 58)
ההוא;(1771, [5, 5, 6, 1], 17)
את;(1772, [1, 400], 401)
יבין;(1773, [10, 2, 10, 50], 72)
מלך;(1774, [40, 30, 20], 90)
כנען;(1775, [20, 50, 70, 50], 190)
לפני;(1776, [30, 80, 50, 10], 170)
בני;(1777, [2, 50, 10], 62)
ישראל;(1778, [10, 300, 200, 1, 30], 541)
ותלך;(1779, [6, 400, 30, 20], 456)
יד;(1780, [10, 4], 14)
בני;(1781, [2, 50, 10], 62)
ישראל;(1782, [10, 300, 200, 1, 30], 541)
הלוך;(1783, [5, 30, 6, 20], 61)
וקשה;(1784, [6, 100, 300, 5], 411)
על;(1785, [70, 30], 100)
יבין;(1786, [10, 2, 10, 50], 72)
מלך;(1787, [40, 30, 20], 90)
כנען;(1788, [20, 50, 70, 50], 190)
עד;(1789, [70, 4], 74)
אשר;(1790, [1, 300, 200], 501)
הכריתו;(1791, [5, 20, 200, 10, 400, 6], 641)
את;(1792, [1, 400], 401)
יבין;(1793, [10, 2, 10, 50], 72)
מלך;(1794, [40, 30, 20], 90)
כנען;(1795, [20, 50, 70, 50], 190)
ותשר;(1796, [6, 400, 300, 200], 906)
דבורה;(1797, [4, 2, 6, 200, 5], 217)
וברק;(1798, [6, 2, 200, 100], 308)
בן;(1799, [2, 50], 52)
אבינעם;(1800, [1, 2, 10, 50, 70, 40], 173)
ביום;(1801, [2, 10, 6, 40], 58)
ההוא;(1802, [5, 5, 6, 1], 17)
לאמר;(1803, [30, 1, 40, 200], 271)
בפרע;(1804, [2, 80, 200, 70], 352)
פרעות;(1805, [80, 200, 70, 6, 400], 756)
בישראל;(1806, [2, 10, 300, 200, 1, 30], 543)
בהתנדב;(1807, [2, 5, 400, 50, 4, 2], 463)
עם;(1808, [70, 40], 110)
ברכו;(1809, [2, 200, 20, 6], 228)
יהוה;(1810, [10, 5, 6, 5], 26)
שמעו;(1811, [300, 40, 70, 6], 416)
מלכים;(1812, [40, 30, 20, 10, 40], 140)
האזינו;(1813, [5, 1, 7, 10, 50, 6], 79)
רזנים;(1814, [200, 7, 50, 10, 40], 307)
אנכי;(1815, [1, 50, 20, 10], 81)
ליהוה;(1816, [30, 10, 5, 6, 5], 56)
אנכי;(1817, [1, 50, 20, 10], 81)
אשירה;(1818, [1, 300, 10, 200, 5], 516)
אזמר;(1819, [1, 7, 40, 200], 248)
ליהוה;(1820, [30, 10, 5, 6, 5], 56)
אלהי;(1821, [1, 30, 5, 10], 46)
ישראל;(1822, [10, 300, 200, 1, 30], 541)
יהוה;(1823, [10, 5, 6, 5], 26)
בצאתך;(1824, [2, 90, 1, 400, 20], 513)
משעיר;(1825, [40, 300, 70, 10, 200], 620)
בצעדך;(1826, [2, 90, 70, 4, 20], 186)
משדה;(1827, [40, 300, 4, 5], 349)
אדום;(1828, [1, 4, 6, 40], 51)
ארץ;(1829, [1, 200, 90], 291)
רעשה;(1830, [200, 70, 300, 5], 575)
גם;(1831, [3, 40], 43)
שמים;(1832, [300, 40, 10, 40], 390)
נטפו;(1833, [50, 9, 80, 6], 145)
גם;(1834, [3, 40], 43)
עבים;(1835, [70, 2, 10, 40], 122)
נטפו;(1836, [50, 9, 80, 6], 145)
מים;(1837, [40, 10, 40], 90)
הרים;(1838, [5, 200, 10, 40], 255)
נזלו;(1839, [50, 7, 30, 6], 93)
מפני;(1840, [40, 80, 50, 10], 180)
יהוה;(1841, [10, 5, 6, 5], 26)
זה;(1842, [7, 5], 12)
סיני;(1843, [60, 10, 50, 10], 130)
מפני;(1844, [40, 80, 50, 10], 180)
יהוה;(1845, [10, 5, 6, 5], 26)
אלהי;(1846, [1, 30, 5, 10], 46)
ישראל;(1847, [10, 300, 200, 1, 30], 541)
בימי;(1848, [2, 10, 40, 10], 62)
שמגר;(1849, [300, 40, 3, 200], 543)
בן;(1850, [2, 50], 52)
ענת;(1851, [70, 50, 400], 520)
בימי;(1852, [2, 10, 40, 10], 62)
יעל;(1853, [10, 70, 30], 110)
חדלו;(1854, [8, 4, 30, 6], 48)
ארחות;(1855, [1, 200, 8, 6, 400], 615)
והלכי;(1856, [6, 5, 30, 20, 10], 71)
נתיבות;(1857, [50, 400, 10, 2, 6, 400], 868)
ילכו;(1858, [10, 30, 20, 6], 66)
ארחות;(1859, [1, 200, 8, 6, 400], 615)
עקלקלות;(1860, [70, 100, 30, 100, 30, 6, 400], 736)
חדלו;(1861, [8, 4, 30, 6], 48)
פרזון;(1862, [80, 200, 7, 6, 50], 343)
בישראל;(1863, [2, 10, 300, 200, 1, 30], 543)
חדלו;(1864, [8, 4, 30, 6], 48)
עד;(1865, [70, 4], 74)
שקמתי;(1866, [300, 100, 40, 400, 10], 850)
דבורה;(1867, [4, 2, 6, 200, 5], 217)
שקמתי;(1868, [300, 100, 40, 400, 10], 850)
אם;(1869, [1, 40], 41)
בישראל;(1870, [2, 10, 300, 200, 1, 30], 543)
יבחר;(1871, [10, 2, 8, 200], 220)
אלהים;(1872, [1, 30, 5, 10, 40], 86)
חדשים;(1873, [8, 4, 300, 10, 40], 362)
אז;(1874, [1, 7], 8)
לחם;(1875, [30, 8, 40], 78)
שערים;(1876, [300, 70, 200, 10, 40], 620)
מגן;(1877, [40, 3, 50], 93)
אם;(1878, [1, 40], 41)
יראה;(1879, [10, 200, 1, 5], 216)
ורמח;(1880, [6, 200, 40, 8], 254)
בארבעים;(1881, [2, 1, 200, 2, 70, 10, 40], 325)
אלף;(1882, [1, 30, 80], 111)
בישראל;(1883, [2, 10, 300, 200, 1, 30], 543)
לבי;(1884, [30, 2, 10], 42)
לחוקקי;(1885, [30, 8, 6, 100, 100, 10], 254)
ישראל;(1886, [10, 300, 200, 1, 30], 541)
המתנדבים;(1887, [5, 40, 400, 50, 4, 2, 10, 40], 551)
בעם;(1888, [2, 70, 40], 112)
ברכו;(1889, [2, 200, 20, 6], 228)
יהוה;(1890, [10, 5, 6, 5], 26)
רכבי;(1891, [200, 20, 2, 10], 232)
אתנות;(1892, [1, 400, 50, 6, 400], 857)
צחרות;(1893, [90, 8, 200, 6, 400], 704)
ישבי;(1894, [10, 300, 2, 10], 322)
על;(1895, [70, 30], 100)
מדין;(1896, [40, 4, 10, 50], 104)
והלכי;(1897, [6, 5, 30, 20, 10], 71)
על;(1898, [70, 30], 100)
דרך;(1899, [4, 200, 20], 224)
שיחו;(1900, [300, 10, 8, 6], 324)
מקול;(1901, [40, 100, 6, 30], 176)
מחצצים;(1902, [40, 8, 90, 90, 10, 40], 278)
בין;(1903, [2, 10, 50], 62)
משאבים;(1904, [40, 300, 1, 2, 10, 40], 393)
שם;(1905, [300, 40], 340)
יתנו;(1906, [10, 400, 50, 6], 466)
צדקות;(1907, [90, 4, 100, 6, 400], 600)
יהוה;(1908, [10, 5, 6, 5], 26)
צדקת;(1909, [90, 4, 100, 400], 594)
פרזנו;(1910, [80, 200, 7, 50, 6], 343)
בישראל;(1911, [2, 10, 300, 200, 1, 30], 543)
אז;(1912, [1, 7], 8)
ירדו;(1913, [10, 200, 4, 6], 220)
לשערים;(1914, [30, 300, 70, 200, 10, 40], 650)
עם;(1915, [70, 40], 110)
יהוה;(1916, [10, 5, 6, 5], 26)
עורי;(1917, [70, 6, 200, 10], 286)
עורי;(1918, [70, 6, 200, 10], 286)
דבורה;(1919, [4, 2, 6, 200, 5], 217)
עורי;(1920, [70, 6, 200, 10], 286)
עורי;(1921, [70, 6, 200, 10], 286)
דברי;(1922, [4, 2, 200, 10], 216)
שיר;(1923, [300, 10, 200], 510)
קום;(1924, [100, 6, 40], 146)
ברק;(1925, [2, 200, 100], 302)
ושבה;(1926, [6, 300, 2, 5], 313)
שביך;(1927, [300, 2, 10, 20], 332)
בן;(1928, [2, 50], 52)
אבינעם;(1929, [1, 2, 10, 50, 70, 40], 173)
אז;(1930, [1, 7], 8)
ירד;(1931, [10, 200, 4], 214)
שריד;(1932, [300, 200, 10, 4], 514)
לאדירים;(1933, [30, 1, 4, 10, 200, 10, 40], 295)
עם;(1934, [70, 40], 110)
יהוה;(1935, [10, 5, 6, 5], 26)
ירד;(1936, [10, 200, 4], 214)
לי;(1937, [30, 10], 40)
בגבורים;(1938, [2, 3, 2, 6, 200, 10, 40], 263)
מני;(1939, [40, 50, 10], 100)
אפרים;(1940, [1, 80, 200, 10, 40], 331)
שרשם;(1941, [300, 200, 300, 40], 840)
בעמלק;(1942, [2, 70, 40, 30, 100], 242)
אחריך;(1943, [1, 8, 200, 10, 20], 239)
בנימין;(1944, [2, 50, 10, 40, 10, 50], 162)
בעממיך;(1945, [2, 70, 40, 40, 10, 20], 182)
מני;(1946, [40, 50, 10], 100)
מכיר;(1947, [40, 20, 10, 200], 270)
ירדו;(1948, [10, 200, 4, 6], 220)
מחקקים;(1949, [40, 8, 100, 100, 10, 40], 298)
ומזבולן;(1950, [6, 40, 7, 2, 6, 30, 50], 141)
משכים;(1951, [40, 300, 20, 10, 40], 410)
בשבט;(1952, [2, 300, 2, 9], 313)
ספר;(1953, [60, 80, 200], 340)
ושרי;(1954, [6, 300, 200, 10], 516)
ביששכר;(1955, [2, 10, 300, 300, 20, 200], 832)
עם;(1956, [70, 40], 110)
דברה;(1957, [4, 2, 200, 5], 211)
ויששכר;(1958, [6, 10, 300, 300, 20, 200], 836)
כן;(1959, [20, 50], 70)
ברק;(1960, [2, 200, 100], 302)
בעמק;(1961, [2, 70, 40, 100], 212)
שלח;(1962, [300, 30, 8], 338)
ברגליו;(1963, [2, 200, 3, 30, 10, 6], 251)
בפלגות;(1964, [2, 80, 30, 3, 6, 400], 521)
ראובן;(1965, [200, 1, 6, 2, 50], 259)
גדלים;(1966, [3, 4, 30, 10, 40], 87)
חקקי;(1967, [8, 100, 100, 10], 218)
לב;(1968, [30, 2], 32)
למה;(1969, [30, 40, 5], 75)
ישבת;(1970, [10, 300, 2, 400], 712)
בין;(1971, [2, 10, 50], 62)
המשפתים;(1972, [5, 40, 300, 80, 400, 10, 40], 875)
לשמע;(1973, [30, 300, 40, 70], 440)
שרקות;(1974, [300, 200, 100, 6, 400], 1006)
עדרים;(1975, [70, 4, 200, 10, 40], 324)
לפלגות;(1976, [30, 80, 30, 3, 6, 400], 549)
ראובן;(1977, [200, 1, 6, 2, 50], 259)
גדולים;(1978, [3, 4, 6, 30, 10, 40], 93)
חקרי;(1979, [8, 100, 200, 10], 318)
לב;(1980, [30, 2], 32)
גלעד;(1981, [3, 30, 70, 4], 107)
בעבר;(1982, [2, 70, 2, 200], 274)
הירדן;(1983, [5, 10, 200, 4, 50], 269)
שכן;(1984, [300, 20, 50], 370)
ודן;(1985, [6, 4, 50], 60)
למה;(1986, [30, 40, 5], 75)
יגור;(1987, [10, 3, 6, 200], 219)
אניות;(1988, [1, 50, 10, 6, 400], 467)
אשר;(1989, [1, 300, 200], 501)
ישב;(1990, [10, 300, 2], 312)
לחוף;(1991, [30, 8, 6, 80], 124)
ימים;(1992, [10, 40, 10, 40], 100)
ועל;(1993, [6, 70, 30], 106)
מפרציו;(1994, [40, 80, 200, 90, 10, 6], 426)
ישכון;(1995, [10, 300, 20, 6, 50], 386)
זבלון;(1996, [7, 2, 30, 6, 50], 95)
עם;(1997, [70, 40], 110)
חרף;(1998, [8, 200, 80], 288)
נפשו;(1999, [50, 80, 300, 6], 436)
למות;(2000, [30, 40, 6, 400], 476)
ונפתלי;(2001, [6, 50, 80, 400, 30, 10], 576)
על;(2002, [70, 30], 100)
מרומי;(2003, [40, 200, 6, 40, 10], 296)
שדה;(2004, [300, 4, 5], 309)
באו;(2005, [2, 1, 6], 9)
מלכים;(2006, [40, 30, 20, 10, 40], 140)
נלחמו;(2007, [50, 30, 8, 40, 6], 134)
אז;(2008, [1, 7], 8)
נלחמו;(2009, [50, 30, 8, 40, 6], 134)
מלכי;(2010, [40, 30, 20, 10], 100)
כנען;(2011, [20, 50, 70, 50], 190)
בתענך;(2012, [2, 400, 70, 50, 20], 542)
על;(2013, [70, 30], 100)
מי;(2014, [40, 10], 50)
מגדו;(2015, [40, 3, 4, 6], 53)
בצע;(2016, [2, 90, 70], 162)
כסף;(2017, [20, 60, 80], 160)
לא;(2018, [30, 1], 31)
לקחו;(2019, [30, 100, 8, 6], 144)
מן;(2020, [40, 50], 90)
שמים;(2021, [300, 40, 10, 40], 390)
נלחמו;(2022, [50, 30, 8, 40, 6], 134)
הכוכבים;(2023, [5, 20, 6, 20, 2, 10, 40], 103)
ממסלותם;(2024, [40, 40, 60, 30, 6, 400, 40], 616)
נלחמו;(2025, [50, 30, 8, 40, 6], 134)
עם;(2026, [70, 40], 110)
סיסרא;(2027, [60, 10, 60, 200, 1], 331)
נחל;(2028, [50, 8, 30], 88)
קישון;(2029, [100, 10, 300, 6, 50], 466)
גרפם;(2030, [3, 200, 80, 40], 323)
נחל;(2031, [50, 8, 30], 88)
קדומים;(2032, [100, 4, 6, 40, 10, 40], 200)
נחל;(2033, [50, 8, 30], 88)
קישון;(2034, [100, 10, 300, 6, 50], 466)
תדרכי;(2035, [400, 4, 200, 20, 10], 634)
נפשי;(2036, [50, 80, 300, 10], 440)
עז;(2037, [70, 7], 77)
אז;(2038, [1, 7], 8)
הלמו;(2039, [5, 30, 40, 6], 81)
עקבי;(2040, [70, 100, 2, 10], 182)
סוס;(2041, [60, 6, 60], 126)
מדהרות;(2042, [40, 4, 5, 200, 6, 400], 655)
דהרות;(2043, [4, 5, 200, 6, 400], 615)
אביריו;(2044, [1, 2, 10, 200, 10, 6], 229)
אורו;(2045, [1, 6, 200, 6], 213)
מרוז;(2046, [40, 200, 6, 7], 253)
אמר;(2047, [1, 40, 200], 241)
מלאך;(2048, [40, 30, 1, 20], 91)
יהוה;(2049, [10, 5, 6, 5], 26)
ארו;(2050, [1, 200, 6], 207)
ארור;(2051, [1, 200, 6, 200], 407)
ישביה;(2052, [10, 300, 2, 10, 5], 327)
כי;(2053, [20, 10], 30)
לא;(2054, [30, 1], 31)
באו;(2055, [2, 1, 6], 9)
לעזרת;(2056, [30, 70, 7, 200, 400], 707)
יהוה;(2057, [10, 5, 6, 5], 26)
לעזרת;(2058, [30, 70, 7, 200, 400], 707)
יהוה;(2059, [10, 5, 6, 5], 26)
בגבורים;(2060, [2, 3, 2, 6, 200, 10, 40], 263)
תברך;(2061, [400, 2, 200, 20], 622)
מנשים;(2062, [40, 50, 300, 10, 40], 440)
יעל;(2063, [10, 70, 30], 110)
אשת;(2064, [1, 300, 400], 701)
חבר;(2065, [8, 2, 200], 210)
הקיני;(2066, [5, 100, 10, 50, 10], 175)
מנשים;(2067, [40, 50, 300, 10, 40], 440)
באהל;(2068, [2, 1, 5, 30], 38)
תברך;(2069, [400, 2, 200, 20], 622)
מים;(2070, [40, 10, 40], 90)
שאל;(2071, [300, 1, 30], 331)
חלב;(2072, [8, 30, 2], 40)
נתנה;(2073, [50, 400, 50, 5], 505)
בספל;(2074, [2, 60, 80, 30], 172)
אדירים;(2075, [1, 4, 10, 200, 10, 40], 265)
הקריבה;(2076, [5, 100, 200, 10, 2, 5], 322)
חמאה;(2077, [8, 40, 1, 5], 54)
ידה;(2078, [10, 4, 5], 19)
ליתד;(2079, [30, 10, 400, 4], 444)
תשלחנה;(2080, [400, 300, 30, 8, 50, 5], 793)
וימינה;(2081, [6, 10, 40, 10, 50, 5], 121)
להלמות;(2082, [30, 5, 30, 40, 6, 400], 511)
עמלים;(2083, [70, 40, 30, 10, 40], 190)
והלמה;(2084, [6, 5, 30, 40, 5], 86)
סיסרא;(2085, [60, 10, 60, 200, 1], 331)
מחקה;(2086, [40, 8, 100, 5], 153)
ראשו;(2087, [200, 1, 300, 6], 507)
ומחצה;(2088, [6, 40, 8, 90, 5], 149)
וחלפה;(2089, [6, 8, 30, 80, 5], 129)
רקתו;(2090, [200, 100, 400, 6], 706)
בין;(2091, [2, 10, 50], 62)
רגליה;(2092, [200, 3, 30, 10, 5], 248)
כרע;(2093, [20, 200, 70], 290)
נפל;(2094, [50, 80, 30], 160)
שכב;(2095, [300, 20, 2], 322)
בין;(2096, [2, 10, 50], 62)
רגליה;(2097, [200, 3, 30, 10, 5], 248)
כרע;(2098, [20, 200, 70], 290)
נפל;(2099, [50, 80, 30], 160)
באשר;(2100, [2, 1, 300, 200], 503)
כרע;(2101, [20, 200, 70], 290)
שם;(2102, [300, 40], 340)
נפל;(2103, [50, 80, 30], 160)
שדוד;(2104, [300, 4, 6, 4], 314)
בעד;(2105, [2, 70, 4], 76)
החלון;(2106, [5, 8, 30, 6, 50], 99)
נשקפה;(2107, [50, 300, 100, 80, 5], 535)
ותיבב;(2108, [6, 400, 10, 2, 2], 420)
אם;(2109, [1, 40], 41)
סיסרא;(2110, [60, 10, 60, 200, 1], 331)
בעד;(2111, [2, 70, 4], 76)
האשנב;(2112, [5, 1, 300, 50, 2], 358)
מדוע;(2113, [40, 4, 6, 70], 120)
בשש;(2114, [2, 300, 300], 602)
רכבו;(2115, [200, 20, 2, 6], 228)
לבוא;(2116, [30, 2, 6, 1], 39)
מדוע;(2117, [40, 4, 6, 70], 120)
אחרו;(2118, [1, 8, 200, 6], 215)
פעמי;(2119, [80, 70, 40, 10], 200)
מרכבותיו;(2120, [40, 200, 20, 2, 6, 400, 10, 6], 684)
חכמות;(2121, [8, 20, 40, 6, 400], 474)
שרותיה;(2122, [300, 200, 6, 400, 10, 5], 921)
תענינה;(2123, [400, 70, 50, 10, 50, 5], 585)
אף;(2124, [1, 80], 81)
היא;(2125, [5, 10, 1], 16)
תשיב;(2126, [400, 300, 10, 2], 712)
אמריה;(2127, [1, 40, 200, 10, 5], 256)
לה;(2128, [30, 5], 35)
הלא;(2129, [5, 30, 1], 36)
ימצאו;(2130, [10, 40, 90, 1, 6], 147)
יחלקו;(2131, [10, 8, 30, 100, 6], 154)
שלל;(2132, [300, 30, 30], 360)
רחם;(2133, [200, 8, 40], 248)
רחמתים;(2134, [200, 8, 40, 400, 10, 40], 698)
לראש;(2135, [30, 200, 1, 300], 531)
גבר;(2136, [3, 2, 200], 205)
שלל;(2137, [300, 30, 30], 360)
צבעים;(2138, [90, 2, 70, 10, 40], 212)
לסיסרא;(2139, [30, 60, 10, 60, 200, 1], 361)
שלל;(2140, [300, 30, 30], 360)
צבעים;(2141, [90, 2, 70, 10, 40], 212)
רקמה;(2142, [200, 100, 40, 5], 345)
צבע;(2143, [90, 2, 70], 162)
רקמתים;(2144, [200, 100, 40, 400, 10, 40], 790)
לצוארי;(2145, [30, 90, 6, 1, 200, 10], 337)
שלל;(2146, [300, 30, 30], 360)
כן;(2147, [20, 50], 70)
יאבדו;(2148, [10, 1, 2, 4, 6], 23)
כל;(2149, [20, 30], 50)
אויביך;(2150, [1, 6, 10, 2, 10, 20], 49)
יהוה;(2151, [10, 5, 6, 5], 26)
ואהביו;(2152, [6, 1, 5, 2, 10, 6], 30)
כצאת;(2153, [20, 90, 1, 400], 511)
השמש;(2154, [5, 300, 40, 300], 645)
בגברתו;(2155, [2, 3, 2, 200, 400, 6], 613)
ותשקט;(2156, [6, 400, 300, 100, 9], 815)
הארץ;(2157, [5, 1, 200, 90], 296)
ארבעים;(2158, [1, 200, 2, 70, 10, 40], 323)
שנה;(2159, [300, 50, 5], 355)
ויעשו;(2160, [6, 10, 70, 300, 6], 392)
בני;(2161, [2, 50, 10], 62)
ישראל;(2162, [10, 300, 200, 1, 30], 541)
הרע;(2163, [5, 200, 70], 275)
בעיני;(2164, [2, 70, 10, 50, 10], 142)
יהוה;(2165, [10, 5, 6, 5], 26)
ויתנם;(2166, [6, 10, 400, 50, 40], 506)
יהוה;(2167, [10, 5, 6, 5], 26)
ביד;(2168, [2, 10, 4], 16)
מדין;(2169, [40, 4, 10, 50], 104)
שבע;(2170, [300, 2, 70], 372)
שנים;(2171, [300, 50, 10, 40], 400)
ותעז;(2172, [6, 400, 70, 7], 483)
יד;(2173, [10, 4], 14)
מדין;(2174, [40, 4, 10, 50], 104)
על;(2175, [70, 30], 100)
ישראל;(2176, [10, 300, 200, 1, 30], 541)
מפני;(2177, [40, 80, 50, 10], 180)
מדין;(2178, [40, 4, 10, 50], 104)
עשו;(2179, [70, 300, 6], 376)
להם;(2180, [30, 5, 40], 75)
בני;(2181, [2, 50, 10], 62)
ישראל;(2182, [10, 300, 200, 1, 30], 541)
את;(2183, [1, 400], 401)
המנהרות;(2184, [5, 40, 50, 5, 200, 6, 400], 706)
אשר;(2185, [1, 300, 200], 501)
בהרים;(2186, [2, 5, 200, 10, 40], 257)
ואת;(2187, [6, 1, 400], 407)
המערות;(2188, [5, 40, 70, 200, 6, 400], 721)
ואת;(2189, [6, 1, 400], 407)
המצדות;(2190, [5, 40, 90, 4, 6, 400], 545)
והיה;(2191, [6, 5, 10, 5], 26)
אם;(2192, [1, 40], 41)
זרע;(2193, [7, 200, 70], 277)
ישראל;(2194, [10, 300, 200, 1, 30], 541)
ועלה;(2195, [6, 70, 30, 5], 111)
מדין;(2196, [40, 4, 10, 50], 104)
ועמלק;(2197, [6, 70, 40, 30, 100], 246)
ובני;(2198, [6, 2, 50, 10], 68)
קדם;(2199, [100, 4, 40], 144)
ועלו;(2200, [6, 70, 30, 6], 112)
עליו;(2201, [70, 30, 10, 6], 116)
ויחנו;(2202, [6, 10, 8, 50, 6], 80)
עליהם;(2203, [70, 30, 10, 5, 40], 155)
וישחיתו;(2204, [6, 10, 300, 8, 10, 400, 6], 740)
את;(2205, [1, 400], 401)
יבול;(2206, [10, 2, 6, 30], 48)
הארץ;(2207, [5, 1, 200, 90], 296)
עד;(2208, [70, 4], 74)
בואך;(2209, [2, 6, 1, 20], 29)
עזה;(2210, [70, 7, 5], 82)
ולא;(2211, [6, 30, 1], 37)
ישאירו;(2212, [10, 300, 1, 10, 200, 6], 527)
מחיה;(2213, [40, 8, 10, 5], 63)
בישראל;(2214, [2, 10, 300, 200, 1, 30], 543)
ושה;(2215, [6, 300, 5], 311)
ושור;(2216, [6, 300, 6, 200], 512)
וחמור;(2217, [6, 8, 40, 6, 200], 260)
כי;(2218, [20, 10], 30)
הם;(2219, [5, 40], 45)
ומקניהם;(2220, [6, 40, 100, 50, 10, 5, 40], 251)
יעלו;(2221, [10, 70, 30, 6], 116)
ואהליהם;(2222, [6, 1, 5, 30, 10, 5, 40], 97)
יבאו;(2223, [10, 2, 1, 6], 19)
כדי;(2224, [20, 4, 10], 34)
ארבה;(2225, [1, 200, 2, 5], 208)
לרב;(2226, [30, 200, 2], 232)
ולהם;(2227, [6, 30, 5, 40], 81)
ולגמליהם;(2228, [6, 30, 3, 40, 30, 10, 5, 40], 164)
אין;(2229, [1, 10, 50], 61)
מספר;(2230, [40, 60, 80, 200], 380)
ויבאו;(2231, [6, 10, 2, 1, 6], 25)
בארץ;(2232, [2, 1, 200, 90], 293)
לשחתה;(2233, [30, 300, 8, 400, 5], 743)
וידל;(2234, [6, 10, 4, 30], 50)
ישראל;(2235, [10, 300, 200, 1, 30], 541)
מאד;(2236, [40, 1, 4], 45)
מפני;(2237, [40, 80, 50, 10], 180)
מדין;(2238, [40, 4, 10, 50], 104)
ויזעקו;(2239, [6, 10, 7, 70, 100, 6], 199)
בני;(2240, [2, 50, 10], 62)
ישראל;(2241, [10, 300, 200, 1, 30], 541)
אל;(2242, [1, 30], 31)
יהוה;(2243, [10, 5, 6, 5], 26)
ויהי;(2244, [6, 10, 5, 10], 31)
כי;(2245, [20, 10], 30)
זעקו;(2246, [7, 70, 100, 6], 183)
בני;(2247, [2, 50, 10], 62)
ישראל;(2248, [10, 300, 200, 1, 30], 541)
אל;(2249, [1, 30], 31)
יהוה;(2250, [10, 5, 6, 5], 26)
על;(2251, [70, 30], 100)
אדות;(2252, [1, 4, 6, 400], 411)
מדין;(2253, [40, 4, 10, 50], 104)
וישלח;(2254, [6, 10, 300, 30, 8], 354)
יהוה;(2255, [10, 5, 6, 5], 26)
איש;(2256, [1, 10, 300], 311)
נביא;(2257, [50, 2, 10, 1], 63)
אל;(2258, [1, 30], 31)
בני;(2259, [2, 50, 10], 62)
ישראל;(2260, [10, 300, 200, 1, 30], 541)
ויאמר;(2261, [6, 10, 1, 40, 200], 257)
להם;(2262, [30, 5, 40], 75)
כה;(2263, [20, 5], 25)
אמר;(2264, [1, 40, 200], 241)
יהוה;(2265, [10, 5, 6, 5], 26)
אלהי;(2266, [1, 30, 5, 10], 46)
ישראל;(2267, [10, 300, 200, 1, 30], 541)
אנכי;(2268, [1, 50, 20, 10], 81)
העליתי;(2269, [5, 70, 30, 10, 400, 10], 525)
אתכם;(2270, [1, 400, 20, 40], 461)
ממצרים;(2271, [40, 40, 90, 200, 10, 40], 420)
ואציא;(2272, [6, 1, 90, 10, 1], 108)
אתכם;(2273, [1, 400, 20, 40], 461)
מבית;(2274, [40, 2, 10, 400], 452)
עבדים;(2275, [70, 2, 4, 10, 40], 126)
ואצל;(2276, [6, 1, 90, 30], 127)
אתכם;(2277, [1, 400, 20, 40], 461)
מיד;(2278, [40, 10, 4], 54)
מצרים;(2279, [40, 90, 200, 10, 40], 380)
ומיד;(2280, [6, 40, 10, 4], 60)
כל;(2281, [20, 30], 50)
לחציכם;(2282, [30, 8, 90, 10, 20, 40], 198)
ואגרש;(2283, [6, 1, 3, 200, 300], 510)
אותם;(2284, [1, 6, 400, 40], 447)
מפניכם;(2285, [40, 80, 50, 10, 20, 40], 240)
ואתנה;(2286, [6, 1, 400, 50, 5], 462)
לכם;(2287, [30, 20, 40], 90)
את;(2288, [1, 400], 401)
ארצם;(2289, [1, 200, 90, 40], 331)
ואמרה;(2290, [6, 1, 40, 200, 5], 252)
לכם;(2291, [30, 20, 40], 90)
אני;(2292, [1, 50, 10], 61)
יהוה;(2293, [10, 5, 6, 5], 26)
אלהיכם;(2294, [1, 30, 5, 10, 20, 40], 106)
לא;(2295, [30, 1], 31)
תיראו;(2296, [400, 10, 200, 1, 6], 617)
את;(2297, [1, 400], 401)
אלהי;(2298, [1, 30, 5, 10], 46)
האמרי;(2299, [5, 1, 40, 200, 10], 256)
אשר;(2300, [1, 300, 200], 501)
אתם;(2301, [1, 400, 40], 441)
יושבים;(2302, [10, 6, 300, 2, 10, 40], 368)
בארצם;(2303, [2, 1, 200, 90, 40], 333)
ולא;(2304, [6, 30, 1], 37)
שמעתם;(2305, [300, 40, 70, 400, 40], 850)
בקולי;(2306, [2, 100, 6, 30, 10], 148)
ויבא;(2307, [6, 10, 2, 1], 19)
מלאך;(2308, [40, 30, 1, 20], 91)
יהוה;(2309, [10, 5, 6, 5], 26)
וישב;(2310, [6, 10, 300, 2], 318)
תחת;(2311, [400, 8, 400], 808)
האלה;(2312, [5, 1, 30, 5], 41)
אשר;(2313, [1, 300, 200], 501)
בעפרה;(2314, [2, 70, 80, 200, 5], 357)
אשר;(2315, [1, 300, 200], 501)
ליואש;(2316, [30, 10, 6, 1, 300], 347)
