יהללך;(25347, [10, 5, 30, 30, 20], 95)
זר;(25348, [7, 200], 207)
ולא;(25349, [6, 30, 1], 37)
פיך;(25350, [80, 10, 20], 110)
נכרי;(25351, [50, 20, 200, 10], 280)
ואל;(25352, [6, 1, 30], 37)
שפתיך;(25353, [300, 80, 400, 10, 20], 810)
כבד;(25354, [20, 2, 4], 26)
אבן;(25355, [1, 2, 50], 53)
ונטל;(25356, [6, 50, 9, 30], 95)
החול;(25357, [5, 8, 6, 30], 49)
וכעס;(25358, [6, 20, 70, 60], 156)
אויל;(25359, [1, 6, 10, 30], 47)
כבד;(25360, [20, 2, 4], 26)
משניהם;(25361, [40, 300, 50, 10, 5, 40], 445)
אכזריות;(25362, [1, 20, 7, 200, 10, 6, 400], 644)
חמה;(25363, [8, 40, 5], 53)
ושטף;(25364, [6, 300, 9, 80], 395)
אף;(25365, [1, 80], 81)
ומי;(25366, [6, 40, 10], 56)
יעמד;(25367, [10, 70, 40, 4], 124)
לפני;(25368, [30, 80, 50, 10], 170)
קנאה;(25369, [100, 50, 1, 5], 156)
טובה;(25370, [9, 6, 2, 5], 22)
תוכחת;(25371, [400, 6, 20, 8, 400], 834)
מגלה;(25372, [40, 3, 30, 5], 78)
מאהבה;(25373, [40, 1, 5, 2, 5], 53)
מסתרת;(25374, [40, 60, 400, 200, 400], 1100)
נאמנים;(25375, [50, 1, 40, 50, 10, 40], 191)
פצעי;(25376, [80, 90, 70, 10], 250)
אוהב;(25377, [1, 6, 5, 2], 14)
ונעתרות;(25378, [6, 50, 70, 400, 200, 6, 400], 1132)
נשיקות;(25379, [50, 300, 10, 100, 6, 400], 866)
שונא;(25380, [300, 6, 50, 1], 357)
נפש;(25381, [50, 80, 300], 430)
שבעה;(25382, [300, 2, 70, 5], 377)
תבוס;(25383, [400, 2, 6, 60], 468)
נפת;(25384, [50, 80, 400], 530)
ונפש;(25385, [6, 50, 80, 300], 436)
רעבה;(25386, [200, 70, 2, 5], 277)
כל;(25387, [20, 30], 50)
מר;(25388, [40, 200], 240)
מתוק;(25389, [40, 400, 6, 100], 546)
כצפור;(25390, [20, 90, 80, 6, 200], 396)
נודדת;(25391, [50, 6, 4, 4, 400], 464)
מן;(25392, [40, 50], 90)
קנה;(25393, [100, 50, 5], 155)
כן;(25394, [20, 50], 70)
איש;(25395, [1, 10, 300], 311)
נודד;(25396, [50, 6, 4, 4], 64)
ממקומו;(25397, [40, 40, 100, 6, 40, 6], 232)
שמן;(25398, [300, 40, 50], 390)
וקטרת;(25399, [6, 100, 9, 200, 400], 715)
ישמח;(25400, [10, 300, 40, 8], 358)
לב;(25401, [30, 2], 32)
ומתק;(25402, [6, 40, 400, 100], 546)
רעהו;(25403, [200, 70, 5, 6], 281)
מעצת;(25404, [40, 70, 90, 400], 600)
נפש;(25405, [50, 80, 300], 430)
רעך;(25406, [200, 70, 20], 290)
ורעה;(25407, [6, 200, 70, 5], 281)
אביך;(25408, [1, 2, 10, 20], 33)
אל;(25409, [1, 30], 31)
תעזב;(25410, [400, 70, 7, 2], 479)
ובית;(25411, [6, 2, 10, 400], 418)
אחיך;(25412, [1, 8, 10, 20], 39)
אל;(25413, [1, 30], 31)
תבוא;(25414, [400, 2, 6, 1], 409)
ביום;(25415, [2, 10, 6, 40], 58)
אידך;(25416, [1, 10, 4, 20], 35)
טוב;(25417, [9, 6, 2], 17)
שכן;(25418, [300, 20, 50], 370)
קרוב;(25419, [100, 200, 6, 2], 308)
מאח;(25420, [40, 1, 8], 49)
רחוק;(25421, [200, 8, 6, 100], 314)
חכם;(25422, [8, 20, 40], 68)
בני;(25423, [2, 50, 10], 62)
ושמח;(25424, [6, 300, 40, 8], 354)
לבי;(25425, [30, 2, 10], 42)
ואשיבה;(25426, [6, 1, 300, 10, 2, 5], 324)
חרפי;(25427, [8, 200, 80, 10], 298)
דבר;(25428, [4, 2, 200], 206)
ערום;(25429, [70, 200, 6, 40], 316)
ראה;(25430, [200, 1, 5], 206)
רעה;(25431, [200, 70, 5], 275)
נסתר;(25432, [50, 60, 400, 200], 710)
פתאים;(25433, [80, 400, 1, 10, 40], 531)
עברו;(25434, [70, 2, 200, 6], 278)
נענשו;(25435, [50, 70, 50, 300, 6], 476)
קח;(25436, [100, 8], 108)
בגדו;(25437, [2, 3, 4, 6], 15)
כי;(25438, [20, 10], 30)
ערב;(25439, [70, 200, 2], 272)
זר;(25440, [7, 200], 207)
ובעד;(25441, [6, 2, 70, 4], 82)
נכריה;(25442, [50, 20, 200, 10, 5], 285)
חבלהו;(25443, [8, 2, 30, 5, 6], 51)
מברך;(25444, [40, 2, 200, 20], 262)
רעהו;(25445, [200, 70, 5, 6], 281)
בקול;(25446, [2, 100, 6, 30], 138)
גדול;(25447, [3, 4, 6, 30], 43)
בבקר;(25448, [2, 2, 100, 200], 304)
השכים;(25449, [5, 300, 20, 10, 40], 375)
קללה;(25450, [100, 30, 30, 5], 165)
תחשב;(25451, [400, 8, 300, 2], 710)
לו;(25452, [30, 6], 36)
דלף;(25453, [4, 30, 80], 114)
טורד;(25454, [9, 6, 200, 4], 219)
ביום;(25455, [2, 10, 6, 40], 58)
סגריר;(25456, [60, 3, 200, 10, 200], 473)
ואשת;(25457, [6, 1, 300, 400], 707)
מדונים;(25458, [40, 4, 6, 50, 10, 40], 150)
נשתוה;(25459, [50, 300, 400, 6, 5], 761)
צפניה;(25460, [90, 80, 50, 10, 5], 235)
צפן;(25461, [90, 80, 50], 220)
רוח;(25462, [200, 6, 8], 214)
ושמן;(25463, [6, 300, 40, 50], 396)
ימינו;(25464, [10, 40, 10, 50, 6], 116)
יקרא;(25465, [10, 100, 200, 1], 311)
ברזל;(25466, [2, 200, 7, 30], 239)
בברזל;(25467, [2, 2, 200, 7, 30], 241)
יחד;(25468, [10, 8, 4], 22)
ואיש;(25469, [6, 1, 10, 300], 317)
יחד;(25470, [10, 8, 4], 22)
פני;(25471, [80, 50, 10], 140)
רעהו;(25472, [200, 70, 5, 6], 281)
נצר;(25473, [50, 90, 200], 340)
תאנה;(25474, [400, 1, 50, 5], 456)
יאכל;(25475, [10, 1, 20, 30], 61)
פריה;(25476, [80, 200, 10, 5], 295)
ושמר;(25477, [6, 300, 40, 200], 546)
אדניו;(25478, [1, 4, 50, 10, 6], 71)
יכבד;(25479, [10, 20, 2, 4], 36)
כמים;(25480, [20, 40, 10, 40], 110)
הפנים;(25481, [5, 80, 50, 10, 40], 185)
לפנים;(25482, [30, 80, 50, 10, 40], 210)
כן;(25483, [20, 50], 70)
לב;(25484, [30, 2], 32)
האדם;(25485, [5, 1, 4, 40], 50)
לאדם;(25486, [30, 1, 4, 40], 75)
שאול;(25487, [300, 1, 6, 30], 337)
ואבדה;(25488, [6, 1, 2, 4, 5], 18)
לא;(25489, [30, 1], 31)
תשבענה;(25490, [400, 300, 2, 70, 50, 5], 827)
ועיני;(25491, [6, 70, 10, 50, 10], 146)
האדם;(25492, [5, 1, 4, 40], 50)
לא;(25493, [30, 1], 31)
תשבענה;(25494, [400, 300, 2, 70, 50, 5], 827)
מצרף;(25495, [40, 90, 200, 80], 410)
לכסף;(25496, [30, 20, 60, 80], 190)
וכור;(25497, [6, 20, 6, 200], 232)
לזהב;(25498, [30, 7, 5, 2], 44)
ואיש;(25499, [6, 1, 10, 300], 317)
לפי;(25500, [30, 80, 10], 120)
מהללו;(25501, [40, 5, 30, 30, 6], 111)
אם;(25502, [1, 40], 41)
תכתוש;(25503, [400, 20, 400, 6, 300], 1126)
את;(25504, [1, 400], 401)
האויל;(25505, [5, 1, 6, 10, 30], 52)
במכתש;(25506, [2, 40, 20, 400, 300], 762)
בתוך;(25507, [2, 400, 6, 20], 428)
הריפות;(25508, [5, 200, 10, 80, 6, 400], 701)
בעלי;(25509, [2, 70, 30, 10], 112)
לא;(25510, [30, 1], 31)
תסור;(25511, [400, 60, 6, 200], 666)
מעליו;(25512, [40, 70, 30, 10, 6], 156)
אולתו;(25513, [1, 6, 30, 400, 6], 443)
ידע;(25514, [10, 4, 70], 84)
תדע;(25515, [400, 4, 70], 474)
פני;(25516, [80, 50, 10], 140)
צאנך;(25517, [90, 1, 50, 20], 161)
שית;(25518, [300, 10, 400], 710)
לבך;(25519, [30, 2, 20], 52)
לעדרים;(25520, [30, 70, 4, 200, 10, 40], 354)
כי;(25521, [20, 10], 30)
לא;(25522, [30, 1], 31)
לעולם;(25523, [30, 70, 6, 30, 40], 176)
חסן;(25524, [8, 60, 50], 118)
ואם;(25525, [6, 1, 40], 47)
נזר;(25526, [50, 7, 200], 257)
לדור;(25527, [30, 4, 6, 200], 240)
דור;(25528, [4, 6, 200], 210)
גלה;(25529, [3, 30, 5], 38)
חציר;(25530, [8, 90, 10, 200], 308)
ונראה;(25531, [6, 50, 200, 1, 5], 262)
דשא;(25532, [4, 300, 1], 305)
ונאספו;(25533, [6, 50, 1, 60, 80, 6], 203)
עשבות;(25534, [70, 300, 2, 6, 400], 778)
הרים;(25535, [5, 200, 10, 40], 255)
כבשים;(25536, [20, 2, 300, 10, 40], 372)
ללבושך;(25537, [30, 30, 2, 6, 300, 20], 388)
ומחיר;(25538, [6, 40, 8, 10, 200], 264)
שדה;(25539, [300, 4, 5], 309)
עתודים;(25540, [70, 400, 6, 4, 10, 40], 530)
ודי;(25541, [6, 4, 10], 20)
חלב;(25542, [8, 30, 2], 40)
עזים;(25543, [70, 7, 10, 40], 127)
ללחמך;(25544, [30, 30, 8, 40, 20], 128)
ללחם;(25545, [30, 30, 8, 40], 108)
ביתך;(25546, [2, 10, 400, 20], 432)
וחיים;(25547, [6, 8, 10, 10, 40], 74)
לנערותיך;(25548, [30, 50, 70, 200, 6, 400, 10, 20], 786)
נסו;(25549, [50, 60, 6], 116)
ואין;(25550, [6, 1, 10, 50], 67)
רדף;(25551, [200, 4, 80], 284)
רשע;(25552, [200, 300, 70], 570)
וצדיקים;(25553, [6, 90, 4, 10, 100, 10, 40], 260)
ככפיר;(25554, [20, 20, 80, 10, 200], 330)
יבטח;(25555, [10, 2, 9, 8], 29)
בפשע;(25556, [2, 80, 300, 70], 452)
ארץ;(25557, [1, 200, 90], 291)
רבים;(25558, [200, 2, 10, 40], 252)
שריה;(25559, [300, 200, 10, 5], 515)
ובאדם;(25560, [6, 2, 1, 4, 40], 53)
מבין;(25561, [40, 2, 10, 50], 102)
ידע;(25562, [10, 4, 70], 84)
כן;(25563, [20, 50], 70)
יאריך;(25564, [10, 1, 200, 10, 20], 241)
גבר;(25565, [3, 2, 200], 205)
רש;(25566, [200, 300], 500)
ועשק;(25567, [6, 70, 300, 100], 476)
דלים;(25568, [4, 30, 10, 40], 84)
מטר;(25569, [40, 9, 200], 249)
סחף;(25570, [60, 8, 80], 148)
ואין;(25571, [6, 1, 10, 50], 67)
לחם;(25572, [30, 8, 40], 78)
עזבי;(25573, [70, 7, 2, 10], 89)
תורה;(25574, [400, 6, 200, 5], 611)
יהללו;(25575, [10, 5, 30, 30, 6], 81)
רשע;(25576, [200, 300, 70], 570)
ושמרי;(25577, [6, 300, 40, 200, 10], 556)
תורה;(25578, [400, 6, 200, 5], 611)
יתגרו;(25579, [10, 400, 3, 200, 6], 619)
בם;(25580, [2, 40], 42)
אנשי;(25581, [1, 50, 300, 10], 361)
רע;(25582, [200, 70], 270)
לא;(25583, [30, 1], 31)
יבינו;(25584, [10, 2, 10, 50, 6], 78)
משפט;(25585, [40, 300, 80, 9], 429)
ומבקשי;(25586, [6, 40, 2, 100, 300, 10], 458)
יהוה;(25587, [10, 5, 6, 5], 26)
יבינו;(25588, [10, 2, 10, 50, 6], 78)
כל;(25589, [20, 30], 50)
טוב;(25590, [9, 6, 2], 17)
רש;(25591, [200, 300], 500)
הולך;(25592, [5, 6, 30, 20], 61)
בתמו;(25593, [2, 400, 40, 6], 448)
מעקש;(25594, [40, 70, 100, 300], 510)
דרכים;(25595, [4, 200, 20, 10, 40], 274)
והוא;(25596, [6, 5, 6, 1], 18)
עשיר;(25597, [70, 300, 10, 200], 580)
נוצר;(25598, [50, 6, 90, 200], 346)
תורה;(25599, [400, 6, 200, 5], 611)
בן;(25600, [2, 50], 52)
מבין;(25601, [40, 2, 10, 50], 102)
ורעה;(25602, [6, 200, 70, 5], 281)
זוללים;(25603, [7, 6, 30, 30, 10, 40], 123)
יכלים;(25604, [10, 20, 30, 10, 40], 110)
אביו;(25605, [1, 2, 10, 6], 19)
מרבה;(25606, [40, 200, 2, 5], 247)
הונו;(25607, [5, 6, 50, 6], 67)
בנשך;(25608, [2, 50, 300, 20], 372)
ובתרבית;(25609, [6, 2, 400, 200, 2, 10, 400], 1020)
לחונן;(25610, [30, 8, 6, 50, 50], 144)
דלים;(25611, [4, 30, 10, 40], 84)
יקבצנו;(25612, [10, 100, 2, 90, 50, 6], 258)
מסיר;(25613, [40, 60, 10, 200], 310)
אזנו;(25614, [1, 7, 50, 6], 64)
משמע;(25615, [40, 300, 40, 70], 450)
תורה;(25616, [400, 6, 200, 5], 611)
גם;(25617, [3, 40], 43)
תפלתו;(25618, [400, 80, 30, 400, 6], 916)
תועבה;(25619, [400, 6, 70, 2, 5], 483)
משגה;(25620, [40, 300, 3, 5], 348)
ישרים;(25621, [10, 300, 200, 10, 40], 560)
בדרך;(25622, [2, 4, 200, 20], 226)
רע;(25623, [200, 70], 270)
בשחותו;(25624, [2, 300, 8, 6, 400, 6], 722)
הוא;(25625, [5, 6, 1], 12)
יפול;(25626, [10, 80, 6, 30], 126)
ותמימים;(25627, [6, 400, 40, 10, 40, 10, 40], 546)
ינחלו;(25628, [10, 50, 8, 30, 6], 104)
טוב;(25629, [9, 6, 2], 17)
חכם;(25630, [8, 20, 40], 68)
בעיניו;(25631, [2, 70, 10, 50, 10, 6], 148)
איש;(25632, [1, 10, 300], 311)
עשיר;(25633, [70, 300, 10, 200], 580)
ודל;(25634, [6, 4, 30], 40)
מבין;(25635, [40, 2, 10, 50], 102)
יחקרנו;(25636, [10, 8, 100, 200, 50, 6], 374)
בעלץ;(25637, [2, 70, 30, 90], 192)
צדיקים;(25638, [90, 4, 10, 100, 10, 40], 254)
רבה;(25639, [200, 2, 5], 207)
תפארת;(25640, [400, 80, 1, 200, 400], 1081)
ובקום;(25641, [6, 2, 100, 6, 40], 154)
רשעים;(25642, [200, 300, 70, 10, 40], 620)
יחפש;(25643, [10, 8, 80, 300], 398)
אדם;(25644, [1, 4, 40], 45)
מכסה;(25645, [40, 20, 60, 5], 125)
פשעיו;(25646, [80, 300, 70, 10, 6], 466)
לא;(25647, [30, 1], 31)
יצליח;(25648, [10, 90, 30, 10, 8], 148)
ומודה;(25649, [6, 40, 6, 4, 5], 61)
ועזב;(25650, [6, 70, 7, 2], 85)
ירחם;(25651, [10, 200, 8, 40], 258)
אשרי;(25652, [1, 300, 200, 10], 511)
אדם;(25653, [1, 4, 40], 45)
מפחד;(25654, [40, 80, 8, 4], 132)
תמיד;(25655, [400, 40, 10, 4], 454)
ומקשה;(25656, [6, 40, 100, 300, 5], 451)
לבו;(25657, [30, 2, 6], 38)
יפול;(25658, [10, 80, 6, 30], 126)
ברעה;(25659, [2, 200, 70, 5], 277)
ארי;(25660, [1, 200, 10], 211)
נהם;(25661, [50, 5, 40], 95)
ודב;(25662, [6, 4, 2], 12)
שוקק;(25663, [300, 6, 100, 100], 506)
משל;(25664, [40, 300, 30], 370)
רשע;(25665, [200, 300, 70], 570)
על;(25666, [70, 30], 100)
עם;(25667, [70, 40], 110)
דל;(25668, [4, 30], 34)
נגיד;(25669, [50, 3, 10, 4], 67)
חסר;(25670, [8, 60, 200], 268)
תבונות;(25671, [400, 2, 6, 50, 6, 400], 864)
ורב;(25672, [6, 200, 2], 208)
מעשקות;(25673, [40, 70, 300, 100, 6, 400], 916)
שנאי;(25674, [300, 50, 1, 10], 361)
בצע;(25675, [2, 90, 70], 162)
יאריך;(25676, [10, 1, 200, 10, 20], 241)
ימים;(25677, [10, 40, 10, 40], 100)
אדם;(25678, [1, 4, 40], 45)
עשק;(25679, [70, 300, 100], 470)
בדם;(25680, [2, 4, 40], 46)
נפש;(25681, [50, 80, 300], 430)
עד;(25682, [70, 4], 74)
בור;(25683, [2, 6, 200], 208)
ינוס;(25684, [10, 50, 6, 60], 126)
אל;(25685, [1, 30], 31)
יתמכו;(25686, [10, 400, 40, 20, 6], 476)
בו;(25687, [2, 6], 8)
הולך;(25688, [5, 6, 30, 20], 61)
תמים;(25689, [400, 40, 10, 40], 490)
יושע;(25690, [10, 6, 300, 70], 386)
ונעקש;(25691, [6, 50, 70, 100, 300], 526)
דרכים;(25692, [4, 200, 20, 10, 40], 274)
יפול;(25693, [10, 80, 6, 30], 126)
באחת;(25694, [2, 1, 8, 400], 411)
עבד;(25695, [70, 2, 4], 76)
אדמתו;(25696, [1, 4, 40, 400, 6], 451)
ישבע;(25697, [10, 300, 2, 70], 382)
לחם;(25698, [30, 8, 40], 78)
ומרדף;(25699, [6, 40, 200, 4, 80], 330)
רקים;(25700, [200, 100, 10, 40], 350)
ישבע;(25701, [10, 300, 2, 70], 382)
ריש;(25702, [200, 10, 300], 510)
איש;(25703, [1, 10, 300], 311)
אמונות;(25704, [1, 40, 6, 50, 6, 400], 503)
רב;(25705, [200, 2], 202)
ברכות;(25706, [2, 200, 20, 6, 400], 628)
ואץ;(25707, [6, 1, 90], 97)
להעשיר;(25708, [30, 5, 70, 300, 10, 200], 615)
לא;(25709, [30, 1], 31)
ינקה;(25710, [10, 50, 100, 5], 165)
הכר;(25711, [5, 20, 200], 225)
פנים;(25712, [80, 50, 10, 40], 180)
לא;(25713, [30, 1], 31)
טוב;(25714, [9, 6, 2], 17)
ועל;(25715, [6, 70, 30], 106)
פת;(25716, [80, 400], 480)
לחם;(25717, [30, 8, 40], 78)
יפשע;(25718, [10, 80, 300, 70], 460)
גבר;(25719, [3, 2, 200], 205)
נבהל;(25720, [50, 2, 5, 30], 87)
להון;(25721, [30, 5, 6, 50], 91)
איש;(25722, [1, 10, 300], 311)
רע;(25723, [200, 70], 270)
עין;(25724, [70, 10, 50], 130)
ולא;(25725, [6, 30, 1], 37)
ידע;(25726, [10, 4, 70], 84)
כי;(25727, [20, 10], 30)
חסר;(25728, [8, 60, 200], 268)
יבאנו;(25729, [10, 2, 1, 50, 6], 69)
מוכיח;(25730, [40, 6, 20, 10, 8], 84)
אדם;(25731, [1, 4, 40], 45)
אחרי;(25732, [1, 8, 200, 10], 219)
חן;(25733, [8, 50], 58)
ימצא;(25734, [10, 40, 90, 1], 141)
ממחליק;(25735, [40, 40, 8, 30, 10, 100], 228)
לשון;(25736, [30, 300, 6, 50], 386)
גוזל;(25737, [3, 6, 7, 30], 46)
אביו;(25738, [1, 2, 10, 6], 19)
ואמו;(25739, [6, 1, 40, 6], 53)
ואמר;(25740, [6, 1, 40, 200], 247)
אין;(25741, [1, 10, 50], 61)
פשע;(25742, [80, 300, 70], 450)
חבר;(25743, [8, 2, 200], 210)
הוא;(25744, [5, 6, 1], 12)
לאיש;(25745, [30, 1, 10, 300], 341)
משחית;(25746, [40, 300, 8, 10, 400], 758)
רחב;(25747, [200, 8, 2], 210)
נפש;(25748, [50, 80, 300], 430)
יגרה;(25749, [10, 3, 200, 5], 218)
מדון;(25750, [40, 4, 6, 50], 100)
ובוטח;(25751, [6, 2, 6, 9, 8], 31)
על;(25752, [70, 30], 100)
יהוה;(25753, [10, 5, 6, 5], 26)
ידשן;(25754, [10, 4, 300, 50], 364)
בוטח;(25755, [2, 6, 9, 8], 25)
בלבו;(25756, [2, 30, 2, 6], 40)
הוא;(25757, [5, 6, 1], 12)
כסיל;(25758, [20, 60, 10, 30], 120)
והולך;(25759, [6, 5, 6, 30, 20], 67)
בחכמה;(25760, [2, 8, 20, 40, 5], 75)
הוא;(25761, [5, 6, 1], 12)
ימלט;(25762, [10, 40, 30, 9], 89)
נותן;(25763, [50, 6, 400, 50], 506)
לרש;(25764, [30, 200, 300], 530)
אין;(25765, [1, 10, 50], 61)
מחסור;(25766, [40, 8, 60, 6, 200], 314)
ומעלים;(25767, [6, 40, 70, 30, 10, 40], 196)
עיניו;(25768, [70, 10, 50, 10, 6], 146)
רב;(25769, [200, 2], 202)
מארות;(25770, [40, 1, 200, 6, 400], 647)
בקום;(25771, [2, 100, 6, 40], 148)
רשעים;(25772, [200, 300, 70, 10, 40], 620)
יסתר;(25773, [10, 60, 400, 200], 670)
אדם;(25774, [1, 4, 40], 45)
ובאבדם;(25775, [6, 2, 1, 2, 4, 40], 55)
ירבו;(25776, [10, 200, 2, 6], 218)
צדיקים;(25777, [90, 4, 10, 100, 10, 40], 254)
איש;(25778, [1, 10, 300], 311)
תוכחות;(25779, [400, 6, 20, 8, 6, 400], 840)
מקשה;(25780, [40, 100, 300, 5], 445)
ערף;(25781, [70, 200, 80], 350)
פתע;(25782, [80, 400, 70], 550)
ישבר;(25783, [10, 300, 2, 200], 512)
ואין;(25784, [6, 1, 10, 50], 67)
מרפא;(25785, [40, 200, 80, 1], 321)
ברבות;(25786, [2, 200, 2, 6, 400], 610)
צדיקים;(25787, [90, 4, 10, 100, 10, 40], 254)
ישמח;(25788, [10, 300, 40, 8], 358)
העם;(25789, [5, 70, 40], 115)
ובמשל;(25790, [6, 2, 40, 300, 30], 378)
רשע;(25791, [200, 300, 70], 570)
יאנח;(25792, [10, 1, 50, 8], 69)
עם;(25793, [70, 40], 110)
איש;(25794, [1, 10, 300], 311)
אהב;(25795, [1, 5, 2], 8)
חכמה;(25796, [8, 20, 40, 5], 73)
ישמח;(25797, [10, 300, 40, 8], 358)
אביו;(25798, [1, 2, 10, 6], 19)
ורעה;(25799, [6, 200, 70, 5], 281)
זונות;(25800, [7, 6, 50, 6, 400], 469)
יאבד;(25801, [10, 1, 2, 4], 17)
הון;(25802, [5, 6, 50], 61)
מלך;(25803, [40, 30, 20], 90)
במשפט;(25804, [2, 40, 300, 80, 9], 431)
יעמיד;(25805, [10, 70, 40, 10, 4], 134)
ארץ;(25806, [1, 200, 90], 291)
ואיש;(25807, [6, 1, 10, 300], 317)
תרומות;(25808, [400, 200, 6, 40, 6, 400], 1052)
יהרסנה;(25809, [10, 5, 200, 60, 50, 5], 330)
גבר;(25810, [3, 2, 200], 205)
מחליק;(25811, [40, 8, 30, 10, 100], 188)
על;(25812, [70, 30], 100)
רעהו;(25813, [200, 70, 5, 6], 281)
רשת;(25814, [200, 300, 400], 900)
פורש;(25815, [80, 6, 200, 300], 586)
על;(25816, [70, 30], 100)
פעמיו;(25817, [80, 70, 40, 10, 6], 206)
בפשע;(25818, [2, 80, 300, 70], 452)
איש;(25819, [1, 10, 300], 311)
רע;(25820, [200, 70], 270)
מוקש;(25821, [40, 6, 100, 300], 446)
וצדיק;(25822, [6, 90, 4, 10, 100], 210)
ירון;(25823, [10, 200, 6, 50], 266)
ושמח;(25824, [6, 300, 40, 8], 354)
ידע;(25825, [10, 4, 70], 84)
צדיק;(25826, [90, 4, 10, 100], 204)
דין;(25827, [4, 10, 50], 64)
דלים;(25828, [4, 30, 10, 40], 84)
רשע;(25829, [200, 300, 70], 570)
לא;(25830, [30, 1], 31)
יבין;(25831, [10, 2, 10, 50], 72)
דעת;(25832, [4, 70, 400], 474)
אנשי;(25833, [1, 50, 300, 10], 361)
לצון;(25834, [30, 90, 6, 50], 176)
יפיחו;(25835, [10, 80, 10, 8, 6], 114)
קריה;(25836, [100, 200, 10, 5], 315)
וחכמים;(25837, [6, 8, 20, 40, 10, 40], 124)
ישיבו;(25838, [10, 300, 10, 2, 6], 328)
אף;(25839, [1, 80], 81)
איש;(25840, [1, 10, 300], 311)
חכם;(25841, [8, 20, 40], 68)
נשפט;(25842, [50, 300, 80, 9], 439)
את;(25843, [1, 400], 401)
איש;(25844, [1, 10, 300], 311)
אויל;(25845, [1, 6, 10, 30], 47)
ורגז;(25846, [6, 200, 3, 7], 216)
ושחק;(25847, [6, 300, 8, 100], 414)
ואין;(25848, [6, 1, 10, 50], 67)
נחת;(25849, [50, 8, 400], 458)
אנשי;(25850, [1, 50, 300, 10], 361)
דמים;(25851, [4, 40, 10, 40], 94)
ישנאו;(25852, [10, 300, 50, 1, 6], 367)
תם;(25853, [400, 40], 440)
וישרים;(25854, [6, 10, 300, 200, 10, 40], 566)
יבקשו;(25855, [10, 2, 100, 300, 6], 418)
נפשו;(25856, [50, 80, 300, 6], 436)
כל;(25857, [20, 30], 50)
רוחו;(25858, [200, 6, 8, 6], 220)
יוציא;(25859, [10, 6, 90, 10, 1], 117)
כסיל;(25860, [20, 60, 10, 30], 120)
וחכם;(25861, [6, 8, 20, 40], 74)
באחור;(25862, [2, 1, 8, 6, 200], 217)
ישבחנה;(25863, [10, 300, 2, 8, 50, 5], 375)
משל;(25864, [40, 300, 30], 370)
מקשיב;(25865, [40, 100, 300, 10, 2], 452)
על;(25866, [70, 30], 100)
דבר;(25867, [4, 2, 200], 206)
שקר;(25868, [300, 100, 200], 600)
כל;(25869, [20, 30], 50)
משרתיו;(25870, [40, 300, 200, 400, 10, 6], 956)
רשעים;(25871, [200, 300, 70, 10, 40], 620)
רש;(25872, [200, 300], 500)
ואיש;(25873, [6, 1, 10, 300], 317)
תככים;(25874, [400, 20, 20, 10, 40], 490)
נפגשו;(25875, [50, 80, 3, 300, 6], 439)
מאיר;(25876, [40, 1, 10, 200], 251)
עיני;(25877, [70, 10, 50, 10], 140)
שניהם;(25878, [300, 50, 10, 5, 40], 405)
יהוה;(25879, [10, 5, 6, 5], 26)
מלך;(25880, [40, 30, 20], 90)
שופט;(25881, [300, 6, 80, 9], 395)
באמת;(25882, [2, 1, 40, 400], 443)
דלים;(25883, [4, 30, 10, 40], 84)
כסאו;(25884, [20, 60, 1, 6], 87)
לעד;(25885, [30, 70, 4], 104)
יכון;(25886, [10, 20, 6, 50], 86)
שבט;(25887, [300, 2, 9], 311)
ותוכחת;(25888, [6, 400, 6, 20, 8, 400], 840)
יתן;(25889, [10, 400, 50], 460)
חכמה;(25890, [8, 20, 40, 5], 73)
ונער;(25891, [6, 50, 70, 200], 326)
משלח;(25892, [40, 300, 30, 8], 378)
מביש;(25893, [40, 2, 10, 300], 352)
אמו;(25894, [1, 40, 6], 47)
ברבות;(25895, [2, 200, 2, 6, 400], 610)
רשעים;(25896, [200, 300, 70, 10, 40], 620)
ירבה;(25897, [10, 200, 2, 5], 217)
פשע;(25898, [80, 300, 70], 450)
וצדיקים;(25899, [6, 90, 4, 10, 100, 10, 40], 260)
במפלתם;(25900, [2, 40, 80, 30, 400, 40], 592)
יראו;(25901, [10, 200, 1, 6], 217)
יסר;(25902, [10, 60, 200], 270)
בנך;(25903, [2, 50, 20], 72)
ויניחך;(25904, [6, 10, 50, 10, 8, 20], 104)
ויתן;(25905, [6, 10, 400, 50], 466)
מעדנים;(25906, [40, 70, 4, 50, 10, 40], 214)
לנפשך;(25907, [30, 50, 80, 300, 20], 480)
באין;(25908, [2, 1, 10, 50], 63)
חזון;(25909, [8, 7, 6, 50], 71)
יפרע;(25910, [10, 80, 200, 70], 360)
עם;(25911, [70, 40], 110)
ושמר;(25912, [6, 300, 40, 200], 546)
תורה;(25913, [400, 6, 200, 5], 611)
אשרהו;(25914, [1, 300, 200, 5, 6], 512)
בדברים;(25915, [2, 4, 2, 200, 10, 40], 258)
לא;(25916, [30, 1], 31)
יוסר;(25917, [10, 6, 60, 200], 276)
עבד;(25918, [70, 2, 4], 76)
כי;(25919, [20, 10], 30)
יבין;(25920, [10, 2, 10, 50], 72)
ואין;(25921, [6, 1, 10, 50], 67)
מענה;(25922, [40, 70, 50, 5], 165)
חזית;(25923, [8, 7, 10, 400], 425)
איש;(25924, [1, 10, 300], 311)
אץ;(25925, [1, 90], 91)
