ואת;(4323, [6, 1, 400], 407)
הנטישות;(4324, [5, 50, 9, 10, 300, 6, 400], 780)
הסיר;(4325, [5, 60, 10, 200], 275)
התז;(4326, [5, 400, 7], 412)
יעזבו;(4327, [10, 70, 7, 2, 6], 95)
יחדו;(4328, [10, 8, 4, 6], 28)
לעיט;(4329, [30, 70, 10, 9], 119)
הרים;(4330, [5, 200, 10, 40], 255)
ולבהמת;(4331, [6, 30, 2, 5, 40, 400], 483)
הארץ;(4332, [5, 1, 200, 90], 296)
וקץ;(4333, [6, 100, 90], 196)
עליו;(4334, [70, 30, 10, 6], 116)
העיט;(4335, [5, 70, 10, 9], 94)
וכל;(4336, [6, 20, 30], 56)
בהמת;(4337, [2, 5, 40, 400], 447)
הארץ;(4338, [5, 1, 200, 90], 296)
עליו;(4339, [70, 30, 10, 6], 116)
תחרף;(4340, [400, 8, 200, 80], 688)
בעת;(4341, [2, 70, 400], 472)
ההיא;(4342, [5, 5, 10, 1], 21)
יובל;(4343, [10, 6, 2, 30], 48)
שי;(4344, [300, 10], 310)
ליהוה;(4345, [30, 10, 5, 6, 5], 56)
צבאות;(4346, [90, 2, 1, 6, 400], 499)
עם;(4347, [70, 40], 110)
ממשך;(4348, [40, 40, 300, 20], 400)
ומורט;(4349, [6, 40, 6, 200, 9], 261)
ומעם;(4350, [6, 40, 70, 40], 156)
נורא;(4351, [50, 6, 200, 1], 257)
מן;(4352, [40, 50], 90)
הוא;(4353, [5, 6, 1], 12)
והלאה;(4354, [6, 5, 30, 1, 5], 47)
גוי;(4355, [3, 6, 10], 19)
קו;(4356, [100, 6], 106)
קו;(4357, [100, 6], 106)
ומבוסה;(4358, [6, 40, 2, 6, 60, 5], 119)
אשר;(4359, [1, 300, 200], 501)
בזאו;(4360, [2, 7, 1, 6], 16)
נהרים;(4361, [50, 5, 200, 10, 40], 305)
ארצו;(4362, [1, 200, 90, 6], 297)
אל;(4363, [1, 30], 31)
מקום;(4364, [40, 100, 6, 40], 186)
שם;(4365, [300, 40], 340)
יהוה;(4366, [10, 5, 6, 5], 26)
צבאות;(4367, [90, 2, 1, 6, 400], 499)
הר;(4368, [5, 200], 205)
ציון;(4369, [90, 10, 6, 50], 156)
משא;(4370, [40, 300, 1], 341)
מצרים;(4371, [40, 90, 200, 10, 40], 380)
הנה;(4372, [5, 50, 5], 60)
יהוה;(4373, [10, 5, 6, 5], 26)
רכב;(4374, [200, 20, 2], 222)
על;(4375, [70, 30], 100)
עב;(4376, [70, 2], 72)
קל;(4377, [100, 30], 130)
ובא;(4378, [6, 2, 1], 9)
מצרים;(4379, [40, 90, 200, 10, 40], 380)
ונעו;(4380, [6, 50, 70, 6], 132)
אלילי;(4381, [1, 30, 10, 30, 10], 81)
מצרים;(4382, [40, 90, 200, 10, 40], 380)
מפניו;(4383, [40, 80, 50, 10, 6], 186)
ולבב;(4384, [6, 30, 2, 2], 40)
מצרים;(4385, [40, 90, 200, 10, 40], 380)
ימס;(4386, [10, 40, 60], 110)
בקרבו;(4387, [2, 100, 200, 2, 6], 310)
וסכסכתי;(4388, [6, 60, 20, 60, 20, 400, 10], 576)
מצרים;(4389, [40, 90, 200, 10, 40], 380)
במצרים;(4390, [2, 40, 90, 200, 10, 40], 382)
ונלחמו;(4391, [6, 50, 30, 8, 40, 6], 140)
איש;(4392, [1, 10, 300], 311)
באחיו;(4393, [2, 1, 8, 10, 6], 27)
ואיש;(4394, [6, 1, 10, 300], 317)
ברעהו;(4395, [2, 200, 70, 5, 6], 283)
עיר;(4396, [70, 10, 200], 280)
בעיר;(4397, [2, 70, 10, 200], 282)
ממלכה;(4398, [40, 40, 30, 20, 5], 135)
בממלכה;(4399, [2, 40, 40, 30, 20, 5], 137)
ונבקה;(4400, [6, 50, 2, 100, 5], 163)
רוח;(4401, [200, 6, 8], 214)
מצרים;(4402, [40, 90, 200, 10, 40], 380)
בקרבו;(4403, [2, 100, 200, 2, 6], 310)
ועצתו;(4404, [6, 70, 90, 400, 6], 572)
אבלע;(4405, [1, 2, 30, 70], 103)
ודרשו;(4406, [6, 4, 200, 300, 6], 516)
אל;(4407, [1, 30], 31)
האלילים;(4408, [5, 1, 30, 10, 30, 10, 40], 126)
ואל;(4409, [6, 1, 30], 37)
האטים;(4410, [5, 1, 9, 10, 40], 65)
ואל;(4411, [6, 1, 30], 37)
האבות;(4412, [5, 1, 2, 6, 400], 414)
ואל;(4413, [6, 1, 30], 37)
הידענים;(4414, [5, 10, 4, 70, 50, 10, 40], 189)
וסכרתי;(4415, [6, 60, 20, 200, 400, 10], 696)
את;(4416, [1, 400], 401)
מצרים;(4417, [40, 90, 200, 10, 40], 380)
ביד;(4418, [2, 10, 4], 16)
אדנים;(4419, [1, 4, 50, 10, 40], 105)
קשה;(4420, [100, 300, 5], 405)
ומלך;(4421, [6, 40, 30, 20], 96)
עז;(4422, [70, 7], 77)
ימשל;(4423, [10, 40, 300, 30], 380)
בם;(4424, [2, 40], 42)
נאם;(4425, [50, 1, 40], 91)
האדון;(4426, [5, 1, 4, 6, 50], 66)
יהוה;(4427, [10, 5, 6, 5], 26)
צבאות;(4428, [90, 2, 1, 6, 400], 499)
ונשתו;(4429, [6, 50, 300, 400, 6], 762)
מים;(4430, [40, 10, 40], 90)
מהים;(4431, [40, 5, 10, 40], 95)
ונהר;(4432, [6, 50, 5, 200], 261)
יחרב;(4433, [10, 8, 200, 2], 220)
ויבש;(4434, [6, 10, 2, 300], 318)
והאזניחו;(4435, [6, 5, 1, 7, 50, 10, 8, 6], 93)
נהרות;(4436, [50, 5, 200, 6, 400], 661)
דללו;(4437, [4, 30, 30, 6], 70)
וחרבו;(4438, [6, 8, 200, 2, 6], 222)
יארי;(4439, [10, 1, 200, 10], 221)
מצור;(4440, [40, 90, 6, 200], 336)
קנה;(4441, [100, 50, 5], 155)
וסוף;(4442, [6, 60, 6, 80], 152)
קמלו;(4443, [100, 40, 30, 6], 176)
ערות;(4444, [70, 200, 6, 400], 676)
על;(4445, [70, 30], 100)
יאור;(4446, [10, 1, 6, 200], 217)
על;(4447, [70, 30], 100)
פי;(4448, [80, 10], 90)
יאור;(4449, [10, 1, 6, 200], 217)
וכל;(4450, [6, 20, 30], 56)
מזרע;(4451, [40, 7, 200, 70], 317)
יאור;(4452, [10, 1, 6, 200], 217)
ייבש;(4453, [10, 10, 2, 300], 322)
נדף;(4454, [50, 4, 80], 134)
ואיננו;(4455, [6, 1, 10, 50, 50, 6], 123)
ואנו;(4456, [6, 1, 50, 6], 63)
הדיגים;(4457, [5, 4, 10, 3, 10, 40], 72)
ואבלו;(4458, [6, 1, 2, 30, 6], 45)
כל;(4459, [20, 30], 50)
משליכי;(4460, [40, 300, 30, 10, 20, 10], 410)
ביאור;(4461, [2, 10, 1, 6, 200], 219)
חכה;(4462, [8, 20, 5], 33)
ופרשי;(4463, [6, 80, 200, 300, 10], 596)
מכמרת;(4464, [40, 20, 40, 200, 400], 700)
על;(4465, [70, 30], 100)
פני;(4466, [80, 50, 10], 140)
מים;(4467, [40, 10, 40], 90)
אמללו;(4468, [1, 40, 30, 30, 6], 107)
ובשו;(4469, [6, 2, 300, 6], 314)
עבדי;(4470, [70, 2, 4, 10], 86)
פשתים;(4471, [80, 300, 400, 10, 40], 830)
שריקות;(4472, [300, 200, 10, 100, 6, 400], 1016)
וארגים;(4473, [6, 1, 200, 3, 10, 40], 260)
חורי;(4474, [8, 6, 200, 10], 224)
והיו;(4475, [6, 5, 10, 6], 27)
שתתיה;(4476, [300, 400, 400, 10, 5], 1115)
מדכאים;(4477, [40, 4, 20, 1, 10, 40], 115)
כל;(4478, [20, 30], 50)
עשי;(4479, [70, 300, 10], 380)
שכר;(4480, [300, 20, 200], 520)
אגמי;(4481, [1, 3, 40, 10], 54)
נפש;(4482, [50, 80, 300], 430)
אך;(4483, [1, 20], 21)
אולים;(4484, [1, 6, 30, 10, 40], 87)
שרי;(4485, [300, 200, 10], 510)
צען;(4486, [90, 70, 50], 210)
חכמי;(4487, [8, 20, 40, 10], 78)
יעצי;(4488, [10, 70, 90, 10], 180)
פרעה;(4489, [80, 200, 70, 5], 355)
עצה;(4490, [70, 90, 5], 165)
נבערה;(4491, [50, 2, 70, 200, 5], 327)
איך;(4492, [1, 10, 20], 31)
תאמרו;(4493, [400, 1, 40, 200, 6], 647)
אל;(4494, [1, 30], 31)
פרעה;(4495, [80, 200, 70, 5], 355)
בן;(4496, [2, 50], 52)
חכמים;(4497, [8, 20, 40, 10, 40], 118)
אני;(4498, [1, 50, 10], 61)
בן;(4499, [2, 50], 52)
מלכי;(4500, [40, 30, 20, 10], 100)
קדם;(4501, [100, 4, 40], 144)
אים;(4502, [1, 10, 40], 51)
אפוא;(4503, [1, 80, 6, 1], 88)
חכמיך;(4504, [8, 20, 40, 10, 20], 98)
ויגידו;(4505, [6, 10, 3, 10, 4, 6], 39)
נא;(4506, [50, 1], 51)
לך;(4507, [30, 20], 50)
וידעו;(4508, [6, 10, 4, 70, 6], 96)
מה;(4509, [40, 5], 45)
יעץ;(4510, [10, 70, 90], 170)
יהוה;(4511, [10, 5, 6, 5], 26)
צבאות;(4512, [90, 2, 1, 6, 400], 499)
על;(4513, [70, 30], 100)
מצרים;(4514, [40, 90, 200, 10, 40], 380)
נואלו;(4515, [50, 6, 1, 30, 6], 93)
שרי;(4516, [300, 200, 10], 510)
צען;(4517, [90, 70, 50], 210)
נשאו;(4518, [50, 300, 1, 6], 357)
שרי;(4519, [300, 200, 10], 510)
נף;(4520, [50, 80], 130)
התעו;(4521, [5, 400, 70, 6], 481)
את;(4522, [1, 400], 401)
מצרים;(4523, [40, 90, 200, 10, 40], 380)
פנת;(4524, [80, 50, 400], 530)
שבטיה;(4525, [300, 2, 9, 10, 5], 326)
יהוה;(4526, [10, 5, 6, 5], 26)
מסך;(4527, [40, 60, 20], 120)
בקרבה;(4528, [2, 100, 200, 2, 5], 309)
רוח;(4529, [200, 6, 8], 214)
עועים;(4530, [70, 6, 70, 10, 40], 196)
והתעו;(4531, [6, 5, 400, 70, 6], 487)
את;(4532, [1, 400], 401)
מצרים;(4533, [40, 90, 200, 10, 40], 380)
בכל;(4534, [2, 20, 30], 52)
מעשהו;(4535, [40, 70, 300, 5, 6], 421)
כהתעות;(4536, [20, 5, 400, 70, 6, 400], 901)
שכור;(4537, [300, 20, 6, 200], 526)
בקיאו;(4538, [2, 100, 10, 1, 6], 119)
ולא;(4539, [6, 30, 1], 37)
יהיה;(4540, [10, 5, 10, 5], 30)
למצרים;(4541, [30, 40, 90, 200, 10, 40], 410)
מעשה;(4542, [40, 70, 300, 5], 415)
אשר;(4543, [1, 300, 200], 501)
יעשה;(4544, [10, 70, 300, 5], 385)
ראש;(4545, [200, 1, 300], 501)
וזנב;(4546, [6, 7, 50, 2], 65)
כפה;(4547, [20, 80, 5], 105)
ואגמון;(4548, [6, 1, 3, 40, 6, 50], 106)
ביום;(4549, [2, 10, 6, 40], 58)
ההוא;(4550, [5, 5, 6, 1], 17)
יהיה;(4551, [10, 5, 10, 5], 30)
מצרים;(4552, [40, 90, 200, 10, 40], 380)
כנשים;(4553, [20, 50, 300, 10, 40], 420)
וחרד;(4554, [6, 8, 200, 4], 218)
ופחד;(4555, [6, 80, 8, 4], 98)
מפני;(4556, [40, 80, 50, 10], 180)
תנופת;(4557, [400, 50, 6, 80, 400], 936)
יד;(4558, [10, 4], 14)
יהוה;(4559, [10, 5, 6, 5], 26)
צבאות;(4560, [90, 2, 1, 6, 400], 499)
אשר;(4561, [1, 300, 200], 501)
הוא;(4562, [5, 6, 1], 12)
מניף;(4563, [40, 50, 10, 80], 180)
עליו;(4564, [70, 30, 10, 6], 116)
והיתה;(4565, [6, 5, 10, 400, 5], 426)
אדמת;(4566, [1, 4, 40, 400], 445)
יהודה;(4567, [10, 5, 6, 4, 5], 30)
למצרים;(4568, [30, 40, 90, 200, 10, 40], 410)
לחגא;(4569, [30, 8, 3, 1], 42)
כל;(4570, [20, 30], 50)
אשר;(4571, [1, 300, 200], 501)
יזכיר;(4572, [10, 7, 20, 10, 200], 247)
אתה;(4573, [1, 400, 5], 406)
אליו;(4574, [1, 30, 10, 6], 47)
יפחד;(4575, [10, 80, 8, 4], 102)
מפני;(4576, [40, 80, 50, 10], 180)
עצת;(4577, [70, 90, 400], 560)
יהוה;(4578, [10, 5, 6, 5], 26)
צבאות;(4579, [90, 2, 1, 6, 400], 499)
אשר;(4580, [1, 300, 200], 501)
הוא;(4581, [5, 6, 1], 12)
יועץ;(4582, [10, 6, 70, 90], 176)
עליו;(4583, [70, 30, 10, 6], 116)
ביום;(4584, [2, 10, 6, 40], 58)
ההוא;(4585, [5, 5, 6, 1], 17)
יהיו;(4586, [10, 5, 10, 6], 31)
חמש;(4587, [8, 40, 300], 348)
ערים;(4588, [70, 200, 10, 40], 320)
בארץ;(4589, [2, 1, 200, 90], 293)
מצרים;(4590, [40, 90, 200, 10, 40], 380)
מדברות;(4591, [40, 4, 2, 200, 6, 400], 652)
שפת;(4592, [300, 80, 400], 780)
כנען;(4593, [20, 50, 70, 50], 190)
ונשבעות;(4594, [6, 50, 300, 2, 70, 6, 400], 834)
ליהוה;(4595, [30, 10, 5, 6, 5], 56)
צבאות;(4596, [90, 2, 1, 6, 400], 499)
עיר;(4597, [70, 10, 200], 280)
ההרס;(4598, [5, 5, 200, 60], 270)
יאמר;(4599, [10, 1, 40, 200], 251)
לאחת;(4600, [30, 1, 8, 400], 439)
ביום;(4601, [2, 10, 6, 40], 58)
ההוא;(4602, [5, 5, 6, 1], 17)
יהיה;(4603, [10, 5, 10, 5], 30)
מזבח;(4604, [40, 7, 2, 8], 57)
ליהוה;(4605, [30, 10, 5, 6, 5], 56)
בתוך;(4606, [2, 400, 6, 20], 428)
ארץ;(4607, [1, 200, 90], 291)
מצרים;(4608, [40, 90, 200, 10, 40], 380)
ומצבה;(4609, [6, 40, 90, 2, 5], 143)
אצל;(4610, [1, 90, 30], 121)
גבולה;(4611, [3, 2, 6, 30, 5], 46)
ליהוה;(4612, [30, 10, 5, 6, 5], 56)
והיה;(4613, [6, 5, 10, 5], 26)
לאות;(4614, [30, 1, 6, 400], 437)
ולעד;(4615, [6, 30, 70, 4], 110)
ליהוה;(4616, [30, 10, 5, 6, 5], 56)
צבאות;(4617, [90, 2, 1, 6, 400], 499)
בארץ;(4618, [2, 1, 200, 90], 293)
מצרים;(4619, [40, 90, 200, 10, 40], 380)
כי;(4620, [20, 10], 30)
יצעקו;(4621, [10, 90, 70, 100, 6], 276)
אל;(4622, [1, 30], 31)
יהוה;(4623, [10, 5, 6, 5], 26)
מפני;(4624, [40, 80, 50, 10], 180)
לחצים;(4625, [30, 8, 90, 10, 40], 178)
וישלח;(4626, [6, 10, 300, 30, 8], 354)
להם;(4627, [30, 5, 40], 75)
מושיע;(4628, [40, 6, 300, 10, 70], 426)
ורב;(4629, [6, 200, 2], 208)
והצילם;(4630, [6, 5, 90, 10, 30, 40], 181)
ונודע;(4631, [6, 50, 6, 4, 70], 136)
יהוה;(4632, [10, 5, 6, 5], 26)
למצרים;(4633, [30, 40, 90, 200, 10, 40], 410)
וידעו;(4634, [6, 10, 4, 70, 6], 96)
מצרים;(4635, [40, 90, 200, 10, 40], 380)
את;(4636, [1, 400], 401)
יהוה;(4637, [10, 5, 6, 5], 26)
ביום;(4638, [2, 10, 6, 40], 58)
ההוא;(4639, [5, 5, 6, 1], 17)
ועבדו;(4640, [6, 70, 2, 4, 6], 88)
זבח;(4641, [7, 2, 8], 17)
ומנחה;(4642, [6, 40, 50, 8, 5], 109)
ונדרו;(4643, [6, 50, 4, 200, 6], 266)
נדר;(4644, [50, 4, 200], 254)
ליהוה;(4645, [30, 10, 5, 6, 5], 56)
ושלמו;(4646, [6, 300, 30, 40, 6], 382)
ונגף;(4647, [6, 50, 3, 80], 139)
יהוה;(4648, [10, 5, 6, 5], 26)
את;(4649, [1, 400], 401)
מצרים;(4650, [40, 90, 200, 10, 40], 380)
נגף;(4651, [50, 3, 80], 133)
ורפוא;(4652, [6, 200, 80, 6, 1], 293)
ושבו;(4653, [6, 300, 2, 6], 314)
עד;(4654, [70, 4], 74)
יהוה;(4655, [10, 5, 6, 5], 26)
ונעתר;(4656, [6, 50, 70, 400, 200], 726)
להם;(4657, [30, 5, 40], 75)
ורפאם;(4658, [6, 200, 80, 1, 40], 327)
ביום;(4659, [2, 10, 6, 40], 58)
ההוא;(4660, [5, 5, 6, 1], 17)
תהיה;(4661, [400, 5, 10, 5], 420)
מסלה;(4662, [40, 60, 30, 5], 135)
ממצרים;(4663, [40, 40, 90, 200, 10, 40], 420)
אשורה;(4664, [1, 300, 6, 200, 5], 512)
ובא;(4665, [6, 2, 1], 9)
אשור;(4666, [1, 300, 6, 200], 507)
במצרים;(4667, [2, 40, 90, 200, 10, 40], 382)
ומצרים;(4668, [6, 40, 90, 200, 10, 40], 386)
באשור;(4669, [2, 1, 300, 6, 200], 509)
ועבדו;(4670, [6, 70, 2, 4, 6], 88)
מצרים;(4671, [40, 90, 200, 10, 40], 380)
את;(4672, [1, 400], 401)
אשור;(4673, [1, 300, 6, 200], 507)
ביום;(4674, [2, 10, 6, 40], 58)
ההוא;(4675, [5, 5, 6, 1], 17)
יהיה;(4676, [10, 5, 10, 5], 30)
ישראל;(4677, [10, 300, 200, 1, 30], 541)
שלישיה;(4678, [300, 30, 10, 300, 10, 5], 655)
למצרים;(4679, [30, 40, 90, 200, 10, 40], 410)
ולאשור;(4680, [6, 30, 1, 300, 6, 200], 543)
ברכה;(4681, [2, 200, 20, 5], 227)
בקרב;(4682, [2, 100, 200, 2], 304)
הארץ;(4683, [5, 1, 200, 90], 296)
אשר;(4684, [1, 300, 200], 501)
ברכו;(4685, [2, 200, 20, 6], 228)
יהוה;(4686, [10, 5, 6, 5], 26)
צבאות;(4687, [90, 2, 1, 6, 400], 499)
לאמר;(4688, [30, 1, 40, 200], 271)
ברוך;(4689, [2, 200, 6, 20], 228)
עמי;(4690, [70, 40, 10], 120)
מצרים;(4691, [40, 90, 200, 10, 40], 380)
ומעשה;(4692, [6, 40, 70, 300, 5], 421)
ידי;(4693, [10, 4, 10], 24)
אשור;(4694, [1, 300, 6, 200], 507)
ונחלתי;(4695, [6, 50, 8, 30, 400, 10], 504)
ישראל;(4696, [10, 300, 200, 1, 30], 541)
בשנת;(4697, [2, 300, 50, 400], 752)
בא;(4698, [2, 1], 3)
תרתן;(4699, [400, 200, 400, 50], 1050)
אשדודה;(4700, [1, 300, 4, 6, 4, 5], 320)
בשלח;(4701, [2, 300, 30, 8], 340)
אתו;(4702, [1, 400, 6], 407)
סרגון;(4703, [60, 200, 3, 6, 50], 319)
מלך;(4704, [40, 30, 20], 90)
אשור;(4705, [1, 300, 6, 200], 507)
וילחם;(4706, [6, 10, 30, 8, 40], 94)
באשדוד;(4707, [2, 1, 300, 4, 6, 4], 317)
וילכדה;(4708, [6, 10, 30, 20, 4, 5], 75)
בעת;(4709, [2, 70, 400], 472)
ההיא;(4710, [5, 5, 10, 1], 21)
דבר;(4711, [4, 2, 200], 206)
יהוה;(4712, [10, 5, 6, 5], 26)
ביד;(4713, [2, 10, 4], 16)
ישעיהו;(4714, [10, 300, 70, 10, 5, 6], 401)
בן;(4715, [2, 50], 52)
אמוץ;(4716, [1, 40, 6, 90], 137)
לאמר;(4717, [30, 1, 40, 200], 271)
לך;(4718, [30, 20], 50)
ופתחת;(4719, [6, 80, 400, 8, 400], 894)
השק;(4720, [5, 300, 100], 405)
מעל;(4721, [40, 70, 30], 140)
מתניך;(4722, [40, 400, 50, 10, 20], 520)
ונעלך;(4723, [6, 50, 70, 30, 20], 176)
תחלץ;(4724, [400, 8, 30, 90], 528)
מעל;(4725, [40, 70, 30], 140)
רגליך;(4726, [200, 3, 30, 10, 20], 263)
ויעש;(4727, [6, 10, 70, 300], 386)
כן;(4728, [20, 50], 70)
הלך;(4729, [5, 30, 20], 55)
ערום;(4730, [70, 200, 6, 40], 316)
ויחף;(4731, [6, 10, 8, 80], 104)
ויאמר;(4732, [6, 10, 1, 40, 200], 257)
יהוה;(4733, [10, 5, 6, 5], 26)
כאשר;(4734, [20, 1, 300, 200], 521)
הלך;(4735, [5, 30, 20], 55)
עבדי;(4736, [70, 2, 4, 10], 86)
ישעיהו;(4737, [10, 300, 70, 10, 5, 6], 401)
ערום;(4738, [70, 200, 6, 40], 316)
ויחף;(4739, [6, 10, 8, 80], 104)
שלש;(4740, [300, 30, 300], 630)
שנים;(4741, [300, 50, 10, 40], 400)
אות;(4742, [1, 6, 400], 407)
ומופת;(4743, [6, 40, 6, 80, 400], 532)
על;(4744, [70, 30], 100)
מצרים;(4745, [40, 90, 200, 10, 40], 380)
ועל;(4746, [6, 70, 30], 106)
כוש;(4747, [20, 6, 300], 326)
כן;(4748, [20, 50], 70)
ינהג;(4749, [10, 50, 5, 3], 68)
מלך;(4750, [40, 30, 20], 90)
אשור;(4751, [1, 300, 6, 200], 507)
את;(4752, [1, 400], 401)
שבי;(4753, [300, 2, 10], 312)
מצרים;(4754, [40, 90, 200, 10, 40], 380)
ואת;(4755, [6, 1, 400], 407)
גלות;(4756, [3, 30, 6, 400], 439)
כוש;(4757, [20, 6, 300], 326)
נערים;(4758, [50, 70, 200, 10, 40], 370)
וזקנים;(4759, [6, 7, 100, 50, 10, 40], 213)
ערום;(4760, [70, 200, 6, 40], 316)
ויחף;(4761, [6, 10, 8, 80], 104)
וחשופי;(4762, [6, 8, 300, 6, 80, 10], 410)
שת;(4763, [300, 400], 700)
ערות;(4764, [70, 200, 6, 400], 676)
מצרים;(4765, [40, 90, 200, 10, 40], 380)
וחתו;(4766, [6, 8, 400, 6], 420)
ובשו;(4767, [6, 2, 300, 6], 314)
מכוש;(4768, [40, 20, 6, 300], 366)
מבטם;(4769, [40, 2, 9, 40], 91)
ומן;(4770, [6, 40, 50], 96)
מצרים;(4771, [40, 90, 200, 10, 40], 380)
תפארתם;(4772, [400, 80, 1, 200, 400, 40], 1121)
ואמר;(4773, [6, 1, 40, 200], 247)
ישב;(4774, [10, 300, 2], 312)
האי;(4775, [5, 1, 10], 16)
הזה;(4776, [5, 7, 5], 17)
ביום;(4777, [2, 10, 6, 40], 58)
ההוא;(4778, [5, 5, 6, 1], 17)
הנה;(4779, [5, 50, 5], 60)
כה;(4780, [20, 5], 25)
מבטנו;(4781, [40, 2, 9, 50, 6], 107)
אשר;(4782, [1, 300, 200], 501)
נסנו;(4783, [50, 60, 50, 6], 166)
שם;(4784, [300, 40], 340)
לעזרה;(4785, [30, 70, 7, 200, 5], 312)
להנצל;(4786, [30, 5, 50, 90, 30], 205)
מפני;(4787, [40, 80, 50, 10], 180)
מלך;(4788, [40, 30, 20], 90)
אשור;(4789, [1, 300, 6, 200], 507)
ואיך;(4790, [6, 1, 10, 20], 37)
נמלט;(4791, [50, 40, 30, 9], 129)
אנחנו;(4792, [1, 50, 8, 50, 6], 115)
משא;(4793, [40, 300, 1], 341)
מדבר;(4794, [40, 4, 2, 200], 246)
ים;(4795, [10, 40], 50)
כסופות;(4796, [20, 60, 6, 80, 6, 400], 572)
בנגב;(4797, [2, 50, 3, 2], 57)
לחלף;(4798, [30, 8, 30, 80], 148)
ממדבר;(4799, [40, 40, 4, 2, 200], 286)
בא;(4800, [2, 1], 3)
מארץ;(4801, [40, 1, 200, 90], 331)
נוראה;(4802, [50, 6, 200, 1, 5], 262)
חזות;(4803, [8, 7, 6, 400], 421)
קשה;(4804, [100, 300, 5], 405)
הגד;(4805, [5, 3, 4], 12)
לי;(4806, [30, 10], 40)
הבוגד;(4807, [5, 2, 6, 3, 4], 20)
בוגד;(4808, [2, 6, 3, 4], 15)
והשודד;(4809, [6, 5, 300, 6, 4, 4], 325)
שודד;(4810, [300, 6, 4, 4], 314)
עלי;(4811, [70, 30, 10], 110)
עילם;(4812, [70, 10, 30, 40], 150)
צורי;(4813, [90, 6, 200, 10], 306)
מדי;(4814, [40, 4, 10], 54)
כל;(4815, [20, 30], 50)
אנחתה;(4816, [1, 50, 8, 400, 5], 464)
השבתי;(4817, [5, 300, 2, 400, 10], 717)
על;(4818, [70, 30], 100)
כן;(4819, [20, 50], 70)
מלאו;(4820, [40, 30, 1, 6], 77)
מתני;(4821, [40, 400, 50, 10], 500)
חלחלה;(4822, [8, 30, 8, 30, 5], 81)
צירים;(4823, [90, 10, 200, 10, 40], 350)
אחזוני;(4824, [1, 8, 7, 6, 50, 10], 82)
כצירי;(4825, [20, 90, 10, 200, 10], 330)
יולדה;(4826, [10, 6, 30, 4, 5], 55)
נעויתי;(4827, [50, 70, 6, 10, 400, 10], 546)
משמע;(4828, [40, 300, 40, 70], 450)
נבהלתי;(4829, [50, 2, 5, 30, 400, 10], 497)
מראות;(4830, [40, 200, 1, 6, 400], 647)
תעה;(4831, [400, 70, 5], 475)
לבבי;(4832, [30, 2, 2, 10], 44)
פלצות;(4833, [80, 30, 90, 6, 400], 606)
בעתתני;(4834, [2, 70, 400, 400, 50, 10], 932)
את;(4835, [1, 400], 401)
נשף;(4836, [50, 300, 80], 430)
חשקי;(4837, [8, 300, 100, 10], 418)
שם;(4838, [300, 40], 340)
לי;(4839, [30, 10], 40)
לחרדה;(4840, [30, 8, 200, 4, 5], 247)
ערך;(4841, [70, 200, 20], 290)
השלחן;(4842, [5, 300, 30, 8, 50], 393)
צפה;(4843, [90, 80, 5], 175)
הצפית;(4844, [5, 90, 80, 10, 400], 585)
אכול;(4845, [1, 20, 6, 30], 57)
שתה;(4846, [300, 400, 5], 705)
קומו;(4847, [100, 6, 40, 6], 152)
השרים;(4848, [5, 300, 200, 10, 40], 555)
משחו;(4849, [40, 300, 8, 6], 354)
מגן;(4850, [40, 3, 50], 93)
כי;(4851, [20, 10], 30)
כה;(4852, [20, 5], 25)
אמר;(4853, [1, 40, 200], 241)
אלי;(4854, [1, 30, 10], 41)
אדני;(4855, [1, 4, 50, 10], 65)
לך;(4856, [30, 20], 50)
העמד;(4857, [5, 70, 40, 4], 119)
המצפה;(4858, [5, 40, 90, 80, 5], 220)
אשר;(4859, [1, 300, 200], 501)
יראה;(4860, [10, 200, 1, 5], 216)
יגיד;(4861, [10, 3, 10, 4], 27)
וראה;(4862, [6, 200, 1, 5], 212)
רכב;(4863, [200, 20, 2], 222)
צמד;(4864, [90, 40, 4], 134)
פרשים;(4865, [80, 200, 300, 10, 40], 630)
רכב;(4866, [200, 20, 2], 222)
חמור;(4867, [8, 40, 6, 200], 254)
רכב;(4868, [200, 20, 2], 222)
גמל;(4869, [3, 40, 30], 73)
והקשיב;(4870, [6, 5, 100, 300, 10, 2], 423)
קשב;(4871, [100, 300, 2], 402)
רב;(4872, [200, 2], 202)
קשב;(4873, [100, 300, 2], 402)
ויקרא;(4874, [6, 10, 100, 200, 1], 317)
אריה;(4875, [1, 200, 10, 5], 216)
על;(4876, [70, 30], 100)
מצפה;(4877, [40, 90, 80, 5], 215)
אדני;(4878, [1, 4, 50, 10], 65)
אנכי;(4879, [1, 50, 20, 10], 81)
עמד;(4880, [70, 40, 4], 114)
תמיד;(4881, [400, 40, 10, 4], 454)
יומם;(4882, [10, 6, 40, 40], 96)
ועל;(4883, [6, 70, 30], 106)
משמרתי;(4884, [40, 300, 40, 200, 400, 10], 990)
אנכי;(4885, [1, 50, 20, 10], 81)
נצב;(4886, [50, 90, 2], 142)
כל;(4887, [20, 30], 50)
הלילות;(4888, [5, 30, 10, 30, 6, 400], 481)
והנה;(4889, [6, 5, 50, 5], 66)
זה;(4890, [7, 5], 12)
בא;(4891, [2, 1], 3)
רכב;(4892, [200, 20, 2], 222)
איש;(4893, [1, 10, 300], 311)
צמד;(4894, [90, 40, 4], 134)
