כי;(11833, [20, 10], 30)
מדי;(11834, [40, 4, 10], 54)
דברי;(11835, [4, 2, 200, 10], 216)
בו;(11836, [2, 6], 8)
זכר;(11837, [7, 20, 200], 227)
אזכרנו;(11838, [1, 7, 20, 200, 50, 6], 284)
עוד;(11839, [70, 6, 4], 80)
על;(11840, [70, 30], 100)
כן;(11841, [20, 50], 70)
המו;(11842, [5, 40, 6], 51)
מעי;(11843, [40, 70, 10], 120)
לו;(11844, [30, 6], 36)
רחם;(11845, [200, 8, 40], 248)
ארחמנו;(11846, [1, 200, 8, 40, 50, 6], 305)
נאם;(11847, [50, 1, 40], 91)
יהוה;(11848, [10, 5, 6, 5], 26)
הציבי;(11849, [5, 90, 10, 2, 10], 117)
לך;(11850, [30, 20], 50)
צינים;(11851, [90, 10, 50, 10, 40], 200)
שמי;(11852, [300, 40, 10], 350)
לך;(11853, [30, 20], 50)
תמרורים;(11854, [400, 40, 200, 6, 200, 10, 40], 896)
שתי;(11855, [300, 400, 10], 710)
לבך;(11856, [30, 2, 20], 52)
למסלה;(11857, [30, 40, 60, 30, 5], 165)
דרך;(11858, [4, 200, 20], 224)
הלכתי;(11859, [5, 30, 20, 400, 10], 465)
שובי;(11860, [300, 6, 2, 10], 318)
בתולת;(11861, [2, 400, 6, 30, 400], 838)
ישראל;(11862, [10, 300, 200, 1, 30], 541)
שבי;(11863, [300, 2, 10], 312)
אל;(11864, [1, 30], 31)
עריך;(11865, [70, 200, 10, 20], 300)
אלה;(11866, [1, 30, 5], 36)
עד;(11867, [70, 4], 74)
מתי;(11868, [40, 400, 10], 450)
תתחמקין;(11869, [400, 400, 8, 40, 100, 10, 50], 1008)
הבת;(11870, [5, 2, 400], 407)
השובבה;(11871, [5, 300, 6, 2, 2, 5], 320)
כי;(11872, [20, 10], 30)
ברא;(11873, [2, 200, 1], 203)
יהוה;(11874, [10, 5, 6, 5], 26)
חדשה;(11875, [8, 4, 300, 5], 317)
בארץ;(11876, [2, 1, 200, 90], 293)
נקבה;(11877, [50, 100, 2, 5], 157)
תסובב;(11878, [400, 60, 6, 2, 2], 470)
גבר;(11879, [3, 2, 200], 205)
כה;(11880, [20, 5], 25)
אמר;(11881, [1, 40, 200], 241)
יהוה;(11882, [10, 5, 6, 5], 26)
צבאות;(11883, [90, 2, 1, 6, 400], 499)
אלהי;(11884, [1, 30, 5, 10], 46)
ישראל;(11885, [10, 300, 200, 1, 30], 541)
עוד;(11886, [70, 6, 4], 80)
יאמרו;(11887, [10, 1, 40, 200, 6], 257)
את;(11888, [1, 400], 401)
הדבר;(11889, [5, 4, 2, 200], 211)
הזה;(11890, [5, 7, 5], 17)
בארץ;(11891, [2, 1, 200, 90], 293)
יהודה;(11892, [10, 5, 6, 4, 5], 30)
ובעריו;(11893, [6, 2, 70, 200, 10, 6], 294)
בשובי;(11894, [2, 300, 6, 2, 10], 320)
את;(11895, [1, 400], 401)
שבותם;(11896, [300, 2, 6, 400, 40], 748)
יברכך;(11897, [10, 2, 200, 20, 20], 252)
יהוה;(11898, [10, 5, 6, 5], 26)
נוה;(11899, [50, 6, 5], 61)
צדק;(11900, [90, 4, 100], 194)
הר;(11901, [5, 200], 205)
הקדש;(11902, [5, 100, 4, 300], 409)
וישבו;(11903, [6, 10, 300, 2, 6], 324)
בה;(11904, [2, 5], 7)
יהודה;(11905, [10, 5, 6, 4, 5], 30)
וכל;(11906, [6, 20, 30], 56)
עריו;(11907, [70, 200, 10, 6], 286)
יחדו;(11908, [10, 8, 4, 6], 28)
אכרים;(11909, [1, 20, 200, 10, 40], 271)
ונסעו;(11910, [6, 50, 60, 70, 6], 192)
בעדר;(11911, [2, 70, 4, 200], 276)
כי;(11912, [20, 10], 30)
הרויתי;(11913, [5, 200, 6, 10, 400, 10], 631)
נפש;(11914, [50, 80, 300], 430)
עיפה;(11915, [70, 10, 80, 5], 165)
וכל;(11916, [6, 20, 30], 56)
נפש;(11917, [50, 80, 300], 430)
דאבה;(11918, [4, 1, 2, 5], 12)
מלאתי;(11919, [40, 30, 1, 400, 10], 481)
על;(11920, [70, 30], 100)
זאת;(11921, [7, 1, 400], 408)
הקיצתי;(11922, [5, 100, 10, 90, 400, 10], 615)
ואראה;(11923, [6, 1, 200, 1, 5], 213)
ושנתי;(11924, [6, 300, 50, 400, 10], 766)
ערבה;(11925, [70, 200, 2, 5], 277)
לי;(11926, [30, 10], 40)
הנה;(11927, [5, 50, 5], 60)
ימים;(11928, [10, 40, 10, 40], 100)
באים;(11929, [2, 1, 10, 40], 53)
נאם;(11930, [50, 1, 40], 91)
יהוה;(11931, [10, 5, 6, 5], 26)
וזרעתי;(11932, [6, 7, 200, 70, 400, 10], 693)
את;(11933, [1, 400], 401)
בית;(11934, [2, 10, 400], 412)
ישראל;(11935, [10, 300, 200, 1, 30], 541)
ואת;(11936, [6, 1, 400], 407)
בית;(11937, [2, 10, 400], 412)
יהודה;(11938, [10, 5, 6, 4, 5], 30)
זרע;(11939, [7, 200, 70], 277)
אדם;(11940, [1, 4, 40], 45)
וזרע;(11941, [6, 7, 200, 70], 283)
בהמה;(11942, [2, 5, 40, 5], 52)
והיה;(11943, [6, 5, 10, 5], 26)
כאשר;(11944, [20, 1, 300, 200], 521)
שקדתי;(11945, [300, 100, 4, 400, 10], 814)
עליהם;(11946, [70, 30, 10, 5, 40], 155)
לנתוש;(11947, [30, 50, 400, 6, 300], 786)
ולנתוץ;(11948, [6, 30, 50, 400, 6, 90], 582)
ולהרס;(11949, [6, 30, 5, 200, 60], 301)
ולהאביד;(11950, [6, 30, 5, 1, 2, 10, 4], 58)
ולהרע;(11951, [6, 30, 5, 200, 70], 311)
כן;(11952, [20, 50], 70)
אשקד;(11953, [1, 300, 100, 4], 405)
עליהם;(11954, [70, 30, 10, 5, 40], 155)
לבנות;(11955, [30, 2, 50, 6, 400], 488)
ולנטוע;(11956, [6, 30, 50, 9, 6, 70], 171)
נאם;(11957, [50, 1, 40], 91)
יהוה;(11958, [10, 5, 6, 5], 26)
בימים;(11959, [2, 10, 40, 10, 40], 102)
ההם;(11960, [5, 5, 40], 50)
לא;(11961, [30, 1], 31)
יאמרו;(11962, [10, 1, 40, 200, 6], 257)
עוד;(11963, [70, 6, 4], 80)
אבות;(11964, [1, 2, 6, 400], 409)
אכלו;(11965, [1, 20, 30, 6], 57)
בסר;(11966, [2, 60, 200], 262)
ושני;(11967, [6, 300, 50, 10], 366)
בנים;(11968, [2, 50, 10, 40], 102)
תקהינה;(11969, [400, 100, 5, 10, 50, 5], 570)
כי;(11970, [20, 10], 30)
אם;(11971, [1, 40], 41)
איש;(11972, [1, 10, 300], 311)
בעונו;(11973, [2, 70, 6, 50, 6], 134)
ימות;(11974, [10, 40, 6, 400], 456)
כל;(11975, [20, 30], 50)
האדם;(11976, [5, 1, 4, 40], 50)
האכל;(11977, [5, 1, 20, 30], 56)
הבסר;(11978, [5, 2, 60, 200], 267)
תקהינה;(11979, [400, 100, 5, 10, 50, 5], 570)
שניו;(11980, [300, 50, 10, 6], 366)
הנה;(11981, [5, 50, 5], 60)
ימים;(11982, [10, 40, 10, 40], 100)
באים;(11983, [2, 1, 10, 40], 53)
נאם;(11984, [50, 1, 40], 91)
יהוה;(11985, [10, 5, 6, 5], 26)
וכרתי;(11986, [6, 20, 200, 400, 10], 636)
את;(11987, [1, 400], 401)
בית;(11988, [2, 10, 400], 412)
ישראל;(11989, [10, 300, 200, 1, 30], 541)
ואת;(11990, [6, 1, 400], 407)
בית;(11991, [2, 10, 400], 412)
יהודה;(11992, [10, 5, 6, 4, 5], 30)
ברית;(11993, [2, 200, 10, 400], 612)
חדשה;(11994, [8, 4, 300, 5], 317)
לא;(11995, [30, 1], 31)
כברית;(11996, [20, 2, 200, 10, 400], 632)
אשר;(11997, [1, 300, 200], 501)
כרתי;(11998, [20, 200, 400, 10], 630)
את;(11999, [1, 400], 401)
אבותם;(12000, [1, 2, 6, 400, 40], 449)
ביום;(12001, [2, 10, 6, 40], 58)
החזיקי;(12002, [5, 8, 7, 10, 100, 10], 140)
בידם;(12003, [2, 10, 4, 40], 56)
להוציאם;(12004, [30, 5, 6, 90, 10, 1, 40], 182)
מארץ;(12005, [40, 1, 200, 90], 331)
מצרים;(12006, [40, 90, 200, 10, 40], 380)
אשר;(12007, [1, 300, 200], 501)
המה;(12008, [5, 40, 5], 50)
הפרו;(12009, [5, 80, 200, 6], 291)
את;(12010, [1, 400], 401)
בריתי;(12011, [2, 200, 10, 400, 10], 622)
ואנכי;(12012, [6, 1, 50, 20, 10], 87)
בעלתי;(12013, [2, 70, 30, 400, 10], 512)
בם;(12014, [2, 40], 42)
נאם;(12015, [50, 1, 40], 91)
יהוה;(12016, [10, 5, 6, 5], 26)
כי;(12017, [20, 10], 30)
זאת;(12018, [7, 1, 400], 408)
הברית;(12019, [5, 2, 200, 10, 400], 617)
אשר;(12020, [1, 300, 200], 501)
אכרת;(12021, [1, 20, 200, 400], 621)
את;(12022, [1, 400], 401)
בית;(12023, [2, 10, 400], 412)
ישראל;(12024, [10, 300, 200, 1, 30], 541)
אחרי;(12025, [1, 8, 200, 10], 219)
הימים;(12026, [5, 10, 40, 10, 40], 105)
ההם;(12027, [5, 5, 40], 50)
נאם;(12028, [50, 1, 40], 91)
יהוה;(12029, [10, 5, 6, 5], 26)
נתתי;(12030, [50, 400, 400, 10], 860)
את;(12031, [1, 400], 401)
תורתי;(12032, [400, 6, 200, 400, 10], 1016)
בקרבם;(12033, [2, 100, 200, 2, 40], 344)
ועל;(12034, [6, 70, 30], 106)
לבם;(12035, [30, 2, 40], 72)
אכתבנה;(12036, [1, 20, 400, 2, 50, 5], 478)
והייתי;(12037, [6, 5, 10, 10, 400, 10], 441)
להם;(12038, [30, 5, 40], 75)
לאלהים;(12039, [30, 1, 30, 5, 10, 40], 116)
והמה;(12040, [6, 5, 40, 5], 56)
יהיו;(12041, [10, 5, 10, 6], 31)
לי;(12042, [30, 10], 40)
לעם;(12043, [30, 70, 40], 140)
ולא;(12044, [6, 30, 1], 37)
ילמדו;(12045, [10, 30, 40, 4, 6], 90)
עוד;(12046, [70, 6, 4], 80)
איש;(12047, [1, 10, 300], 311)
את;(12048, [1, 400], 401)
רעהו;(12049, [200, 70, 5, 6], 281)
ואיש;(12050, [6, 1, 10, 300], 317)
את;(12051, [1, 400], 401)
אחיו;(12052, [1, 8, 10, 6], 25)
לאמר;(12053, [30, 1, 40, 200], 271)
דעו;(12054, [4, 70, 6], 80)
את;(12055, [1, 400], 401)
יהוה;(12056, [10, 5, 6, 5], 26)
כי;(12057, [20, 10], 30)
כולם;(12058, [20, 6, 30, 40], 96)
ידעו;(12059, [10, 4, 70, 6], 90)
אותי;(12060, [1, 6, 400, 10], 417)
למקטנם;(12061, [30, 40, 100, 9, 50, 40], 269)
ועד;(12062, [6, 70, 4], 80)
גדולם;(12063, [3, 4, 6, 30, 40], 83)
נאם;(12064, [50, 1, 40], 91)
יהוה;(12065, [10, 5, 6, 5], 26)
כי;(12066, [20, 10], 30)
אסלח;(12067, [1, 60, 30, 8], 99)
לעונם;(12068, [30, 70, 6, 50, 40], 196)
ולחטאתם;(12069, [6, 30, 8, 9, 1, 400, 40], 494)
לא;(12070, [30, 1], 31)
אזכר;(12071, [1, 7, 20, 200], 228)
עוד;(12072, [70, 6, 4], 80)
כה;(12073, [20, 5], 25)
אמר;(12074, [1, 40, 200], 241)
יהוה;(12075, [10, 5, 6, 5], 26)
נתן;(12076, [50, 400, 50], 500)
שמש;(12077, [300, 40, 300], 640)
לאור;(12078, [30, 1, 6, 200], 237)
יומם;(12079, [10, 6, 40, 40], 96)
חקת;(12080, [8, 100, 400], 508)
ירח;(12081, [10, 200, 8], 218)
וכוכבים;(12082, [6, 20, 6, 20, 2, 10, 40], 104)
לאור;(12083, [30, 1, 6, 200], 237)
לילה;(12084, [30, 10, 30, 5], 75)
רגע;(12085, [200, 3, 70], 273)
הים;(12086, [5, 10, 40], 55)
ויהמו;(12087, [6, 10, 5, 40, 6], 67)
גליו;(12088, [3, 30, 10, 6], 49)
יהוה;(12089, [10, 5, 6, 5], 26)
צבאות;(12090, [90, 2, 1, 6, 400], 499)
שמו;(12091, [300, 40, 6], 346)
אם;(12092, [1, 40], 41)
ימשו;(12093, [10, 40, 300, 6], 356)
החקים;(12094, [5, 8, 100, 10, 40], 163)
האלה;(12095, [5, 1, 30, 5], 41)
מלפני;(12096, [40, 30, 80, 50, 10], 210)
נאם;(12097, [50, 1, 40], 91)
יהוה;(12098, [10, 5, 6, 5], 26)
גם;(12099, [3, 40], 43)
זרע;(12100, [7, 200, 70], 277)
ישראל;(12101, [10, 300, 200, 1, 30], 541)
ישבתו;(12102, [10, 300, 2, 400, 6], 718)
מהיות;(12103, [40, 5, 10, 6, 400], 461)
גוי;(12104, [3, 6, 10], 19)
לפני;(12105, [30, 80, 50, 10], 170)
כל;(12106, [20, 30], 50)
הימים;(12107, [5, 10, 40, 10, 40], 105)
כה;(12108, [20, 5], 25)
אמר;(12109, [1, 40, 200], 241)
יהוה;(12110, [10, 5, 6, 5], 26)
אם;(12111, [1, 40], 41)
ימדו;(12112, [10, 40, 4, 6], 60)
שמים;(12113, [300, 40, 10, 40], 390)
מלמעלה;(12114, [40, 30, 40, 70, 30, 5], 215)
ויחקרו;(12115, [6, 10, 8, 100, 200, 6], 330)
מוסדי;(12116, [40, 6, 60, 4, 10], 120)
ארץ;(12117, [1, 200, 90], 291)
למטה;(12118, [30, 40, 9, 5], 84)
גם;(12119, [3, 40], 43)
אני;(12120, [1, 50, 10], 61)
אמאס;(12121, [1, 40, 1, 60], 102)
בכל;(12122, [2, 20, 30], 52)
זרע;(12123, [7, 200, 70], 277)
ישראל;(12124, [10, 300, 200, 1, 30], 541)
על;(12125, [70, 30], 100)
כל;(12126, [20, 30], 50)
אשר;(12127, [1, 300, 200], 501)
עשו;(12128, [70, 300, 6], 376)
נאם;(12129, [50, 1, 40], 91)
יהוה;(12130, [10, 5, 6, 5], 26)
הנה;(12131, [5, 50, 5], 60)
ימים;(12132, [10, 40, 10, 40], 100)
נאם;(12133, [50, 1, 40], 91)
יהוה;(12134, [10, 5, 6, 5], 26)
ונבנתה;(12135, [6, 50, 2, 50, 400, 5], 513)
העיר;(12136, [5, 70, 10, 200], 285)
ליהוה;(12137, [30, 10, 5, 6, 5], 56)
ממגדל;(12138, [40, 40, 3, 4, 30], 117)
חננאל;(12139, [8, 50, 50, 1, 30], 139)
שער;(12140, [300, 70, 200], 570)
הפנה;(12141, [5, 80, 50, 5], 140)
ויצא;(12142, [6, 10, 90, 1], 107)
עוד;(12143, [70, 6, 4], 80)
קוה;(12144, [100, 6, 5], 111)
המדה;(12145, [5, 40, 4, 5], 54)
נגדו;(12146, [50, 3, 4, 6], 63)
על;(12147, [70, 30], 100)
גבעת;(12148, [3, 2, 70, 400], 475)
גרב;(12149, [3, 200, 2], 205)
ונסב;(12150, [6, 50, 60, 2], 118)
געתה;(12151, [3, 70, 400, 5], 478)
וכל;(12152, [6, 20, 30], 56)
העמק;(12153, [5, 70, 40, 100], 215)
הפגרים;(12154, [5, 80, 3, 200, 10, 40], 338)
והדשן;(12155, [6, 5, 4, 300, 50], 365)
וכל;(12156, [6, 20, 30], 56)
השרמות;(12157, [5, 300, 200, 40, 6, 400], 951)
עד;(12158, [70, 4], 74)
נחל;(12159, [50, 8, 30], 88)
קדרון;(12160, [100, 4, 200, 6, 50], 360)
עד;(12161, [70, 4], 74)
פנת;(12162, [80, 50, 400], 530)
שער;(12163, [300, 70, 200], 570)
הסוסים;(12164, [5, 60, 6, 60, 10, 40], 181)
מזרחה;(12165, [40, 7, 200, 8, 5], 260)
קדש;(12166, [100, 4, 300], 404)
ליהוה;(12167, [30, 10, 5, 6, 5], 56)
לא;(12168, [30, 1], 31)
ינתש;(12169, [10, 50, 400, 300], 760)
ולא;(12170, [6, 30, 1], 37)
יהרס;(12171, [10, 5, 200, 60], 275)
עוד;(12172, [70, 6, 4], 80)
לעולם;(12173, [30, 70, 6, 30, 40], 176)
הדבר;(12174, [5, 4, 2, 200], 211)
אשר;(12175, [1, 300, 200], 501)
היה;(12176, [5, 10, 5], 20)
אל;(12177, [1, 30], 31)
ירמיהו;(12178, [10, 200, 40, 10, 5, 6], 271)
מאת;(12179, [40, 1, 400], 441)
יהוה;(12180, [10, 5, 6, 5], 26)
בשנת;(12181, [2, 300, 50, 400], 752)
העשרית;(12182, [5, 70, 300, 200, 10, 400], 985)
לצדקיהו;(12183, [30, 90, 4, 100, 10, 5, 6], 245)
מלך;(12184, [40, 30, 20], 90)
יהודה;(12185, [10, 5, 6, 4, 5], 30)
היא;(12186, [5, 10, 1], 16)
השנה;(12187, [5, 300, 50, 5], 360)
שמנה;(12188, [300, 40, 50, 5], 395)
עשרה;(12189, [70, 300, 200, 5], 575)
שנה;(12190, [300, 50, 5], 355)
לנבוכדראצר;(12191, [30, 50, 2, 6, 20, 4, 200, 1, 90, 200], 603)
ואז;(12192, [6, 1, 7], 14)
חיל;(12193, [8, 10, 30], 48)
מלך;(12194, [40, 30, 20], 90)
בבל;(12195, [2, 2, 30], 34)
צרים;(12196, [90, 200, 10, 40], 340)
על;(12197, [70, 30], 100)
ירושלם;(12198, [10, 200, 6, 300, 30, 40], 586)
וירמיהו;(12199, [6, 10, 200, 40, 10, 5, 6], 277)
הנביא;(12200, [5, 50, 2, 10, 1], 68)
היה;(12201, [5, 10, 5], 20)
כלוא;(12202, [20, 30, 6, 1], 57)
בחצר;(12203, [2, 8, 90, 200], 300)
המטרה;(12204, [5, 40, 9, 200, 5], 259)
אשר;(12205, [1, 300, 200], 501)
בית;(12206, [2, 10, 400], 412)
מלך;(12207, [40, 30, 20], 90)
יהודה;(12208, [10, 5, 6, 4, 5], 30)
אשר;(12209, [1, 300, 200], 501)
כלאו;(12210, [20, 30, 1, 6], 57)
צדקיהו;(12211, [90, 4, 100, 10, 5, 6], 215)
מלך;(12212, [40, 30, 20], 90)
יהודה;(12213, [10, 5, 6, 4, 5], 30)
לאמר;(12214, [30, 1, 40, 200], 271)
מדוע;(12215, [40, 4, 6, 70], 120)
אתה;(12216, [1, 400, 5], 406)
נבא;(12217, [50, 2, 1], 53)
לאמר;(12218, [30, 1, 40, 200], 271)
כה;(12219, [20, 5], 25)
אמר;(12220, [1, 40, 200], 241)
יהוה;(12221, [10, 5, 6, 5], 26)
הנני;(12222, [5, 50, 50, 10], 115)
נתן;(12223, [50, 400, 50], 500)
את;(12224, [1, 400], 401)
העיר;(12225, [5, 70, 10, 200], 285)
הזאת;(12226, [5, 7, 1, 400], 413)
ביד;(12227, [2, 10, 4], 16)
מלך;(12228, [40, 30, 20], 90)
בבל;(12229, [2, 2, 30], 34)
ולכדה;(12230, [6, 30, 20, 4, 5], 65)
וצדקיהו;(12231, [6, 90, 4, 100, 10, 5, 6], 221)
מלך;(12232, [40, 30, 20], 90)
יהודה;(12233, [10, 5, 6, 4, 5], 30)
לא;(12234, [30, 1], 31)
ימלט;(12235, [10, 40, 30, 9], 89)
מיד;(12236, [40, 10, 4], 54)
הכשדים;(12237, [5, 20, 300, 4, 10, 40], 379)
כי;(12238, [20, 10], 30)
הנתן;(12239, [5, 50, 400, 50], 505)
ינתן;(12240, [10, 50, 400, 50], 510)
ביד;(12241, [2, 10, 4], 16)
מלך;(12242, [40, 30, 20], 90)
בבל;(12243, [2, 2, 30], 34)
ודבר;(12244, [6, 4, 2, 200], 212)
פיו;(12245, [80, 10, 6], 96)
עם;(12246, [70, 40], 110)
פיו;(12247, [80, 10, 6], 96)
ועיניו;(12248, [6, 70, 10, 50, 10, 6], 152)
את;(12249, [1, 400], 401)
עינו;(12250, [70, 10, 50, 6], 136)
תראינה;(12251, [400, 200, 1, 10, 50, 5], 666)
ובבל;(12252, [6, 2, 2, 30], 40)
יולך;(12253, [10, 6, 30, 20], 66)
את;(12254, [1, 400], 401)
צדקיהו;(12255, [90, 4, 100, 10, 5, 6], 215)
ושם;(12256, [6, 300, 40], 346)
יהיה;(12257, [10, 5, 10, 5], 30)
עד;(12258, [70, 4], 74)
פקדי;(12259, [80, 100, 4, 10], 194)
אתו;(12260, [1, 400, 6], 407)
נאם;(12261, [50, 1, 40], 91)
יהוה;(12262, [10, 5, 6, 5], 26)
כי;(12263, [20, 10], 30)
תלחמו;(12264, [400, 30, 8, 40, 6], 484)
את;(12265, [1, 400], 401)
הכשדים;(12266, [5, 20, 300, 4, 10, 40], 379)
לא;(12267, [30, 1], 31)
תצליחו;(12268, [400, 90, 30, 10, 8, 6], 544)
ויאמר;(12269, [6, 10, 1, 40, 200], 257)
ירמיהו;(12270, [10, 200, 40, 10, 5, 6], 271)
היה;(12271, [5, 10, 5], 20)
דבר;(12272, [4, 2, 200], 206)
יהוה;(12273, [10, 5, 6, 5], 26)
אלי;(12274, [1, 30, 10], 41)
לאמר;(12275, [30, 1, 40, 200], 271)
הנה;(12276, [5, 50, 5], 60)
חנמאל;(12277, [8, 50, 40, 1, 30], 129)
בן;(12278, [2, 50], 52)
שלם;(12279, [300, 30, 40], 370)
דדך;(12280, [4, 4, 20], 28)
בא;(12281, [2, 1], 3)
אליך;(12282, [1, 30, 10, 20], 61)
לאמר;(12283, [30, 1, 40, 200], 271)
קנה;(12284, [100, 50, 5], 155)
לך;(12285, [30, 20], 50)
את;(12286, [1, 400], 401)
שדי;(12287, [300, 4, 10], 314)
אשר;(12288, [1, 300, 200], 501)
בענתות;(12289, [2, 70, 50, 400, 6, 400], 928)
כי;(12290, [20, 10], 30)
לך;(12291, [30, 20], 50)
משפט;(12292, [40, 300, 80, 9], 429)
הגאלה;(12293, [5, 3, 1, 30, 5], 44)
לקנות;(12294, [30, 100, 50, 6, 400], 586)
ויבא;(12295, [6, 10, 2, 1], 19)
אלי;(12296, [1, 30, 10], 41)
חנמאל;(12297, [8, 50, 40, 1, 30], 129)
בן;(12298, [2, 50], 52)
דדי;(12299, [4, 4, 10], 18)
כדבר;(12300, [20, 4, 2, 200], 226)
יהוה;(12301, [10, 5, 6, 5], 26)
אל;(12302, [1, 30], 31)
חצר;(12303, [8, 90, 200], 298)
המטרה;(12304, [5, 40, 9, 200, 5], 259)
ויאמר;(12305, [6, 10, 1, 40, 200], 257)
אלי;(12306, [1, 30, 10], 41)
קנה;(12307, [100, 50, 5], 155)
נא;(12308, [50, 1], 51)
את;(12309, [1, 400], 401)
שדי;(12310, [300, 4, 10], 314)
אשר;(12311, [1, 300, 200], 501)
בענתות;(12312, [2, 70, 50, 400, 6, 400], 928)
אשר;(12313, [1, 300, 200], 501)
בארץ;(12314, [2, 1, 200, 90], 293)
בנימין;(12315, [2, 50, 10, 40, 10, 50], 162)
כי;(12316, [20, 10], 30)
לך;(12317, [30, 20], 50)
משפט;(12318, [40, 300, 80, 9], 429)
הירשה;(12319, [5, 10, 200, 300, 5], 520)
ולך;(12320, [6, 30, 20], 56)
הגאלה;(12321, [5, 3, 1, 30, 5], 44)
קנה;(12322, [100, 50, 5], 155)
לך;(12323, [30, 20], 50)
ואדע;(12324, [6, 1, 4, 70], 81)
כי;(12325, [20, 10], 30)
דבר;(12326, [4, 2, 200], 206)
יהוה;(12327, [10, 5, 6, 5], 26)
הוא;(12328, [5, 6, 1], 12)
ואקנה;(12329, [6, 1, 100, 50, 5], 162)
את;(12330, [1, 400], 401)
השדה;(12331, [5, 300, 4, 5], 314)
מאת;(12332, [40, 1, 400], 441)
חנמאל;(12333, [8, 50, 40, 1, 30], 129)
בן;(12334, [2, 50], 52)
דדי;(12335, [4, 4, 10], 18)
אשר;(12336, [1, 300, 200], 501)
בענתות;(12337, [2, 70, 50, 400, 6, 400], 928)
ואשקלה;(12338, [6, 1, 300, 100, 30, 5], 442)
לו;(12339, [30, 6], 36)
את;(12340, [1, 400], 401)
הכסף;(12341, [5, 20, 60, 80], 165)
שבעה;(12342, [300, 2, 70, 5], 377)
שקלים;(12343, [300, 100, 30, 10, 40], 480)
ועשרה;(12344, [6, 70, 300, 200, 5], 581)
הכסף;(12345, [5, 20, 60, 80], 165)
ואכתב;(12346, [6, 1, 20, 400, 2], 429)
בספר;(12347, [2, 60, 80, 200], 342)
ואחתם;(12348, [6, 1, 8, 400, 40], 455)
ואעד;(12349, [6, 1, 70, 4], 81)
עדים;(12350, [70, 4, 10, 40], 124)
ואשקל;(12351, [6, 1, 300, 100, 30], 437)
הכסף;(12352, [5, 20, 60, 80], 165)
במאזנים;(12353, [2, 40, 1, 7, 50, 10, 40], 150)
ואקח;(12354, [6, 1, 100, 8], 115)
את;(12355, [1, 400], 401)
ספר;(12356, [60, 80, 200], 340)
המקנה;(12357, [5, 40, 100, 50, 5], 200)
את;(12358, [1, 400], 401)
החתום;(12359, [5, 8, 400, 6, 40], 459)
המצוה;(12360, [5, 40, 90, 6, 5], 146)
והחקים;(12361, [6, 5, 8, 100, 10, 40], 169)
ואת;(12362, [6, 1, 400], 407)
הגלוי;(12363, [5, 3, 30, 6, 10], 54)
ואתן;(12364, [6, 1, 400, 50], 457)
את;(12365, [1, 400], 401)
הספר;(12366, [5, 60, 80, 200], 345)
המקנה;(12367, [5, 40, 100, 50, 5], 200)
אל;(12368, [1, 30], 31)
ברוך;(12369, [2, 200, 6, 20], 228)
בן;(12370, [2, 50], 52)
נריה;(12371, [50, 200, 10, 5], 265)
בן;(12372, [2, 50], 52)
מחסיה;(12373, [40, 8, 60, 10, 5], 123)
לעיני;(12374, [30, 70, 10, 50, 10], 170)
חנמאל;(12375, [8, 50, 40, 1, 30], 129)
דדי;(12376, [4, 4, 10], 18)
ולעיני;(12377, [6, 30, 70, 10, 50, 10], 176)
העדים;(12378, [5, 70, 4, 10, 40], 129)
הכתבים;(12379, [5, 20, 400, 2, 10, 40], 477)
בספר;(12380, [2, 60, 80, 200], 342)
המקנה;(12381, [5, 40, 100, 50, 5], 200)
לעיני;(12382, [30, 70, 10, 50, 10], 170)
כל;(12383, [20, 30], 50)
היהודים;(12384, [5, 10, 5, 6, 4, 10, 40], 80)
הישבים;(12385, [5, 10, 300, 2, 10, 40], 367)
בחצר;(12386, [2, 8, 90, 200], 300)
המטרה;(12387, [5, 40, 9, 200, 5], 259)
ואצוה;(12388, [6, 1, 90, 6, 5], 108)
את;(12389, [1, 400], 401)
ברוך;(12390, [2, 200, 6, 20], 228)
לעיניהם;(12391, [30, 70, 10, 50, 10, 5, 40], 215)
לאמר;(12392, [30, 1, 40, 200], 271)
כה;(12393, [20, 5], 25)
אמר;(12394, [1, 40, 200], 241)
יהוה;(12395, [10, 5, 6, 5], 26)
צבאות;(12396, [90, 2, 1, 6, 400], 499)
אלהי;(12397, [1, 30, 5, 10], 46)
ישראל;(12398, [10, 300, 200, 1, 30], 541)
לקוח;(12399, [30, 100, 6, 8], 144)
את;(12400, [1, 400], 401)
הספרים;(12401, [5, 60, 80, 200, 10, 40], 395)
האלה;(12402, [5, 1, 30, 5], 41)
את;(12403, [1, 400], 401)
ספר;(12404, [60, 80, 200], 340)
המקנה;(12405, [5, 40, 100, 50, 5], 200)
הזה;(12406, [5, 7, 5], 17)
ואת;(12407, [6, 1, 400], 407)
החתום;(12408, [5, 8, 400, 6, 40], 459)
ואת;(12409, [6, 1, 400], 407)
ספר;(12410, [60, 80, 200], 340)
הגלוי;(12411, [5, 3, 30, 6, 10], 54)
הזה;(12412, [5, 7, 5], 17)
ונתתם;(12413, [6, 50, 400, 400, 40], 896)
בכלי;(12414, [2, 20, 30, 10], 62)
חרש;(12415, [8, 200, 300], 508)
למען;(12416, [30, 40, 70, 50], 190)
יעמדו;(12417, [10, 70, 40, 4, 6], 130)
ימים;(12418, [10, 40, 10, 40], 100)
רבים;(12419, [200, 2, 10, 40], 252)
